PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607170184,SUP002,Delta Electronics Supply,P0102,2026-07-17,2026-07-25,98,38854.48,Received
PO202607170184,SUP002,Delta Electronics Supply,P0042,2026-07-17,2026-07-26,103,4363.39,Approved
PO202607170185,SUP006,Smart Devices MENA,P0146,2026-07-17,2026-07-21,117,10576.94,Received
PO202607170185,SUP002,Delta Electronics Supply,P0103,2026-07-17,2026-07-28,108,2713.82,Partial
PO202607170185,SUP014,MegaHome Supply,P0174,2026-07-17,2026-07-27,90,24431.46,Received
PO202607170186,SUP012,Canal Trading Co.,P0281,2026-07-17,2026-07-30,63,3361.71,Open
PO202607170186,SUP005,Alex Import & Trade,P0187,2026-07-17,2026-07-21,64,608.45,Partial
PO202607170186,SUP003,Nile Retail Supply,P0275,2026-07-17,2026-07-22,67,42038.84,Open
PO202607170187,SUP016,Pioneer Retail Supplies,P0004,2026-07-17,2026-07-31,79,10912.12,Received
PO202607170187,SUP002,Delta Electronics Supply,P0180,2026-07-17,2026-08-04,114,6768.43,Received
PO202607170187,SUP009,Arabian Electronics,P0050,2026-07-17,2026-08-05,77,11693.76,Received
PO202607170188,SUP014,MegaHome Supply,P0154,2026-07-17,2026-08-03,114,14687.50,Partial
PO202607170188,SUP016,Pioneer Retail Supplies,P0199,2026-07-17,2026-08-03,76,11604.47,Open
PO202607170188,SUP003,Nile Retail Supply,P0277,2026-07-17,2026-07-26,104,51168.51,Received
PO202607170189,SUP010,Prime IT Supply,P0200,2026-07-17,2026-07-22,109,665.04,Approved
PO202607170189,SUP015,Digital Gate,P0201,2026-07-17,2026-08-04,101,50426.60,Received
PO202607170189,SUP006,Smart Devices MENA,P0016,2026-07-17,2026-07-20,79,6109.96,Received
PO202607170190,SUP006,Smart Devices MENA,P0033,2026-07-17,2026-07-24,15,24742.42,Partial
PO202607170190,SUP015,Digital Gate,P0171,2026-07-17,2026-07-20,43,5002.18,Received
PO202607170190,SUP008,Future Appliances,P0176,2026-07-17,2026-08-04,81,997.48,Open
PO202607170191,SUP006,Smart Devices MENA,P0223,2026-07-17,2026-07-30,119,6675.46,Approved
PO202607170191,SUP014,MegaHome Supply,P0111,2026-07-17,2026-08-02,101,23877.50,Received
PO202607170191,SUP018,United Consumer Tech,P0015,2026-07-17,2026-08-05,102,41890.15,Received
PO202607170192,SUP008,Future Appliances,P0289,2026-07-17,2026-08-01,9,23262.46,Open
PO202607170192,SUP005,Alex Import & Trade,P0286,2026-07-17,2026-07-29,107,12276.88,Received
PO202607170192,SUP006,Smart Devices MENA,P0014,2026-07-17,2026-07-25,17,22655.60,Open
PO202607170193,SUP008,Future Appliances,P0167,2026-07-17,2026-08-05,16,12492.41,Partial
PO202607170193,SUP006,Smart Devices MENA,P0089,2026-07-17,2026-08-03,86,2027.97,Received
PO202607170193,SUP012,Canal Trading Co.,P0135,2026-07-17,2026-08-01,72,9994.52,Open
PO202607170194,SUP015,Digital Gate,P0214,2026-07-17,2026-08-05,65,14237.33,Received
PO202607170194,SUP011,Global Accessories Egypt,P0149,2026-07-17,2026-07-27,80,59970.61,Approved
PO202607170194,SUP007,HomeTech Distributors,P0182,2026-07-17,2026-07-27,99,11442.69,Received
PO202607170195,SUP013,North Coast Distribution,P0140,2026-07-17,2026-07-27,83,3425.05,Received
PO202607170195,SUP002,Delta Electronics Supply,P0092,2026-07-17,2026-07-19,117,1466.03,Open
PO202607170195,SUP007,HomeTech Distributors,P0307,2026-07-17,2026-08-04,19,3317.11,Received
PO202607170196,SUP018,United Consumer Tech,P0215,2026-07-17,2026-08-04,28,14752.68,Received
PO202607170196,SUP009,Arabian Electronics,P0050,2026-07-17,2026-07-30,116,12884.40,Received
PO202607170196,SUP014,MegaHome Supply,P0086,2026-07-17,2026-07-26,87,17531.23,Received
PO202607170197,SUP014,MegaHome Supply,P0172,2026-07-17,2026-07-21,76,12984.26,Open
PO202607170197,SUP016,Pioneer Retail Supplies,P0094,2026-07-17,2026-07-24,24,4754.36,Open
PO202607170197,SUP008,Future Appliances,P0252,2026-07-17,2026-08-02,75,16315.92,Approved
PO202607170198,SUP006,Smart Devices MENA,P0097,2026-07-17,2026-07-27,104,23551.60,Open
PO202607170198,SUP003,Nile Retail Supply,P0129,2026-07-17,2026-08-02,26,13458.66,Received
PO202607170198,SUP007,HomeTech Distributors,P0182,2026-07-17,2026-07-31,45,10938.54,Partial
PO202607170199,SUP004,Cairo Digital Trading,P0086,2026-07-17,2026-07-19,44,16235.01,Approved
PO202607170199,SUP015,Digital Gate,P0307,2026-07-17,2026-07-31,73,3775.27,Open
PO202607170199,SUP008,Future Appliances,P0123,2026-07-17,2026-07-22,35,1541.95,Approved
PO202607170200,SUP011,Global Accessories Egypt,P0317,2026-07-17,2026-07-23,45,45622.19,Open
PO202607170200,SUP010,Prime IT Supply,P0105,2026-07-17,2026-07-22,91,37960.91,Partial
PO202607170200,SUP012,Canal Trading Co.,P0025,2026-07-17,2026-08-05,46,42998.62,Approved
PO202607170201,SUP018,United Consumer Tech,P0068,2026-07-17,2026-07-30,46,2862.25,Approved
PO202607170201,SUP016,Pioneer Retail Supplies,P0210,2026-07-17,2026-07-25,67,6483.83,Received
PO202607170201,SUP011,Global Accessories Egypt,P0055,2026-07-17,2026-07-19,9,12552.07,Approved
PO202607170202,SUP009,Arabian Electronics,P0140,2026-07-17,2026-07-21,74,3271.55,Approved
PO202607170202,SUP002,Delta Electronics Supply,P0203,2026-07-17,2026-07-22,95,27230.19,Open
PO202607170202,SUP001,Tech Distribution Egypt,P0284,2026-07-17,2026-07-31,70,3018.31,Approved
PO202607170203,SUP010,Prime IT Supply,P0159,2026-07-17,2026-07-19,85,51255.11,Approved
PO202607170203,SUP018,United Consumer Tech,P0037,2026-07-17,2026-07-26,22,33927.33,Received
PO202607170203,SUP009,Arabian Electronics,P0243,2026-07-17,2026-07-26,24,6990.51,Received
PO202607170204,SUP008,Future Appliances,P0142,2026-07-17,2026-07-22,65,11334.73,Received
PO202607170204,SUP002,Delta Electronics Supply,P0038,2026-07-17,2026-07-23,22,8312.23,Received
PO202607170204,SUP006,Smart Devices MENA,P0250,2026-07-17,2026-08-02,59,35470.15,Received
PO202607170205,SUP017,ElectroHub Egypt,P0019,2026-07-17,2026-07-22,86,3561.77,Received
PO202607170205,SUP012,Canal Trading Co.,P0141,2026-07-17,2026-07-27,95,3079.79,Open
PO202607170205,SUP011,Global Accessories Egypt,P0209,2026-07-17,2026-08-06,52,1343.49,Received
PO202607170206,SUP016,Pioneer Retail Supplies,P0039,2026-07-17,2026-07-21,29,64357.52,Open
PO202607170206,SUP005,Alex Import & Trade,P0162,2026-07-17,2026-07-26,100,12951.14,Received
PO202607170206,SUP009,Arabian Electronics,P0132,2026-07-17,2026-07-20,18,12336.26,Open
PO202607170207,SUP012,Canal Trading Co.,P0303,2026-07-17,2026-07-23,34,10436.18,Approved
PO202607170207,SUP001,Tech Distribution Egypt,P0007,2026-07-17,2026-08-05,70,1346.97,Open
PO202607170207,SUP017,ElectroHub Egypt,P0314,2026-07-17,2026-07-31,72,9211.34,Open
PO202607170208,SUP017,ElectroHub Egypt,P0126,2026-07-17,2026-08-05,98,22896.13,Received
PO202607170208,SUP005,Alex Import & Trade,P0278,2026-07-17,2026-08-02,25,5432.26,Received
PO202607170208,SUP010,Prime IT Supply,P0134,2026-07-17,2026-07-22,29,8697.00,Open
PO202607170209,SUP007,HomeTech Distributors,P0214,2026-07-17,2026-07-30,93,12399.52,Approved
PO202607170209,SUP012,Canal Trading Co.,P0050,2026-07-17,2026-07-29,39,11031.12,Received
PO202607170209,SUP008,Future Appliances,P0087,2026-07-17,2026-07-28,37,37766.72,Partial
PO202607170210,SUP009,Arabian Electronics,P0066,2026-07-17,2026-07-29,110,6286.26,Received
PO202607170210,SUP011,Global Accessories Egypt,P0163,2026-07-17,2026-07-25,113,801.29,Received
PO202607170210,SUP007,HomeTech Distributors,P0287,2026-07-17,2026-07-27,68,6214.05,Approved
PO202607170211,SUP010,Prime IT Supply,P0266,2026-07-17,2026-07-31,27,21363.73,Open
PO202607170211,SUP013,North Coast Distribution,P0001,2026-07-17,2026-07-22,32,48989.64,Received
PO202607170211,SUP007,HomeTech Distributors,P0182,2026-07-17,2026-07-21,15,11543.02,Received
PO202607170212,SUP006,Smart Devices MENA,P0194,2026-07-17,2026-07-21,43,23930.97,Open
PO202607170212,SUP002,Delta Electronics Supply,P0276,2026-07-17,2026-07-24,109,28065.32,Received
PO202607170212,SUP002,Delta Electronics Supply,P0184,2026-07-17,2026-07-27,46,5395.06,Received
PO202607170213,SUP013,North Coast Distribution,P0100,2026-07-17,2026-07-25,50,9368.25,Partial
PO202607170213,SUP003,Nile Retail Supply,P0197,2026-07-17,2026-07-29,75,11912.18,Received
PO202607170213,SUP016,Pioneer Retail Supplies,P0198,2026-07-17,2026-08-02,20,33140.80,Approved
PO202607170214,SUP010,Prime IT Supply,P0240,2026-07-17,2026-08-06,118,4352.91,Open
PO202607170214,SUP007,HomeTech Distributors,P0052,2026-07-17,2026-07-21,116,11799.41,Approved
PO202607170214,SUP013,North Coast Distribution,P0174,2026-07-17,2026-07-21,117,24427.84,Received
PO202607170215,SUP005,Alex Import & Trade,P0188,2026-07-17,2026-07-29,99,3650.64,Received
PO202607170215,SUP003,Nile Retail Supply,P0276,2026-07-17,2026-07-20,72,27945.59,Received
PO202607170215,SUP002,Delta Electronics Supply,P0224,2026-07-17,2026-08-04,50,1148.67,Partial
PO202607170216,SUP016,Pioneer Retail Supplies,P0198,2026-07-17,2026-08-05,112,30227.20,Received
PO202607170216,SUP015,Digital Gate,P0176,2026-07-17,2026-07-26,25,1156.38,Approved
PO202607170216,SUP001,Tech Distribution Egypt,P0114,2026-07-17,2026-07-19,76,4736.43,Approved
PO202607170217,SUP004,Cairo Digital Trading,P0184,2026-07-17,2026-07-26,85,6260.74,Received
PO202607170217,SUP006,Smart Devices MENA,P0243,2026-07-17,2026-08-02,118,6553.09,Approved
PO202607170217,SUP013,North Coast Distribution,P0275,2026-07-17,2026-07-24,71,46972.40,Open
PO202607170218,SUP016,Pioneer Retail Supplies,P0083,2026-07-17,2026-07-19,113,28365.59,Received
PO202607170218,SUP012,Canal Trading Co.,P0205,2026-07-17,2026-08-03,100,54493.68,Received
PO202607170218,SUP016,Pioneer Retail Supplies,P0006,2026-07-17,2026-07-25,83,7374.50,Partial
PO202607170219,SUP018,United Consumer Tech,P0201,2026-07-17,2026-07-24,35,54393.13,Received
PO202607170219,SUP003,Nile Retail Supply,P0220,2026-07-17,2026-07-27,32,11603.80,Received
PO202607170219,SUP016,Pioneer Retail Supplies,P0266,2026-07-17,2026-07-29,119,19221.62,Received
PO202607170220,SUP006,Smart Devices MENA,P0063,2026-07-17,2026-08-06,56,24514.34,Received
PO202607170220,SUP012,Canal Trading Co.,P0303,2026-07-17,2026-08-02,80,10603.76,Received
PO202607170220,SUP014,MegaHome Supply,P0027,2026-07-17,2026-07-24,92,5670.89,Approved
PO202607170221,SUP016,Pioneer Retail Supplies,P0054,2026-07-17,2026-08-05,110,15708.70,Open
PO202607170221,SUP008,Future Appliances,P0209,2026-07-17,2026-07-19,105,1240.34,Approved
PO202607170221,SUP012,Canal Trading Co.,P0046,2026-07-17,2026-07-21,18,16909.94,Received
PO202607170222,SUP011,Global Accessories Egypt,P0280,2026-07-17,2026-07-24,56,4197.85,Approved
PO202607170222,SUP015,Digital Gate,P0172,2026-07-17,2026-08-02,57,11595.59,Approved
PO202607170222,SUP002,Delta Electronics Supply,P0138,2026-07-17,2026-07-25,100,1096.92,Open
PO202607170223,SUP001,Tech Distribution Egypt,P0225,2026-07-17,2026-07-24,57,46779.06,Partial
PO202607170223,SUP013,North Coast Distribution,P0173,2026-07-17,2026-07-31,7,6547.87,Received
PO202607170223,SUP004,Cairo Digital Trading,P0217,2026-07-17,2026-08-01,25,34555.79,Received
PO202607170224,SUP008,Future Appliances,P0216,2026-07-17,2026-07-29,82,1866.30,Partial
PO202607170224,SUP018,United Consumer Tech,P0267,2026-07-17,2026-08-06,7,2592.37,Received
PO202607170224,SUP008,Future Appliances,P0262,2026-07-17,2026-07-26,18,14542.41,Partial
PO202607170225,SUP007,HomeTech Distributors,P0152,2026-07-17,2026-07-23,33,862.04,Received
PO202607170225,SUP007,HomeTech Distributors,P0019,2026-07-17,2026-07-21,92,3838.82,Open
PO202607170225,SUP005,Alex Import & Trade,P0179,2026-07-17,2026-08-04,86,30009.69,Received
PO202607170226,SUP013,North Coast Distribution,P0282,2026-07-17,2026-08-05,78,2634.92,Open
PO202607170226,SUP010,Prime IT Supply,P0258,2026-07-17,2026-07-26,25,7923.70,Received
PO202607170226,SUP014,MegaHome Supply,P0309,2026-07-17,2026-07-20,87,4203.89,Received
PO202607170227,SUP018,United Consumer Tech,P0058,2026-07-17,2026-08-01,51,10785.89,Approved
PO202607170227,SUP017,ElectroHub Egypt,P0308,2026-07-17,2026-07-24,54,911.45,Open
PO202607170227,SUP002,Delta Electronics Supply,P0227,2026-07-17,2026-07-24,112,17928.39,Open
PO202607170228,SUP006,Smart Devices MENA,P0123,2026-07-17,2026-07-25,113,1500.25,Open
PO202607170228,SUP007,HomeTech Distributors,P0122,2026-07-17,2026-07-21,45,7938.25,Open
PO202607170228,SUP012,Canal Trading Co.,P0256,2026-07-17,2026-07-19,49,3701.97,Approved
PO202607170229,SUP010,Prime IT Supply,P0110,2026-07-17,2026-07-29,103,32850.57,Partial
PO202607170229,SUP014,MegaHome Supply,P0104,2026-07-17,2026-07-31,110,1603.86,Partial
PO202607170229,SUP001,Tech Distribution Egypt,P0272,2026-07-17,2026-07-31,110,1575.03,Partial
PO202607170230,SUP004,Cairo Digital Trading,P0298,2026-07-17,2026-07-24,104,10162.67,Approved
PO202607170230,SUP018,United Consumer Tech,P0153,2026-07-17,2026-08-05,73,26613.24,Received
PO202607170230,SUP018,United Consumer Tech,P0044,2026-07-17,2026-07-21,8,189.85,Approved
PO202607170231,SUP002,Delta Electronics Supply,P0317,2026-07-17,2026-07-24,25,48661.47,Open
PO202607170231,SUP006,Smart Devices MENA,P0148,2026-07-17,2026-07-20,18,11957.18,Received
PO202607170231,SUP015,Digital Gate,P0029,2026-07-17,2026-08-01,53,9223.60,Open
PO202607170232,SUP015,Digital Gate,P0269,2026-07-17,2026-08-05,38,15677.54,Received
PO202607170232,SUP010,Prime IT Supply,P0245,2026-07-17,2026-08-06,69,12374.92,Approved
PO202607170232,SUP017,ElectroHub Egypt,P0112,2026-07-17,2026-07-23,60,6714.97,Received
PO202607170233,SUP009,Arabian Electronics,P0143,2026-07-17,2026-07-30,88,21186.00,Received
PO202607170233,SUP001,Tech Distribution Egypt,P0016,2026-07-17,2026-08-03,22,6320.21,Open
PO202607170233,SUP010,Prime IT Supply,P0283,2026-07-17,2026-07-19,27,372.71,Received
PO202607170234,SUP016,Pioneer Retail Supplies,P0027,2026-07-17,2026-07-23,65,6502.84,Received
PO202607170234,SUP008,Future Appliances,P0161,2026-07-17,2026-07-21,47,2858.00,Partial
PO202607170234,SUP005,Alex Import & Trade,P0314,2026-07-17,2026-07-21,36,10228.58,Approved
PO202607170235,SUP007,HomeTech Distributors,P0183,2026-07-17,2026-07-23,62,12294.12,Received
PO202607170235,SUP002,Delta Electronics Supply,P0072,2026-07-17,2026-07-31,20,3633.94,Received
PO202607170235,SUP009,Arabian Electronics,P0026,2026-07-17,2026-07-31,45,13601.32,Received
PO202607170236,SUP008,Future Appliances,P0149,2026-07-17,2026-07-31,48,56544.39,Partial
PO202607170236,SUP008,Future Appliances,P0085,2026-07-17,2026-07-25,9,63039.27,Approved
PO202607170236,SUP011,Global Accessories Egypt,P0198,2026-07-17,2026-07-22,70,35028.54,Received
PO202607170237,SUP018,United Consumer Tech,P0191,2026-07-17,2026-08-05,67,16295.20,Received
PO202607170237,SUP001,Tech Distribution Egypt,P0006,2026-07-17,2026-07-21,57,6965.67,Received
PO202607170237,SUP006,Smart Devices MENA,P0312,2026-07-17,2026-08-02,64,708.36,Received
PO202607170238,SUP009,Arabian Electronics,P0157,2026-07-17,2026-07-29,119,14210.67,Received
PO202607170238,SUP006,Smart Devices MENA,P0108,2026-07-17,2026-07-27,38,10081.29,Partial
PO202607170238,SUP016,Pioneer Retail Supplies,P0302,2026-07-17,2026-07-21,72,38630.44,Open
PO202607170239,SUP010,Prime IT Supply,P0261,2026-07-17,2026-08-03,84,3380.31,Approved
PO202607170239,SUP008,Future Appliances,P0004,2026-07-17,2026-08-03,26,12595.83,Open
PO202607170239,SUP006,Smart Devices MENA,P0203,2026-07-17,2026-07-21,20,25717.15,Approved
PO202607170240,SUP003,Nile Retail Supply,P0299,2026-07-17,2026-07-23,96,44194.39,Approved
PO202607170240,SUP010,Prime IT Supply,P0316,2026-07-17,2026-07-19,34,9189.31,Open
PO202607170240,SUP017,ElectroHub Egypt,P0069,2026-07-17,2026-07-31,107,5047.46,Open
PO202607170241,SUP001,Tech Distribution Egypt,P0230,2026-07-17,2026-08-03,16,8825.71,Received
PO202607170241,SUP002,Delta Electronics Supply,P0067,2026-07-17,2026-07-20,72,3537.57,Received
PO202607170241,SUP017,ElectroHub Egypt,P0138,2026-07-17,2026-08-03,63,986.87,Open
PO202607170242,SUP012,Canal Trading Co.,P0289,2026-07-17,2026-07-31,31,25372.77,Open
PO202607170242,SUP012,Canal Trading Co.,P0083,2026-07-17,2026-07-28,66,31782.50,Approved
PO202607170242,SUP009,Arabian Electronics,P0250,2026-07-17,2026-08-05,74,34012.20,Open
PO202607170243,SUP005,Alex Import & Trade,P0135,2026-07-17,2026-07-25,44,9687.65,Received
PO202607170243,SUP017,ElectroHub Egypt,P0224,2026-07-17,2026-07-24,119,1110.42,Received
PO202607170243,SUP009,Arabian Electronics,P0141,2026-07-17,2026-07-24,46,3632.68,Approved
PO202607170244,SUP015,Digital Gate,P0182,2026-07-17,2026-08-03,8,11171.28,Received
PO202607170244,SUP001,Tech Distribution Egypt,P0254,2026-07-17,2026-07-26,42,32667.70,Partial
PO202607170244,SUP009,Arabian Electronics,P0237,2026-07-17,2026-07-25,82,5796.58,Received
PO202607170245,SUP004,Cairo Digital Trading,P0242,2026-07-17,2026-07-23,67,11880.62,Approved
PO202607170245,SUP010,Prime IT Supply,P0173,2026-07-17,2026-07-28,60,6958.31,Partial
PO202607170245,SUP016,Pioneer Retail Supplies,P0154,2026-07-17,2026-07-19,48,16651.95,Received
PO202607170246,SUP008,Future Appliances,P0209,2026-07-17,2026-07-24,69,1361.56,Approved
PO202607170246,SUP016,Pioneer Retail Supplies,P0279,2026-07-17,2026-08-01,112,14036.87,Received
PO202607170246,SUP012,Canal Trading Co.,P0105,2026-07-17,2026-08-01,76,42183.24,Received
PO202607170247,SUP005,Alex Import & Trade,P0099,2026-07-17,2026-08-04,50,7299.07,Received
PO202607170247,SUP001,Tech Distribution Egypt,P0082,2026-07-17,2026-08-01,71,27425.57,Received
PO202607170247,SUP012,Canal Trading Co.,P0173,2026-07-17,2026-08-02,15,6575.08,Open
PO202607170248,SUP005,Alex Import & Trade,P0268,2026-07-17,2026-07-26,60,6194.00,Approved
PO202607170248,SUP015,Digital Gate,P0258,2026-07-17,2026-07-23,118,8019.82,Received
PO202607170248,SUP005,Alex Import & Trade,P0186,2026-07-17,2026-07-21,45,9570.35,Open
PO202607170249,SUP005,Alex Import & Trade,P0301,2026-07-17,2026-07-25,85,59842.71,Received
PO202607170249,SUP015,Digital Gate,P0189,2026-07-17,2026-07-23,61,689.26,Received
PO202607170249,SUP011,Global Accessories Egypt,P0225,2026-07-17,2026-07-26,47,45842.11,Approved
PO202607170250,SUP015,Digital Gate,P0283,2026-07-17,2026-07-27,32,346.87,Open
PO202607170250,SUP016,Pioneer Retail Supplies,P0261,2026-07-17,2026-07-22,6,3241.41,Approved
PO202607170250,SUP004,Cairo Digital Trading,P0085,2026-07-17,2026-07-26,74,63526.71,Approved
PO202607170251,SUP010,Prime IT Supply,P0315,2026-07-17,2026-08-02,59,1576.41,Received
PO202607170251,SUP008,Future Appliances,P0265,2026-07-17,2026-07-26,8,63376.33,Open
PO202607170251,SUP014,MegaHome Supply,P0083,2026-07-17,2026-07-19,118,28686.84,Approved
PO202607170252,SUP010,Prime IT Supply,P0070,2026-07-17,2026-07-20,65,7769.72,Open
PO202607170252,SUP017,ElectroHub Egypt,P0302,2026-07-17,2026-07-28,13,39297.50,Open
PO202607170252,SUP016,Pioneer Retail Supplies,P0169,2026-07-17,2026-07-27,92,49700.49,Approved
PO202607170253,SUP016,Pioneer Retail Supplies,P0202,2026-07-17,2026-08-01,32,12262.34,Received
PO202607170253,SUP010,Prime IT Supply,P0084,2026-07-17,2026-07-22,70,25895.41,Received
PO202607170253,SUP010,Prime IT Supply,P0314,2026-07-17,2026-08-04,37,9452.37,Received
PO202607170254,SUP004,Cairo Digital Trading,P0023,2026-07-17,2026-07-22,83,12536.49,Approved
PO202607170254,SUP003,Nile Retail Supply,P0198,2026-07-17,2026-07-29,99,31433.37,Received
PO202607170254,SUP015,Digital Gate,P0186,2026-07-17,2026-07-28,66,8696.23,Open
PO202607170255,SUP014,MegaHome Supply,P0073,2026-07-17,2026-07-22,40,18087.66,Open
PO202607170255,SUP003,Nile Retail Supply,P0234,2026-07-17,2026-08-05,62,8335.66,Approved
PO202607170255,SUP017,ElectroHub Egypt,P0165,2026-07-17,2026-07-26,107,5272.53,Approved
PO202607170256,SUP005,Alex Import & Trade,P0259,2026-07-17,2026-08-03,11,342.06,Open
PO202607170256,SUP004,Cairo Digital Trading,P0093,2026-07-17,2026-07-29,11,5567.06,Approved
PO202607170256,SUP004,Cairo Digital Trading,P0144,2026-07-17,2026-07-30,24,2014.33,Received
PO202607170257,SUP008,Future Appliances,P0012,2026-07-17,2026-07-20,83,20233.70,Received
PO202607170257,SUP005,Alex Import & Trade,P0008,2026-07-17,2026-07-20,42,691.86,Received
PO202607170257,SUP011,Global Accessories Egypt,P0142,2026-07-17,2026-08-01,105,12651.42,Approved
PO202607170258,SUP007,HomeTech Distributors,P0072,2026-07-17,2026-08-06,23,3529.82,Approved
PO202607170258,SUP009,Arabian Electronics,P0316,2026-07-17,2026-08-02,96,8229.35,Received
PO202607170258,SUP010,Prime IT Supply,P0309,2026-07-17,2026-07-21,55,4738.56,Open
PO202607170259,SUP016,Pioneer Retail Supplies,P0127,2026-07-17,2026-08-03,36,17954.83,Approved
PO202607170259,SUP013,North Coast Distribution,P0132,2026-07-17,2026-07-23,108,12676.32,Open
PO202607170259,SUP015,Digital Gate,P0040,2026-07-17,2026-07-26,18,5990.24,Partial
PO202607170260,SUP002,Delta Electronics Supply,P0228,2026-07-17,2026-07-23,91,17358.45,Received
PO202607170260,SUP014,MegaHome Supply,P0299,2026-07-17,2026-07-23,10,41764.69,Partial
PO202607170260,SUP011,Global Accessories Egypt,P0055,2026-07-17,2026-07-27,19,11439.82,Open
PO202607170261,SUP012,Canal Trading Co.,P0031,2026-07-17,2026-07-19,117,18174.52,Open
PO202607170261,SUP004,Cairo Digital Trading,P0318,2026-07-17,2026-08-05,95,32600.08,Received
PO202607170261,SUP004,Cairo Digital Trading,P0218,2026-07-17,2026-08-05,116,7684.23,Partial
PO202607170262,SUP004,Cairo Digital Trading,P0213,2026-07-17,2026-08-02,20,2329.99,Received
PO202607170262,SUP006,Smart Devices MENA,P0082,2026-07-17,2026-07-19,75,26065.91,Approved
PO202607170262,SUP007,HomeTech Distributors,P0100,2026-07-17,2026-07-28,28,10525.93,Received
PO202607170263,SUP008,Future Appliances,P0258,2026-07-17,2026-08-03,58,7493.09,Received
PO202607170263,SUP017,ElectroHub Egypt,P0044,2026-07-17,2026-07-21,84,199.88,Approved
PO202607170263,SUP002,Delta Electronics Supply,P0284,2026-07-17,2026-08-05,100,2994.37,Approved
PO202607170264,SUP001,Tech Distribution Egypt,P0268,2026-07-17,2026-07-21,16,7315.06,Received
PO202607170264,SUP012,Canal Trading Co.,P0171,2026-07-17,2026-07-21,93,5034.16,Partial
PO202607170264,SUP007,HomeTech Distributors,P0211,2026-07-17,2026-07-29,63,3079.51,Received
PO202607170265,SUP015,Digital Gate,P0096,2026-07-17,2026-07-26,42,1716.71,Open
PO202607170265,SUP006,Smart Devices MENA,P0128,2026-07-17,2026-08-05,80,1908.27,Received
PO202607170265,SUP012,Canal Trading Co.,P0268,2026-07-17,2026-07-28,18,7163.03,Open
PO202607170266,SUP013,North Coast Distribution,P0203,2026-07-17,2026-07-22,38,26871.86,Open
PO202607170266,SUP003,Nile Retail Supply,P0005,2026-07-17,2026-07-28,70,37621.14,Approved
PO202607170266,SUP009,Arabian Electronics,P0206,2026-07-17,2026-08-02,24,27429.30,Open
PO202607170267,SUP006,Smart Devices MENA,P0273,2026-07-17,2026-08-03,71,16497.37,Open
PO202607170267,SUP004,Cairo Digital Trading,P0280,2026-07-17,2026-07-19,110,4664.42,Received
PO202607170267,SUP016,Pioneer Retail Supplies,P0137,2026-07-17,2026-07-20,110,4419.96,Received
PO202607170268,SUP017,ElectroHub Egypt,P0259,2026-07-17,2026-07-31,107,380.53,Partial
PO202607170268,SUP009,Arabian Electronics,P0181,2026-07-17,2026-07-28,37,26528.99,Received
PO202607170268,SUP004,Cairo Digital Trading,P0159,2026-07-17,2026-07-21,21,47506.86,Received
PO202607170269,SUP015,Digital Gate,P0155,2026-07-17,2026-07-23,28,25082.68,Received
PO202607170269,SUP001,Tech Distribution Egypt,P0083,2026-07-17,2026-07-30,59,32426.51,Received
PO202607170269,SUP017,ElectroHub Egypt,P0177,2026-07-17,2026-08-04,31,60906.58,Partial
PO202607170270,SUP010,Prime IT Supply,P0231,2026-07-17,2026-08-06,33,27883.13,Approved
PO202607170270,SUP007,HomeTech Distributors,P0173,2026-07-17,2026-07-31,99,6337.49,Approved
PO202607170270,SUP011,Global Accessories Egypt,P0022,2026-07-17,2026-07-20,40,4254.06,Open
PO202607170271,SUP003,Nile Retail Supply,P0088,2026-07-17,2026-07-26,57,1578.23,Open
PO202607170271,SUP006,Smart Devices MENA,P0196,2026-07-17,2026-08-03,69,1767.47,Received
PO202607170271,SUP007,HomeTech Distributors,P0318,2026-07-17,2026-07-30,43,36292.98,Approved
PO202607170272,SUP013,North Coast Distribution,P0091,2026-07-17,2026-07-26,46,2426.39,Received
PO202607170272,SUP008,Future Appliances,P0162,2026-07-17,2026-07-19,34,11524.59,Received
PO202607170272,SUP006,Smart Devices MENA,P0134,2026-07-17,2026-07-19,34,9904.81,Received
PO202607170273,SUP006,Smart Devices MENA,P0245,2026-07-17,2026-07-26,50,10745.99,Received
PO202607170273,SUP007,HomeTech Distributors,P0052,2026-07-17,2026-08-04,54,11426.34,Received
PO202607170273,SUP009,Arabian Electronics,P0288,2026-07-17,2026-07-27,11,2128.89,Received
PO202607170274,SUP013,North Coast Distribution,P0230,2026-07-17,2026-07-29,59,9492.01,Received
PO202607170274,SUP002,Delta Electronics Supply,P0072,2026-07-17,2026-07-25,31,3902.25,Approved
PO202607170274,SUP016,Pioneer Retail Supplies,P0273,2026-07-17,2026-08-02,57,15945.11,Received
PO202607170275,SUP016,Pioneer Retail Supplies,P0098,2026-07-17,2026-08-02,55,23243.02,Received
PO202607170275,SUP008,Future Appliances,P0241,2026-07-17,2026-07-19,38,56674.27,Open
PO202607170275,SUP001,Tech Distribution Egypt,P0242,2026-07-17,2026-07-23,119,10226.40,Received
PO202607170276,SUP012,Canal Trading Co.,P0063,2026-07-17,2026-07-29,97,23309.99,Received
PO202607170276,SUP001,Tech Distribution Egypt,P0064,2026-07-17,2026-07-25,101,2930.04,Approved
