PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607270184,SUP018,United Consumer Tech,P0251,2026-07-27,2026-08-07,8,29583.91,Received
PO202607270184,SUP004,Cairo Digital Trading,P0074,2026-07-27,2026-08-03,112,17377.20,Received
PO202607270184,SUP001,Tech Distribution Egypt,P0248,2026-07-27,2026-08-02,60,2023.79,Approved
PO202607270185,SUP013,North Coast Distribution,P0189,2026-07-27,2026-07-31,40,736.99,Received
PO202607270185,SUP001,Tech Distribution Egypt,P0034,2026-07-27,2026-08-16,45,25394.37,Received
PO202607270185,SUP008,Future Appliances,P0177,2026-07-27,2026-08-07,14,62867.30,Approved
PO202607270186,SUP011,Global Accessories Egypt,P0261,2026-07-27,2026-08-11,112,3563.66,Open
PO202607270186,SUP001,Tech Distribution Egypt,P0253,2026-07-27,2026-08-02,99,40859.14,Approved
PO202607270186,SUP018,United Consumer Tech,P0144,2026-07-27,2026-08-02,46,2082.09,Approved
PO202607270187,SUP010,Prime IT Supply,P0071,2026-07-27,2026-08-09,78,4147.79,Open
PO202607270187,SUP016,Pioneer Retail Supplies,P0221,2026-07-27,2026-08-03,6,47961.59,Received
PO202607270187,SUP005,Alex Import & Trade,P0144,2026-07-27,2026-08-16,85,2084.98,Received
PO202607270188,SUP005,Alex Import & Trade,P0234,2026-07-27,2026-08-06,74,6998.60,Open
PO202607270188,SUP006,Smart Devices MENA,P0063,2026-07-27,2026-08-08,38,24018.04,Received
PO202607270188,SUP010,Prime IT Supply,P0146,2026-07-27,2026-08-04,66,10380.13,Received
PO202607270189,SUP013,North Coast Distribution,P0158,2026-07-27,2026-08-16,79,4097.13,Received
PO202607270189,SUP003,Nile Retail Supply,P0020,2026-07-27,2026-08-13,79,818.46,Approved
PO202607270189,SUP011,Global Accessories Egypt,P0066,2026-07-27,2026-08-14,39,6547.28,Received
PO202607270190,SUP010,Prime IT Supply,P0074,2026-07-27,2026-08-09,68,14587.18,Open
PO202607270190,SUP010,Prime IT Supply,P0129,2026-07-27,2026-08-15,105,15122.07,Approved
PO202607270190,SUP001,Tech Distribution Egypt,P0033,2026-07-27,2026-08-14,23,29506.17,Received
PO202607270191,SUP008,Future Appliances,P0115,2026-07-27,2026-08-03,49,3312.65,Received
PO202607270191,SUP005,Alex Import & Trade,P0092,2026-07-27,2026-08-05,31,1586.97,Approved
PO202607270191,SUP007,HomeTech Distributors,P0005,2026-07-27,2026-08-07,88,35890.64,Approved
PO202607270192,SUP018,United Consumer Tech,P0266,2026-07-27,2026-08-01,61,18401.40,Received
PO202607270192,SUP002,Delta Electronics Supply,P0216,2026-07-27,2026-08-07,16,2000.85,Received
PO202607270192,SUP011,Global Accessories Egypt,P0177,2026-07-27,2026-08-13,48,55140.62,Approved
PO202607270193,SUP002,Delta Electronics Supply,P0190,2026-07-27,2026-08-12,58,19004.67,Received
PO202607270193,SUP007,HomeTech Distributors,P0202,2026-07-27,2026-08-09,116,12338.72,Received
PO202607270193,SUP001,Tech Distribution Egypt,P0092,2026-07-27,2026-08-01,68,1602.18,Partial
PO202607270194,SUP007,HomeTech Distributors,P0303,2026-07-27,2026-08-06,27,11861.69,Approved
PO202607270194,SUP011,Global Accessories Egypt,P0120,2026-07-27,2026-08-09,70,2461.43,Open
PO202607270194,SUP009,Arabian Electronics,P0246,2026-07-27,2026-08-10,74,9082.95,Open
PO202607270195,SUP014,MegaHome Supply,P0173,2026-07-27,2026-08-13,27,6123.26,Received
PO202607270195,SUP010,Prime IT Supply,P0178,2026-07-27,2026-08-01,52,37439.42,Open
PO202607270195,SUP004,Cairo Digital Trading,P0238,2026-07-27,2026-08-15,20,10461.02,Partial
PO202607270196,SUP017,ElectroHub Egypt,P0074,2026-07-27,2026-08-03,30,17613.09,Open
PO202607270196,SUP012,Canal Trading Co.,P0063,2026-07-27,2026-08-05,105,22977.24,Open
PO202607270196,SUP005,Alex Import & Trade,P0186,2026-07-27,2026-08-01,32,8586.49,Approved
PO202607270197,SUP013,North Coast Distribution,P0049,2026-07-27,2026-08-03,38,17463.82,Received
PO202607270197,SUP009,Arabian Electronics,P0204,2026-07-27,2026-08-12,10,25429.61,Approved
PO202607270197,SUP017,ElectroHub Egypt,P0216,2026-07-27,2026-08-11,103,2026.64,Approved
PO202607270198,SUP011,Global Accessories Egypt,P0182,2026-07-27,2026-08-13,82,10812.83,Approved
PO202607270198,SUP011,Global Accessories Egypt,P0013,2026-07-27,2026-08-11,113,56862.81,Received
PO202607270198,SUP009,Arabian Electronics,P0299,2026-07-27,2026-08-13,12,38010.28,Received
PO202607270199,SUP006,Smart Devices MENA,P0292,2026-07-27,2026-08-10,91,9608.02,Received
PO202607270199,SUP005,Alex Import & Trade,P0083,2026-07-27,2026-08-04,36,33616.06,Open
PO202607270199,SUP004,Cairo Digital Trading,P0286,2026-07-27,2026-08-02,32,13141.35,Open
PO202607270200,SUP004,Cairo Digital Trading,P0226,2026-07-27,2026-08-06,79,37145.55,Received
PO202607270200,SUP003,Nile Retail Supply,P0175,2026-07-27,2026-08-05,48,8188.36,Received
PO202607270200,SUP011,Global Accessories Egypt,P0185,2026-07-27,2026-08-13,103,3639.53,Received
PO202607270201,SUP017,ElectroHub Egypt,P0262,2026-07-27,2026-08-15,58,15734.45,Received
PO202607270201,SUP010,Prime IT Supply,P0064,2026-07-27,2026-08-11,39,2728.72,Approved
PO202607270201,SUP006,Smart Devices MENA,P0246,2026-07-27,2026-08-05,34,8652.56,Approved
PO202607270202,SUP016,Pioneer Retail Supplies,P0019,2026-07-27,2026-07-29,17,3798.49,Received
PO202607270202,SUP018,United Consumer Tech,P0119,2026-07-27,2026-07-31,9,2165.04,Received
PO202607270202,SUP018,United Consumer Tech,P0212,2026-07-27,2026-07-29,76,158.80,Received
PO202607270203,SUP011,Global Accessories Egypt,P0199,2026-07-27,2026-08-07,31,13564.59,Open
PO202607270203,SUP017,ElectroHub Egypt,P0293,2026-07-27,2026-07-29,86,23167.19,Approved
PO202607270203,SUP012,Canal Trading Co.,P0152,2026-07-27,2026-08-07,38,860.57,Partial
PO202607270204,SUP003,Nile Retail Supply,P0106,2026-07-27,2026-08-11,47,13602.02,Open
PO202607270204,SUP013,North Coast Distribution,P0165,2026-07-27,2026-08-12,98,5000.99,Received
PO202607270204,SUP014,MegaHome Supply,P0031,2026-07-27,2026-08-02,63,17188.10,Received
PO202607270205,SUP004,Cairo Digital Trading,P0236,2026-07-27,2026-08-13,98,1297.38,Partial
PO202607270205,SUP013,North Coast Distribution,P0291,2026-07-27,2026-08-09,25,4150.42,Approved
PO202607270205,SUP013,North Coast Distribution,P0249,2026-07-27,2026-07-30,103,41873.05,Received
PO202607270206,SUP016,Pioneer Retail Supplies,P0200,2026-07-27,2026-08-09,92,676.29,Received
PO202607270206,SUP017,ElectroHub Egypt,P0282,2026-07-27,2026-08-15,113,2678.73,Received
PO202607270206,SUP003,Nile Retail Supply,P0248,2026-07-27,2026-07-30,57,2070.83,Approved
PO202607270207,SUP015,Digital Gate,P0209,2026-07-27,2026-08-08,78,1224.07,Received
PO202607270207,SUP009,Arabian Electronics,P0191,2026-07-27,2026-08-08,64,16558.02,Approved
PO202607270207,SUP004,Cairo Digital Trading,P0053,2026-07-27,2026-08-06,98,22855.20,Received
PO202607270208,SUP018,United Consumer Tech,P0251,2026-07-27,2026-08-02,13,28915.19,Received
PO202607270208,SUP010,Prime IT Supply,P0062,2026-07-27,2026-08-02,116,13281.39,Approved
PO202607270208,SUP006,Smart Devices MENA,P0195,2026-07-27,2026-08-10,96,5877.30,Approved
PO202607270209,SUP012,Canal Trading Co.,P0085,2026-07-27,2026-08-07,60,65694.33,Received
PO202607270209,SUP017,ElectroHub Egypt,P0026,2026-07-27,2026-08-13,27,13860.80,Open
PO202607270209,SUP014,MegaHome Supply,P0148,2026-07-27,2026-07-30,22,13247.19,Open
PO202607270210,SUP017,ElectroHub Egypt,P0087,2026-07-27,2026-08-10,22,39273.43,Partial
PO202607270210,SUP008,Future Appliances,P0015,2026-07-27,2026-07-31,52,40684.22,Received
PO202607270210,SUP016,Pioneer Retail Supplies,P0231,2026-07-27,2026-08-13,99,27051.17,Partial
PO202607270211,SUP011,Global Accessories Egypt,P0059,2026-07-27,2026-08-14,36,28007.32,Approved
PO202607270211,SUP001,Tech Distribution Egypt,P0202,2026-07-27,2026-08-01,15,11144.19,Received
PO202607270211,SUP013,North Coast Distribution,P0030,2026-07-27,2026-08-11,97,17904.67,Approved
PO202607270212,SUP014,MegaHome Supply,P0291,2026-07-27,2026-08-08,22,4260.35,Approved
PO202607270212,SUP018,United Consumer Tech,P0163,2026-07-27,2026-08-05,57,849.91,Received
PO202607270212,SUP003,Nile Retail Supply,P0166,2026-07-27,2026-08-07,105,1880.98,Received
PO202607270213,SUP003,Nile Retail Supply,P0043,2026-07-27,2026-08-16,92,1254.72,Received
PO202607270213,SUP016,Pioneer Retail Supplies,P0234,2026-07-27,2026-07-30,64,7713.63,Received
PO202607270213,SUP003,Nile Retail Supply,P0021,2026-07-27,2026-08-07,83,1626.19,Received
PO202607270214,SUP002,Delta Electronics Supply,P0143,2026-07-27,2026-07-29,105,24680.65,Received
PO202607270214,SUP004,Cairo Digital Trading,P0162,2026-07-27,2026-08-10,27,12541.39,Approved
PO202607270214,SUP018,United Consumer Tech,P0170,2026-07-27,2026-07-30,98,14180.40,Approved
PO202607270215,SUP007,HomeTech Distributors,P0141,2026-07-27,2026-08-07,109,3277.04,Received
PO202607270215,SUP010,Prime IT Supply,P0283,2026-07-27,2026-08-01,58,400.20,Approved
PO202607270215,SUP010,Prime IT Supply,P0175,2026-07-27,2026-08-02,68,9879.33,Approved
PO202607270216,SUP001,Tech Distribution Egypt,P0044,2026-07-27,2026-08-05,40,206.59,Received
PO202607270216,SUP015,Digital Gate,P0019,2026-07-27,2026-08-02,119,3318.00,Open
PO202607270216,SUP011,Global Accessories Egypt,P0271,27/07/2026,2026-08-03,84,14205.76,Received
PO202607270217,SUP003,Nile Retail Supply,P0090,2026-07-27,2026-08-03,88,683.26,Approved
PO202607270217,SUP009,Arabian Electronics,P0146,2026-07-27,2026-08-15,30,9789.99,Approved
PO202607270217,SUP018,United Consumer Tech,P0111,2026-07-27,2026-08-05,51,24109.59,Received
PO202607270218,SUP018,United Consumer Tech,P0060,2026-07-27,2026-08-01,15,14692.10,Received
PO202607270218,SUP008,Future Appliances,P0222,2026-07-27,2026-08-11,98,31704.39,Open
PO202607270218,SUP015,Digital Gate,P0142,2026-07-27,2026-07-29,103,12210.44,Open
PO202607270219,SUP018,United Consumer Tech,P0140,2026-07-27,2026-08-03,99,2963.69,Received
PO202607270219,SUP003,Nile Retail Supply,P0087,2026-07-27,2026-08-07,29,41304.93,Approved
PO202607270219,SUP011,Global Accessories Egypt,P0022,2026-07-27,2026-08-01,99,3758.46,Received
PO202607270220,SUP006,Smart Devices MENA,P0035,2026-07-27,2026-08-06,66,11574.34,Approved
PO202607270220,SUP002,Delta Electronics Supply,P0279,2026-07-27,2026-07-30,12,14916.16,Open
PO202607270220,SUP017,ElectroHub Egypt,P0021,2026-07-27,2026-08-08,89,1465.38,Received
PO202607270221,SUP012,Canal Trading Co.,P0161,2026-07-27,2026-08-09,42,2866.05,Received
PO202607270221,SUP016,Pioneer Retail Supplies,P0022,2026-07-27,2026-08-14,83,4257.40,Open
PO202607270221,SUP011,Global Accessories Egypt,P0145,2026-07-27,2026-08-14,19,48089.22,Received
PO202607270222,SUP011,Global Accessories Egypt,P0029,2026-07-27,2026-08-16,61,9245.84,Open
PO202607270222,SUP013,North Coast Distribution,P0059,2026-07-27,2026-07-30,32,29180.97,Open
PO202607270222,SUP009,Arabian Electronics,P0078,2026-07-27,2026-08-01,103,22397.34,Received
PO202607270223,SUP006,Smart Devices MENA,P0257,2026-07-27,2026-08-02,72,1231.15,Approved
PO202607270223,SUP001,Tech Distribution Egypt,P0214,2026-07-27,2026-07-30,43,13702.76,Received
PO202607270223,SUP006,Smart Devices MENA,P0168,2026-07-27,2026-08-12,93,2655.65,Open
PO202607270224,SUP017,ElectroHub Egypt,P0211,2026-07-27,2026-07-29,117,3391.61,Received
PO202607270224,SUP014,MegaHome Supply,P0099,2026-07-27,2026-07-30,103,7014.63,Open
PO202607270224,SUP007,HomeTech Distributors,P0148,2026-07-27,2026-08-14,29,14021.90,Received
PO202607270225,SUP005,Alex Import & Trade,P0272,2026-07-27,2026-08-16,86,1654.01,Received
PO202607270225,SUP015,Digital Gate,P0296,2026-07-27,2026-08-08,43,1520.03,Partial
PO202607270225,SUP006,Smart Devices MENA,P0200,2026-07-27,2026-08-10,36,712.85,Open
PO202607270226,SUP001,Tech Distribution Egypt,P0293,2026-07-27,2026-08-10,18,24019.77,Received
PO202607270226,SUP012,Canal Trading Co.,P0210,2026-07-27,2026-08-16,35,6852.58,Received
PO202607270226,SUP005,Alex Import & Trade,P0238,2026-07-27,2026-08-01,101,11393.03,Received
PO202607270227,SUP017,ElectroHub Egypt,P0044,2026-07-27,2026-07-30,22,198.91,Received
PO202607270227,SUP015,Digital Gate,P0309,2026-07-27,2026-08-13,103,4448.18,Received
PO202607270227,SUP018,United Consumer Tech,P0178,2026-07-27,2026-08-16,39,34895.39,Approved
PO202607270228,SUP007,HomeTech Distributors,P0020,2026-07-27,2026-08-07,102,719.64,Received
PO202607270228,SUP017,ElectroHub Egypt,P0259,2026-07-27,2026-08-09,83,389.15,Open
PO202607270228,SUP008,Future Appliances,P0213,2026-07-27,2026-08-11,33,2203.29,Approved
PO202607270229,SUP002,Delta Electronics Supply,P0040,2026-07-27,2026-08-05,51,5996.06,Open
PO202607270229,SUP018,United Consumer Tech,P0308,2026-07-27,2026-08-07,83,870.29,Approved
PO202607270229,SUP016,Pioneer Retail Supplies,P0293,2026-07-27,2026-08-02,90,21016.45,Received
PO202607270230,SUP009,Arabian Electronics,P0243,2026-07-27,2026-08-13,65,7250.14,Approved
PO202607270230,SUP015,Digital Gate,P0289,2026-07-27,2026-08-09,21,25231.18,Received
PO202607270230,SUP002,Delta Electronics Supply,P0156,2026-07-27,2026-08-15,23,34364.54,Approved
PO202607270231,SUP017,ElectroHub Egypt,P0112,2026-07-27,2026-08-13,97,6733.02,Received
PO202607270231,SUP007,HomeTech Distributors,P0315,2026-07-27,2026-08-05,54,1684.25,Approved
PO202607270231,SUP016,Pioneer Retail Supplies,P0238,2026-07-27,2026-07-31,115,11303.14,Received
PO202607270232,SUP016,Pioneer Retail Supplies,P0168,2026-07-27,2026-08-03,99,2750.28,Approved
PO202607270232,SUP002,Delta Electronics Supply,P0241,2026-07-27,2026-08-09,96,54544.34,Approved
PO202607270232,SUP004,Cairo Digital Trading,P0066,2026-07-27,2026-08-15,65,7070.64,Approved
PO202607270233,SUP007,HomeTech Distributors,P0254,2026-07-27,2026-08-02,100,38504.01,Received
PO202607270233,SUP018,United Consumer Tech,P0310,2026-07-27,2026-08-11,22,9398.25,Partial
PO202607270233,SUP012,Canal Trading Co.,P0097,2026-07-27,2026-08-14,37,26009.09,Received
PO202607270234,SUP014,MegaHome Supply,P0081,2026-07-27,2026-08-12,82,37762.48,Approved
PO202607270234,SUP004,Cairo Digital Trading,P0052,2026-07-27,2026-08-16,19,11440.05,Open
PO202607270234,SUP018,United Consumer Tech,P0032,2026-07-27,2026-08-05,116,644.62,Received
PO202607270235,SUP005,Alex Import & Trade,P0035,2026-07-27,2026-08-14,87,11314.87,Received
PO202607270235,SUP001,Tech Distribution Egypt,P0039,2026-07-27,2026-08-11,63,60951.71,Received
PO202607270235,SUP010,Prime IT Supply,P0293,2026-07-27,2026-07-31,70,22413.87,Received
PO202607270236,SUP004,Cairo Digital Trading,P0245,2026-07-27,2026-08-16,33,10805.76,Received
PO202607270236,SUP017,ElectroHub Egypt,P0017,2026-07-27,2026-08-07,82,905.28,Approved
PO202607270236,SUP006,Smart Devices MENA,P0224,2026-07-27,2026-08-11,32,1136.24,Received
PO202607270237,SUP004,Cairo Digital Trading,P0050,2026-07-27,2026-08-11,12,11188.99,Approved
PO202607270237,SUP013,North Coast Distribution,P0169,2026-07-27,2026-08-13,48,43860.02,Received
PO202607270237,SUP013,North Coast Distribution,P0227,2026-07-27,2026-08-06,100,15485.51,Received
PO202607270238,SUP015,Digital Gate,P0102,2026-07-27,2026-07-30,81,38120.26,Received
PO202607270238,SUP009,Arabian Electronics,P0189,2026-07-27,2026-08-04,58,640.62,Received
PO202607270238,SUP004,Cairo Digital Trading,P0248,2026-07-27,2026-08-02,113,1951.26,Partial
PO202607270239,SUP004,Cairo Digital Trading,P0255,2026-07-27,2026-08-11,27,24559.38,Open
PO202607270239,SUP017,ElectroHub Egypt,P0006,2026-07-27,2026-08-03,49,6874.31,Open
PO202607270239,SUP003,Nile Retail Supply,P0101,2026-07-27,2026-08-04,119,14119.58,Approved
PO202607270240,SUP004,Cairo Digital Trading,P0058,2026-07-27,2026-08-11,89,11780.80,Approved
PO202607270240,SUP009,Arabian Electronics,P0184,2026-07-27,2026-08-04,17,5905.72,Open
PO202607270240,SUP002,Delta Electronics Supply,P0055,2026-07-27,2026-08-12,95,12470.72,Received
PO202607270241,SUP010,Prime IT Supply,P0071,2026-07-27,2026-08-12,114,4138.99,Received
PO202607270241,SUP016,Pioneer Retail Supplies,P0028,2026-07-27,2026-08-04,93,9589.30,Received
PO202607270241,SUP009,Arabian Electronics,P0072,2026-07-27,2026-08-11,59,3438.40,Approved
PO202607270242,SUP003,Nile Retail Supply,P0045,2026-07-27,2026-08-06,89,2931.65,Open
PO202607270242,SUP003,Nile Retail Supply,P0301,2026-07-27,2026-08-08,113,64469.20,Approved
PO202607270242,SUP010,Prime IT Supply,P0188,2026-07-27,2026-08-15,89,3943.77,Open
PO202607270243,SUP009,Arabian Electronics,P0210,2026-07-27,2026-08-09,47,7541.50,Received
PO202607270243,SUP017,ElectroHub Egypt,P0151,2026-07-27,2026-08-13,51,3686.12,Received
PO202607270243,SUP007,HomeTech Distributors,P0112,2026-07-27,2026-07-30,26,5665.71,Received
PO202607270244,SUP017,ElectroHub Egypt,P0071,2026-07-27,2026-08-02,98,4002.27,Approved
PO202607270244,SUP016,Pioneer Retail Supplies,P0302,2026-07-27,2026-08-11,58,40916.23,Received
PO202607270244,SUP003,Nile Retail Supply,P0257,2026-07-27,2026-08-10,74,1081.01,Received
PO202607270245,SUP012,Canal Trading Co.,P0102,2026-07-27,2026-07-30,23,38053.24,Received
PO202607270245,SUP002,Delta Electronics Supply,P0032,2026-07-27,2026-08-01,115,699.82,Approved
PO202607270245,SUP001,Tech Distribution Egypt,P0167,2026-07-27,2026-08-10,81,11399.00,Open
PO202607270246,SUP015,Digital Gate,P0108,2026-07-27,2026-07-30,71,10100.75,Approved
PO202607270246,SUP013,North Coast Distribution,P0042,2026-07-27,2026-08-15,43,5083.81,Open
PO202607270246,SUP007,HomeTech Distributors,P0124,2026-07-27,2026-08-15,69,790.52,Approved
PO202607270247,SUP011,Global Accessories Egypt,P0135,2026-07-27,2026-07-29,13,10006.29,Open
PO202607270247,SUP005,Alex Import & Trade,P0073,2026-07-27,2026-07-30,25,17483.28,Approved
PO202607270247,SUP006,Smart Devices MENA,P0084,2026-07-27,2026-08-07,79,26787.35,Approved
PO202607270248,SUP012,Canal Trading Co.,P0214,2026-07-27,2026-08-12,10,13683.34,Open
PO202607270248,SUP014,MegaHome Supply,P0110,2026-07-27,2026-08-09,119,37502.48,Approved
PO202607270248,SUP010,Prime IT Supply,P0168,2026-07-27,2026-08-07,99,2765.34,Open
PO202607270249,SUP008,Future Appliances,P0245,2026-07-27,2026-08-14,99,10639.13,Received
PO202607270249,SUP008,Future Appliances,P0279,2026-07-27,2026-08-13,55,15117.74,Approved
PO202607270249,SUP008,Future Appliances,P0150,2026-07-27,2026-08-03,99,31600.05,Partial
PO202607270250,SUP013,North Coast Distribution,P0249,2026-07-27,2026-08-13,91,48385.56,Received
PO202607270250,SUP007,HomeTech Distributors,P0111,2026-07-27,2026-08-07,31,20961.05,Received
PO202607270250,SUP003,Nile Retail Supply,P0075,2026-07-27,2026-08-11,42,6564.20,Approved
PO202607270251,SUP017,ElectroHub Egypt,P0257,2026-07-27,2026-08-05,5,1062.66,Received
PO202607270251,SUP006,Smart Devices MENA,P0039,2026-07-27,2026-08-04,28,66110.42,Approved
PO202607270251,SUP010,Prime IT Supply,P0299,2026-07-27,2026-08-15,37,39033.24,Open
PO202607270252,SUP006,Smart Devices MENA,P0053,2026-07-27,2026-08-01,60,25146.25,Received
PO202607270252,SUP003,Nile Retail Supply,P0300,2026-07-27,2026-08-11,14,20851.56,Received
PO202607270252,SUP013,North Coast Distribution,P0146,2026-07-27,2026-08-04,102,8948.11,Received
PO202607270253,SUP004,Cairo Digital Trading,P0240,2026-07-27,2026-08-16,58,4005.07,Partial
PO202607270253,SUP007,HomeTech Distributors,P0048,2026-07-27,2026-07-29,58,3365.94,Approved
PO202607270253,SUP015,Digital Gate,P0196,2026-07-27,2026-08-13,15,1984.93,Received
PO202607270254,SUP003,Nile Retail Supply,P0173,2026-07-27,2026-08-09,5,6213.77,Received
PO202607270254,SUP002,Delta Electronics Supply,P0305,2026-07-27,2026-08-03,77,3063.43,Partial
PO202607270254,SUP016,Pioneer Retail Supplies,P0035,2026-07-27,2026-08-10,114,11233.75,Approved
PO202607270255,SUP002,Delta Electronics Supply,P0292,2026-07-27,2026-08-02,114,10043.29,Approved
PO202607270255,SUP018,United Consumer Tech,P0017,2026-07-27,2026-08-08,88,903.10,Approved
PO202607270255,SUP004,Cairo Digital Trading,P0185,2026-07-27,2026-08-11,81,3466.00,Approved
PO202607270256,SUP008,Future Appliances,P0179,2026-07-27,2026-08-10,43,30488.55,Received
PO202607270256,SUP014,MegaHome Supply,P0033,2026-07-27,2026-08-05,18,25917.01,Received
PO202607270256,SUP008,Future Appliances,P0275,2026-07-27,2026-08-08,75,44218.29,Partial
PO202607270257,SUP017,ElectroHub Egypt,P0175,2026-07-27,2026-08-13,65,8576.57,Open
PO202607270257,SUP008,Future Appliances,P0091,2026-07-27,2026-08-02,95,2915.10,Received
PO202607270257,SUP008,Future Appliances,P0186,2026-07-27,2026-08-16,70,8258.17,Received
PO202607270258,SUP014,MegaHome Supply,P0218,2026-07-27,2026-07-29,11,8292.00,Open
PO202607270258,SUP013,North Coast Distribution,P0119,2026-07-27,2026-08-16,96,2229.40,Received
PO202607270258,SUP011,Global Accessories Egypt,P0196,2026-07-27,2026-08-12,11,2027.29,Approved
PO202607270259,SUP011,Global Accessories Egypt,P0060,2026-07-27,2026-07-30,118,14312.53,Received
PO202607270259,SUP013,North Coast Distrib.,P0235,2026-07-27,2026-08-09,118,2193.63,Received
PO202607270259,SUP015,Digital Gate,P0107,2026-07-27,2026-08-11,100,44913.15,Received
PO202607270260,SUP018,United Consumer Tech,P0249,2026-07-27,2026-08-11,92,43322.73,Received
PO202607270260,SUP001,Tech Distribution Egypt,P0276,2026-07-27,2026-08-09,19,28742.00,Approved
PO202607270260,SUP013,North Coast Distribution,P0302,2026-07-27,2026-08-07,58,34446.30,Open
PO202607270261,SUP015,Digital Gate,P0286,2026-07-27,2026-08-07,110,12784.67,Approved
PO202607270261,SUP009,Arabian Electronics,P0147,2026-07-27,2026-08-05,91,6985.56,Open
PO202607270261,SUP017,ElectroHub Egypt,P0239,2026-07-27,2026-08-16,84,19103.89,Approved
PO202607270262,SUP009,Arabian Electronics,P0176,2026-07-27,2026-08-09,44,1002.22,Approved
PO202607270262,SUP018,United Consumer Tech,P0025,2026-07-27,2026-08-02,37,45314.22,Open
PO202607270262,SUP007,HomeTech Distributors,P0088,2026-07-27,2026-08-11,23,1439.23,Open
PO202607270263,SUP016,Pioneer Retail Supplies,P0171,2026-07-27,2026-08-04,28,5389.86,Received
PO202607270263,SUP006,Smart Devices MENA,P0274,2026-07-27,2026-08-03,10,17487.04,Partial
PO202607270263,SUP013,North Coast Distribution,P0278,2026-07-27,2026-08-12,29,4993.40,Partial
PO202607270264,SUP013,North Coast Distribution,P0202,2026-07-27,2026-08-16,12,11246.86,Received
PO202607270264,SUP016,Pioneer Retail Supplies,P0234,2026-07-27,2026-08-07,81,7133.21,Received
PO202607270264,SUP009,Arabian Electronics,P0290,2026-07-27,2026-08-02,117,3821.72,Open
PO202607270265,SUP003,Nile Retail Supply,P0222,2026-07-27,2026-08-09,42,32422.23,Received
PO202607270265,SUP002,Delta Electronics Supply,P0319,2026-07-27,2026-08-03,83,10259.77,Approved
PO202607270265,SUP003,Nile Retail Supply,P0152,2026-07-27,2026-07-29,10,765.12,Approved
PO202607270266,SUP003,Nile Retail Supply,P0016,2026-07-27,2026-08-13,84,6480.77,Received
PO202607270266,SUP007,HomeTech Distributors,P0197,2026-07-27,2026-08-02,94,10379.63,Received
PO202607270266,SUP010,Prime IT Supply,P0112,2026-07-27,2026-08-16,117,5856.34,Received
PO202607270267,SUP014,MegaHome Supply,P0292,2026-07-27,2026-08-15,67,9079.38,Received
PO202607270267,SUP014,MegaHome Supply,P0178,2026-07-27,2026-07-30,33,35434.27,Received
PO202607270267,SUP004,Cairo Digital Trading,P0079,2026-07-27,2026-08-13,28,11419.13,Open
PO202607270268,SUP016,Pioneer Retail Supplies,P0113,2026-07-27,2026-08-01,28,4021.48,Received
PO202607270268,SUP007,HomeTech Distributors,P0137,2026-07-27,2026-08-14,50,4654.90,Approved
PO202607270268,SUP013,North Coast Distribution,P0110,2026-07-27,2026-07-30,78,31545.49,Received
PO202607270269,SUP008,Future Appliances,P0111,2026-07-27,2026-08-13,90,23751.96,Open
PO202607270269,SUP012,Canal Trading Co.,P0176,2026-07-27,2026-08-15,80,1151.71,Approved
PO202607270269,SUP018,United Consumer Tech,P0036,2026-07-27,2026-08-01,94,20470.30,Received
PO202607270270,SUP012,Canal Trading Co.,P0081,2026-07-27,2026-08-10,5,38026.73,Received
PO202607270270,SUP009,Arabian Electronics,P0269,2026-07-27,2026-08-01,21,15012.06,Approved
PO202607270270,SUP014,MegaHome Supply,P0151,2026-07-27,2026-08-06,9,3798.84,Received
PO202607270271,SUP016,Pioneer Retail Supplies,P0237,2026-07-27,2026-08-03,24,6532.01,Partial
PO202607270271,SUP003,Nile Retail Supply,P0228,2026-07-27,2026-08-03,82,16489.85,Open
PO202607270271,SUP018,United Consumer Tech,P0152,2026-07-27,2026-08-01,36,771.55,Open
PO202607270272,SUP018,United Consumer Tech,P0297,2026-07-27,2026-08-04,100,55233.95,Received
PO202607270272,SUP016,Pioneer Retail Supplies,P0134,2026-07-27,2026-08-09,29,10297.57,Partial
PO202607270272,SUP018,United Consumer Tech,P0149,2026-07-27,2026-08-01,43,56567.52,Received
PO202607270273,SUP002,Delta Electronics Supply,P0053,2026-07-27,2026-08-10,79,24850.78,Approved
PO202607270273,SUP004,Cairo Digital Trading,P0233,2026-07-27,2026-08-16,94,4282.45,Approved
PO202607270273,SUP015,Digital Gate,P0316,2026-07-27,2026-08-07,119,9163.76,Received
PO202607270274,SUP007,HomeTech Distributors,P0112,2026-07-27,2026-08-07,30,6345.56,Received
PO202607270274,SUP011,Global Accessories Egypt,P0037,2026-07-27,2026-08-04,15,34470.87,Received
PO202607270274,SUP013,North Coast Distribution,P0028,2026-07-27,2026-08-08,114,11407.57,Approved
PO202607270275,SUP012,Canal Trading Co.,P0258,2026-07-27,2026-08-16,86,8365.40,Open
PO202607270275,SUP015,Digital Gate,P0201,2026-07-27,2026-07-30,23,57010.72,Received
PO202607270275,SUP013,North Coast Distribution,P0286,2026-07-27,2026-08-06,24,12313.25,Partial
PO202607270276,SUP016,Pioneer Retail Supplies,P0061,2026-07-27,2026-08-10,118,49867.78,Approved
