PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607100185,SUP017,ElectroHub Egypt,P0127,2026-07-10,2026-07-30,31,18654.67,Received
PO202607100185,SUP003,Nile Retail Supply,P0191,2026-07-10,2026-07-15,5,17917.21,Approved
PO202607100185,SUP009,Arabian Electronics,P0067,2026-07-10,2026-07-18,95,3469.13,Approved
PO202607100186,SUP017,ElectroHub Egypt,P0265,2026-07-10,2026-07-26,98,60127.43,Received
PO202607100186,SUP011,Global Accessories Egypt,P0214,2026-07-10,2026-07-16,46,13946.84,Received
PO202607100186,SUP003,Nile Retail Supply,P0212,2026-07-10,2026-07-18,114,158.58,Received
PO202607100187,SUP008,Future Appliances,P0093,2026-07-10,2026-07-22,113,4842.57,Received
PO202607100187,SUP008,Future Appliances,P0033,2026-07-10,2026-07-26,115,24566.36,Open
PO202607100187,SUP007,HomeTech Distributors,P0013,2026-07-10,2026-07-19,42,49451.76,Open
PO202607100188,SUP007,HomeTech Distributors,P0184,2026-07-10,2026-07-12,54,5829.66,Received
PO202607100188,SUP011,Global Accessories Egypt,P0138,2026-07-10,2026-07-17,69,944.36,Approved
PO202607100188,SUP003,Nile Retail Supply,P0167,2026-07-10,2026-07-13,28,11024.78,Open
PO202607100189,SUP001,Tech Distribution Egypt,P0298,2026-07-10,2026-07-13,81,11414.71,Open
PO202607100189,SUP004,Cairo Digital Trading,P0304,2026-07-10,2026-07-27,94,5368.13,Received
PO202607100189,SUP015,Digital Gate,P0265,2026-07-10,2026-07-16,53,62744.98,Approved
PO202607100190,SUP014,MegaHome Supply,P0283,2026-07-10,2026-07-15,43,384.94,Approved
PO202607100190,SUP015,Digital Gate,P0196,2026-07-10,2026-07-21,40,1860.80,Received
PO202607100190,SUP005,Alex Import & Trade,P0307,2026-07-10,2026-07-17,40,3379.85,Approved
PO202607100191,SUP009,Arabian Electronics,P0222,2026-07-10,2026-07-13,24,31537.24,Received
PO202607100191,SUP001,Tech Distribution Egypt,P0053,2026-07-10,2026-07-20,16,21646.51,Open
PO202607100191,SUP005,Alex Import & Trade,P0114,2026-07-10,2026-07-28,33,4939.39,Received
PO202607100192,SUP010,Prime IT Supply,P0132,2026-07-10,2026-07-25,34,13180.70,Received
PO202607100192,SUP012,Canal Trading Co.,P0105,2026-07-10,2026-07-29,43,37892.28,Open
PO202607100192,SUP016,Pioneer Retail Supplies,P0231,2026-07-10,2026-07-17,67,25999.54,Received
PO202607100193,SUP001,Tech Distribution Egypt,P0295,2026-07-10,2026-07-13,44,14987.45,Approved
PO202607100193,SUP018,United Consumer Tech,P0040,2026-07-10,2026-07-26,29,6300.62,Approved
PO202607100193,SUP011,Global Accessories Egypt,P0036,2026-07-10,2026-07-22,38,20291.96,Received
PO202607100194,SUP010,Prime IT Supply,P0121,2026-07-10,2026-07-18,90,40705.14,Received
PO202607100194,SUP016,Pioneer Retail Supplies,P0023,2026-07-10,2026-07-15,63,13570.03,Approved
PO202607100194,SUP004,Cairo Digital Trading,P0007,2026-07-10,2026-07-21,83,1352.19,Received
PO202607100195,SUP006,Smart Devices MENA,P0189,2026-07-10,2026-07-24,44,699.32,Partial
PO202607100195,SUP007,HomeTech Distributors,P0102,2026-07-10,2026-07-13,115,38791.27,Partial
PO202607100195,SUP005,Alex Import & Trade,P0065,2026-07-10,2026-07-18,60,5206.27,Approved
PO202607100196,SUP018,United Consumer Tech,P0249,2026-07-10,2026-07-24,20,48838.30,Received
PO202607100196,SUP002,Delta Electronics Supply,P0008,2026-07-10,2026-07-21,26,630.99,Approved
PO202607100196,SUP014,MegaHome Supply,P0299,2026-07-10,2026-07-29,29,43350.11,Approved
PO202607100197,SUP005,Alex Import & Trade,P0156,2026-07-10,2026-07-24,87,34212.83,Received
PO202607100197,SUP002,Delta Electronics Supply,P0157,2026-07-10,2026-07-17,57,14693.21,Partial
PO202607100197,SUP014,MegaHome Supply,P0019,2026-07-10,2026-07-27,78,3425.63,Received
PO202607100198,SUP004,Cairo Digital Trading,P0156,2026-07-10,2026-07-13,118,30494.66,Open
PO202607100198,SUP010,Prime IT Supply,P0297,2026-07-10,2026-07-28,71,58020.05,Open
PO202607100198,SUP010,Prime IT Supply,P0103,2026-07-10,2026-07-18,44,2919.58,Received
PO202607100199,SUP007,HomeTech Distributors,P0185,2026-07-10,2026-07-25,34,3363.92,Received
PO202607100199,SUP018,United Consumer Tech,P0041,2026-07-10,2026-07-29,70,2188.43,Received
PO202607100199,SUP001,Tech Distribution Egypt,P0169,2026-07-10,2026-07-28,115,51155.32,Partial
PO202607100200,SUP001,Tech Distribution Egypt,P0242,2026-07-10,2026-07-29,72,11346.98,Received
PO202607100200,SUP014,MegaHome Supply,P0063,2026-07-10,2026-07-28,117,22548.20,Partial
PO202607100200,SUP015,Digital Gate,P0116,2026-07-10,2026-07-20,65,3076.80,Approved
PO202607100201,SUP002,Delta Electronics Supply,P0187,2026-07-10,2026-07-24,52,568.47,Approved
PO202607100201,SUP006,Smart Devices MENA,P0159,2026-07-10,2026-07-25,34,52177.26,Open
PO202607100201,SUP016,Pioneer Retail Supplies,P0303,2026-07-10,2026-07-28,69,10995.10,Received
PO202607100202,SUP002,Delta Electronics Supply,P0319,2026-07-10,2026-07-13,70,11058.33,Received
PO202607100202,SUP006,Smart Devices MENA,P0078,2026-07-10,2026-07-24,85,24357.59,Received
PO202607100202,SUP006,Smart Devices MENA,P0060,2026-07-10,2026-07-14,84,15446.85,Approved
PO202607100203,SUP010,Prime IT Supply,P0204,2026-07-10,2026-07-14,52,27768.04,Received
PO202607100203,SUP009,Arabian Electronics,P0114,2026-07-10,2026-07-26,52,5269.93,Received
PO202607100203,SUP007,HomeTech Distributors,P0214,2026-07-10,2026-07-15,71,12936.49,Received
PO202607100204,SUP009,Arabian Electronics,P0138,2026-07-10,2026-07-29,12,1101.73,Received
PO202607100204,SUP013,North Coast Distribution,P0184,2026-07-10,2026-07-14,91,5786.72,Received
PO202607100204,SUP017,ElectroHub Egypt,P0012,2026-07-10,2026-07-19,69,20396.57,Approved
PO202607100205,SUP005,Alex Import & Trade,P0110,2026-07-10,2026-07-14,12,38277.47,Approved
PO202607100205,SUP010,Prime IT Supply,P0191,2026-07-10,2026-07-14,96,19104.52,Received
PO202607100205,SUP001,Tech Distribution Egypt,P0113,2026-07-10,2026-07-21,97,3831.08,Received
PO202607100206,SUP008,Future Appliances,P0261,2026-07-10,2026-07-24,41,3262.36,Approved
PO202607100206,SUP012,Canal Trading Co.,P0279,2026-07-10,2026-07-30,102,14097.03,Received
PO202607100206,SUP010,Prime IT Supply,P0177,2026-07-10,2026-07-21,34,63852.53,Received
PO202607100207,SUP007,HomeTech Distributors,P0211,2026-07-10,2026-07-30,112,3333.90,Approved
PO202607100207,SUP009,Arabian Electronics,P0227,2026-07-10,2026-07-17,61,16070.55,Open
PO202607100207,SUP012,Canal Trading Co.,P0310,2026-07-10,2026-07-16,40,9729.31,Received
PO202607100208,SUP007,HomeTech Distributors,P0255,2026-07-10,2026-07-30,80,21902.72,Approved
PO202607100208,SUP013,North Coast Distribution,P0214,2026-07-10,2026-07-14,90,13314.69,Approved
PO202607100208,SUP011,Global Accessories Egypt,P0018,2026-07-10,2026-07-16,115,4316.66,Open
PO202607100209,SUP006,Smart Devices MENA,P0020,2026-07-10,2026-07-28,50,838.90,Open
PO202607100209,SUP009,Arabian Electronics,P0064,2026-07-10,2026-07-17,92,2596.93,Approved
PO202607100209,SUP011,Global Accessories Egypt,P0226,2026-07-10,2026-07-14,93,34244.18,Received
PO202607100210,SUP015,Digital Gate,P0013,2026-07-10,2026-07-18,43,53538.90,Open
PO202607100210,SUP014,MegaHome Supply,P0235,2026-07-10,2026-07-22,17,2323.42,Open
PO202607100210,SUP002,Delta Electronics Supply,P0021,2026-07-10,2026-07-25,22,1624.77,Received
PO202607100211,SUP011,Global Accessories Egypt,P0249,2026-07-10,2026-07-24,97,43570.62,Open
PO202607100211,SUP009,Arabian Electronics,P0181,2026-07-10,2026-07-15,76,29746.02,Received
PO202607100211,SUP015,Digital Gate,P0055,2026-07-10,2026-07-23,99,12495.75,Open
PO202607100212,SUP009,Arabian Electronics,P0259,2026-07-10,2026-07-18,110,384.44,Approved
PO202607100212,SUP011,Global Accessories Egypt,P0028,2026-07-10,2026-07-29,115,11468.45,Approved
PO202607100212,SUP014,MegaHome Supply,P0266,2026-07-10,2026-07-28,18,21108.58,Received
PO202607100213,SUP003,Nile Retail Supply,P0316,2026-07-10,2026-07-12,37,8471.95,Received
PO202607100213,SUP007,HomeTech Distributors,P0195,2026-07-10,2026-07-18,34,5792.00,Approved
PO202607100213,SUP008,Future Appliances,P0039,2026-07-10,2026-07-20,26,54413.42,Approved
PO202607100214,SUP010,Prime IT Supply,P0181,2026-07-10,2026-07-17,101,30917.71,Received
PO202607100214,SUP018,United Consumer Tech,P0165,2026-07-10,2026-07-15,54,6011.20,Received
PO202607100214,SUP007,HomeTech Distributors,P0004,2026-07-10,2026-07-28,26,11304.18,Received
PO202607100215,SUP014,MegaHome Supply,P0218,2026-07-10,2026-07-22,99,8315.13,Approved
PO202607100215,SUP006,Smart Devices MENA,P0123,2026-07-10,2026-07-17,22,1521.12,Approved
PO202607100215,SUP010,Prime IT Supply,P0127,2026-07-10,2026-07-30,78,15570.07,Partial
PO202607100216,SUP007,HomeTech Distributors,P0052,2026-07-10,2026-07-30,107,10887.83,Approved
PO202607100216,SUP005,Alex Import & Trade,P0181,2026-07-10,2026-07-22,78,28254.90,Approved
PO202607100216,SUP008,Future Appliances,P0259,2026-07-10,2026-07-19,23,348.07,Received
PO202607100217,SUP014,MegaHome Supply,P0081,2026-07-10,2026-07-30,13,34450.70,Received
PO202607100217,SUP016,Pioneer Retail Supplies,P0055,2026-07-10,2026-07-19,91,11543.46,Approved
PO202607100217,SUP009,Arabian Electronics,P0079,2026-07-10,2026-07-21,90,11207.51,Approved
PO202607100218,SUP006,Smart Devices MENA,P0272,2026-07-10,2026-07-13,67,1761.50,Received
PO202607100218,SUP013,North Coast Distribution,P0085,2026-07-10,2026-07-25,112,60348.73,Received
PO202607100218,SUP003,Nile Retail Supply,P0255,2026-07-10,2026-07-15,28,23589.99,Open
PO202607100219,SUP015,Digital Gate,P0005,2026-07-10,2026-07-24,69,35681.59,Received
PO202607100219,SUP006,Smart Devices MENA,P0239,2026-07-10,2026-07-20,60,19389.15,Approved
PO202607100219,SUP010,Prime IT Supply,P0284,2026-07-10,2026-07-28,96,2582.80,Open
PO202607100220,SUP014,MegaHome Supply,P0023,2026-07-10,2026-07-13,51,12544.42,Received
PO202607100220,SUP001,Tech Distribution Egypt,P0037,2026-07-10,2026-07-26,46,34847.30,Approved
PO202607100220,SUP017,ElectroHub Egypt,P0099,2026-07-10,2026-07-27,71,6626.57,Open
PO202607100221,SUP015,Digital Gate,P0174,2026-07-10,2026-07-23,18,25602.78,Received
PO202607100221,SUP017,ElectroHub Egypt,P0239,2026-07-10,2026-07-16,12,18691.47,Received
PO202607100221,SUP015,Digital Gate,P0197,2026-07-10,2026-07-20,77,12142.15,Open
PO202607100222,SUP013,North Coast Distribution,P0263,2026-07-10,2026-07-19,40,4864.17,Approved
PO202607100222,SUP008,Future Appliances,P0211,2026-07-10,2026-07-28,42,3735.15,Received
PO202607100222,SUP016,Pioneer Retail Supplies,P0274,2026-07-10,2026-07-18,38,18611.08,Approved
PO202607100223,SUP014,MegaHome Supply,P0183,2026-07-10,2026-07-22,112,12502.19,Received
PO202607100223,SUP005,Alex Import & Trade,P0213,2026-07-10,2026-07-17,5,2479.22,Received
PO202607100223,SUP006,Smart Devices MENA,P0168,2026-07-10,2026-07-30,45,3120.58,Approved
PO202607100224,SUP001,Tech Distribution Egypt,P0133,2026-07-10,2026-07-23,65,42087.68,Received
PO202607100224,SUP012,Canal Trading Co.,P0135,2026-07-10,2026-07-29,89,9281.15,Received
PO202607100224,SUP002,Delta Electronics Supply,P0243,2026-07-10,2026-07-21,109,7722.84,Approved
PO202607100225,SUP015,Digital Gate,P0259,2026-07-10,2026-07-15,101,339.12,Received
PO202607100225,SUP018,United Consumer Tech,P0126,2026-07-10,2026-07-13,91,24106.29,Open
PO202607100225,SUP015,Digital Gate,P0023,2026-07-10,2026-07-13,107,12376.06,Open
PO202607100226,SUP012,Canal Trading Co.,P0038,2026-07-10,2026-07-16,80,8135.91,Received
PO202607100226,SUP009,Arabian Electronics,P0009,2026-07-10,2026-07-28,75,54367.01,Received
PO202607100226,SUP011,Global Accessories Egypt,P0213,2026-07-10,2026-07-22,8,2485.95,Approved
PO202607100227,SUP012,Canal Trading Co.,P0256,2026-07-10,2026-07-27,96,3198.70,Received
PO202607100227,SUP014,MegaHome Supply,P0011,2026-07-10,2026-07-30,9,22210.42,Received
PO202607100227,SUP013,North Coast Distribution,P0037,2026-07-10,2026-07-28,113,37057.57,Received
PO202607100228,SUP007,HomeTech Distributors,P0282,2026-07-10,2026-07-24,80,2934.39,Received
PO202607100228,SUP009,Arabian Electronics,P0007,2026-07-10,2026-07-18,40,1348.12,Partial
PO202607100228,SUP001,Tech Distribution Egypt,P0151,2026-07-10,2026-07-16,19,4250.25,Received
PO202607100229,SUP005,Alex Import & Trade,P0137,2026-07-10,2026-07-26,78,5112.70,Open
PO202607100229,SUP009,Arabian Electronics,P0282,2026-07-10,2026-07-27,14,3072.31,Received
PO202607100229,SUP016,Pioneer Retail Supplies,P0039,2026-07-10,2026-07-13,113,61779.84,Open
PO202607100230,SUP015,Digital Gate,P0073,2026-07-10,2026-07-27,100,17466.20,Approved
PO202607100230,SUP003,Nile Retail Supply,P0191,2026-07-10,2026-07-16,75,18957.91,Partial
PO202607100230,SUP004,Cairo Digital Trading,P0233,2026-07-10,2026-07-12,58,4187.91,Approved
PO202607100231,SUP016,Pioneer Retail Supplies,P0265,2026-07-10,2026-07-16,19,56278.61,Open
PO202607100231,SUP018,United Consumer Tech,P0125,2026-07-10,2026-07-26,37,32025.43,Received
PO202607100231,SUP014,MegaHome Supply,P0027,2026-07-10,2026-07-22,34,5426.54,Partial
PO202607100232,SUP014,MegaHome Supply,P0078,2026-07-10,2026-07-18,105,23477.53,Received
PO202607100232,SUP013,North Coast Distribution,P0189,2026-07-10,2026-07-19,85,677.73,Received
PO202607100232,SUP008,Future Appliances,P0314,2026-07-10,2026-07-27,20,10045.18,Approved
PO202607100233,SUP004,Cairo Digital Trading,P0285,2026-07-10,2026-07-15,23,1934.05,Open
PO202607100233,SUP008,Future Appliances,P0032,2026-07-10,2026-07-16,59,730.30,Approved
PO202607100233,SUP003,Nile Retail Supply,P0237,2026-07-10,2026-07-12,73,6027.62,Received
PO202607100234,SUP007,HomeTech Distributors,P0198,2026-07-10,2026-07-18,33,34717.72,Open
PO202607100234,SUP017,ElectroHub Egypt,P0133,2026-07-10,2026-07-26,7,39735.92,Approved
PO202607100234,SUP014,MegaHome Supply,P0121,2026-07-10,2026-07-14,22,42805.04,Open
PO202607100235,SUP004,Cairo Digital Trading,P0186,2026-07-10,2026-07-22,37,8238.28,Received
PO202607100235,SUP007,HomeTech Distributors,P0059,2026-07-10,2026-07-29,110,31940.05,Received
PO202607100235,SUP011,Global Accessories Egypt,P0058,2026-07-10,2026-07-12,18,11664.59,Received
PO202607100236,SUP012,Canal Trading Co.,P0130,2026-07-10,2026-07-13,35,33080.14,Open
PO202607100236,SUP015,Digital Gate,P0217,2026-07-10,2026-07-26,7,32562.42,Open
PO202607100236,SUP017,ElectroHub Egypt,P0034,2026-07-10,2026-07-24,60,23843.84,Received
PO202607100237,SUP013,North Coast Distribution,P0019,2026-07-10,2026-07-21,84,3778.04,Approved
PO202607100237,SUP001,Tech Distribution Egypt,P0257,2026-07-10,2026-07-22,74,1131.40,Received
PO202607100237,SUP004,Cairo Digital Trading,P0316,2026-07-10,2026-07-25,71,8561.31,Received
PO202607100238,SUP001,Tech Distribution Egypt,P0234,2026-07-10,2026-07-15,67,8279.20,Received
PO202607100238,SUP009,Arabian Electronics,P0271,2026-07-10,2026-07-22,29,15039.37,Received
PO202607100238,SUP001,Tech Distribution Egypt,P0083,2026-07-10,2026-07-18,97,28516.56,Open
PO202607100239,SUP012,Canal Trading Co.,P0100,2026-07-10,2026-07-27,19,10887.42,Received
PO202607100239,SUP008,Future Appliances,P0086,2026-07-10,2026-07-13,117,17830.91,Received
PO202607100239,SUP007,HomeTech Distributors,P0136,2026-07-10,2026-07-26,87,5523.33,Received
PO202607100240,SUP014,MegaHome Supply,P0024,2026-07-10,2026-07-15,19,2121.22,Received
PO202607100240,SUP003,Nile Retail Supply,P0256,2026-07-10,2026-07-26,108,3364.96,Approved
PO202607100240,SUP011,Global Accessories Egypt,P0238,2026-07-10,2026-07-12,48,10792.26,Received
PO202607100241,SUP015,Digital Gate,P0190,2026-07-10,2026-07-24,66,19208.66,Approved
PO202607100241,SUP014,MegaHome Supply,P0095,2026-07-10,2026-07-12,42,21010.89,Open
PO202607100241,SUP004,Cairo Digital Trading,P0180,2026-07-10,2026-07-28,77,6764.40,Received
PO202607100242,SUP006,Smart Devices MENA,P0042,2026-07-10,2026-07-14,41,4690.92,Received
PO202607100242,SUP014,MegaHome Supply,P0146,2026-07-10,2026-07-30,25,9349.40,Partial
PO202607100242,SUP001,Tech Distribution Egypt,P0291,2026-07-10,2026-07-20,59,4134.35,Received
PO202607100243,SUP007,HomeTech Distributors,P0007,2026-07-10,2026-07-15,38,1388.57,Approved
PO202607100243,SUP006,Smart Devices MENA,P0001,2026-07-10,2026-07-12,17,56988.59,Open
PO202607100243,SUP013,North Coast Distribution,P0222,2026-07-10,2026-07-22,118,30639.87,Open
PO202607100244,SUP015,Digital Gate,P0233,2026-07-10,2026-07-12,52,3889.87,Approved
PO202607100244,SUP004,Cairo Digital Trading,P0171,2026-07-10,2026-07-15,23,5192.22,Partial
PO202607100244,SUP013,North Coast Distribution,P0091,2026-07-10,2026-07-14,10,2546.70,Approved
PO202607100245,SUP009,Arabian Electronics,P0219,2026-07-10,2026-07-19,61,7427.48,Approved
PO202607100245,SUP008,Future Appliances,P0261,2026-07-10,2026-07-12,24,3712.49,Approved
PO202607100245,SUP002,Delta Electronics Supply,P0307,2026-07-10,2026-07-20,63,3419.08,Approved
PO202607100246,SUP014,MegaHome Supply,P0009,2026-07-10,2026-07-14,32,49428.49,Received
PO202607100246,SUP014,MegaHome Supply,P0068,2026-07-10,2026-07-26,110,2864.01,Received
PO202607100246,SUP005,Alex Import & Trade,P0308,2026-07-10,2026-07-26,109,882.82,Received
PO202607100247,SUP017,ElectroHub Egypt,P0049,2026-07-10,2026-07-24,36,20553.27,Approved
PO202607100247,SUP003,Nile Retail Supply,P0127,2026-07-10,2026-07-26,90,15895.66,Open
PO202607100247,SUP001,Tech Distribution Egypt,P0175,2026-07-10,2026-07-30,90,9592.51,Approved
PO202607100248,SUP015,Digital Gate,P0216,2026-07-10,2026-07-15,80,1711.81,Open
PO202607100248,SUP013,North Coast Distribution,P0275,2026-07-10,2026-07-13,67,41905.64,Approved
PO202607100248,SUP011,Global Accessories Egypt,P0091,2026-07-10,2026-07-27,81,2887.03,Received
PO202607100249,SUP013,North Coast Distribution,P0154,2026-07-10,2026-07-28,23,14443.67,Approved
PO202607100249,SUP002,Delta Electronics Supply,P0218,2026-07-10,2026-07-30,21,8362.40,Open
PO202607100249,SUP011,Global Accessories Egypt,P0120,2026-07-10,2026-07-28,75,2746.30,Received
PO202607100250,SUP013,North Coast Distribution,P0152,2026-07-10,2026-07-25,26,828.71,Approved
PO202607100250,SUP002,Delta Electronics Supply,P0108,2026-07-10,2026-07-20,56,10643.73,Approved
PO202607100250,SUP008,Future Appliances,P0007,2026-07-10,2026-07-21,61,1420.42,Open
PO202607100251,SUP012,Canal Trading Co.,P0100,2026-07-10,2026-07-29,82,10100.97,Approved
PO202607100251,SUP017,ElectroHub Egypt,P0073,2026-07-10,2026-07-24,96,18224.12,Received
PO202607100251,SUP009,Arabian Electronics,P0084,2026-07-10,2026-07-28,101,25087.80,Received
PO202607100252,SUP006,Smart Devices MENA,P0126,2026-07-10,2026-07-30,79,24624.45,Open
PO202607100252,SUP006,Smart Devices MENA,P0308,2026-07-10,2026-07-15,74,857.02,Received
PO202607100252,SUP010,Prime IT Supply,P0279,2026-07-10,2026-07-21,27,15568.44,Approved
PO202607100253,SUP009,Arabian Electronics,P0203,2026-07-10,2026-07-24,65,27232.89,Received
PO202607100253,SUP006,Smart Devices MENA,P0269,2026-07-10,2026-07-22,14,17115.91,Received
PO202607100253,SUP008,Future Appliances,P0057,2026-07-10,2026-07-28,50,14098.19,Open
PO202607100254,SUP001,Tech Distribution Egypt,P0019,2026-07-10,2026-07-22,80,3722.95,Received
PO202607100254,SUP008,Future Appliances,P0282,2026-07-10,2026-07-29,13,2644.19,Approved
PO202607100254,SUP001,Tech Distribution Egypt,P0087,2026-07-10,2026-07-26,67,37982.39,Partial
PO202607100255,SUP017,ElectroHub Egypt,P0263,2026-07-10,2026-07-13,63,4938.24,Approved
PO202607100255,SUP018,United Consumer Tech,P0108,2026-07-10,2026-07-17,46,10503.34,Partial
PO202607100255,SUP018,United Consumer Tech,P0161,2026-07-10,2026-07-19,23,2902.77,Approved
PO202607100256,SUP012,Canal Trading Co.,P0006,2026-07-10,2026-07-17,118,7052.44,Received
PO202607100256,SUP010,Prime IT Supply,P0304,2026-07-10,2026-07-29,35,5384.59,Approved
PO202607100256,SUP010,Prime IT Supply,P0109,2026-07-10,2026-07-27,19,61224.53,Received
PO202607100257,SUP001,Tech Distribution Egypt,P0036,2026-07-10,2026-07-19,57,17855.56,Approved
PO202607100257,SUP007,HomeTech Distributors,P0092,2026-07-10,2026-07-15,48,1514.55,Open
PO202607100257,SUP015,Digital Gate,P0146,2026-07-10,2026-07-25,25,9991.74,Received
PO202607100258,SUP013,North Coast Distribution,P0060,2026-07-10,2026-07-16,111,13448.75,Received
PO202607100258,SUP004,Cairo Digital Trading,P0273,2026-07-10,2026-07-25,66,16463.38,Approved
PO202607100258,SUP004,Cairo Digital Trading,P0197,2026-07-10,2026-07-18,112,10599.45,Partial
PO202607100259,SUP014,MegaHome Supply,P0143,2026-07-10,2026-07-21,51,21820.35,Approved
PO202607100259,SUP003,Nile Retail Supply,P0063,2026-07-10,2026-07-19,116,24465.91,Received
PO202607100259,SUP007,HomeTech Distributors,P0309,2026-07-10,2026-07-18,6,5062.64,Open
PO202607100260,SUP017,ElectroHub Egypt,P0253,2026-07-10,2026-07-21,59,40763.08,Approved
PO202607100260,SUP011,Global Accessories Egypt,P0292,2026-07-10,2026-07-29,17,8801.18,Received
PO202607100260,SUP018,United Consumer Tech,P0077,2026-07-10,2026-07-13,58,47112.72,Partial
PO202607100261,SUP008,Future Appliances,P0254,2026-07-10,2026-07-23,93,36281.16,Approved
PO202607100261,SUP015,Digital Gate,P0157,2026-07-10,2026-07-16,57,13671.26,Approved
PO202607100261,SUP016,Pioneer Retail Supplies,P0092,2026-07-10,2026-07-12,36,1627.30,Open
PO202607100262,SUP010,Prime IT Supply,P0231,2026-07-10,2026-07-17,76,28658.41,Received
PO202607100262,SUP013,North Coast Distribution,P0066,2026-07-10,2026-07-28,70,6690.37,Open
PO202607100262,SUP008,Future Appliances,P0137,2026-07-10,2026-07-23,55,4854.91,Approved
PO202607100263,SUP015,Digital Gate,P0299,2026-07-10,2026-07-12,29,43926.24,Received
PO202607100263,SUP005,Alex Import & Trade,P0320,2026-07-10,2026-07-12,100,2122.63,Approved
PO202607100263,SUP011,Global Accessories Egypt,P0138,2026-07-10,2026-07-16,89,1126.14,Approved
PO202607100264,SUP002,Delta Electronics Supply,P0226,2026-07-10,2026-07-14,115,35677.80,Received
PO202607100264,SUP004,Cairo Digital Trading,P0088,2026-07-10,2026-07-14,41,1467.44,Received
PO202607100264,SUP011,Global Accessories Egypt,P0306,2026-07-10,2026-07-27,86,4526.89,Received
PO202607100265,SUP014,MegaHome Supply,P0054,2026-07-10,2026-07-13,94,15379.20,Received
PO202607100265,SUP009,Arabian Electronics,P0136,2026-07-10,2026-07-14,38,6363.33,Open
PO202607100265,SUP013,North Coast Distribution,P0261,2026-07-10,2026-07-27,34,3502.69,Received
PO202607100266,SUP007,HomeTech Distributors,P0055,2026-07-10,2026-07-14,16,11108.33,Partial
PO202607100266,SUP015,Digital Gate,P0176,2026-07-10,2026-07-13,50,983.34,Received
PO202607100266,SUP011,Global Accessories Egypt,P0122,2026-07-10,2026-07-12,12,8066.73,Open
PO202607100267,SUP012,Canal Trading Co.,P0093,2026-07-10,2026-07-24,113,4910.16,Received
PO202607100267,SUP008,Future Appliances,P0022,2026-07-10,2026-07-16,25,3732.29,Approved
PO202607100267,SUP004,Cairo Digital Trading,P0102,2026-07-10,2026-07-26,25,36250.73,Approved
PO202607100268,SUP001,Tech Distribution Egypt,P0064,2026-07-10,2026-07-24,17,2854.00,Open
PO202607100268,SUP009,Arabian Electronics,P0133,2026-07-10,2026-07-28,105,42891.92,Approved
PO202607100268,SUP009,Arabian Electronics,P0301,2026-07-10,2026-07-21,102,56742.72,Approved
PO202607100269,SUP016,Pioneer Retail Supplies,P0139,2026-07-10,2026-07-27,113,413.69,Approved
PO202607100269,SUP008,Future Appliances,P0105,2026-07-10,2026-07-14,26,37698.62,Received
PO202607100269,SUP009,Arabian Electronics,P0173,2026-07-10,2026-07-23,58,7290.71,Approved
PO202607100270,SUP002,Delta Electronics Supply,P0200,2026-07-10,2026-07-13,108,739.30,Received
PO202607100270,SUP003,Nile Retail Supply,P0252,2026-07-10,2026-07-18,52,16171.81,Approved
PO202607100270,SUP018,United Consumer Tech,P0092,2026-07-10,2026-07-20,93,1636.71,Received
PO202607100271,SUP001,Tech Distribution Egypt,P0183,2026-07-10,2026-07-12,38,11308.02,Received
PO202607100271,SUP014,MegaHome Supply,P0090,2026-07-10,2026-07-15,34,742.91,Approved
PO202607100271,SUP005,Alex Import & Trade,P0304,2026-07-10,2026-07-20,62,5680.69,Open
PO202607100272,SUP016,Pioneer Retail Supplies,P0174,2026-07-10,2026-07-30,101,27780.79,Received
PO202607100272,SUP014,MegaHome Supply,P0270,2026-07-10,2026-07-12,13,30498.91,Received
PO202607100272,SUP018,United Consumer Tech,P0171,2026-07-10,2026-07-25,92,5383.61,Open
PO202607100273,SUP007,HomeTech Distributors,P0075,2026-07-10,2026-07-17,52,7692.44,Approved
PO202607100273,SUP004,Cairo Digital Trading,P0051,2026-07-10,2026-07-16,15,1573.68,Received
PO202607100273,SUP004,Cairo Digital Trading,P0277,2026-07-10,2026-07-19,23,48488.97,Received
PO202607100274,SUP011,Global Accessories Egypt,P0139,2026-07-10,2026-07-26,83,361.97,Approved
PO202607100274,SUP013,North Coast Distribution,P0274,2026-07-10,2026-07-24,70,18840.68,Received
PO202607100274,SUP006,Smart Devices MENA,P0062,2026-07-10,2026-07-12,45,15646.05,Received
PO202607100275,SUP007,HomeTech Distributors,P0236,2026-07-10,2026-07-20,37,1209.91,Approved
PO202607100275,SUP003,Nile Retail Supply,P0299,2026-07-10,2026-07-12,55,38814.29,Partial
PO202607100275,SUP001,Tech Distribution Egypt,P0158,2026-07-10,2026-07-29,77,4643.30,Received
PO202607100276,SUP002,Delta Electronics Supply,P0092,2026-07-10,2026-07-28,99,1370.65,Received
PO202607100276,SUP002,Delta Electronics Supply,P0253,2026-07-10,2026-07-28,28,44788.04,Received
PO202607100276,SUP004,Cairo Digital Trading,P0093,2026-07-10,2026-07-22,62,5283.03,Open
PO202607100277,SUP005,Alex Import & Trade,P0234,2026-07-10,2026-07-21,51,7933.36,Received
PO202607100277,SUP012,Canal Trading Co.,P0083,2026-07-10,2026-07-19,15,29220.03,Received
