PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607070184,SUP002,Delta Electronics Supply,P0118,2026-07-07,2026-07-11,77,5222.18,Received
PO202607070185,SUP005,Alex Import & Trade,P0296,2026-07-07,2026-07-10,33,1594.59,Partial
PO202607070185,SUP016,Pioneer Retail Supplies,P0095,2026-07-07,2026-07-16,98,19345.45,Received
PO202607070185,SUP011,Global Accessories Egypt,P0224,2026-07-07,2026-07-21,77,1161.92,Received
PO202607070186,SUP014,MegaHome Supply,P0011,2026-07-07,2026-07-19,21,26186.99,Approved
PO202607070186,SUP015,Digital Gate,P0097,2026-07-07,2026-07-10,110,25121.57,Received
PO202607070186,SUP014,MegaHome Supply,P0221,2026-07-07,2026-07-22,12,43397.59,Received
PO202607070187,SUP008,Future Appliances,P0318,2026-07-07,2026-07-19,66,34337.68,Open
PO202607070187,SUP007,HomeTech Distributors,P0043,2026-07-07,2026-07-09,110,1145.32,Approved
PO202607070187,SUP016,Pioneer Retail Supplies,P0009,2026-07-07,2026-07-27,37,54492.39,Received
PO202607070188,SUP004,Cairo Digital Trading,P0227,2026-07-07,2026-07-24,108,15940.21,Approved
PO202607070188,SUP011,Global Accessories Egypt,P0095,2026-07-07,2026-07-22,59,22475.34,Received
PO202607070188,SUP015,Digital Gate,P0037,2026-07-07,2026-07-27,20,35217.22,Open
PO202607070189,SUP007,HomeTech Distributors,P0159,2026-07-07,2026-07-26,67,54071.90,Approved
PO202607070189,SUP007,HomeTech Distributors,P0018,2026-07-07,2026-07-19,77,4762.33,Approved
PO202607070189,SUP015,Digital Gate,P0176,2026-07-07,2026-07-15,49,1043.94,Received
PO202607070190,SUP009,Arabian Electronics,P0140,2026-07-07,2026-07-27,85,3145.50,Received
PO202607070190,SUP003,Nile Retail Supply,P0230,2026-07-07,2026-07-15,26,8780.88,Received
PO202607070190,SUP017,ElectroHub Egypt,P0034,2026-07-07,2026-07-22,66,27051.43,Approved
PO202607070191,SUP003,Nile Retail Supply,P0094,2026-07-07,2026-07-13,53,4849.50,Received
PO202607070191,SUP003,Nile Retail Supply,P0319,2026-07-07,2026-07-09,46,10375.37,Open
PO202607070191,SUP008,Future Appliances,P0018,2026-07-07,2026-07-13,74,4376.34,Received
PO202607070192,SUP016,Pioneer Retail Supplies,P0145,2026-07-07,2026-07-25,80,49587.62,Partial
PO202607070192,SUP011,Global Accessories Egypt,P0212,2026-07-07,2026-07-11,60,181.91,Approved
PO202607070192,SUP012,Canal Trading Co.,P0276,2026-07-07,2026-07-26,9,28771.55,Received
PO202607070193,SUP018,United Consumer Tech,P0258,2026-07-07,2026-07-24,104,7342.41,Received
PO202607070193,SUP009,Arabian Electronics,P0231,2026-07-07,2026-07-22,49,28596.56,Approved
PO202607070193,SUP013,North Coast Distribution,P0189,2026-07-07,2026-07-14,55,660.36,Received
PO202607070194,SUP003,Nile Retail Supply,P0090,2026-07-07,2026-07-10,41,699.33,Received
PO202607070194,SUP005,Alex Import & Trade,P0140,2026-07-07,2026-07-17,74,3468.20,Approved
PO202607070194,SUP009,Arabian Electronics,P0244,2026-07-07,2026-07-12,16,3538.26,Open
PO202607070195,SUP008,Future Appliances,P0117,2026-07-07,2026-07-10,99,1765.89,Approved
PO202607070195,SUP011,Global Accessories Egypt,P0190,2026-07-07,2026-07-25,19,18762.43,Received
PO202607070195,SUP008,Future Appliances,P0002,2026-07-07,2026-07-25,62,12663.81,Open
PO202607070196,SUP012,Canal Trading Co.,P0258,2026-07-07,2026-07-17,57,8550.53,Received
PO202607070196,SUP004,Cairo Digital Trading,P0164,2026-07-07,2026-07-27,56,2984.40,Partial
PO202607070196,SUP005,Alex Import & Trade,P0172,2026-07-07,2026-07-18,31,13761.60,Received
PO202607070197,SUP017,ElectroHub Egypt,P0034,2026-07-07,2026-07-23,72,22191.87,Received
PO202607070197,SUP003,Nile Retail Supply,P0153,2026-07-07,2026-07-15,53,28951.04,Open
PO202607070197,SUP013,North Coast Distribution,P0134,2026-07-07,2026-07-15,18,9079.54,Open
PO202607070198,SUP011,Global Accessories Egypt,P0225,2026-07-07,2026-07-14,98,44619.28,Received
PO202607070198,SUP017,ElectroHub Egypt,P0175,2026-07-07,2026-07-16,49,9655.22,Approved
PO202607070198,SUP014,MegaHome Supply,P0107,2026-07-07,2026-07-19,85,45770.94,Received
PO202607070199,SUP014,MegaHome Supply,P0059,2026-07-07,2026-07-12,65,29714.37,Received
PO202607070199,SUP011,Global Accessories Egypt,P0022,2026-07-07,2026-07-27,113,4236.71,Partial
PO202607070199,SUP015,Digital Gate,P0119,2026-07-07,2026-07-23,115,2380.33,Open
PO202607070200,SUP003,Nile Retail Supply,P0041,2026-07-07,2026-07-16,74,2392.14,Open
PO202607070200,SUP007,HomeTech Distributors,P0295,2026-07-07,2026-07-23,27,16088.72,Received
PO202607070200,SUP005,Alex Import & Trade,P0270,2026-07-07,2026-07-21,53,26670.06,Approved
PO202607070201,SUP017,ElectroHub Egypt,P0035,2026-07-07,2026-07-14,16,10130.88,Received
PO202607070201,SUP013,North Coast Distribution,P0011,2026-07-07,2026-07-14,119,22814.04,Partial
PO202607070201,SUP002,Delta Electronics Supply,P0199,2026-07-07,2026-07-18,49,13848.17,Open
PO202607070202,SUP018,United Consumer Tech,P0311,2026-07-07,2026-07-22,41,14351.67,Open
PO202607070202,SUP006,Smart Devices MENA,P0153,2026-07-07,2026-07-21,22,30387.79,Received
PO202607070202,SUP010,Prime IT Supply,P0149,2026-07-07,2026-07-15,81,57493.74,Received
PO202607070203,SUP001,Tech Distribution Egypt,P0132,2026-07-07,2026-07-20,28,13863.15,Received
PO202607070203,SUP003,Nile Retail Supply,P0315,2026-07-07,2026-07-24,77,1618.70,Received
PO202607070203,SUP007,HomeTech Distributors,P0046,2026-07-07,2026-07-10,41,17262.55,Received
PO202607070204,SUP010,Prime IT Supply,P0286,2026-07-07,2026-07-17,71,12254.45,Approved
PO202607070204,SUP014,MegaHome Supply,P0226,2026-07-07,2026-07-10,37,36659.69,Approved
PO202607070204,SUP010,Prime IT Supply,P0307,2026-07-07,2026-07-26,64,3410.58,Received
PO202607070205,SUP002,Delta Electronics Supply,P0171,2026-07-07,2026-07-27,48,4549.53,Open
PO202607070205,SUP012,Canal Trading Co.,P0282,2026-07-07,2026-07-26,57,2756.09,Received
PO202607070205,SUP010,Prime IT Supply,P0210,2026-07-07,2026-07-14,10,6313.70,Approved
PO202607070206,SUP004,Cairo Digital Trading,P0193,2026-07-07,2026-07-13,60,26828.21,Received
PO202607070206,SUP014,MegaHome Supply,P0265,2026-07-07,2026-07-27,30,62077.84,Approved
PO202607070206,SUP007,HomeTech Distributors,P0054,2026-07-07,2026-07-18,35,15375.80,Open
PO202607070207,SUP018,United Consumer Tech,P0209,2026-07-07,2026-07-25,21,1269.47,Open
PO202607070207,SUP015,Digital Gate,P0023,2026-07-07,2026-07-21,61,12611.09,Received
PO202607070207,SUP016,Pioneer Retail Supplies,P0234,2026-07-07,2026-07-15,42,7663.11,Open
PO202607070208,SUP012,Canal Trading Co.,P0095,2026-07-07,2026-07-14,69,19509.76,Received
PO202607070208,SUP018,United Consumer Tech,P0106,2026-07-07,2026-07-24,13,13050.03,Received
PO202607070208,SUP005,Alex Import & Trade,P0191,2026-07-07,2026-07-27,61,19243.26,Partial
PO202607070209,SUP014,MegaHome Supply,P0256,2026-07-07,2026-07-12,24,3447.71,Received
PO202607070209,SUP001,Tech Distribution Egypt,P0193,2026-07-07,2026-07-10,7,25104.53,Approved
PO202607070209,SUP001,Tech Distribution Egypt,P0197,2026-07-07,2026-07-21,35,10848.17,Approved
PO202607070210,SUP016,Pioneer Retail Supplies,P0190,2026-07-07,2026-07-17,88,16914.87,Open
PO202607070210,SUP009,Arabian Electronics,P0315,2026-07-07,2026-07-18,100,1685.87,Approved
PO202607070210,SUP018,United Consumer Tech,P0269,2026-07-07,2026-07-22,114,17438.42,Open
PO202607070211,SUP010,Prime IT Supply,P0169,2026-07-07,2026-07-20,84,43675.45,Partial
PO202607070211,SUP006,Smart Devices MENA,P0202,2026-07-07,2026-07-27,34,12205.09,Received
PO202607070211,SUP010,Prime IT Supply,P0138,2026-07-07,2026-07-18,11,937.08,Open
PO202607070212,SUP018,United Consumer Tech,P0116,2026-07-07,2026-07-26,117,3336.00,Open
PO202607070212,SUP008,Future Appliances,P0273,2026-07-07,2026-07-25,73,14645.39,Approved
PO202607070212,SUP015,Digital Gate,P0175,2026-07-07,2026-07-20,108,9751.54,Open
PO202607070213,SUP009,Arabian Electronics,P0006,2026-07-07,2026-07-21,27,6191.80,Open
PO202607070213,SUP015,Digital Gate,P0048,2026-07-07,2026-07-10,61,3311.75,Received
PO202607070213,SUP010,Prime IT Supply,P0229,2026-07-07,2026-07-21,110,60007.79,Approved
PO202607070214,SUP010,Prime IT Supply,P0019,2026-07-07,2026-07-18,109,3251.76,Approved
PO202607070214,SUP007,HomeTech Distributors,P0171,2026-07-07,2026-07-25,71,5525.48,Approved
PO202607070214,SUP003,Nile Retail Supply,P0169,2026-07-07,2026-07-10,37,44838.89,Approved
PO202607070215,SUP010,Prime IT Supply,P0050,2026-07-07,2026-07-27,26,13260.75,Received
PO202607070215,SUP010,Prime IT Supply,P0088,2026-07-07,2026-07-19,109,1538.94,Approved
PO202607070215,SUP002,Delta Electronics Supply,P0288,2026-07-07,2026-07-13,43,2234.63,Received
PO202607070216,SUP011,Global Accessories Egypt,P0021,2026-07-07,2026-07-20,15,1391.90,Received
PO202607070216,SUP002,Delta Electronics Supply,P0244,2026-07-07,2026-07-22,67,3288.66,Approved
PO202607070216,SUP009,Arabian Electronics,P0181,2026-07-07,2026-07-24,114,27258.49,Open
PO202607070217,SUP001,Tech Distribution Egypt,P0260,2026-07-07,2026-07-21,31,2790.96,Received
PO202607070217,SUP009,Arabian Electronics,P0231,2026-07-07,2026-07-14,37,26164.64,Approved
PO202607070217,SUP001,Tech Distribution Egypt,P0228,2026-07-07,2026-07-27,55,15742.57,Approved
PO202607070218,SUP016,Pioneer Retail Supplies,P0302,2026-07-07,2026-07-27,109,34667.41,Approved
PO202607070218,SUP018,United Consumer Tech,P0084,2026-07-07,2026-07-10,38,24903.30,Open
PO202607070218,SUP002,Delta Electronics Supply,P0116,2026-07-07,2026-07-17,19,3621.95,Received
PO202607070219,SUP014,MegaHome Supply,P0305,2026-07-07,2026-07-18,76,3029.98,Approved
PO202607070219,SUP001,Tech Distribution Egypt,P0264,2026-07-07,2026-07-09,78,884.57,Approved
PO202607070219,SUP016,Pioneer Retail Supplies,P0050,2026-07-07,2026-07-25,17,11827.44,Received
PO202607070220,SUP011,Global Accessories Egypt,P0199,2026-07-07,2026-07-14,76,12399.37,Approved
PO202607070220,SUP009,Arabian Electronics,P0059,2026-07-07,2026-07-23,87,30072.63,Received
PO202607070220,SUP001,Tech Distribution Egypt,P0015,2026-07-07,2026-07-12,103,40458.88,Approved
PO202607070221,SUP007,HomeTech Distributors,P0308,2026-07-07,2026-07-19,109,969.70,Approved
PO202607070221,SUP003,Nile Retail Supply,P0201,2026-07-07,2026-07-14,29,55668.77,Received
PO202607070221,SUP013,North Coast Distribution,P0038,2026-07-07,2026-07-13,14,7967.64,Open
PO202607070222,SUP014,MegaHome Supply,P0292,2026-07-07,2026-07-10,72,8935.07,Open
PO202607070222,SUP017,ElectroHub Egypt,P0047,2026-07-07,2026-07-14,61,8380.29,Approved
PO202607070222,SUP015,Digital Gate,P0103,2026-07-07,2026-07-23,104,2734.43,Approved
PO202607070223,SUP002,Delta Electronics Supply,P0209,2026-07-07,2026-07-15,39,1439.70,Received
PO202607070223,SUP006,Smart Devices MENA,P0223,2026-07-07,2026-07-18,118,6465.82,Open
PO202607070223,SUP007,HomeTech Distributors,P0011,2026-07-07,2026-07-18,112,23961.45,Approved
PO202607070224,SUP015,Digital Gate,P0007,2026-07-07,2026-07-21,31,1343.89,Approved
PO202607070224,SUP015,Digital Gate,P0092,2026-07-07,2026-07-24,26,1431.58,Approved
PO202607070224,SUP004,Cairo Digital Trading,P0146,2026-07-07,2026-07-25,115,9716.93,Received
PO202607070225,SUP005,Alex Import & Trade,P0319,2026-07-07,2026-07-22,95,9224.35,Received
PO202607070225,SUP004,Cairo Digital Trading,P0146,2026-07-07,2026-07-19,107,10259.82,Received
PO202607070225,SUP001,Tech Distribution Egypt,P0094,2026-07-07,2026-07-11,62,5595.31,Approved
PO202607070226,SUP004,Cairo Digital Trading,P0191,2026-07-07,2026-07-27,107,18390.60,Approved
PO202607070226,SUP011,Global Accessories Egypt,P0065,2026-07-07,2026-07-27,46,4672.06,Received
PO202607070226,SUP004,Cairo Digital Trading,P0210,2026-07-07,2026-07-27,13,6877.83,Received
PO202607070227,SUP002,Delta Electronics Supply,P0166,2026-07-07,2026-07-16,62,1992.32,Received
PO202607070227,SUP002,Delta Electronics Supply,P0112,2026-07-07,2026-07-17,50,6338.85,Received
PO202607070227,SUP015,Digital Gate,P0014,2026-07-07,2026-07-19,76,20166.90,Approved
PO202607070228,SUP011,Global Accessories Egypt,P0193,2026-07-07,2026-07-21,8,29462.09,Received
PO202607070228,SUP017,ElectroHub Egypt,P0268,2026-07-07,2026-07-24,35,6461.30,Partial
PO202607070228,SUP009,Arabian Electronics,P0275,2026-07-07,2026-07-21,119,42425.95,Approved
PO202607070229,SUP012,Canal Trading Co.,P0036,2026-07-07,2026-07-11,117,18364.21,Received
PO202607070229,SUP009,Arabian Electronics,P0050,2026-07-07,2026-07-18,73,12567.95,Received
PO202607070229,SUP015,Digital Gate,P0163,2026-07-07,2026-07-17,51,819.11,Approved
PO202607070230,SUP007,HomeTech Distributors,P0089,2026-07-07,2026-07-20,23,2181.86,Approved
PO202607070230,SUP008,Future Appliances,P0319,2026-07-07,2026-07-17,82,9702.69,Received
PO202607070230,SUP006,Smart Devices MENA,P0014,2026-07-07,2026-07-10,101,20123.74,Open
PO202607070231,SUP017,ElectroHub Egypt,P0241,2026-07-07,2026-07-19,79,62216.84,Received
PO202607070231,SUP006,Smart Devices MENA,P0130,2026-07-07,2026-07-20,72,30562.81,Open
PO202607070231,SUP003,Nile Retail Supply,P0319,2026-07-07,2026-07-19,50,11095.49,Approved
PO202607070232,SUP009,Arabian Electronics,P0159,2026-07-07,2026-07-21,55,49106.18,Approved
PO202607070232,SUP015,Digital Gate,P0193,2026-07-07,2026-07-24,9,25106.20,Received
PO202607070232,SUP004,Cairo Digital Trading,P0243,2026-07-07,2026-07-25,59,7787.51,Open
PO202607070233,SUP005,Alex Import & Trade,P0005,2026-07-07,2026-07-27,41,39203.21,Received
PO202607070233,SUP011,Global Accessories Egypt,P0106,2026-07-07,2026-07-22,52,12764.10,Open
PO202607070233,SUP004,Cairo Digital Trading,P0270,2026-07-07,2026-07-25,62,28917.99,Received
PO202607070234,SUP001,Tech Distribution Egypt,P0047,2026-07-07,2026-07-24,88,8828.12,Received
PO202607070234,SUP013,North Coast Distribution,P0227,2026-07-07,2026-07-25,80,14805.64,Approved
PO202607070234,SUP009,Arabian Electronics,P0201,2026-07-07,2026-07-20,20,59265.44,Received
PO202607070235,SUP008,Future Appliances,P0265,2026-07-07,2026-07-09,14,60684.03,Approved
PO202607070235,SUP018,United Consumer Tech,P0167,2026-07-07,2026-07-27,19,11641.91,Approved
PO202607070235,SUP017,ElectroHub Egypt,P0176,2026-07-07,2026-07-17,73,1196.90,Partial
PO202607070236,SUP017,ElectroHub Egypt,P0039,2026-07-07,2026-07-25,102,55564.07,Received
PO202607070236,SUP007,HomeTech Distributors,P0124,2026-07-07,2026-07-21,38,789.53,Approved
PO202607070236,SUP003,Nile Retail Supply,P0199,2026-07-07,2026-07-16,77,13084.79,Received
PO202607070237,SUP015,Digital Gate,P0071,2026-07-07,2026-07-09,104,3581.77,Received
PO202607070237,SUP005,Alex Import & Trade,P0308,2026-07-07,2026-07-09,50,929.54,Approved
PO202607070237,SUP016,Pioneer Retail Supplies,P0039,2026-07-07,2026-07-09,94,54880.87,Received
PO202607070238,SUP012,Canal Trading Co.,P0300,2026-07-07,2026-07-12,19,23357.22,Received
PO202607070238,SUP014,MegaHome Supply,P0173,2026-07-07,2026-07-25,109,6209.77,Approved
PO202607070238,SUP014,MegaHome Supply,P0041,2026-07-07,2026-07-17,21,2416.90,Received
PO202607070239,SUP001,Tech Distribution Egypt,P0180,2026-07-07,2026-07-12,82,6943.57,Received
PO202607070239,SUP006,Smart Devices MENA,P0234,2026-07-07,2026-07-15,92,7852.57,Approved
PO202607070239,SUP014,MegaHome Supply,P0249,2026-07-07,2026-07-25,96,42260.86,Approved
PO202607070240,SUP010,Prime IT Supply,P0260,2026-07-07,2026-07-18,32,3159.90,Approved
PO202607070240,SUP004,Cairo Digital Trading,P0125,2026-07-07,2026-07-27,19,31265.48,Approved
PO202607070240,SUP008,Future Appliances,P0310,2026-07-07,2026-07-16,103,10284.74,Received
PO202607070241,SUP013,North Coast Distribution,P0110,2026-07-07,2026-07-24,8,35799.46,Received
PO202607070241,SUP004,Cairo Digital Trading,P0034,2026-07-07,2026-07-16,64,24432.67,Received
PO202607070241,SUP011,Global Accessories Egypt,P0249,2026-07-07,2026-07-14,87,45734.71,Approved
PO202607070242,SUP002,Delta Electronics Supply,P0232,2026-07-07,2026-07-19,65,4299.84,Received
PO202607070242,SUP009,Arabian Electronics,P0041,2026-07-07,2026-07-22,73,2114.56,Received
PO202607070242,SUP016,Pioneer Retail Supplies,P0218,2026-07-07,2026-07-10,92,8274.96,Received
PO202607070243,SUP018,United Consumer Tech,P0261,2026-07-07,2026-07-26,112,3460.70,Partial
PO202607070243,SUP013,North Coast Distribution,P0166,2026-07-07,2026-07-25,54,1925.06,Open
PO202607070243,SUP017,ElectroHub Egypt,P0301,2026-07-07,2026-07-14,62,56295.76,Received
PO202607070244,SUP018,United Consumer Tech,P0303,2026-07-07,2026-07-12,28,12184.28,Received
PO202607070244,SUP002,Delta Electronics Supply,P0247,2026-07-07,2026-07-18,99,8048.46,Received
PO202607070244,SUP002,Delta Electronics Supply,P0027,2026-07-07,2026-07-26,17,5500.40,Partial
PO202607070245,SUP013,North Coast Distribution,P0108,2026-07-07,2026-07-27,119,9193.61,Open
PO202607070245,SUP009,Arabian Electronics,P0003,2026-07-07,2026-07-27,18,1937.33,Received
PO202607070245,SUP002,Delta Electronics Supply,P0088,2026-07-07,2026-07-11,58,1362.27,Approved
PO202607070246,SUP014,MegaHome Supply,P0138,2026-07-07,2026-07-23,96,970.56,Open
PO202607070246,SUP011,Global Accessories Egypt,P0158,2026-07-07,2026-07-24,91,4419.31,Received
PO202607070246,SUP004,Cairo Digital Trading,P0209,2026-07-07,2026-07-16,116,1433.51,Received
PO202607070247,SUP010,Prime IT Supply,P0286,2026-07-07,2026-07-12,21,13018.22,Approved
PO202607070247,SUP014,MegaHome Supply,P0027,2026-07-07,2026-07-12,97,5506.44,Approved
PO202607070247,SUP004,Cairo Digital Trading,P0276,2026-07-07,2026-07-17,61,28972.12,Received
PO202607070248,SUP004,Cairo Digital Trading,P0128,2026-07-07,2026-07-18,74,2127.18,Received
PO202607070248,SUP011,Global Accessories Egypt,P0085,2026-07-07,2026-07-27,48,59128.13,Received
PO202607070248,SUP017,ElectroHub Egypt,P0243,2026-07-07,2026-07-10,81,6575.04,Received
PO202607070249,SUP010,Prime IT Supply,P0156,2026-07-07,2026-07-20,62,29663.32,Partial
PO202607070249,SUP003,Nile Retail Supply,P0116,2026-07-07,2026-07-09,57,3534.74,Open
PO202607070249,SUP012,Canal Trading Co.,P0101,2026-07-07,2026-07-10,9,13198.36,Received
PO202607070250,SUP017,ElectroHub Egypt,P0061,2026-07-07,2026-07-24,83,43922.46,Received
PO202607070250,SUP015,Digital Gate,P0283,2026-07-07,2026-07-18,75,409.93,Open
PO202607070250,SUP007,HomeTech Distributors,P0228,2026-07-07,2026-07-15,98,16939.49,Open
PO202607070251,SUP011,Global Accessories Egypt,P0127,2026-07-07,2026-07-27,34,17559.49,Received
PO202607070251,SUP011,Global Accessories Egypt,P0125,2026-07-07,2026-07-22,108,33694.23,Approved
PO202607070251,SUP009,Arabian Electronics,P0118,2026-07-07,2026-07-21,61,5345.13,Open
PO202607070252,SUP006,Smart Devices MENA,P0248,2026-07-07,2026-07-10,24,2102.27,Open
PO202607070252,SUP007,HomeTech Distributors,P0188,2026-07-07,2026-07-15,39,3761.79,Open
PO202607070252,SUP015,Digital Gate,P0067,2026-07-07,2026-07-25,28,3073.55,Approved
PO202607070253,SUP007,HomeTech Distributors,P0243,2026-07-07,2026-07-10,12,7395.47,Partial
PO202607070253,SUP017,ElectroHub Egypt,P0074,2026-07-07,2026-07-21,71,17111.73,Received
PO202607070253,SUP007,HomeTech Distributors,P0102,2026-07-07,2026-07-24,18,33002.91,Approved
PO202607070254,SUP007,HomeTech Distributors,P0112,2026-07-07,2026-07-15,94,6246.09,Approved
PO202607070254,SUP005,Alex Import & Trade,P0232,2026-07-07,2026-07-14,116,4490.65,Approved
PO202607070254,SUP009,Arabian Electronics,P0195,2026-07-07,2026-07-25,90,4841.95,Approved
PO202607070255,SUP005,Alex Import & Trade,P0129,2026-07-07,2026-07-11,30,13115.47,Received
PO202607070255,SUP014,MegaHome Supply,P0181,2026-07-07,2026-07-21,23,29932.82,Approved
PO202607070255,SUP011,Global Accessories Egypt,P0097,2026-07-07,2026-07-22,45,24206.12,Approved
PO202607070256,SUP016,Pioneer Retail Supplies,P0021,2026-07-07,2026-07-15,40,1639.04,Approved
PO202607070256,SUP014,MegaHome Supply,P0020,2026-07-07,2026-07-27,46,696.52,Open
PO202607070256,SUP007,HomeTech Distributors,P0064,2026-07-07,2026-07-20,117,2739.52,Partial
PO202607070257,SUP005,Alex Import & Trade,P0248,2026-07-07,2026-07-16,58,2021.94,Open
PO202607070257,SUP009,Arabian Electronics,P0111,2026-07-07,2026-07-10,7,23276.02,Open
PO202607070257,SUP013,North Coast Distribution,P0030,2026-07-07,2026-07-09,7,17510.40,Received
PO202607070258,SUP005,Alex Import & Trade,P0291,2026-07-07,2026-07-15,17,4677.12,Partial
PO202607070258,SUP010,Prime IT Supply,P0028,2026-07-07,2026-07-15,84,9514.37,Approved
PO202607070258,SUP004,Cairo Digital Trading,P0175,2026-07-07,2026-07-23,45,9301.24,Received
PO202607070259,SUP017,ElectroHub Egypt,P0172,2026-07-07,2026-07-14,26,12243.64,Approved
PO202607070259,SUP012,Canal Trading Co.,P0132,2026-07-07,2026-07-13,105,11954.88,Approved
PO202607070259,SUP002,Delta Electronics Supply,P0112,2026-07-07,2026-07-15,101,6274.93,Received
PO202607070260,SUP015,Digital Gate,P0009,2026-07-07,2026-07-12,18,53446.24,Open
PO202607070260,SUP013,North Coast Distribution,P0261,2026-07-07,2026-07-27,70,3578.36,Open
PO202607070260,SUP018,United Consumer Tech,P0118,2026-07-07,2026-07-22,113,5354.87,Open
PO202607070261,SUP008,Future Appliances,P0142,2026-07-07,2026-07-22,47,12671.03,Received
PO202607070261,SUP004,Cairo Digital Trading,P0269,2026-07-07,2026-07-20,83,16912.41,Received
PO202607070261,SUP012,Canal Trading Co.,P0157,2026-07-07,2026-07-18,67,12955.48,Received
PO202607070262,SUP005,Alex Import & Trade,P0118,2026-07-07,2026-07-13,117,4629.58,Received
PO202607070262,SUP013,North Coast Distribution,P0232,2026-07-07,2026-07-16,110,4427.50,Approved
PO202607070262,SUP017,ElectroHub Egypt,P0216,2026-07-07,2026-07-17,113,1725.73,Open
PO202607070263,SUP015,Digital Gate,P0171,2026-07-07,2026-07-12,58,5321.88,Approved
PO202607070263,SUP010,Prime IT Supply,P0277,2026-07-07,2026-07-16,80,44326.58,Approved
PO202607070263,SUP001,Tech Distribution Egypt,P0185,2026-07-07,2026-07-24,46,3697.20,Approved
PO202607070264,SUP005,Alex Import & Trade,P0126,2026-07-07,2026-07-11,10,24861.73,Open
PO202607070264,SUP012,Canal Trading Co.,P0171,2026-07-07,2026-07-27,49,4591.26,Received
PO202607070264,SUP017,ElectroHub Egypt,P0077,2026-07-07,2026-07-12,112,46914.29,Partial
PO202607070265,SUP013,North Coast Distribution,P0271,2026-07-07,2026-07-15,53,14373.01,Received
PO202607070265,SUP004,Cairo Digital Trading,P0033,2026-07-07,2026-07-23,111,25536.33,Received
PO202607070265,SUP010,Prime IT Supply,P0048,2026-07-07,2026-07-10,86,3795.25,Approved
PO202607070266,SUP014,MegaHome Supply,P0247,2026-07-07,2026-07-26,64,8339.58,Approved
PO202607070266,SUP005,Alex Import & Trade,P0277,2026-07-07,2026-07-12,61,53519.88,Received
PO202607070266,SUP005,Alex Import & Trade,P0239,2026-07-07,2026-07-22,57,19727.93,Received
PO202607070267,SUP015,Digital Gate,P0068,2026-07-07,2026-07-09,96,3166.27,Approved
PO202607070267,SUP008,Future Appliances,P0265,2026-07-07,2026-07-19,11,59371.75,Partial
PO202607070267,SUP003,Nile Retail Supply,P0292,2026-07-07,2026-07-21,91,9630.20,Received
PO202607070268,SUP006,Smart Devices MENA,P0273,2026-07-07,2026-07-24,40,17125.39,Received
PO202607070268,SUP011,Global Accessories Egypt,P0201,2026-07-07,2026-07-12,97,52674.21,Approved
PO202607070268,SUP004,Cairo Digital Trading,P0066,2026-07-07,2026-07-14,15,6248.81,Open
PO202607070269,SUP004,Cairo Digital Trading,P0041,2026-07-07,2026-07-25,54,1990.17,Open
PO202607070269,SUP010,Prime IT Supply,P0027,2026-07-07,2026-07-27,89,6594.52,Approved
PO202607070269,SUP018,United Consumer Tech,P0128,2026-07-07,2026-07-18,65,2076.06,Received
PO202607070270,SUP012,Canal Trading Co.,P0029,2026-07-07,2026-07-18,58,8543.37,Approved
PO202607070270,SUP016,Pioneer Retail Supplies,P0214,2026-07-07,2026-07-10,82,13776.54,Received
PO202607070270,SUP015,Digital Gate,P0023,2026-07-07,2026-07-11,8,13666.92,Open
PO202607070271,SUP001,Tech Distribution Egypt,P0115,2026-07-07,2026-07-25,110,3512.62,Received
PO202607070271,SUP003,Nile Retail Supply,P0058,2026-07-07,2026-07-12,98,10605.74,Open
PO202607070271,SUP015,Digital Gate,P0169,2026-07-07,2026-07-11,51,45582.02,Approved
PO202607070272,SUP001,Tech Distribution Egypt,P0004,2026-07-07,2026-07-19,68,11272.09,Received
PO202607070272,SUP018,United Consumer Tech,P0220,2026-07-07,2026-07-18,116,11045.37,Open
PO202607070272,SUP008,Future Appliances,P0017,2026-07-07,2026-07-20,12,850.56,Received
PO202607070273,SUP007,HomeTech Distributors,P0153,2026-07-07,2026-07-14,67,26393.03,Received
PO202607070273,SUP016,Pioneer Retail Supplies,P0239,2026-07-07,2026-07-24,36,20462.02,Received
PO202607070273,SUP016,Pioneer Retail Supplies,P0272,2026-07-07,2026-07-25,82,1565.28,Received
PO202607070274,SUP007,HomeTech Distributors,P0108,2026-07-07,2026-07-21,114,8984.01,Approved
PO202607070274,SUP004,Cairo Digital Trading,P0097,2026-07-07,2026-07-26,6,23214.41,Open
PO202607070274,SUP017,ElectroHub Egypt,P0197,2026-07-07,2026-07-27,9,11500.52,Partial
PO202607070275,SUP017,ElectroHub Egypt,P0186,2026-07-07,2026-07-24,87,9879.72,Open
PO202607070275,SUP009,Arabian Electronics,P0215,2026-07-07,2026-07-09,58,13168.06,Received
PO202607070275,SUP013,North Coast Distribution,P0016,2026-07-07,2026-07-19,71,6434.12,Approved
PO202607070276,SUP008,Future Appliances,P0209,2026-07-07,2026-07-27,19,1411.76,Received
PO202607070276,SUP011,Global Accessories Egypt,P0235,2026-07-07,2026-07-14,98,2381.47,Open
PO202607070276,SUP014,MegaHome Supply,P0114,2026-07-07,2026-07-27,85,5569.80,Received
