PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607140184,SUP008,Future Appliances,P0277,2026-07-14,2026-07-26,97,48974.76,Received
PO202607140184,SUP015,Digital Gate,P0227,2026-07-14,2026-07-23,35,15707.87,Received
PO202607140184,SUP010,Prime IT Supply,P0064,2026-07-14,2026-07-19,13,2548.55,Received
PO202607140185,SUP012,Canal Trading Co.,P0266,2026-07-14,2026-07-31,48,17940.44,Approved
PO202607140185,SUP003,Nile Retail Supply,P0276,2026-07-14,2026-07-17,119,25660.82,Received
PO202607140185,SUP013,North Coast Distribution,P0157,2026-07-14,2026-07-17,84,13912.08,Received
PO202607140186,SUP001,Tech Distribution Egypt,P0049,2026-07-14,2026-07-16,5,19214.93,Approved
PO202607140186,SUP016,Pioneer Retail Supplies,P0248,2026-07-14,2026-07-30,110,2205.44,Open
PO202607140186,SUP002,Delta Electronics Supply,P0259,2026-07-14,2026-07-25,33,361.32,Received
PO202607140187,SUP003,Nile Retail Supply,P0290,2026-07-14,2026-07-17,68,3918.15,Received
PO202607140187,SUP006,Smart Devices MENA,P0255,2026-07-14,2026-07-20,71,25776.22,Partial
PO202607140187,SUP010,Prime IT Supply,P0142,2026-07-14,2026-07-21,89,11498.22,Approved
PO202607140188,SUP013,North Coast Distribution,P0115,2026-07-14,2026-07-21,71,3244.72,Received
PO202607140188,SUP014,MegaHome Supply,P0021,2026-07-14,2026-07-23,13,1395.84,Received
PO202607140188,SUP002,Delta Electronics Supply,P0117,2026-07-14,2026-07-23,102,1633.79,Received
PO202607140189,SUP004,Cairo Digital Trading,P0296,2026-07-14,2026-07-31,85,1643.35,Approved
PO202607140189,SUP008,Future Appliances,P0246,2026-07-14,2026-07-23,92,9673.87,Open
PO202607140189,SUP004,Cairo Digital Trading,P0186,2026-07-14,2026-07-24,18,9699.90,Approved
PO202607140190,SUP013,North Coast Distribution,P0139,2026-07-14,2026-07-29,49,427.67,Partial
PO202607140190,SUP016,Pioneer Retail Supplies,P0221,14/07/2026,2026-07-26,41,46472.19,Received
PO202607140190,SUP008,Future Appliances,P0242,2026-07-14,2026-07-25,112,11957.01,Open
PO202607140191,SUP015,Digital Gate,P0056,2026-07-14,2026-07-29,24,1297.38,Received
PO202607140191,SUP011,Global Accessories Egypt,P0229,2026-07-14,2026-07-26,83,61691.21,Approved
PO202607140191,SUP010,Prime IT Supply,P0244,2026-07-14,2026-08-01,22,3214.10,Received
PO202607140192,SUP008,Future Appliances,P0304,2026-07-14,2026-07-26,56,5632.38,Approved
PO202607140192,SUP002,Delta Electronics Supply,P0029,2026-07-14,2026-07-27,94,8730.39,Approved
PO202607140192,SUP016,Pioneer Retail Supplies,P0115,2026-07-14,2026-08-03,18,3542.75,Open
PO202607140193,SUP018,United Consumer Tech,P0027,2026-07-14,2026-07-30,68,5938.29,Partial
PO202607140193,SUP011,Global Accessories Egypt,P0179,2026-07-14,2026-07-22,115,33281.17,Partial
PO202607140193,SUP010,Prime IT Supply,P0320,2026-07-14,2026-07-23,100,2291.83,Received
PO202607140194,SUP017,ElectroHub Egypt,P0134,2026-07-14,2026-07-30,58,8712.70,Approved
PO202607140194,SUP006,Smart Devices MENA,P0263,2026-07-14,2026-07-20,58,5302.96,Approved
PO202607140194,SUP017,ElectroHub Egypt,P0254,2026-07-14,2026-07-18,20,33491.94,Open
PO202607140195,SUP015,Digital Gate,P0116,2026-07-14,2026-08-02,86,3370.41,Open
PO202607140195,SUP002,Delta Electronics Supply,P0244,2026-07-14,2026-07-20,43,2959.89,Approved
PO202607140195,SUP001,Tech Distribution Egypt,P0011,2026-07-14,2026-07-21,45,24948.00,Received
PO202607140196,SUP014,MegaHome Supply,P0294,2026-07-14,2026-07-25,64,16025.77,Open
PO202607140196,SUP017,ElectroHub Egypt,P0247,2026-07-14,2026-07-26,15,7751.05,Received
PO202607140196,SUP006,Smart Devices MENA,P0180,2026-07-14,2026-07-20,8,6910.74,Received
PO202607140197,SUP011,Global Accessories Egypt,P0042,2026-07-14,2026-07-31,119,4591.50,Open
PO202607140197,SUP003,Nile Retail Supply,P0114,2026-07-14,2026-07-29,74,4897.10,Approved
PO202607140197,SUP012,Canal Trading Co.,P0147,2026-07-14,2026-07-22,13,7924.14,Received
PO202607140198,SUP013,North Coast Distribution,P0306,2026-07-14,2026-07-28,117,4283.43,Approved
PO202607140198,SUP006,Smart Devices MENA,P0220,2026-07-14,2026-07-30,53,11834.29,Received
PO202607140198,SUP003,Nile Retail Supply,P0122,2026-07-14,2026-07-17,62,8617.64,Open
PO202607140199,SUP001,Tech Distribution Egypt,P0241,2026-07-14,2026-07-18,118,53360.31,Received
PO202607140199,SUP007,HomeTech Distributors,P0034,2026-07-14,2026-07-26,54,23856.47,Received
PO202607140199,SUP012,Canal Trading Co.,P0082,2026-07-14,2026-07-31,71,27921.47,Open
PO202607140200,SUP004,Cairo Digital Trading,P0299,2026-07-14,2026-07-30,24,40467.05,Approved
PO202607140200,SUP007,HomeTech Distributors,P0070,2026-07-14,2026-07-29,70,8896.11,Received
PO202607140200,SUP009,Arabian Electronics,P0236,2026-07-14,2026-07-29,65,1161.29,Partial
PO202607140201,SUP003,Nile Retail Supply,P0188,2026-07-14,2026-08-03,53,4048.29,Received
PO202607140201,SUP002,Delta Electronics Supply,P0170,2026-07-14,2026-07-18,65,12680.28,Received
PO202607140201,SUP015,Digital Gate,P0161,2026-07-14,2026-07-26,103,3209.76,Approved
PO202607140202,SUP010,Prime IT Supply,P0063,2026-07-14,2026-07-26,82,22690.02,Received
PO202607140202,SUP010,Prime IT Supply,P0086,2026-07-14,2026-07-27,19,16363.08,Approved
PO202607140202,SUP013,North Coast Distribution,P0233,2026-07-14,2026-07-30,115,3828.24,Received
PO202607140203,SUP007,HomeTech Distributors,P0076,2026-07-14,2026-07-20,25,5603.87,Open
PO202607140203,SUP018,United Consumer Tech,P0266,2026-07-14,2026-08-01,109,19896.62,Approved
PO202607140203,SUP014,MegaHome Supply,P0015,2026-07-14,2026-07-18,16,35948.32,Received
PO202607140204,SUP006,Smart Devices MENA,P0220,2026-07-14,2026-07-30,56,10156.32,Received
PO202607140204,SUP012,Canal Trading Co.,P0107,2026-07-14,2026-07-16,74,44701.99,Approved
PO202607140204,SUP006,Smart Devices MENA,P0220,2026-07-14,2026-07-16,56,11285.17,Open
PO202607140205,SUP003,Nile Retail Supply,P0187,2026-07-14,2026-07-19,29,590.13,Approved
PO202607140205,SUP008,Future Appliances,P0144,2026-07-14,2026-07-30,85,1781.45,Received
PO202607140205,SUP002,Delta Electronics Supply,P0057,2026-07-14,2026-08-02,11,15068.95,Received
PO202607140206,SUP006,Smart Devices MENA,P0069,2026-07-14,2026-07-21,74,4968.83,Received
PO202607140206,SUP007,HomeTech Distributors,P0310,2026-07-14,2026-07-31,61,9221.59,Open
PO202607140206,SUP014,MegaHome Supply,P0256,2026-07-14,2026-07-18,92,3298.79,Open
PO202607140207,SUP006,Smart Devices MENA,P0006,2026-07-14,2026-07-30,112,6425.82,Received
PO202607140207,SUP001,Tech Distribution Egypt,P0116,2026-07-14,2026-07-19,108,3732.37,Approved
PO202607140207,SUP015,Digital Gate,P0073,2026-07-14,2026-07-28,90,18539.36,Received
PO202607140208,SUP004,Cairo Digital Trading,P0140,2026-07-14,2026-07-30,26,3286.86,Open
PO202607140208,SUP005,Alex Import & Trade,P0277,2026-07-14,2026-07-27,107,45778.95,Received
PO202607140208,SUP003,Nile Retail Supply,P0146,2026-07-14,2026-07-17,57,10285.33,Received
PO202607140209,SUP011,Global Accessories Egypt,P0261,2026-07-14,2026-07-18,22,3208.07,Received
PO202607140209,SUP010,Prime IT Supply,P0240,2026-07-14,2026-07-30,28,4307.47,Open
PO202607140209,SUP009,Arabian Electronics,P0233,2026-07-14,2026-08-03,52,4363.05,Approved
PO202607140210,SUP018,United Consumer Tech,P0280,2026-07-14,2026-08-03,106,4860.69,Approved
PO202607140210,SUP006,Smart Devices MENA,P0021,2026-07-14,2026-07-29,96,1476.94,Approved
PO202607140210,SUP007,HomeTech Distributors,P0170,2026-07-14,2026-07-16,28,13609.91,Approved
PO202607140211,SUP011,Global Accessories Egypt,P0073,2026-07-14,2026-07-19,89,19651.36,Approved
PO202607140211,SUP004,Cairo Digital Trading,P0086,2026-07-14,2026-07-16,101,15292.05,Partial
PO202607140211,SUP010,Prime IT Supply,P0191,2026-07-14,2026-08-03,114,18242.14,Approved
PO202607140212,SUP017,ElectroHub Egypt,P0047,2026-07-14,2026-07-29,67,8394.49,Received
PO202607140212,SUP016,Pioneer Retail Supplies,P0033,2026-07-14,2026-08-03,102,26462.15,Partial
PO202607140212,SUP003,Nile Retail Supply,P0192,2026-07-14,2026-07-29,61,1106.17,Received
PO202607140213,SUP002,Delta Electronics Supply,P0069,2026-07-14,2026-07-22,108,5212.60,Received
PO202607140213,SUP004,Cairo Digital Trading,P0176,2026-07-14,2026-07-29,86,1012.79,Approved
PO202607140213,SUP018,United Consumer Tech,P0262,2026-07-14,2026-08-01,8,15758.54,Received
PO202607140214,SUP015,Digital Gate,P0111,2026-07-14,2026-07-19,55,21035.27,Received
PO202607140214,SUP009,Arabian Electronics,P0312,2026-07-14,2026-07-25,86,619.04,Received
PO202607140214,SUP010,Prime IT Supply,P0133,2026-07-14,2026-07-31,107,38200.13,Partial
PO202607140215,SUP007,HomeTech Distributors,P0047,2026-07-14,2026-07-21,18,9570.50,Received
PO202607140215,SUP002,Delta Electronics Supply,P0286,2026-07-14,2026-07-23,6,12979.88,Approved
PO202607140215,SUP002,Delta Electronics Supply,P0215,2026-07-14,2026-07-28,15,15196.33,Received
PO202607140216,SUP007,HomeTech Distributors,P0283,2026-07-14,2026-07-30,25,398.95,Received
PO202607140216,SUP016,Pioneer Retail Supplies,P0142,2026-07-14,2026-07-20,23,11697.49,Open
PO202607140216,SUP009,Arabian Electronics,P0016,2026-07-14,2026-07-17,55,6091.64,Received
PO202607140217,SUP010,Prime IT Supply,P0224,2026-07-14,2026-07-16,9,1191.65,Received
PO202607140217,SUP007,HomeTech Distributors,P0111,2026-07-14,2026-07-27,64,23795.76,Received
PO202607140217,SUP010,Prime IT Supply,P0241,2026-07-14,2026-07-26,84,63014.60,Open
PO202607140218,SUP014,MegaHome Supply,P0054,2026-07-14,2026-07-25,49,16743.75,Open
PO202607140218,SUP010,Prime IT Supply,P0149,2026-07-14,2026-08-01,42,58084.73,Received
PO202607140218,SUP017,ElectroHub Egypt,P0045,2026-07-14,2026-07-20,95,2803.11,Approved
PO202607140219,SUP015,Digital Gate,P0203,2026-07-14,2026-07-27,96,28973.40,Received
PO202607140219,SUP018,United Consumer Tech,P0087,2026-07-14,2026-07-24,9,42411.00,Received
PO202607140219,SUP018,United Consumer Tech,P0222,2026-07-14,2026-07-27,86,27654.82,Received
PO202607140220,SUP006,Smart Devices MENA,P0174,2026-07-14,2026-07-31,64,27290.31,Received
PO202607140220,SUP002,Delta Electronics Supply,P0073,2026-07-14,2026-07-18,98,18214.20,Received
PO202607140220,SUP016,Pioneer Retail Supplies,P0063,2026-07-14,2026-07-30,32,22884.50,Received
PO202607140221,SUP013,North Coast Distribution,P0142,2026-07-14,2026-07-28,98,11462.82,Received
PO202607140221,SUP011,Global Accessories Egypt,P0155,2026-07-14,2026-07-23,49,25579.20,Received
PO202607140221,SUP006,Smart Devices MENA,P0223,2026-07-14,2026-07-25,106,6330.80,Received
PO202607140222,SUP007,HomeTech Distributors,P0251,2026-07-14,2026-08-01,119,29220.22,Received
PO202607140222,SUP016,Pioneer Retail Supplies,P0264,2026-07-14,2026-07-28,113,1023.71,Approved
PO202607140222,SUP002,Delta Electronics Supply,P0005,2026-07-14,2026-07-23,73,35316.11,Received
PO202607140223,SUP011,Global Accessories Egypt,P0018,2026-07-14,2026-07-19,113,4524.47,Received
PO202607140223,SUP005,Alex Import & Trade,P0244,2026-07-14,2026-08-03,54,3474.27,Partial
PO202607140223,SUP013,North Coast Distribution,P0316,2026-07-14,2026-07-29,17,8910.68,Received
PO202607140224,SUP018,United Consumer Tech,P0146,2026-07-14,2026-07-20,78,10119.65,Approved
PO202607140224,SUP008,Future Appliances,P0130,2026-07-14,2026-07-24,46,36469.44,Partial
PO202607140224,SUP001,Tech Distribution Egypt,P0131,2026-07-14,2026-07-30,23,14943.69,Approved
PO202607140225,SUP007,HomeTech Distributors,P0261,2026-07-14,2026-07-20,53,3599.57,Received
PO202607140225,SUP015,Digital Gate,P0098,2026-07-14,2026-08-01,82,20217.49,Received
PO202607140225,SUP006,Smart Devices MENA,P0238,2026-07-14,2026-07-17,67,10875.10,Partial
PO202607140226,SUP013,North Coast Distribution,P0197,2026-07-14,2026-07-18,49,10833.49,Received
PO202607140226,SUP004,Cairo Digital Trading,P0266,2026-07-14,2026-07-26,7,17742.23,Partial
PO202607140226,SUP004,Cairo Digital Trading,P0209,2026-07-14,2026-07-25,31,1266.87,Approved
PO202607140227,SUP005,Alex Import & Trade,P0138,2026-07-14,2026-07-24,16,979.23,Received
PO202607140227,SUP015,Digital Gate,P0108,2026-07-14,2026-07-26,42,9785.17,Received
PO202607140227,SUP014,MegaHome Supply,P0247,2026-07-14,2026-07-26,113,8980.13,Received
PO202607140228,SUP018,United Consumer Tech,P0233,2026-07-14,2026-07-17,37,4343.02,Approved
PO202607140228,SUP017,ElectroHub Egypt,P0031,2026-07-14,2026-07-29,35,17875.76,Approved
PO202607140228,SUP007,HomeTech Distributors,P0003,2026-07-14,2026-07-19,51,2184.71,Received
PO202607140229,SUP004,Cairo Digital Trading,P0075,2026-07-14,2026-07-18,118,6631.72,Approved
PO202607140229,SUP010,Prime IT Supply,P0035,2026-07-14,2026-07-29,81,11710.80,Received
PO202607140229,SUP011,Global Accessories Egypt,P0034,2026-07-14,2026-07-22,41,23291.01,Partial
PO202607140230,SUP002,Delta Electronics Supply,P0056,2026-07-14,2026-07-26,68,1483.76,Received
PO202607140230,SUP006,Smart Devices MENA,P0252,2026-07-14,2026-07-23,40,15553.61,Received
PO202607140230,SUP010,Prime IT Supply,P0160,2026-07-14,2026-07-23,65,2451.63,Received
PO202607140231,SUP010,Prime IT Supply,P0300,2026-07-14,2026-07-20,82,24497.32,Received
PO202607140231,SUP016,Pioneer Retail Supplies,P0062,2026-07-14,2026-07-30,110,14515.10,Approved
PO202607140231,SUP007,HomeTech Distributors,P0117,2026-07-14,2026-07-25,19,1785.60,Received
PO202607140232,SUP008,Future Appliances,P0300,2026-07-14,2026-07-31,32,24477.15,Received
PO202607140232,SUP010,Prime IT Supply,P0071,2026-07-14,2026-07-19,96,3593.86,Approved
PO202607140232,SUP001,Tech Distribution Egypt,P0052,2026-07-14,2026-07-24,56,10634.05,Received
PO202607140233,SUP005,Alex Import & Trade,P0137,2026-07-14,2026-07-31,100,4469.44,Received
PO202607140233,SUP007,HomeTech Distributors,P0205,2026-07-14,2026-07-22,117,51225.09,Open
PO202607140233,SUP007,HomeTech Distributors,P0260,2026-07-14,2026-07-23,32,2726.70,Received
PO202607140234,SUP015,Digital Gate,P0162,2026-07-14,2026-07-30,57,10984.25,Approved
PO202607140234,SUP007,HomeTech Distributors,P0294,2026-07-14,2026-07-21,56,15947.84,Received
PO202607140234,SUP003,Nile Retail Supply,P0100,2026-07-14,2026-07-17,16,10591.12,Received
PO202607140235,SUP008,Future Appliances,P0236,2026-07-14,2026-07-21,67,1253.70,Partial
PO202607140235,SUP003,Nile Retail Supply,P0221,2026-07-14,2026-07-17,23,46678.55,Approved
PO202607140235,SUP013,North Coast Distribution,P0260,2026-07-14,2026-08-02,97,2772.62,Received
PO202607140236,SUP016,Pioneer Retail Supplies,P0161,2026-07-14,2026-07-23,39,2923.95,Received
PO202607140236,SUP013,North Coast Distribution,P0056,2026-07-14,2026-07-23,84,1388.51,Open
PO202607140236,SUP002,Delta Electronics Supply,P0010,2026-07-14,2026-07-27,67,20426.55,Approved
PO202607140237,SUP017,ElectroHub Egypt,P0291,2026-07-14,2026-07-19,67,4052.37,Received
PO202607140237,SUP016,Pioneer Retail Supplies,P0024,2026-07-14,2026-07-28,71,2101.55,Partial
PO202607140237,SUP003,Nile Retail Supply,P0165,2026-07-14,2026-08-03,116,5745.33,Received
PO202607140238,SUP018,United Consumer Tech,P0166,2026-07-14,2026-07-16,41,2052.60,Open
PO202607140238,SUP011,Global Accessories Egypt,P0196,2026-07-14,2026-07-25,90,2054.80,Open
PO202607140238,SUP013,North Coast Distribution,P0250,2026-07-14,2026-07-22,33,33313.33,Open
PO202607140239,SUP016,Pioneer Retail Supplies,P0179,2026-07-14,2026-07-19,6,31522.96,Received
PO202607140239,SUP012,Canal Trading Co.,P0104,2026-07-14,2026-08-03,59,1822.91,Partial
PO202607140239,SUP001,Tech Distribution Egypt,P0272,2026-07-14,2026-07-21,20,1835.11,Approved
PO202607140240,SUP018,United Consumer Tech,P0232,2026-07-14,2026-07-25,50,4893.34,Open
PO202607140240,SUP007,HomeTech Distributors,P0208,2026-07-14,2026-07-16,7,4384.77,Approved
PO202607140240,SUP002,Delta Electronics Supply,P0183,2026-07-14,2026-07-31,99,10913.38,Approved
PO202607140241,SUP018,United Consumer Tech,P0266,2026-07-14,2026-07-30,109,18388.62,Partial
PO202607140241,SUP015,Digital Gate,P0318,2026-07-14,2026-07-30,48,37021.69,Received
PO202607140241,SUP016,Pioneer Retail Supplies,P0174,2026-07-14,2026-07-28,27,24519.18,Approved
PO202607140242,SUP002,Delta Electronics Supply,P0028,2026-07-14,2026-07-17,56,10351.32,Received
PO202607140242,SUP015,Digital Gate,P0048,2026-07-14,2026-07-30,31,3130.78,Received
PO202607140242,SUP003,Nile Retail Supply,P0287,2026-07-14,2026-07-30,42,6607.68,Open
PO202607140243,SUP017,ElectroHub Egypt,P0041,2026-07-14,2026-07-29,32,2018.79,Received
PO202607140243,SUP008,Future Appliances,P0264,2026-07-14,2026-08-02,79,885.03,Received
PO202607140243,SUP003,Nile Retail Supply,P0075,2026-07-14,2026-07-26,48,6808.85,Partial
PO202607140244,SUP004,Cairo Digital Trading,P0083,2026-07-14,2026-07-30,78,30696.16,Received
PO202607140244,SUP010,Prime IT Supply,P0277,2026-07-14,2026-07-23,109,50165.85,Approved
PO202607140244,SUP016,Pioneer Retail Supplies,P0285,2026-07-14,2026-07-16,70,1815.40,Open
PO202607140245,SUP017,ElectroHub Egypt,P0271,2026-07-14,2026-07-25,72,15368.06,Received
PO202607140245,SUP013,North Coast Distribution,P0058,2026-07-14,2026-07-30,88,10246.18,Received
PO202607140245,SUP014,MegaHome Supply,P0140,2026-07-14,2026-07-20,43,3396.84,Partial
PO202607140246,SUP014,MegaHome Supply,P0044,2026-07-14,2026-07-27,47,204.96,Received
PO202607140246,SUP009,Arabian Electronics,P0104,2026-07-14,2026-07-24,95,1612.90,Partial
PO202607140246,SUP004,Cairo Digital Trading,P0058,2026-07-14,2026-07-24,41,10168.64,Partial
PO202607140247,SUP003,Nile Retail Supply,P0247,2026-07-14,2026-07-29,73,8749.29,Open
PO202607140247,SUP006,Smart Devices MENA,P0130,2026-07-14,2026-07-22,59,34808.33,Open
PO202607140247,SUP014,MegaHome Supply,P0300,2026-07-14,2026-08-03,73,22847.79,Approved
PO202607140248,SUP007,HomeTech Distributors,P0048,2026-07-14,2026-07-26,72,3594.78,Approved
PO202607140248,SUP003,Nile Retail Supply,P0062,2026-07-14,2026-07-24,98,14923.45,Approved
PO202607140248,SUP010,Prime IT Supply,P0166,2026-07-14,2026-07-29,116,1956.76,Received
PO202607140249,SUP017,ElectroHub Egypt,P0103,2026-07-14,2026-07-23,21,2679.56,Received
PO202607140249,SUP002,Delta Electronics Supply,P0282,2026-07-14,2026-07-20,66,3015.39,Received
PO202607140249,SUP007,HomeTech Distributors,P0213,2026-07-14,2026-07-20,16,2340.31,Open
PO202607140250,SUP012,Canal Trading Co.,P0091,2026-07-14,2026-07-23,110,2748.50,Open
PO202607140250,SUP005,Alex Import & Trade,P0021,2026-07-14,2026-07-19,7,1522.43,Received
PO202607140250,SUP003,Nile Retail Supply,P0140,2026-07-14,2026-07-30,16,3385.77,Approved
PO202607140251,SUP017,ElectroHub Egypt,P0289,2026-07-14,2026-07-31,76,26668.37,Received
PO202607140251,SUP004,Cairo Digital Trading,P0272,2026-07-14,2026-07-29,104,1790.12,Open
PO202607140251,SUP006,Smart Devices MENA,P0192,2026-07-14,2026-08-03,6,977.70,Approved
PO202607140252,SUP016,Pioneer Retail Supplies,P0167,2026-07-14,2026-07-27,74,11572.28,Received
PO202607140252,SUP003,Nile Retail Supply,P0196,2026-07-14,2026-07-21,26,1973.91,Received
PO202607140252,SUP010,Prime IT Supply,P0112,2026-07-14,2026-07-28,48,5839.09,Approved
PO202607140253,SUP016,Pioneer Retail Supplies,P0259,2026-07-14,2026-07-22,95,410.51,Open
PO202607140253,SUP009,Arabian Electronics,P0161,2026-07-14,2026-08-01,91,2926.20,Open
PO202607140253,SUP009,Arabian Electronics,P0138,2026-07-14,2026-07-17,101,1130.03,Received
PO202607140254,SUP017,ElectroHub Egypt,P0280,2026-07-14,2026-07-30,20,4558.42,Approved
PO202607140254,SUP018,United Consumer Tech,P0109,2026-07-14,2026-08-03,59,55172.91,Approved
PO202607140254,SUP012,Canal Trading Co.,P0097,2026-07-14,2026-07-25,78,26968.19,Approved
PO202607140255,SUP012,Canal Trading Co.,P0069,2026-07-14,2026-07-28,102,5053.39,Received
PO202607140255,SUP008,Future Appliances,P0219,2026-07-14,2026-07-27,104,8582.26,Open
PO202607140255,SUP015,Digital Gate,P0030,2026-07-14,2026-07-18,62,15185.10,Received
PO202607140256,SUP015,Digital Gate,P0098,2026-07-14,2026-08-01,57,20428.29,Received
PO202607140256,SUP009,Arabian Electronics,P0288,2026-07-14,2026-08-03,68,2049.41,Received
PO202607140256,SUP007,HomeTech Distributors,P0021,2026-07-14,2026-07-19,67,1472.03,Received
PO202607140257,SUP005,Alex Import & Trade,P0233,2026-07-14,2026-07-18,71,3854.22,Open
PO202607140257,SUP005,Alex Import & Trade,P0091,2026-07-14,2026-08-03,105,2449.18,Received
PO202607140257,SUP012,Canal Trading Co.,P0100,2026-07-14,2026-07-23,38,10081.30,Received
PO202607140258,SUP012,Canal Trading Co.,P0059,2026-07-14,2026-08-02,85,26969.40,Open
PO202607140258,SUP006,Smart Devices MENA,P0087,2026-07-14,2026-08-01,59,43621.35,Received
PO202607140258,SUP016,Pioneer Retail Supplies,P0246,2026-07-14,2026-07-20,73,8186.39,Approved
PO202607140259,SUP002,Delta Electronics Supply,P0140,2026-07-14,2026-08-01,41,3445.79,Open
PO202607140259,SUP002,Delta Electronics Supply,P0275,2026-07-14,2026-07-31,97,40099.15,Partial
PO202607140259,SUP013,North Coast Distribution,P0132,2026-07-14,2026-07-30,92,13842.67,Received
PO202607140260,SUP016,Pioneer Retail Supplies,P0232,2026-07-14,2026-07-18,5,4583.91,Received
PO202607140260,SUP016,Pioneer Retail Supplies,P0111,2026-07-14,2026-07-24,117,20798.10,Received
PO202607140260,SUP018,United Consumer Tech,P0278,2026-07-14,2026-07-25,109,4765.12,Received
PO202607140261,SUP002,Delta Electronics Supply,P0189,2026-07-14,2026-08-02,13,649.84,Approved
PO202607140261,SUP002,Delta Electronics Supply,P0123,2026-07-14,2026-07-23,113,1523.06,Open
PO202607140261,SUP001,Tech Distribution Egypt,P0119,2026-07-14,2026-08-01,92,2100.18,Approved
PO202607140262,SUP016,Pioneer Retail Supplies,P0281,2026-07-14,2026-07-19,119,2959.41,Approved
PO202607140262,SUP014,MegaHome Supply,P0077,2026-07-14,2026-07-24,111,55820.68,Partial
PO202607140262,SUP011,Global Accessories Egypt,P0197,2026-07-14,2026-07-24,108,10065.88,Approved
PO202607140263,SUP011,Global Accessories Egypt,P0269,2026-07-14,2026-07-28,20,17620.68,Open
PO202607140263,SUP017,ElectroHub Egypt,P0156,2026-07-14,2026-07-22,111,33725.24,Approved
PO202607140263,SUP008,Future Appliances,P0265,2026-07-14,2026-07-21,79,64292.91,Approved
PO202607140264,SUP009,Arabian Electronics,P0190,2026-07-14,2026-07-31,54,18497.07,Approved
PO202607140264,SUP005,Alex Import & Trade,P0004,2026-07-14,2026-07-29,114,11173.48,Received
PO202607140264,SUP003,Nile Retail Supply,P0276,2026-07-14,2026-07-18,11,25333.99,Open
PO202607140265,SUP009,Arabian Electronics,P0179,2026-07-14,2026-07-26,81,32457.51,Approved
PO202607140265,SUP008,Future Appliances,P0052,2026-07-14,2026-07-27,38,11701.11,Received
PO202607140265,SUP005,Alex Import & Trade,P0203,2026-07-14,2026-07-16,10,27711.50,Received
PO202607140266,SUP014,MegaHome Supply,P0015,2026-07-14,2026-07-19,75,42172.42,Received
PO202607140266,SUP015,Digital Gate,P0106,2026-07-14,2026-08-03,102,13787.28,Received
PO202607140266,SUP015,Digital Gate,P0233,2026-07-14,2026-07-27,82,4016.50,Partial
PO202607140267,SUP005,Alex Import & Trade,P0088,2026-07-14,2026-07-17,56,1407.62,Open
PO202607140267,SUP004,Cairo Digital Trading,P0291,2026-07-14,2026-08-01,44,4032.90,Approved
PO202607140267,SUP018,United Consumer Tech,P0228,2026-07-14,2026-07-26,118,16467.36,Open
PO202607140268,SUP018,United Consumer Tech,P0129,2026-07-14,2026-07-16,49,13306.12,Open
PO202607140268,SUP012,Canal Trading Co.,P0090,2026-07-14,2026-07-25,50,743.06,Received
PO202607140268,SUP018,United Consumer Tech,P0111,2026-07-14,2026-07-18,86,21046.82,Partial
PO202607140269,SUP009,Arabian Electronics,P0123,2026-07-14,2026-07-16,21,1575.53,Open
PO202607140269,SUP007,HomeTech Distributors,P0163,2026-07-14,2026-07-18,32,768.00,Received
PO202607140269,SUP016,Pioneer Retail Supplies,P0195,2026-07-14,2026-08-03,37,4854.59,Open
PO202607140270,SUP004,Cairo Digital Trading,P0250,2026-07-14,2026-07-24,66,34239.75,Approved
PO202607140270,SUP005,Alex Import & Trade,P0064,2026-07-14,2026-07-22,24,2841.95,Partial
PO202607140270,SUP008,Future Appliances,P0154,2026-07-14,2026-07-24,47,17267.78,Open
PO202607140271,SUP013,North Coast Distribution,P0266,2026-07-14,2026-08-02,21,18139.28,Received
PO202607140271,SUP011,Global Accessories Egypt,P0194,2026-07-14,2026-07-16,106,24137.20,Received
PO202607140271,SUP007,HomeTech Distributors,P0142,2026-07-14,2026-07-27,107,11488.38,Approved
PO202607140272,SUP013,North Coast Distribution,P0086,2026-07-14,2026-08-03,40,15762.03,Received
PO202607140272,SUP016,Pioneer Retail Supplies,P0229,2026-07-14,2026-07-19,53,57432.16,Received
PO202607140272,SUP015,Digital Gate,P0299,2026-07-14,2026-07-27,84,41444.80,Approved
PO202607140273,SUP005,Alex Import & Trade,P0294,2026-07-14,2026-08-02,47,16920.09,Approved
PO202607140273,SUP008,Future Appliances,P0136,2026-07-14,2026-07-31,31,5917.20,Partial
PO202607140273,SUP004,Cairo Digital Trading,P0163,2026-07-14,2026-07-19,91,827.97,Received
PO202607140274,SUP005,Alex Import & Trade,P0266,2026-07-14,2026-07-20,28,19076.75,Open
PO202607140274,SUP017,ElectroHub Egypt,P0142,2026-07-14,2026-07-31,23,12431.77,Received
PO202607140274,SUP016,Pioneer Retail Supplies,P0085,2026-07-14,2026-07-24,7,57291.42,Open
PO202607140275,SUP016,Pioneer Retail Supplies,P0101,2026-07-14,2026-07-24,100,14776.90,Approved
PO202607140275,SUP015,Digital Gate,P0148,2026-07-14,2026-07-21,73,12757.56,Approved
PO202607140275,SUP002,Delta Electronics Supply,P0148,2026-07-14,2026-07-18,20,12016.24,Approved
PO202607140276,SUP011,Global Accessories Egypt,P0097,2026-07-14,2026-07-29,45,24405.78,Received
