PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607130184,SUP007,HomeTech Distributors,P0222,2026-07-13,2026-07-27,101,27333.12,Open
PO202607130184,SUP013,North Coast Distribution,P0207,2026-07-13,2026-07-21,44,36954.17,Open
PO202607130185,SUP005,Alex Import & Trade,P0100,2026-07-13,2026-07-23,58,11151.22,Received
PO202607130185,SUP015,Digital Gate,P0280,2026-07-13,2026-07-24,45,4505.79,Received
PO202607130185,SUP012,Canal Trading Co.,P0318,2026-07-13,2026-08-01,89,37765.68,Open
PO202607130186,SUP002,Delta Electronics Supply,P0240,2026-07-13,2026-07-28,71,4341.77,Open
PO202607130186,SUP004,Cairo Digital Trading,P0181,2026-07-13,2026-07-23,93,28990.29,Received
PO202607130186,SUP009,Arabian Electronics,P0013,2026-07-13,2026-07-25,78,51233.09,Approved
PO202607130187,SUP013,North Coast Distribution,P0091,2026-07-13,2026-07-29,67,2612.77,Received
PO202607130187,SUP002,Delta Electronics Supply,P0057,2026-07-13,2026-08-01,20,12952.54,Received
PO202607130187,SUP011,Global Accessories Egypt,P0180,2026-07-13,2026-07-30,95,7392.19,Approved
PO202607130188,SUP003,Nile Retail Supply,P0034,2026-07-13,2026-07-22,49,26475.05,Received
PO202607130188,SUP018,United Consumer Tech,P0121,2026-07-13,2026-07-21,90,40663.38,Approved
PO202607130188,SUP012,Canal Trading Co.,P0262,2026-07-13,2026-07-17,97,15156.46,Received
PO202607130189,SUP011,Global Accessories Egypt,P0206,2026-07-13,2026-07-18,95,24794.24,Received
PO202607130189,SUP008,Future Appliances,P0038,2026-07-13,2026-07-17,12,8175.33,Approved
PO202607130189,SUP004,Cairo Digital Trading,P0129,2026-07-13,2026-07-30,64,13636.97,Partial
PO202607130190,SUP009,Arabian Electronics,P0097,2026-07-13,2026-08-01,99,25266.54,Received
PO202607130190,SUP004,Cairo Digital Trading,P0031,2026-07-13,2026-07-22,84,17898.01,Received
PO202607130190,SUP005,Alex Import & Trade,P0113,2026-07-13,2026-07-17,24,4141.33,Open
PO202607130191,SUP005,Alex Import & Trade,P0281,2026-07-13,2026-08-02,43,2960.03,Received
PO202607130191,SUP017,ElectroHub Egypt,P0085,2026-07-13,2026-07-30,55,54516.69,Received
PO202607130191,SUP002,Delta Electronics Supply,P0011,2026-07-13,2026-07-19,13,26094.19,Received
PO202607130192,SUP016,Pioneer Retail Supplies,P0213,2026-07-13,2026-07-18,57,2245.72,Approved
PO202607130192,SUP016,Pioneer Retail Supplies,P0318,2026-07-13,2026-07-25,106,36898.29,Received
PO202607130192,SUP004,Cairo Digital Trading,P0100,2026-07-13,2026-07-15,33,10621.04,Open
PO202607130193,SUP001,Tech Distribution Egypt,P0214,2026-07-13,2026-07-21,8,13242.35,Received
PO202607130193,SUP003,Nile Retail Supply,P0209,2026-07-13,2026-07-18,92,1360.34,Open
PO202607130193,SUP013,North Coast Distribution,P0114,2026-07-13,2026-07-29,116,5450.54,Received
PO202607130194,SUP004,Cairo Digital Trading,P0032,2026-07-13,2026-07-22,43,701.59,Approved
PO202607130194,SUP012,Canal Trading Co.,P0172,2026-07-13,2026-07-23,32,12034.93,Approved
PO202607130194,SUP008,Future Appliances,P0088,2026-07-13,2026-07-24,8,1388.27,Received
PO202607130195,SUP008,Future Appliances,P0090,2026-07-13,2026-07-22,74,725.17,Approved
PO202607130195,SUP014,MegaHome Supply,P0134,2026-07-13,2026-07-16,71,8517.05,Received
PO202607130195,SUP011,Global Accessories Egypt,P0196,2026-07-13,2026-08-02,73,2102.40,Received
PO202607130196,SUP012,Canal Trading Co.,P0303,2026-07-13,2026-07-30,112,10564.45,Approved
PO202607130196,SUP016,Pioneer Retail Supplies,P0202,2026-07-13,2026-07-21,75,12750.40,Approved
PO202607130196,SUP005,Alex Import & Trade,P0133,2026-07-13,2026-07-15,35,39458.30,Received
PO202607130197,SUP001,Tech Distribution Egypt,P0200,2026-07-13,2026-07-26,105,701.94,Approved
PO202607130197,SUP016,Pioneer Retail Supplies,P0122,2026-07-13,2026-07-27,5,8155.37,Approved
PO202607130197,SUP004,Cairo Digital Trading,P0022,2026-07-13,2026-07-17,90,3544.01,Open
PO202607130198,SUP012,Canal Trading Co.,P0173,2026-07-13,2026-08-01,107,6211.71,Received
PO202607130198,SUP017,ElectroHub Egypt,P0197,2026-07-13,2026-07-22,27,11482.92,Partial
PO202607130198,SUP005,Alex Import & Trade,P0215,2026-07-13,2026-07-26,38,14179.16,Approved
PO202607130199,SUP011,Global Accessories Egypt,P0290,2026-07-13,2026-07-17,49,3439.34,Open
PO202607130199,SUP008,Future Appliances,P0233,2026-07-13,2026-07-18,113,4446.16,Received
PO202607130199,SUP004,Cairo Digital Trading,P0188,2026-07-13,2026-07-24,59,4288.98,Received
PO202607130200,SUP006,Smart Devices MENA,P0194,2026-07-13,2026-07-27,78,21035.51,Received
PO202607130200,SUP008,Future Appliances,P0319,2026-07-13,2026-08-02,53,9546.86,Open
PO202607130200,SUP007,HomeTech Distributors,P0276,2026-07-13,2026-07-19,119,30403.01,Received
PO202607130201,SUP008,Future Appliances,P0269,2026-07-13,2026-08-01,86,15940.80,Approved
PO202607130201,SUP018,United Consumer Tech,P0050,2026-07-13,2026-07-16,119,11329.62,Approved
PO202607130201,SUP014,MegaHome Supply,P0010,2026-07-13,2026-07-16,92,21970.94,Received
PO202607130202,SUP013,North Coast Distribution,P0034,2026-07-13,2026-07-25,83,24886.50,Approved
PO202607130202,SUP011,Global Accessories Egypt,P0094,2026-07-13,2026-07-16,19,5639.53,Approved
PO202607130202,SUP011,Global Accessories Egypt,P0080,2026-07-13,2026-07-24,82,1375.37,Received
PO202607130203,SUP015,Digital Gate,P0301,2026-07-13,2026-07-21,95,62772.39,Open
PO202607130203,SUP016,Pioneer Retail Supplies,P0036,2026-07-13,2026-07-24,31,19435.00,Approved
PO202607130203,SUP002,Delta Electronics Supply,P0055,2026-07-13,2026-07-30,25,11217.31,Received
PO202607130204,SUP008,Future Appliances,P0191,2026-07-13,2026-08-01,52,18990.32,Approved
PO202607130204,SUP010,Prime IT Supply,P0300,2026-07-13,2026-07-26,106,21825.64,Received
PO202607130204,SUP008,Future Appliances,P0095,2026-07-13,2026-07-17,89,22457.53,Open
PO202607130205,SUP018,United Consumer Tech,P0178,2026-07-13,2026-07-23,64,34175.28,Approved
PO202607130205,SUP007,HomeTech Distributors,P0189,2026-07-13,2026-08-01,40,650.77,Partial
PO202607130205,SUP014,MegaHome Supply,P0276,2026-07-13,2026-07-17,5,27134.37,Received
PO202607130206,SUP011,Global Accessories Egypt,P0075,2026-07-13,2026-07-21,85,7689.27,Received
PO202607130206,SUP011,Global Accessories Egypt,P0215,2026-07-13,2026-07-28,13,15947.88,Received
PO202607130206,SUP006,Smart Devices MENA,P0073,2026-07-13,2026-07-30,7,18907.90,Received
PO202607130207,SUP018,United Consumer Tech,P0192,2026-07-13,2026-08-01,87,1017.03,Partial
PO202607130207,SUP011,Global Accessories Egypt,P0253,2026-07-13,2026-07-18,26,43953.97,Received
PO202607130207,SUP004,Cairo Digital Trading,P0247,2026-07-13,2026-07-23,37,8035.93,Received
PO202607130208,SUP015,Digital Gate,P0158,2026-07-13,2026-07-23,10,4352.25,Open
PO202607130208,SUP004,Cairo Digital Trading,P0207,2026-07-13,2026-08-01,115,34187.04,Approved
PO202607130208,SUP008,Future Appliances,P0033,2026-07-13,2026-07-21,34,28279.29,Open
PO202607130209,SUP016,Pioneer Retail Supplies,P0125,2026-07-13,2026-07-17,18,32796.77,Approved
PO202607130209,SUP010,Prime IT Supply,P0304,2026-07-13,2026-08-02,104,5608.04,Approved
PO202607130209,SUP001,Tech Distribution Egypt,P0204,2026-07-13,2026-07-17,23,29328.19,Received
PO202607130210,SUP014,MegaHome Supply,P0029,2026-07-13,2026-07-27,55,8240.43,Open
PO202607130210,SUP012,Canal Trading Co.,P0276,2026-07-13,2026-07-20,6,27780.95,Open
PO202607130210,SUP018,United Consumer Tech,P0071,2026-07-13,2026-07-27,7,4014.50,Partial
PO202607130211,SUP012,Canal Trading Co.,P0238,2026-07-13,2026-07-26,119,10406.46,Received
PO202607130211,SUP007,HomeTech Distributors,P0156,2026-07-13,2026-07-28,42,31828.26,Received
PO202607130211,SUP017,ElectroHub Egypt,P0212,2026-07-13,2026-07-21,51,170.71,Received
PO202607130212,SUP007,HomeTech Distributors,P0192,2026-07-13,2026-07-27,109,956.35,Open
PO202607130212,SUP016,Pioneer Retail Supplies,P0097,2026-07-13,2026-07-28,114,26641.03,Received
PO202607130212,SUP017,ElectroHub Egypt,P0036,2026-07-13,2026-07-18,81,16761.82,Approved
PO202607130213,SUP015,Digital Gate,P0304,2026-07-13,2026-07-18,108,5956.28,Open
PO202607130213,SUP017,ElectroHub Egypt,P0306,2026-07-13,2026-07-15,61,4066.49,Partial
PO202607130213,SUP012,Canal Trading Co.,P0260,2026-07-13,2026-07-15,60,2806.47,Approved
PO202607130214,SUP017,ElectroHub Egypt,P0045,2026-07-13,2026-07-16,66,2620.01,Received
PO202607130214,SUP013,North Coast Distribution,P0229,2026-07-13,2026-07-26,92,59430.50,Received
PO202607130214,SUP002,Delta Electronics Supply,P0285,2026-07-13,2026-07-28,119,2029.90,Open
PO202607130215,SUP012,Canal Trading Co.,P0216,2026-07-13,2026-07-20,113,1849.39,Received
PO202607130215,SUP017,ElectroHub Egypt,P0048,2026-07-13,2026-07-19,108,3760.57,Received
PO202607130215,SUP012,Canal Trading Co.,P0062,2026-07-13,2026-07-21,76,15236.17,Received
PO202607130216,SUP006,Smart Devices MENA,P0163,2026-07-13,2026-07-16,39,755.52,Open
PO202607130216,SUP011,Global Accessories Egypt,P0151,2026-07-13,2026-07-20,22,3752.28,Received
PO202607130216,SUP012,Canal Trading Co.,P0301,2026-07-13,2026-08-02,70,58338.48,Approved
PO202607130217,SUP016,Pioneer Retail Supplies,P0294,2026-07-13,2026-07-29,40,14867.49,Received
PO202607130217,SUP016,Pioneer Retail Supplies,P0210,2026-07-13,2026-07-19,47,6772.50,Received
PO202607130217,SUP005,Alex Import & Trade,P0246,2026-07-13,2026-07-17,45,9330.78,Received
PO202607130218,SUP015,Digital Gate,P0272,2026-07-13,2026-07-22,91,1537.93,Approved
PO202607130218,SUP004,Cairo Digital Trading,P0065,2026-07-13,2026-07-23,52,4608.05,Received
PO202607130218,SUP011,Global Accessories Egypt,P0009,2026-07-13,2026-07-19,33,55992.60,Approved
PO202607130219,SUP007,HomeTech Distributors,P0066,2026-07-13,2026-07-28,98,6482.66,Approved
PO202607130219,SUP015,Digital Gate,P0273,2026-07-13,2026-08-02,89,14487.94,Approved
PO202607130219,SUP009,Arabian Electronics,P0030,2026-07-13,2026-07-18,54,15713.34,Approved
PO202607130220,SUP009,Arabian Electronics,P0242,2026-07-13,2026-07-27,5,12072.40,Received
PO202607130220,SUP003,Nile Retail Supply,P0316,2026-07-13,2026-07-17,62,9129.17,Partial
PO202607130220,SUP010,Prime IT Supply,P0034,2026-07-13,2026-08-02,101,26637.58,Received
PO202607130221,SUP014,MegaHome Supply,P0303,2026-07-13,2026-07-25,68,12086.64,Approved
PO202607130221,SUP012,Canal Trading Co.,P0294,2026-07-13,2026-08-01,96,16869.63,Received
PO202607130221,SUP016,Pioneer Retail Supplies,P0286,2026-07-13,2026-08-01,11,11746.33,Approved
PO202607130222,SUP003,Nile Retail Supply,P0169,2026-07-13,2026-07-27,21,45871.81,Received
PO202607130222,SUP008,Future Appliances,P0011,2026-07-13,2026-07-16,54,25115.72,Open
PO202607130222,SUP010,Prime IT Supply,P0192,2026-07-13,2026-07-15,19,915.23,Received
PO202607130223,SUP004,Cairo Digital Trading,P0301,2026-07-13,2026-07-19,110,54880.14,Received
PO202607130223,SUP002,Delta Electronics Supply,P0166,2026-07-13,2026-07-25,76,2039.50,Open
PO202607130223,SUP001,Tech Distribution Egypt,P0154,2026-07-13,2026-07-25,19,14869.38,Approved
PO202607130224,SUP012,Canal Trading Co.,P0041,2026-07-13,2026-07-22,68,2014.19,Partial
PO202607130224,SUP004,Cairo Digital Trading,P0094,2026-07-13,2026-07-16,51,5283.58,Received
PO202607130224,SUP008,Future Appliances,P0243,2026-07-13,2026-07-24,68,6521.03,Received
PO202607130225,SUP008,Future Appliances,P0040,2026-07-13,2026-07-19,91,5906.88,Approved
PO202607130225,SUP011,Global Accessories Egypt,P0312,2026-07-13,2026-07-16,37,650.59,Received
PO202607130225,SUP017,ElectroHub Egypt,P0029,2026-07-13,2026-07-25,106,9052.21,Partial
PO202607130226,SUP001,Tech Distribution Egypt,P0300,2026-07-13,2026-07-18,63,22061.76,Open
PO202607130226,SUP017,ElectroHub Egypt,P0231,2026-07-13,2026-07-23,50,23900.18,Received
PO202607130226,SUP014,MegaHome Supply,P0208,2026-07-13,2026-07-17,113,4313.05,Approved
PO202607130227,SUP014,MegaHome Supply,P0064,2026-07-13,2026-07-23,56,2716.31,Approved
PO202607130227,SUP012,Canal Trading Co.,P0219,2026-07-13,2026-07-18,92,8746.33,Approved
PO202607130227,SUP015,Digital Gate,P0281,2026-07-13,2026-07-30,15,3072.20,Approved
PO202607130228,SUP001,Tech Distribution Egypt,P0288,2026-07-13,2026-07-25,59,2256.38,Open
PO202607130228,SUP001,Tech Distribution Egypt,P0069,2026-07-13,2026-07-20,56,5658.24,Approved
PO202607130228,SUP010,Prime IT Supply,P0064,2026-07-13,2026-07-16,17,2910.59,Received
PO202607130229,SUP012,Canal Trading Co.,P0251,2026-07-13,2026-07-23,8,28717.10,Open
PO202607130229,SUP017,ElectroHub Egypt,P0032,2026-07-13,2026-07-20,85,699.26,Received
PO202607130229,SUP013,North Coast Distribution,P0020,2026-07-13,2026-07-19,52,842.29,Received
PO202607130230,SUP006,Smart Devices MENA,P0089,2026-07-13,2026-07-21,104,2261.69,Partial
PO202607130230,SUP014,MegaHome Supply,P0250,2026-07-13,2026-07-21,95,37864.49,Approved
PO202607130230,SUP005,Alex Import & Trade,P0241,2026-07-13,2026-07-20,112,60700.08,Received
PO202607130231,SUP008,Future Appliances,P0165,2026-07-13,2026-07-23,70,5048.27,Received
PO202607130231,SUP009,Arabian Electronics,P0098,2026-07-13,2026-07-31,27,19927.14,Received
PO202607130231,SUP009,Arabian Electronics,P0145,2026-07-13,2026-07-31,87,50162.05,Approved
PO202607130232,SUP003,Nile Retail Supply,P9999,2026-07-13,2026-07-22,16,2975.07,Approved
PO202607130232,SUP011,Global Accessories Egypt,P0012,2026-07-13,2026-07-18,93,22353.99,Approved
PO202607130232,SUP001,Tech Distribution Egypt,P0101,2026-07-13,2026-07-16,66,14910.10,Received
PO202607130233,SUP006,Smart Devices MENA,P0120,2026-07-13,2026-07-28,110,2518.56,Received
PO202607130233,SUP006,Smart Devices MENA,P0297,2026-07-13,2026-07-22,96,58173.55,Partial
PO202607130233,SUP009,Arabian Electronics,P0206,2026-07-13,2026-07-22,15,26751.31,Received
PO202607130234,SUP008,Future Appliances,P0002,2026-07-13,2026-07-24,52,11240.82,Received
PO202607130234,SUP002,Delta Electronics Supply,P0062,2026-07-13,2026-07-21,30,13902.36,Received
PO202607130234,SUP002,Delta Electronics Supply,P0085,2026-07-13,2026-07-30,104,54388.60,Approved
PO202607130235,SUP004,Cairo Digital Trading,P0040,2026-07-13,2026-07-24,64,5717.58,Approved
PO202607130235,SUP004,Cairo Digital Trading,P0103,2026-07-13,2026-07-20,86,2748.17,Received
PO202607130235,SUP018,United Consumer Tech,P0244,2026-07-13,2026-07-27,6,3053.82,Approved
PO202607130236,SUP003,Nile Retail Supply,P0255,2026-07-13,2026-07-25,36,25407.44,Received
PO202607130236,SUP001,Tech Distribution Egypt,P0001,2026-07-13,2026-07-27,116,49981.78,Approved
PO202607130236,SUP004,Cairo Digital Trading,P0088,2026-07-13,2026-07-23,39,1345.42,Open
PO202607130237,SUP006,Smart Devices MENA,P0151,2026-07-13,2026-07-15,53,3712.54,Received
PO202607130237,SUP017,ElectroHub Egypt,P0265,2026-07-13,2026-07-15,102,56666.49,Received
PO202607130237,SUP004,Cairo Digital Trading,P0127,2026-07-13,2026-07-16,52,17255.84,Received
PO202607130238,SUP010,Prime IT Supply,P0013,2026-07-13,2026-07-27,70,54848.63,Open
PO202607130238,SUP004,Cairo Digital Trading,P0181,2026-07-13,2026-07-24,12,25971.16,Approved
PO202607130238,SUP008,Future Appliances,P0091,2026-07-13,2026-07-30,96,2674.21,Received
PO202607130239,SUP018,United Consumer Tech,P0115,2026-07-13,2026-07-23,6,3447.74,Approved
PO202607130239,SUP014,MegaHome Supply,P0118,2026-07-13,2026-07-27,99,5117.92,Approved
PO202607130239,SUP008,Future Appliances,P0139,2026-07-13,2026-07-31,46,389.77,Approved
PO202607130240,SUP013,North Coast Distribution,P0196,2026-07-13,2026-07-18,14,1997.78,Open
PO202607130240,SUP005,Alex Import & Trade,P0274,2026-07-13,2026-07-21,103,19979.96,Open
PO202607130240,SUP015,Digital Gate,P0037,2026-07-13,2026-07-17,73,34904.37,Approved
PO202607130241,SUP016,Pioneer Retail Supplies,P0187,2026-07-13,2026-07-16,82,556.18,Open
PO202607130241,SUP011,Global Accessories Egypt,P0256,2026-07-13,2026-07-23,104,3203.26,Open
PO202607130241,SUP012,Canal Trading Co.,P0040,2026-07-13,2026-07-20,81,6483.21,Approved
PO202607130242,SUP012,Canal Trading Co.,P0255,2026-07-13,2026-07-20,50,24878.82,Received
PO202607130242,SUP012,Canal Trading Co.,P0255,2026-07-13,2026-07-23,55,23298.15,Received
PO202607130242,SUP004,Cairo Digital Trading,P0199,2026-07-13,2026-07-30,37,11741.87,Received
PO202607130243,SUP003,Nile Retail Supply,P0074,2026-07-13,2026-07-23,31,15893.33,Partial
PO202607130243,SUP016,Pioneer Retail Supplies,P0007,2026-07-13,2026-07-26,96,1429.96,Approved
PO202607130243,SUP012,Canal Trading Co.,P0050,2026-07-13,2026-07-15,15,11125.43,Received
PO202607130244,SUP015,Digital Gate,P0118,2026-07-13,2026-07-15,66,5532.36,Received
PO202607130244,SUP018,United Consumer Tech,P0268,2026-07-13,2026-07-19,114,6172.10,Received
PO202607130244,SUP003,Nile Retail Supply,P0196,2026-07-13,2026-07-26,66,1932.00,Approved
PO202607130245,SUP017,ElectroHub Egypt,P0066,2026-07-13,2026-07-19,54,5998.75,Partial
PO202607130245,SUP016,Pioneer Retail Supplies,P0204,2026-07-13,2026-07-28,26,28775.18,Approved
PO202607130245,SUP003,Nile Retail Supply,P0031,2026-07-13,2026-07-26,42,15535.79,Open
PO202607130246,SUP009,Arabian Electronics,P0206,2026-07-13,2026-07-27,41,25972.61,Received
PO202607130246,SUP010,Prime IT Supply,P0309,2026-07-13,2026-07-30,42,4300.86,Approved
PO202607130246,SUP016,Pioneer Retail Supplies,P0064,2026-07-13,2026-07-16,93,2707.89,Partial
PO202607130247,SUP010,Prime IT Supply,P0126,2026-07-13,2026-07-24,109,21605.29,Partial
PO202607130247,SUP013,North Coast Distribution,P0148,2026-07-13,2026-07-22,90,12527.54,Approved
PO202607130247,SUP007,HomeTech Distributors,P0180,2026-07-13,2026-07-28,29,7467.52,Received
PO202607130248,SUP011,Global Accessories Egypt,P0137,2026-07-13,2026-07-15,73,4542.50,Partial
PO202607130248,SUP016,Pioneer Retail Supplies,P0272,2026-07-13,2026-07-23,13,1719.72,Received
PO202607130248,SUP017,ElectroHub Egypt,P0203,2026-07-13,2026-07-25,43,26220.31,Received
PO202607130249,SUP014,MegaHome Supply,P0241,2026-07-13,2026-07-29,115,55112.83,Open
PO202607130249,SUP005,Alex Import & Trade,P0163,2026-07-13,2026-07-28,114,734.53,Open
PO202607130249,SUP005,Alex Import & Trade,P0314,2026-07-13,2026-07-24,92,10524.29,Approved
PO202607130250,SUP016,Pioneer Retail Supplies,P0291,2026-07-13,2026-07-24,33,4007.26,Received
PO202607130250,SUP006,Smart Devices MENA,P0144,2026-07-13,2026-08-02,109,2030.63,Open
PO202607130250,SUP014,MegaHome Supply,P0172,2026-07-13,2026-07-15,85,11526.24,Approved
PO202607130251,SUP009,Arabian Electronics,P0250,2026-07-13,2026-07-18,104,35475.76,Partial
PO202607130251,SUP008,Future Appliances,P0093,2026-07-13,2026-07-27,50,4987.45,Partial
PO202607130251,SUP003,Nile Retail Supply,P0223,2026-07-13,2026-07-18,56,6243.84,Received
PO202607130252,SUP001,Tech Distribution Egypt,P0242,2026-07-13,2026-07-30,11,10428.45,Approved
PO202607130252,SUP002,Delta Electronics Supply,P0065,2026-07-13,2026-07-24,49,4857.79,Approved
PO202607130252,SUP004,Cairo Digital Trading,P0290,2026-07-13,2026-07-24,69,3642.68,Open
PO202607130253,SUP004,Cairo Digital Trading,P0052,2026-07-13,2026-07-26,112,10781.38,Approved
PO202607130253,SUP003,Nile Retail Supply,P0053,2026-07-13,2026-08-01,38,23865.17,Received
PO202607130253,SUP005,Alex Import & Trade,P0005,2026-07-13,2026-07-17,116,38324.31,Received
PO202607130254,SUP008,Future Appliances,P0305,2026-07-13,2026-07-27,79,3386.54,Received
PO202607130254,SUP003,Nile Retail Supply,P0263,2026-07-13,2026-08-02,17,5669.68,Approved
PO202607130254,SUP018,United Consumer Tech,P0103,2026-07-13,2026-07-16,33,2591.17,Received
PO202607130255,SUP010,Prime IT Supply,P0012,2026-07-13,2026-07-17,54,19786.79,Received
PO202607130255,SUP015,Digital Gate,P0169,2026-07-13,2026-07-25,99,43611.44,Received
PO202607130255,SUP007,HomeTech Distributors,P0287,2026-07-13,2026-07-20,44,6566.08,Partial
PO202607130256,SUP001,Tech Distribution Egypt,P0177,2026-07-13,2026-07-25,81,56094.61,Received
PO202607130256,SUP006,Smart Devices MENA,P0137,2026-07-13,2026-07-23,81,4921.22,Open
PO202607130256,SUP001,Tech Distribution Egypt,P0300,2026-07-13,2026-07-30,72,21064.68,Open
PO202607130257,SUP013,North Coast Distribution,P0126,2026-07-13,2026-07-15,24,24890.11,Approved
PO202607130257,SUP011,Global Accessories Egypt,P0114,2026-07-13,2026-07-24,16,5730.26,Partial
PO202607130257,SUP014,MegaHome Supply,P0216,2026-07-13,2026-07-30,96,1677.54,Partial
PO202607130258,SUP015,Digital Gate,P0109,2026-07-13,2026-07-21,115,62746.39,Open
PO202607130258,SUP014,MegaHome Supply,P0203,2026-07-13,2026-07-20,113,27833.89,Approved
PO202607130258,SUP001,Tech Distribution Egypt,P0265,2026-07-13,2026-07-18,63,55617.05,Received
PO202607130259,SUP015,Digital Gate,P0234,2026-07-13,2026-07-20,119,8219.03,Received
PO202607130259,SUP006,Smart Devices MENA,P0308,2026-07-13,2026-07-17,24,874.79,Received
PO202607130259,SUP013,North Coast Distribution,P0099,2026-07-13,2026-07-20,114,7550.67,Open
PO202607130260,SUP018,United Consumer Tech,P0162,2026-07-13,2026-07-21,118,11721.71,Approved
PO202607130260,SUP009,Arabian Electronics,P0110,2026-07-13,2026-07-29,17,32526.17,Open
PO202607130260,SUP005,Alex Import & Trade,P0298,2026-07-13,2026-08-02,66,10662.46,Received
PO202607130261,SUP011,Global Accessories Egypt,P0062,2026-07-13,2026-07-25,17,15532.30,Approved
PO202607130261,SUP009,Arabian Electronics,P0272,2026-07-13,2026-07-21,77,1610.42,Approved
PO202607130261,SUP014,MegaHome Supply,P0062,2026-07-13,2026-07-26,65,14527.90,Approved
PO202607130262,SUP013,North Coast Distribution,P0238,2026-07-13,2026-07-19,16,11481.10,Approved
PO202607130262,SUP003,Nile Retail Supply,P0282,2026-07-13,2026-07-29,28,2697.05,Approved
PO202607130262,SUP002,Delta Electronics Supply,P0304,2026-07-13,2026-07-16,49,5666.23,Partial
PO202607130263,SUP018,United Consumer Tech,P0304,2026-07-13,2026-07-22,75,5557.25,Received
PO202607130263,SUP011,Global Accessories Egypt,P0046,2026-07-13,2026-07-17,50,17106.78,Partial
PO202607130263,SUP017,ElectroHub Egypt,P0287,2026-07-13,2026-07-24,105,7099.92,Received
PO202607130264,SUP001,Tech Distribution Egypt,P0170,2026-07-13,2026-07-15,89,14996.43,Received
PO202607130264,SUP006,Smart Devices MENA,P0208,2026-07-13,2026-07-20,78,4053.88,Received
PO202607130264,SUP014,MegaHome Supply,P0106,2026-07-13,2026-07-28,114,14275.41,Partial
PO202607130265,SUP011,Global Accessories Egypt,P0094,2026-07-13,2026-07-19,106,5380.44,Received
PO202607130265,SUP016,Pioneer Retail Supplies,P0006,2026-07-13,2026-07-22,54,6831.60,Approved
PO202607130265,SUP016,Pioneer Retail Supplies,P0171,2026-07-13,2026-07-16,47,4847.07,Received
PO202607130266,SUP018,United Consumer Tech,P0032,2026-07-13,2026-07-25,67,666.62,Received
PO202607130266,SUP007,HomeTech Distributors,P0076,2026-07-13,2026-07-22,70,5835.30,Received
PO202607130266,SUP005,Alex Import & Trade,P0006,2026-07-13,2026-07-31,88,7342.65,Received
PO202607130267,SUP006,Smart Devices MENA,P0304,2026-07-13,2026-07-31,99,5222.33,Approved
PO202607130267,SUP005,Alex Import & Trade,P0195,2026-07-13,2026-07-18,114,5836.04,Received
PO202607130267,SUP005,Alex Import & Trade,P0044,2026-07-13,2026-07-18,77,187.72,Received
PO202607130268,SUP012,Canal Trading Co.,P0226,2026-07-13,2026-07-17,60,37184.79,Partial
PO202607130268,SUP013,North Coast Distribution,P0087,2026-07-13,2026-08-02,47,38148.15,Approved
PO202607130268,SUP006,Smart Devices MENA,P0272,2026-07-13,2026-07-21,63,1834.10,Received
PO202607130269,SUP014,MegaHome Supply,P0015,2026-07-13,2026-07-28,73,36278.88,Received
PO202607130269,SUP004,Cairo Digital Trading,P0022,2026-07-13,2026-07-15,87,4042.36,Received
PO202607130269,SUP007,HomeTech Distributors,P0313,2026-07-13,2026-07-23,55,47870.87,Received
PO202607130270,SUP010,Prime IT Supply,P0309,2026-07-13,2026-07-27,114,4631.71,Open
PO202607130270,SUP003,Nile Retail Supply,P0209,2026-07-13,2026-07-29,79,1301.31,Partial
PO202607130270,SUP009,Arabian Electronics,P0070,2026-07-13,2026-07-24,33,8609.16,Approved
PO202607130271,SUP004,Cairo Digital Trading,P0096,2026-07-13,2026-07-28,86,1790.00,Partial
PO202607130271,SUP010,Prime IT Supply,P0075,2026-07-13,2026-07-25,95,7483.45,Approved
PO202607130271,SUP018,United Consumer Tech,P0305,2026-07-13,2026-07-21,70,2984.86,Approved
PO202607130272,SUP011,Global Accessories Egypt,P0038,2026-07-13,2026-07-15,9,8173.55,Received
PO202607130272,SUP016,Pioneer Retail Supplies,P0121,2026-07-13,2026-08-01,30,40944.24,Received
PO202607130272,SUP008,Future Appliances,P0247,2026-07-13,2026-07-17,31,7543.43,Received
PO202607130273,SUP018,United Consumer Tech,P0162,2026-07-13,2026-07-25,45,12601.23,Open
PO202607130273,SUP012,Canal Trading Co.,P0103,2026-07-13,2026-07-21,96,2916.81,Received
PO202607130273,SUP018,United Consumer Tech,P0075,2026-07-13,2026-07-31,113,7219.66,Received
PO202607130274,SUP003,Nile Retail Supply,P0183,2026-07-13,2026-07-15,104,11451.01,Received
PO202607130274,SUP004,Cairo Digital Trading,P0203,2026-07-13,2026-07-17,32,25326.50,Received
PO202607130274,SUP017,ElectroHub Egypt,P0282,2026-07-13,2026-08-02,11,2670.04,Received
PO202607130275,SUP006,Smart Devices MENA,P0026,2026-07-13,2026-07-17,113,14851.98,Open
PO202607130275,SUP015,Digital Gate,P0313,2026-07-13,2026-07-18,111,46447.40,Received
PO202607130275,SUP001,Tech Distribution Egypt,P0107,2026-07-13,2026-07-30,72,46010.51,Approved
PO202607130276,SUP003,Nile Retail Supply,P0232,2026-07-13,2026-07-24,105,5002.44,Approved
PO202607130276,SUP005,Alex Import & Trade,P0052,2026-07-13,2026-08-01,7,11598.26,Approved
