PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607090184,SUP014,MegaHome Supply,P0084,2026-07-09,2026-07-25,92,26442.71,Open
PO202607090184,SUP001,Tech Distribution Egypt,P0077,2026-07-09,2026-07-15,5,56301.13,Approved
PO202607090184,SUP013,North Coast Distribution,P0179,2026-07-09,2026-07-29,11,32347.25,Approved
PO202607090185,SUP016,Pioneer Retail Supplies,P0140,2026-07-09,2026-07-28,35,3022.68,Received
PO202607090185,SUP014,MegaHome Supply,P0238,2026-07-09,2026-07-21,52,11574.50,Partial
PO202607090185,SUP015,Digital Gate,P0225,2026-07-09,2026-07-27,80,46389.94,Received
PO202607090186,SUP010,Prime IT Supply,P0299,2026-07-09,2026-07-11,115,40607.45,Partial
PO202607090186,SUP005,Alex Import & Trade,P0235,2026-07-09,2026-07-21,107,2284.11,Received
PO202607090186,SUP010,Prime IT Supply,P0257,2026-07-09,2026-07-12,34,1208.15,Received
PO202607090187,SUP007,HomeTech Distributors,P0207,2026-07-09,2026-07-23,94,36344.47,Received
PO202607090187,SUP010,Prime IT Supply,P0226,2026-07-09,2026-07-26,94,34037.62,Approved
PO202607090187,SUP006,Smart Devices MENA,P0178,2026-07-09,2026-07-28,35,33400.95,Approved
PO202607090188,SUP014,MegaHome Supply,P0137,2026-07-09,2026-07-20,62,4364.75,Partial
PO202607090188,SUP005,Alex Import & Trade,P0173,2026-07-09,2026-07-25,50,6565.20,Open
PO202607090188,SUP005,Alex Import & Trade,P0144,2026-07-09,2026-07-29,119,1900.74,Open
PO202607090189,SUP006,Smart Devices MENA,P0019,2026-07-09,2026-07-21,24,3327.45,Partial
PO202607090189,SUP011,Global Accessories Egypt,P0025,2026-07-09,2026-07-21,91,38123.72,Received
PO202607090189,SUP007,HomeTech Distributors,P0042,2026-07-09,2026-07-24,68,4396.91,Partial
PO202607090190,SUP003,Nile Retail Supply,P0179,2026-07-09,2026-07-12,12,28500.62,Received
PO202607090190,SUP013,North Coast Distribution,P0177,2026-07-09,2026-07-11,63,62337.46,Approved
PO202607090190,SUP008,Future Appliances,P0239,2026-07-09,2026-07-24,87,19618.67,Received
PO202607090191,SUP008,Future Appliances,P0010,2026-07-09,2026-07-29,29,22016.82,Approved
PO202607090191,SUP009,Arabian Electronics,P0289,2026-07-09,2026-07-25,100,23683.97,Received
PO202607090191,SUP013,North Coast Distribution,P0045,2026-07-09,2026-07-27,29,2602.09,Received
PO202607090192,SUP002,Delta Electronics Supply,P0239,2026-07-09,2026-07-12,117,17342.61,Received
PO202607090192,SUP009,Arabian Electronics,P0235,2026-07-09,2026-07-17,70,1998.55,Received
PO202607090192,SUP013,North Coast Distribution,P0230,2026-07-09,2026-07-17,19,8609.36,Partial
PO202607090193,SUP005,Alex Import & Trade,P0119,2026-07-09,2026-07-17,57,2162.94,Received
PO202607090193,SUP016,Pioneer Retail Supplies,P0188,2026-07-09,2026-07-19,91,4288.12,Received
PO202607090193,SUP010,Prime IT Supply,P0096,2026-07-09,2026-07-20,71,1754.86,Approved
PO202607090194,SUP016,Pioneer Retail Supplies,P0196,2026-07-09,2026-07-23,52,1915.92,Open
PO202607090194,SUP018,United Consumer Tech,P0302,2026-07-09,2026-07-22,83,34742.88,Partial
PO202607090194,SUP015,Digital Gate,P0187,2026-07-09,2026-07-29,99,591.03,Partial
PO202607090195,SUP002,Delta Electronics Supply,P0293,2026-07-09,2026-07-29,80,21543.62,Open
PO202607090195,SUP011,Global Accessories Egypt,P0069,2026-07-09,2026-07-24,17,5365.92,Approved
PO202607090195,SUP017,ElectroHub Egypt,P0153,2026-07-09,2026-07-18,80,25719.48,Approved
PO202607090196,SUP008,Future Appliances,P0244,2026-07-09,2026-07-20,48,3569.91,Approved
PO202607090196,SUP018,United Consumer Tech,P0140,2026-07-09,2026-07-26,12,3380.53,Approved
PO202607090196,SUP005,Alex Import & Trade,P0102,2026-07-09,2026-07-20,109,37259.34,Received
PO202607090197,SUP016,Pioneer Retail Supplies,P0171,2026-07-09,2026-07-29,99,4885.81,Open
PO202607090197,SUP002,Delta Electronics Supply,P0260,2026-07-09,2026-07-20,108,2832.56,Open
PO202607090197,SUP001,Tech Distribution Egypt,P0062,2026-07-09,2026-07-13,101,14014.21,Received
PO202607090198,SUP002,Delta Electronics Supply,P0030,2026-07-09,2026-07-11,110,15670.72,Received
PO202607090198,SUP001,Tech Distribution Egypt,P0298,2026-07-09,2026-07-22,27,10248.34,Received
PO202607090198,SUP009,Arabian Electronics,P0312,2026-07-09,2026-07-24,21,720.11,Approved
PO202607090199,SUP016,Pioneer Retail Supplies,P0215,2026-07-09,2026-07-19,101,14013.02,Open
PO202607090199,SUP016,Pioneer Retail Supplies,P0287,2026-07-09,2026-07-20,32,6835.25,Received
PO202607090199,SUP007,HomeTech Distributors,P0166,2026-07-09,2026-07-20,55,1995.25,Received
PO202607090200,SUP004,Cairo Digital Trading,P0109,2026-07-09,2026-07-12,14,54379.14,Approved
PO202607090200,SUP010,Prime IT Supply,P0278,2026-07-09,2026-07-22,88,4987.09,Approved
PO202607090200,SUP004,Cairo Digital Trading,P0229,2026-07-09,2026-07-24,74,61222.98,Approved
PO202607090201,SUP014,MegaHome Supply,P0092,2026-07-09,2026-07-23,91,1395.45,Received
PO202607090201,SUP012,Canal Trading Co.,P0168,2026-07-09,2026-07-23,115,2912.78,Approved
PO202607090201,SUP002,Delta Electronics Supply,P0019,2026-07-09,2026-07-12,98,3741.72,Partial
PO202607090202,SUP002,Delta Electronics Supply,P0133,2026-07-09,2026-07-15,80,38866.69,Received
PO202607090202,SUP004,Cairo Digital Trading,P0211,2026-07-09,2026-07-21,65,3441.31,Partial
PO202607090202,SUP005,Alex Import & Trade,P0257,2026-07-09,2026-07-11,56,1224.14,Open
PO202607090203,SUP018,United Consumer Tech,P0189,2026-07-09,2026-07-28,64,709.13,Open
PO202607090203,SUP010,Prime IT Supply,P0154,2026-07-09,2026-07-26,118,16935.70,Received
PO202607090203,SUP004,Cairo Digital Trading,P0203,2026-07-09,2026-07-29,109,29414.57,Received
PO202607090204,SUP016,Pioneer Retail Supplies,P0022,2026-07-09,2026-07-21,75,3585.44,Received
PO202607090204,SUP005,Alex Import & Trade,P0183,2026-07-09,2026-07-24,81,10940.76,Received
PO202607090204,SUP014,MegaHome Supply,P0205,2026-07-09,2026-07-29,11,45505.13,Approved
PO202607090205,SUP005,Alex Import & Trade,P0111,2026-07-09,2026-07-24,59,23354.63,Received
PO202607090205,SUP013,North Coast Distribution,P0088,2026-07-09,2026-07-25,75,1496.91,Received
PO202607090205,SUP003,Nile Retail Supply,P0057,2026-07-09,2026-07-28,47,15095.22,Approved
PO202607090206,SUP014,MegaHome Supply,P0287,2026-07-09,2026-07-11,59,6241.37,Received
PO202607090206,SUP007,HomeTech Distributors,P0129,2026-07-09,2026-07-12,12,13446.13,Received
PO202607090206,SUP004,Cairo Digital Trading,P0018,2026-07-09,2026-07-29,109,4409.08,Received
PO202607090207,SUP016,Pioneer Retail Supplies,P0290,2026-07-09,2026-07-27,91,3417.40,Open
PO202607090207,SUP005,Alex Import & Trade,P0296,2026-07-09,2026-07-27,117,1493.06,Received
PO202607090207,SUP002,Delta Electronics Supply,P0261,2026-07-09,2026-07-26,74,3227.06,Received
PO202607090208,SUP013,North Coast Distribution,P0008,2026-07-09,2026-07-29,45,662.36,Open
PO202607090208,SUP003,Nile Retail Supply,P0318,2026-07-09,2026-07-12,14,33882.92,Approved
PO202607090208,SUP013,North Coast Distribution,P0193,2026-07-09,2026-07-24,23,28391.28,Open
PO202607090209,SUP018,United Consumer Tech,P0151,2026-07-09,2026-07-12,112,3574.59,Received
PO202607090209,SUP009,Arabian Electronics,P0095,2026-07-09,2026-07-28,94,20445.22,Received
PO202607090209,SUP009,Arabian Electronics,P0264,2026-07-09,2026-07-26,25,854.71,Approved
PO202607090210,SUP010,Prime IT Supply,P0018,2026-07-09,2026-07-22,115,5134.97,Received
PO202607090210,SUP001,Tech Distribution Egypt,P0211,2026-07-09,2026-07-17,23,3562.04,Received
PO202607090210,SUP007,HomeTech Distributors,P0275,2026-07-09,2026-07-26,97,42808.35,Approved
PO202607090211,SUP011,Global Accessories Egypt,P0092,2026-07-09,2026-07-19,49,1599.96,Open
PO202607090211,SUP009,Arabian Electronics,P0043,2026-07-09,2026-07-25,99,1265.91,Approved
PO202607090211,SUP011,Global Accessories Egypt,P0234,2026-07-09,2026-07-11,9,7215.54,Open
PO202607090212,SUP013,North Coast Distribution,P0011,09/07/2026,2026-07-21,106,23072.26,Open
PO202607090212,SUP013,North Coast Distribution,P0243,2026-07-09,2026-07-15,85,6448.91,Received
PO202607090212,SUP017,ElectroHub Egypt,P0092,2026-07-09,2026-07-19,26,1489.78,Received
PO202607090213,SUP016,Pioneer Retail Supplies,P0209,2026-07-09,2026-07-21,38,1299.55,Received
PO202607090213,SUP008,Future Appliances,P0281,2026-07-09,2026-07-17,16,3072.95,Approved
PO202607090213,SUP017,ElectroHub Egypt,P0191,2026-07-09,2026-07-13,78,15835.32,Received
PO202607090214,SUP009,Arabian Electronics,P0098,2026-07-09,2026-07-20,99,23801.40,Approved
PO202607090214,SUP010,Prime IT Supply,P0136,2026-07-09,2026-07-17,14,6027.20,Received
PO202607090214,SUP010,Prime IT Supply,P0150,2026-07-09,2026-07-24,28,29682.29,Received
PO202607090215,SUP006,Smart Devices MENA,P0292,2026-07-09,2026-07-16,109,9876.30,Approved
PO202607090215,SUP012,Canal Trading Co.,P0078,2026-07-09,2026-07-11,97,22178.97,Approved
PO202607090215,SUP001,Tech Distribution Egypt,P0168,2026-07-09,2026-07-26,32,2725.36,Open
PO202607090216,SUP009,Arabian Electronics,P0070,2026-07-09,2026-07-16,82,8098.86,Received
PO202607090216,SUP004,Cairo Digital Trading,P0265,2026-07-09,2026-07-17,11,54967.49,Approved
PO202607090216,SUP009,Arabian Electronics,P0015,2026-07-09,2026-07-16,101,41249.85,Received
PO202607090217,SUP001,Tech Distribution Egypt,P0162,2026-07-09,2026-07-13,72,10892.58,Open
PO202607090217,SUP013,North Coast Distribution,P0319,2026-07-09,2026-07-19,41,10977.30,Received
PO202607090217,SUP009,Arabian Electronics,P0192,2026-07-09,2026-07-16,96,1077.92,Approved
PO202607090218,SUP009,Arabian Electronics,P0132,2026-07-09,2026-07-22,96,11882.36,Received
PO202607090218,SUP002,Delta Electronics Supply,P0044,2026-07-09,2026-07-25,39,178.36,Received
PO202607090218,SUP011,Global Accessories Egypt,P0134,2026-07-09,2026-07-19,44,9360.04,Approved
PO202607090219,SUP015,Digital Gate,P0006,2026-07-09,2026-07-26,45,6646.33,Received
PO202607090219,SUP018,United Consumer Tech,P0106,2026-07-09,2026-07-23,47,13523.12,Received
PO202607090219,SUP008,Future Appliances,P0190,2026-07-09,2026-07-21,92,16654.14,Received
PO202607090220,SUP003,Nile Retail Supply,P0104,2026-07-09,2026-07-12,100,1722.42,Approved
PO202607090220,SUP014,MegaHome Supply,P0236,2026-07-09,2026-07-11,8,1281.93,Received
PO202607090220,SUP011,Global Accessories Egypt,P0111,2026-07-09,2026-07-27,13,23320.09,Received
PO202607090221,SUP010,Prime IT Supply,P0148,2026-07-09,2026-07-14,7,13975.88,Received
PO202607090221,SUP010,Prime IT Supply,P0154,2026-07-09,2026-07-22,46,14998.10,Approved
PO202607090221,SUP015,Digital Gate,P0126,2026-07-09,2026-07-11,63,26292.23,Open
PO202607090222,SUP015,Digital Gate,P0023,2026-07-09,2026-07-14,13,11392.10,Open
PO202607090222,SUP001,Tech Distribution Egypt,P0264,2026-07-09,2026-07-23,72,909.96,Open
PO202607090222,SUP014,MegaHome Supply,P9999,2026-07-09,2026-07-22,13,14946.32,Approved
PO202607090223,SUP013,North Coast Distribution,P0167,2026-07-09,2026-07-23,98,11570.32,Open
PO202607090223,SUP010,Prime IT Supply,P0192,2026-07-09,2026-07-12,29,1016.58,Open
PO202607090223,SUP005,Alex Import & Trade,P0227,2026-07-09,2026-07-23,52,15915.98,Received
PO202607090224,SUP013,North Coast Distribution,P0205,2026-07-09,2026-07-25,97,54907.98,Approved
PO202607090224,SUP016,Pioneer Retail Supplies,P0072,2026-07-09,2026-07-21,44,3715.55,Received
PO202607090224,SUP008,Future Appliances,P0157,2026-07-09,2026-07-26,107,13606.59,Approved
PO202607090225,SUP011,Global Accessories Egypt,P0131,2026-07-09,2026-07-27,103,14958.96,Received
PO202607090225,SUP009,Arabian Electronics,P0314,2026-07-09,2026-07-23,105,9062.14,Open
PO202607090225,SUP009,Arabian Electronics,P0042,2026-07-09,2026-07-12,76,4940.24,Received
PO202607090226,SUP006,Smart Devices MENA,P0232,2026-07-09,2026-07-29,101,4805.49,Received
PO202607090226,SUP012,Canal Trading Co.,P0182,2026-07-09,2026-07-18,42,11353.28,Open
PO202607090226,SUP014,MegaHome Supply,P0221,2026-07-09,2026-07-17,48,41053.95,Open
PO202607090227,SUP002,Delta Electronics Supply,P0260,2026-07-09,2026-07-22,54,2768.25,Approved
PO202607090227,SUP014,MegaHome Supply,P0311,2026-07-09,2026-07-15,35,13416.28,Partial
PO202607090227,SUP012,Canal Trading Co.,P0094,2026-07-09,2026-07-13,64,5462.56,Approved
PO202607090228,SUP001,Tech Distribution Egypt,P0109,2026-07-09,2026-07-22,14,59767.61,Approved
PO202607090228,SUP007,HomeTech Distributors,P0036,2026-07-09,2026-07-25,110,20182.79,Approved
PO202607090228,SUP006,Smart Devices MENA,P0306,2026-07-09,2026-07-14,87,4295.58,Approved
PO202607090229,SUP008,Future Appliances,P0198,2026-07-09,2026-07-11,100,33043.65,Partial
PO202607090229,SUP004,Cairo Digital Trading,P0310,2026-07-09,2026-07-16,114,10289.68,Received
PO202607090229,SUP016,Pioneer Retail Supplies,P0082,2026-07-09,2026-07-12,20,26756.70,Received
PO202607090230,SUP014,MegaHome Supply,P0091,2026-07-09,2026-07-17,64,2399.58,Approved
PO202607090230,SUP012,Canal Trading Co.,P0146,2026-07-09,2026-07-25,61,9943.25,Received
PO202607090230,SUP016,Pioneer Retail Supplies,P0308,2026-07-09,2026-07-14,80,901.31,Received
PO202607090231,SUP013,North Coast Distribution,P0296,2026-07-09,2026-07-28,86,1636.03,Received
PO202607090231,SUP007,HomeTech Distributors,P0185,2026-07-09,2026-07-12,51,3884.10,Received
PO202607090231,SUP007,HomeTech Distributors,P0252,2026-07-09,2026-07-29,33,17074.21,Received
PO202607090232,SUP009,Arabian Electronics,P0142,2026-07-09,2026-07-23,111,12169.46,Partial
PO202607090232,SUP009,Arabian Electronics,P0159,2026-07-09,2026-07-13,93,54455.22,Open
PO202607090232,SUP018,United Consumer Tech,P0082,2026-07-09,2026-07-20,65,30432.25,Received
PO202607090233,SUP009,Arabian Electronics,P0279,2026-07-09,2026-07-13,104,13391.33,Received
PO202607090233,SUP004,Cairo Digital Trading,P0231,2026-07-09,2026-07-27,10,26858.30,Received
PO202607090233,SUP017,ElectroHub Egypt,P0298,2026-07-09,2026-07-23,108,10792.91,Received
PO202607090234,SUP018,United Consumer Tech,P0146,2026-07-09,2026-07-26,41,10763.32,Approved
PO202607090234,SUP001,Tech Distribution Egypt,P0106,2026-07-09,2026-07-29,36,13038.27,Open
PO202607090234,SUP002,Delta Electronics Supply,P0017,2026-07-09,2026-07-12,84,848.47,Open
PO202607090235,SUP004,Cairo Digital Trading,P0255,2026-07-09,2026-07-18,79,23803.86,Received
PO202607090235,SUP012,Canal Trading Co.,P0115,2026-07-09,2026-07-20,48,3518.09,Open
PO202607090235,SUP002,Delta Electronics Supply,P0081,2026-07-09,2026-07-13,109,36298.48,Received
PO202607090236,SUP016,Pioneer Retail Supplies,P0023,2026-07-09,2026-07-24,110,11857.93,Open
PO202607090236,SUP013,North Coast Distribution,P0278,2026-07-09,2026-07-16,18,5391.31,Received
PO202607090236,SUP010,Prime IT Supply,P0096,2026-07-09,2026-07-18,53,1684.99,Received
PO202607090237,SUP012,Canal Trading Co.,P0210,2026-07-09,2026-07-22,93,6871.56,Partial
PO202607090237,SUP016,Pioneer Retail Supplies,P0063,2026-07-09,2026-07-25,57,22095.20,Received
PO202607090237,SUP005,Alex Import & Trade,P0240,2026-07-09,2026-07-25,43,3991.06,Received
PO202607090238,SUP005,Alex Import & Trade,P0061,2026-07-09,2026-07-15,58,43103.26,Approved
PO202607090238,SUP007,HomeTech Distributors,P0257,2026-07-09,2026-07-25,6,1123.54,Open
PO202607090238,SUP013,North Coast Distribution,P0011,2026-07-09,2026-07-15,32,26568.55,Received
PO202607090239,SUP005,Alex Import & Trade,P0237,2026-07-09,2026-07-24,55,6165.41,Open
PO202607090239,SUP015,Digital Gate,P0226,2026-07-09,2026-07-26,44,37603.84,Received
PO202607090239,SUP016,Pioneer Retail Supplies,P0204,2026-07-09,2026-07-14,64,29332.27,Received
PO202607090240,SUP015,Digital Gate,P0156,2026-07-09,2026-07-27,10,33997.97,Received
PO202607090240,SUP013,North Coast Distribution,P0063,2026-07-09,2026-07-21,88,21679.94,Partial
PO202607090240,SUP001,Tech Distribution Egypt,P0256,2026-07-09,2026-07-21,103,3695.64,Partial
PO202607090241,SUP017,ElectroHub Egypt,P0012,2026-07-09,2026-07-20,115,20741.12,Approved
PO202607090241,SUP013,North Coast Distribution,P0144,2026-07-09,2026-07-16,79,2070.06,Partial
PO202607090241,SUP015,Digital Gate,P0185,2026-07-09,2026-07-11,29,3882.28,Open
PO202607090242,SUP008,Future Appliances,P0171,2026-07-09,2026-07-25,104,5158.93,Open
PO202607090242,SUP005,Alex Import & Trade,P0075,2026-07-09,2026-07-25,116,6779.91,Received
PO202607090242,SUP018,United Consumer Tech,P0109,2026-07-09,2026-07-18,67,55714.41,Partial
PO202607090243,SUP004,Cairo Digital Trading,P0085,2026-07-09,2026-07-24,53,63847.68,Received
PO202607090243,SUP013,North Coast Distribution,P0172,2026-07-09,2026-07-20,76,11907.37,Received
PO202607090243,SUP015,Digital Gate,P0022,2026-07-09,2026-07-21,94,3689.93,Received
PO202607090244,SUP003,Nile Retail Supply,P0102,2026-07-09,2026-07-22,18,38712.90,Approved
PO202607090244,SUP015,Digital Gate,P0251,2026-07-09,2026-07-23,59,27610.44,Open
PO202607090244,SUP009,Arabian Electronics,P0015,2026-07-09,2026-07-17,52,39927.19,Received
PO202607090245,SUP005,Alex Import & Trade,P0163,2026-07-09,2026-07-21,47,853.23,Open
PO202607090245,SUP008,Future Appliances,P0104,2026-07-09,2026-07-12,15,1714.88,Open
PO202607090245,SUP002,Delta Electronics Supply,P0233,2026-07-09,2026-07-29,23,4321.08,Received
PO202607090246,SUP016,Pioneer Retail Supplies,P0005,2026-07-09,2026-07-11,89,39347.29,Received
PO202607090246,SUP011,Global Accessories Egypt,P0187,2026-07-09,2026-07-23,113,563.11,Received
PO202607090246,SUP005,Alex Import & Trade,P0058,2026-07-09,2026-07-29,103,11442.18,Received
PO202607090247,SUP004,Cairo Digital Trading,P0229,2026-07-09,2026-07-18,54,64927.01,Open
PO202607090247,SUP007,HomeTech Distributors,P0142,2026-07-09,2026-07-14,89,10926.42,Approved
PO202607090247,SUP009,Arabian Electronics,P0287,2026-07-09,2026-07-18,38,7039.26,Received
PO202607090248,SUP004,Cairo Digital Trading,P0203,2026-07-09,2026-07-16,106,28434.77,Received
PO202607090248,SUP014,MegaHome Supply,P0103,2026-07-09,2026-07-26,41,2749.57,Approved
PO202607090248,SUP004,Cairo Digital Trading,P0112,2026-07-09,2026-07-21,80,6742.63,Received
PO202607090249,SUP001,Tech Distribution Egypt,P0020,2026-07-09,2026-07-28,92,819.30,Approved
PO202607090249,SUP008,Future Appliances,P0224,2026-07-09,2026-07-29,105,1189.70,Received
PO202607090249,SUP002,Delta Electronics Supply,P0074,2026-07-09,2026-07-13,76,16216.75,Received
PO202607090250,SUP006,Smart Devices MENA,P0125,2026-07-09,2026-07-19,45,30617.15,Received
PO202607090250,SUP017,ElectroHub Egypt,P0101,2026-07-09,2026-07-23,19,13762.68,Received
PO202607090250,SUP011,Global Accessories Egypt,P0287,2026-07-09,2026-07-17,54,6227.17,Received
PO202607090251,SUP013,North Coast Distribution,P0014,2026-07-09,2026-07-26,112,19442.99,Received
PO202607090251,SUP013,North Coast Distribution,P0018,2026-07-09,2026-07-20,81,5066.48,Received
PO202607090251,SUP003,Nile Retail Supply,P0021,2026-07-09,2026-07-17,92,1485.85,Received
PO202607090252,SUP004,Cairo Digital Trading,P0006,2026-07-09,2026-07-20,83,6856.81,Approved
PO202607090252,SUP012,Canal Trading Co.,P0011,2026-07-09,2026-07-29,63,26327.47,Approved
PO202607090252,SUP010,Prime IT Supply,P0081,2026-07-09,2026-07-27,59,38242.48,Received
PO202607090253,SUP002,Delta Electronics Supply,P0182,2026-07-09,2026-07-21,6,12469.58,Approved
PO202607090253,SUP015,Digital Gate,P0214,2026-07-09,2026-07-22,116,14082.86,Approved
PO202607090253,SUP017,ElectroHub Egypt,P0165,2026-07-09,2026-07-26,117,5627.21,Received
PO202607090254,SUP001,Tech Distribution Egypt,P0091,2026-07-09,2026-07-16,60,2655.94,Received
PO202607090254,SUP004,Cairo Digital Trading,P0118,2026-07-09,2026-07-12,5,5417.50,Received
PO202607090254,SUP013,North Coast Distribution,P0078,2026-07-09,2026-07-21,84,21902.16,Received
PO202607090255,SUP017,ElectroHub Egypt,P0039,2026-07-09,2026-07-29,90,56395.23,Approved
PO202607090255,SUP008,Future Appliances,P0303,2026-07-09,2026-07-27,19,10299.18,Partial
PO202607090255,SUP004,Cairo Digital Trading,P0195,2026-07-09,2026-07-27,80,5818.10,Received
PO202607090256,SUP012,Canal Trading Co.,P0212,2026-07-09,2026-07-22,86,166.41,Received
PO202607090256,SUP009,Arabian Electronics,P0039,2026-07-09,2026-07-20,79,64580.63,Open
PO202607090256,SUP012,Canal Trading Co.,P0270,2026-07-09,2026-07-22,60,29392.66,Received
PO202607090257,SUP016,Pioneer Retail Supplies,P0238,2026-07-09,2026-07-16,17,10416.66,Received
PO202607090257,SUP003,Nile Retail Supply,P0136,2026-07-09,2026-07-25,117,6389.06,Open
PO202607090257,SUP016,Pioneer Retail Supplies,P0113,2026-07-09,2026-07-12,61,3599.72,Received
PO202607090258,SUP014,MegaHome Supply,P0167,2026-07-09,2026-07-22,41,10431.94,Received
PO202607090258,SUP012,Canal Trading Co.,P0296,2026-07-09,2026-07-11,76,1667.26,Received
PO202607090258,SUP017,ElectroHub Egypt,P0039,2026-07-09,2026-07-11,88,58075.41,Open
PO202607090259,SUP012,Canal Trading Co.,P0066,2026-07-09,2026-07-27,116,5816.22,Approved
PO202607090259,SUP018,United Consumer Tech,P0121,2026-07-09,2026-07-15,34,43701.77,Received
PO202607090259,SUP003,Nile Retail Supply,P0158,2026-07-09,2026-07-20,13,4833.26,Received
PO202607090260,SUP014,MegaHome Supply,P0010,2026-07-09,2026-07-21,93,22384.74,Received
PO202607090260,SUP016,Pioneer Retail Supplies,P0010,2026-07-09,2026-07-15,49,21533.61,Approved
PO202607090260,SUP008,Future Appliances,P0062,2026-07-09,2026-07-28,67,15532.35,Approved
PO202607090261,SUP011,Global Accessories Egypt,P0066,2026-07-09,2026-07-20,65,6845.56,Approved
PO202607090261,SUP003,Nile Retail Supply,P0172,2026-07-09,2026-07-23,105,12114.68,Open
PO202607090261,SUP018,United Consumer Tech,P0045,2026-07-09,2026-07-14,6,2994.33,Approved
PO202607090262,SUP017,ElectroHub Egypt,P0074,2026-07-09,2026-07-24,36,17712.74,Received
PO202607090262,SUP018,United Consumer Tech,P0274,2026-07-09,2026-07-21,110,16479.73,Received
PO202607090262,SUP014,MegaHome Supply,P0015,2026-07-09,2026-07-13,92,39598.41,Approved
PO202607090263,SUP010,Prime IT Supply,P0134,2026-07-09,2026-07-12,114,9965.27,Approved
PO202607090263,SUP007,HomeTech Distributors,P0103,2026-07-09,2026-07-24,58,2885.74,Approved
PO202607090263,SUP007,HomeTech Distributors,P0213,2026-07-09,2026-07-16,79,2525.83,Received
PO202607090264,SUP011,Global Accessories Egypt,P0103,2026-07-09,2026-07-11,114,2526.50,Open
PO202607090264,SUP016,Pioneer Retail Supplies,P0306,2026-07-09,2026-07-16,83,4167.28,Received
PO202607090264,SUP009,Arabian Electronics,P0281,2026-07-09,2026-07-12,11,3371.92,Received
PO202607090265,SUP009,Arabian Electronics,P0163,2026-07-09,2026-07-23,111,728.74,Partial
PO202607090265,SUP011,Global Accessories Egypt,P0020,2026-07-09,2026-07-22,97,815.35,Approved
PO202607090265,SUP005,Alex Import & Trade,P0110,2026-07-09,2026-07-11,65,33357.01,Approved
PO202607090266,SUP012,Canal Trading Co.,P0297,2026-07-09,2026-07-20,19,59526.37,Open
PO202607090266,SUP012,Canal Trading Co.,P0279,2026-07-09,2026-07-25,16,14157.88,Received
PO202607090266,SUP010,Prime IT Supply,P0113,2026-07-09,2026-07-15,113,3540.65,Open
PO202607090267,SUP011,Global Accessories Egypt,P0240,2026-07-09,2026-07-17,117,4386.59,Approved
PO202607090267,SUP013,North Coast Distribution,P0106,2026-07-09,2026-07-28,76,13016.78,Partial
PO202607090267,SUP010,Prime IT Supply,P0268,2026-07-09,2026-07-11,92,6903.57,Open
PO202607090268,SUP015,Digital Gate,P0151,2026-07-09,2026-07-13,61,4096.36,Received
PO202607090268,SUP003,Nile Retail Supply,P0133,2026-07-09,2026-07-24,84,42019.96,Received
PO202607090268,SUP011,Global Accessories Egypt,P0222,2026-07-09,2026-07-18,56,29253.46,Received
PO202607090269,SUP016,Pioneer Retail Supplies,P0091,2026-07-09,2026-07-14,20,2886.87,Received
PO202607090269,SUP004,Cairo Digital Trading,P0081,2026-07-09,2026-07-11,20,37705.36,Received
PO202607090269,SUP016,Pioneer Retail Supplies,P0126,2026-07-09,2026-07-14,15,25260.91,Received
PO202607090270,SUP007,HomeTech Distributors,P0197,2026-07-09,2026-07-13,8,11176.99,Partial
PO202607090270,SUP001,Tech Distribution Egypt,P0137,2026-07-09,2026-07-16,10,4708.13,Approved
PO202607090270,SUP015,Digital Gate,P0041,2026-07-09,2026-07-25,68,2395.12,Received
PO202607090271,SUP012,Canal Trading Co.,P0208,2026-07-09,2026-07-22,63,4116.53,Open
PO202607090271,SUP005,Alex Import & Trade,P0287,2026-07-09,2026-07-22,27,7001.40,Approved
PO202607090271,SUP017,ElectroHub Egypt,P0275,2026-07-09,2026-07-23,58,45400.10,Approved
PO202607090272,SUP011,Global Accessories Egypt,P0091,2026-07-09,2026-07-18,11,2575.45,Approved
PO202607090272,SUP002,Delta Electronics Supply,P0009,2026-07-09,2026-07-22,18,57136.22,Open
PO202607090272,SUP010,Prime IT Supply,P0016,2026-07-09,2026-07-29,104,6407.81,Approved
PO202607090273,SUP007,HomeTech Distributors,P0143,2026-07-09,2026-07-27,102,21074.23,Received
PO202607090273,SUP004,Cairo Digital Trading,P0069,2026-07-09,2026-07-26,83,4959.47,Approved
PO202607090273,SUP006,Smart Devices MENA,P0140,2026-07-09,2026-07-22,97,3523.86,Approved
PO202607090274,SUP010,Prime IT Supply,P0011,2026-07-09,2026-07-24,42,24188.75,Received
PO202607090274,SUP017,ElectroHub Egypt,P0023,2026-07-09,2026-07-23,39,13067.01,Received
PO202607090274,SUP007,HomeTech Distributors,P0192,2026-07-09,2026-07-13,79,1056.72,Open
PO202607090275,SUP016,Pioneer Retail Supplies,P0089,2026-07-09,2026-07-12,26,2431.72,Partial
PO202607090275,SUP007,HomeTech Distributors,P0285,2026-07-09,2026-07-18,21,1907.82,Received
PO202607090275,SUP012,Canal Trading Co.,P0232,2026-07-09,2026-07-22,93,4391.38,Received
PO202607090276,SUP013,North Coast Distribution,P0030,2026-07-09,2026-07-25,87,18335.95,Approved
