PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607190184,SUP009,Arabian Electronics,P0063,2026-07-19,2026-08-08,100,20953.20,Received
PO202607190184,SUP004,Cairo Digital Trading,P0066,2026-07-19,2026-07-24,55,7045.79,Approved
PO202607190185,SUP007,HomeTech Distributors,P0290,2026-07-19,2026-07-27,29,3357.36,Received
PO202607190185,SUP012,Canal Trading Co.,P0243,2026-07-19,2026-07-28,105,6459.06,Partial
PO202607190185,SUP016,Pioneer Retail Supplies,P0188,2026-07-19,2026-07-31,30,3835.69,Received
PO202607190186,SUP016,Pioneer Retail Supplies,P0169,2026-07-19,2026-07-21,36,47259.40,Received
PO202607190186,SUP006,Smart Devices MENA,P0016,2026-07-19,2026-07-21,107,6712.30,Open
PO202607190186,SUP018,United Consumer Tech,P0235,2026-07-19,2026-07-25,93,2400.22,Open
PO202607190187,SUP006,Smart Devices MENA,P0319,2026-07-19,2026-07-25,110,11157.40,Open
PO202607190187,SUP005,Alex Import & Trade,P0280,2026-07-19,2026-07-22,25,4676.95,Approved
PO202607190187,SUP010,Prime IT Supply,P0069,2026-07-19,2026-07-31,13,5024.59,Received
PO202607190188,SUP017,ElectroHub Egypt,P0206,2026-07-19,2026-07-28,17,27260.96,Received
PO202607190188,SUP003,Nile Retail Supply,P0100,19/07/2026,2026-07-31,53,9456.98,Partial
PO202607190188,SUP013,North Coast Distribution,P0019,2026-07-19,2026-08-04,75,3271.73,Open
PO202607190189,SUP011,Global Accessories Egypt,P0145,2026-07-19,2026-07-25,89,43595.06,Received
PO202607190189,SUP018,United Consumer Tech,P0157,2026-07-19,2026-07-31,49,13905.40,Approved
PO202607190189,SUP016,Pioneer Retail Supplies,P0176,2026-07-19,2026-07-22,101,1038.84,Received
PO202607190190,SUP007,HomeTech Distributors,P0101,2026-07-19,2026-07-23,91,15521.73,Approved
PO202607190190,SUP010,Prime IT Supply,P0294,2026-07-19,2026-08-04,116,15547.10,Received
PO202607190190,SUP003,Nile Retail Supply,P0256,2026-07-19,2026-07-25,11,3460.04,Received
PO202607190191,SUP017,ElectroHub Egypt,P0229,2026-07-19,2026-08-02,92,59606.06,Open
PO202607190191,SUP012,Canal Trading Co.,P0303,2026-07-19,2026-07-23,117,11633.68,Received
PO202607190191,SUP007,HomeTech Distributors,P0092,2026-07-19,2026-08-01,50,1392.76,Received
PO202607190192,SUP015,Digital Gate,P0080,2026-07-19,2026-07-22,106,1414.47,Approved
PO202607190192,SUP018,United Consumer Tech,P0108,2026-07-19,2026-07-24,38,10261.52,Approved
PO202607190192,SUP004,Cairo Digital Trading,P0104,2026-07-19,2026-07-30,62,1650.21,Received
PO202607190193,SUP005,Alex Import & Trade,P0289,2026-07-19,2026-07-23,117,25505.27,Received
PO202607190193,SUP006,Smart Devices MENA,P0211,2026-07-19,2026-07-28,14,3396.52,Received
PO202607190193,SUP018,United Consumer Tech,P0188,2026-07-19,2026-07-31,101,3620.56,Approved
PO202607190194,SUP008,Future Appliances,P0099,2026-07-19,2026-07-28,100,6860.49,Received
PO202607190194,SUP006,Smart Devices MENA,P0231,2026-07-19,2026-07-29,82,26603.05,Received
PO202607190194,SUP001,Tech Distribution Egypt,P0232,2026-07-19,2026-08-06,45,4936.13,Received
PO202607190195,SUP017,ElectroHub Egypt,P0046,2026-07-19,2026-07-21,119,15900.84,Approved
PO202607190195,SUP014,MegaHome Supply,P9999,2026-07-19,2026-08-06,13,56544.83,Received
PO202607190195,SUP014,MegaHome Supply,P0142,2026-07-19,2026-07-22,38,11342.69,Received
PO202607190196,SUP013,North Coast Distribution,P0266,2026-07-19,2026-07-24,30,18498.58,Open
PO202607190196,SUP005,Alex Import & Trade,P0081,2026-07-19,2026-07-23,82,34201.49,Open
PO202607190196,SUP008,Future Appliances,P0207,2026-07-19,2026-08-06,69,36391.83,Open
PO202607190197,SUP015,Digital Gate,P0270,2026-07-19,2026-08-02,107,27814.10,Received
PO202607190197,SUP011,Global Accessories Egypt,P0078,2026-07-19,2026-08-04,58,20520.74,Open
PO202607190197,SUP012,Canal Trading Co.,P0256,2026-07-19,2026-08-08,49,3514.47,Approved
PO202607190198,SUP002,Delta Electronics Supply,P0204,2026-07-19,2026-07-29,48,26375.45,Approved
PO202607190198,SUP016,Pioneer Retail Supplies,P0111,2026-07-19,2026-07-24,88,22335.69,Received
PO202607190198,SUP007,HomeTech Distributors,P0168,2026-07-19,2026-07-27,23,2681.70,Approved
PO202607190199,SUP002,Delta Electronics Supply,P0274,2026-07-19,2026-08-03,27,18475.13,Received
PO202607190199,SUP007,HomeTech Distributors,P0225,2026-07-19,2026-08-07,57,41443.28,Open
PO202607190199,SUP004,Cairo Digital Trading,P0168,2026-07-19,2026-08-08,92,3037.67,Approved
PO202607190200,SUP006,Smart Devices MENA,P0149,2026-07-19,2026-08-07,70,55721.37,Received
PO202607190200,SUP001,Tech Distribution Egypt,P0317,2026-07-19,2026-07-25,106,50138.84,Approved
PO202607190200,SUP003,Nile Retail Supply,P0082,2026-07-19,2026-07-31,62,30706.21,Open
PO202607190201,SUP002,Delta Electronics Supply,P0264,2026-07-19,2026-07-28,77,960.98,Received
PO202607190201,SUP009,Arabian Electronics,P0287,2026-07-19,2026-07-22,55,6119.61,Approved
PO202607190201,SUP008,Future Appliances,P0234,2026-07-19,2026-07-21,43,7151.07,Approved
PO202607190202,SUP007,HomeTech Distributors,P0146,2026-07-19,2026-07-22,70,9683.03,Received
PO202607190202,SUP017,ElectroHub Egypt,P0185,2026-07-19,2026-07-21,16,3801.91,Approved
PO202607190202,SUP003,Nile Retail Supply,P0088,2026-07-19,2026-08-08,42,1619.58,Received
PO202607190203,SUP017,ElectroHub Egypt,P0140,2026-07-19,2026-07-31,88,3368.90,Approved
PO202607190203,SUP013,North Coast Distribution,P0228,2026-07-19,2026-07-23,104,15467.04,Open
PO202607190203,SUP006,Smart Devices MENA,P0022,2026-07-19,2026-07-29,14,3884.23,Received
PO202607190204,SUP006,Smart Devices MENA,P0287,2026-07-19,2026-08-07,95,6738.40,Partial
PO202607190204,SUP008,Future Appliances,P0296,2026-07-19,2026-07-27,95,1694.01,Open
PO202607190204,SUP005,Alex Import & Trade,P0276,2026-07-19,2026-07-21,83,30442.85,Open
PO202607190205,SUP016,Pioneer Retail Supplies,P0005,2026-07-19,2026-07-25,100,37701.93,Approved
PO202607190205,SUP010,Prime IT Supply,P0161,2026-07-19,2026-08-03,78,2819.44,Received
PO202607190205,SUP006,Smart Devices MENA,P0307,2026-07-19,2026-07-31,5,3511.57,Received
PO202607190206,SUP007,HomeTech Distributors,P0215,2026-07-19,2026-07-23,118,14720.23,Received
PO202607190206,SUP012,Canal Trading Co.,P0292,2026-07-19,2026-07-27,23,10539.61,Received
PO202607190206,SUP017,ElectroHub Egypt,P0034,2026-07-19,2026-08-06,68,23268.09,Received
PO202607190207,SUP009,Arabian Electronics,P0054,2026-07-19,2026-07-26,71,16215.58,Received
PO202607190207,SUP011,Global Accessories Egypt,P0162,2026-07-19,2026-07-31,72,11037.48,Received
PO202607190207,SUP011,Global Accessories Egypt,P0283,2026-07-19,2026-07-21,65,339.85,Received
PO202607190208,SUP011,Global Accessories Egypt,P0229,2026-07-19,2026-07-30,20,62663.66,Received
PO202607190208,SUP013,North Coast Distribution,P0084,2026-07-19,2026-08-05,24,24973.38,Received
PO202607190208,SUP011,Global Accessories Egypt,P0073,2026-07-19,2026-07-26,102,19707.28,Received
PO202607190209,SUP018,United Consumer Tech,P0266,2026-07-19,2026-08-02,14,19498.42,Approved
PO202607190209,SUP009,Arabian Electronics,P0012,2026-07-19,2026-07-21,24,22233.13,Received
PO202607190209,SUP016,Pioneer Retail Supplies,P0137,2026-07-19,2026-08-01,21,4959.03,Approved
PO202607190210,SUP007,HomeTech Distributors,P0117,2026-07-19,2026-08-06,8,1798.86,Received
PO202607190210,SUP007,HomeTech Distributors,P0210,2026-07-19,2026-07-22,80,7010.44,Received
PO202607190210,SUP007,HomeTech Distributors,P0151,2026-07-19,2026-08-06,7,4035.79,Received
PO202607190211,SUP015,Digital Gate,P0009,2026-07-19,2026-07-25,82,54512.23,Approved
PO202607190211,SUP008,Future Appliances,P0088,2026-07-19,2026-08-06,110,1530.26,Received
PO202607190211,SUP018,United Consumer Tech,P0309,2026-07-19,2026-07-25,12,4925.08,Open
PO202607190212,SUP001,Tech Distribution Egypt,P0133,2026-07-19,2026-08-07,68,35325.03,Received
PO202607190212,SUP017,ElectroHub Egypt,P0074,2026-07-19,2026-07-27,42,14590.96,Approved
PO202607190212,SUP013,North Coast Distribution,P0097,2026-07-19,2026-07-30,99,23543.11,Approved
PO202607190213,SUP002,Delta Electronics Supply,P0316,2026-07-19,2026-07-28,111,8198.08,Received
PO202607190213,SUP007,HomeTech Distributors,P0226,2026-07-19,2026-07-27,37,35322.08,Open
PO202607190213,SUP010,Prime IT Supply,P0008,2026-07-19,2026-07-22,85,714.47,Received
PO202607190214,SUP009,Arabian Electronics,P0246,2026-07-19,2026-07-28,87,9653.46,Received
PO202607190214,SUP005,Alex Import & Trade,P0196,2026-07-19,2026-07-26,34,2003.06,Received
PO202607190214,SUP003,Nile Retail Supply,P0144,2026-07-19,2026-07-24,45,1803.52,Received
PO202607190215,SUP016,Pioneer Retail Supplies,P0177,2026-07-19,2026-07-28,20,57966.98,Approved
PO202607190215,SUP008,Future Appliances,P0245,2026-07-19,2026-08-08,84,11788.15,Open
PO202607190215,SUP003,Nile Retail Supply,P0012,2026-07-19,2026-08-01,69,22935.84,Received
PO202607190216,SUP013,North Coast Distribution,P0042,2026-07-19,2026-07-22,21,4941.35,Received
PO202607190216,SUP011,Global Accessories Egypt,P0060,2026-07-19,2026-07-21,94,14399.83,Open
PO202607190216,SUP005,Alex Import & Trade,P0052,2026-07-19,2026-08-06,59,11299.53,Received
PO202607190217,SUP008,Future Appliances,P0229,2026-07-19,2026-08-07,60,56289.61,Received
PO202607190217,SUP010,Prime IT Supply,P0089,2026-07-19,2026-08-05,114,2365.67,Received
PO202607190217,SUP015,Digital Gate,P0257,2026-07-19,2026-07-30,101,1143.15,Approved
PO202607190218,SUP002,Delta Electronics Supply,P0111,2026-07-19,2026-07-29,44,23159.25,Open
PO202607190218,SUP013,North Coast Distribution,P0127,2026-07-19,2026-08-07,106,16414.35,Open
PO202607190218,SUP008,Future Appliances,P0100,2026-07-19,2026-07-24,77,9754.23,Received
PO202607190219,SUP015,Digital Gate,P0187,2026-07-19,2026-08-03,68,651.04,Received
PO202607190219,SUP013,North Coast Distribution,P0090,2026-07-19,2026-07-26,20,790.05,Received
PO202607190219,SUP017,ElectroHub Egypt,P0256,2026-07-19,2026-07-26,5,3246.81,Approved
PO202607190220,SUP016,Pioneer Retail Supplies,P0179,2026-07-19,2026-08-08,80,29629.05,Open
PO202607190220,SUP001,Tech Distribution Egypt,P0007,2026-07-19,2026-07-22,96,1468.90,Open
PO202607190220,SUP002,Delta Electronics Supply,P0022,2026-07-19,2026-07-25,32,3944.44,Received
PO202607190221,SUP018,United Consumer Tech,P0016,2026-07-19,2026-08-08,106,6437.95,Partial
PO202607190221,SUP007,HomeTech Distributors,P0069,2026-07-19,2026-07-27,99,5421.91,Received
PO202607190221,SUP003,Nile Retail Supply,P0146,2026-07-19,2026-08-08,93,10803.24,Open
PO202607190222,SUP018,United Consumer Tech,P0065,2026-07-19,2026-07-22,100,5345.52,Open
PO202607190222,SUP014,MegaHome Supply,P0262,2026-07-19,2026-08-07,80,16401.18,Received
PO202607190222,SUP007,HomeTech Distributors,P0258,2026-07-19,2026-08-03,69,8393.12,Received
PO202607190223,SUP005,Alex Import & Trade,P0098,2026-07-19,2026-07-23,93,22487.29,Approved
PO202607190223,SUP010,Prime IT Supply,P0221,2026-07-19,2026-07-21,93,44913.45,Open
PO202607190223,SUP006,Smart Devices MENA,P0013,2026-07-19,2026-08-01,9,52450.86,Approved
PO202607190224,SUP018,United Consumer Tech,P0234,2026-07-19,2026-07-23,29,8048.95,Approved
PO202607190224,SUP003,Nile Retail Supply,P0214,2026-07-19,2026-07-30,43,12310.99,Approved
PO202607190224,SUP012,Canal Trading Co.,P0048,2026-07-19,2026-08-02,118,3714.55,Received
PO202607190225,SUP003,Nile Retail Supply,P0275,2026-07-19,2026-07-29,115,43952.62,Received
PO202607190225,SUP005,Alex Import & Trade,P0219,2026-07-19,2026-07-29,25,8430.16,Open
PO202607190225,SUP018,United Consumer Tech,P0165,2026-07-19,2026-08-02,116,6057.10,Open
PO202607190226,SUP006,Smart Devices MENA,P0230,2026-07-19,2026-07-21,68,9574.94,Approved
PO202607190226,SUP011,Global Accessories Egypt,P0182,2026-07-19,2026-08-02,102,12878.30,Open
PO202607190226,SUP009,Arabian Electronics,P0049,2026-07-19,2026-07-21,109,19824.73,Open
PO202607190227,SUP014,MegaHome Supply,P0084,2026-07-19,2026-07-23,113,23307.39,Open
PO202607190227,SUP001,Tech Distribution Egypt,P0054,2026-07-19,2026-08-07,109,13722.27,Approved
PO202607190227,SUP006,Smart Devices MENA,P0117,2026-07-19,2026-08-03,117,1571.33,Received
PO202607190228,SUP013,North Coast Distribution,P0216,2026-07-19,2026-08-02,10,1794.26,Open
PO202607190228,SUP005,Alex Import & Trade,P0075,2026-07-19,2026-07-24,14,7049.95,Received
PO202607190228,SUP015,Digital Gate,P0147,2026-07-19,2026-08-08,52,8420.00,Received
PO202607190229,SUP010,Prime IT Supply,P0204,2026-07-19,2026-08-05,22,28308.89,Approved
PO202607190229,SUP004,Cairo Digital Trading,P0144,2026-07-19,2026-07-24,42,2011.80,Open
PO202607190229,SUP006,Smart Devices MENA,P0004,2026-07-19,2026-07-24,115,12866.91,Received
PO202607190230,SUP001,Tech Distribution Egypt,P0093,2026-07-19,2026-07-27,67,5341.03,Received
PO202607190230,SUP008,Future Appliances,P0134,2026-07-19,2026-08-02,103,8542.87,Received
PO202607190230,SUP009,Arabian Electronics,P0128,2026-07-19,2026-07-26,43,2296.59,Received
PO202607190231,SUP010,Prime IT Supply,P0292,2026-07-19,2026-07-24,66,9516.68,Approved
PO202607190231,SUP006,Smart Devices MENA,P0264,2026-07-19,2026-07-26,28,1009.14,Received
PO202607190231,SUP017,ElectroHub Egypt,P0083,2026-07-19,2026-07-31,31,29733.50,Received
PO202607190232,SUP001,Tech Distribution Egypt,P0001,2026-07-19,2026-07-26,61,58055.80,Open
PO202607190232,SUP004,Cairo Digital Trading,P0277,2026-07-19,2026-07-30,60,51587.74,Received
PO202607190232,SUP015,Digital Gate,P0168,2026-07-19,2026-08-05,35,2916.81,Approved
PO202607190233,SUP011,Global Accessories Egypt,P0114,2026-07-19,2026-08-08,64,5745.86,Received
PO202607190233,SUP012,Canal Trading Co.,P0308,2026-07-19,2026-08-06,64,831.60,Partial
PO202607190233,SUP007,HomeTech Distributors,P0109,2026-07-19,2026-08-04,97,58965.10,Received
PO202607190234,SUP014,MegaHome Supply,P0170,2026-07-19,2026-07-26,55,12994.05,Approved
PO202607190234,SUP010,Prime IT Supply,P0302,2026-07-19,2026-07-24,72,34805.62,Approved
PO202607190234,SUP007,HomeTech Distributors,P0101,2026-07-19,2026-07-24,13,15384.33,Open
PO202607190235,SUP018,United Consumer Tech,P0216,2026-07-19,2026-08-08,51,1889.36,Approved
PO202607190235,SUP016,Pioneer Retail Supplies,P0229,2026-07-19,2026-08-07,107,60221.14,Approved
PO202607190235,SUP007,HomeTech Distributors,P0185,2026-07-19,2026-08-04,26,3291.29,Received
PO202607190236,SUP014,MegaHome Supply,P0089,2026-07-19,2026-07-30,68,2070.24,Approved
PO202607190236,SUP010,Prime IT Supply,P0040,2026-07-19,2026-08-02,85,6934.60,Received
PO202607190236,SUP018,United Consumer Tech,P0213,2026-07-19,2026-07-26,73,2512.49,Received
PO202607190237,SUP007,HomeTech Distributors,P0004,2026-07-19,2026-07-23,55,11465.43,Approved
PO202607190237,SUP017,ElectroHub Egypt,P0228,2026-07-19,2026-08-07,30,16070.63,Open
PO202607190237,SUP017,ElectroHub Egypt,P0280,2026-07-19,2026-08-08,7,4927.40,Open
PO202607190238,SUP017,ElectroHub Egypt,P0080,2026-07-19,2026-08-05,99,1422.53,Approved
PO202607190238,SUP003,Nile Retail Supply,P0235,2026-07-19,2026-07-21,24,2194.73,Received
PO202607190238,SUP018,United Consumer Tech,P0178,2026-07-19,2026-07-28,14,35639.67,Approved
PO202607190239,SUP003,Nile Retail Supply,P0266,2026-07-19,2026-08-01,95,18989.96,Received
PO202607190239,SUP004,Cairo Digital Trading,P0175,2026-07-19,2026-08-04,84,9451.03,Received
PO202607190239,SUP005,Alex Import & Trade,P0018,2026-07-19,2026-08-06,27,4976.61,Approved
PO202607190240,SUP018,United Consumer Tech,P0283,2026-07-19,2026-07-26,22,389.63,Received
PO202607190240,SUP013,North Coast Distribution,P0308,2026-07-19,2026-07-24,61,859.86,Open
PO202607190240,SUP004,Cairo Digital Trading,P0022,2026-07-19,2026-07-25,46,3869.20,Approved
PO202607190241,SUP018,United Consumer Tech,P0099,2026-07-19,2026-08-05,87,7400.99,Approved
PO202607190241,SUP017,ElectroHub Egypt,P0265,2026-07-19,2026-08-02,23,54765.98,Received
PO202607190241,SUP007,HomeTech Distributors,P0241,2026-07-19,2026-08-06,14,59536.60,Open
PO202607190242,SUP018,United Consumer Tech,P0013,2026-07-19,2026-08-05,17,59274.73,Approved
PO202607190242,SUP018,United Consumer Tech,P0030,2026-07-19,2026-08-01,96,15462.05,Received
PO202607190242,SUP018,United Consumer Tech,P0305,2026-07-19,2026-07-27,14,3307.94,Partial
PO202607190243,SUP008,Future Appliances,P0025,2026-07-19,2026-07-21,67,41675.14,Approved
PO202607190243,SUP014,MegaHome Supply,P0126,2026-07-19,2026-07-24,80,24405.09,Open
PO202607190243,SUP013,North Coast Distribution,P0282,2026-07-19,2026-07-28,30,2646.00,Approved
PO202607190244,SUP006,Smart Devices MENA,P0292,2026-07-19,2026-08-05,35,9789.14,Received
PO202607190244,SUP002,Delta Electronics Supply,P0049,2026-07-19,2026-08-06,60,19277.43,Approved
PO202607190244,SUP016,Pioneer Retail Supplies,P0253,2026-07-19,2026-08-07,110,40331.53,Received
PO202607190245,SUP004,Cairo Digital Trading,P0291,2026-07-19,2026-08-01,39,4514.58,Approved
PO202607190245,SUP016,Pioneer Retail Supplies,P0052,2026-07-19,2026-07-26,33,9763.16,Received
PO202607190245,SUP008,Future Appliances,P0021,2026-07-19,2026-08-03,118,1363.40,Approved
PO202607190246,SUP001,Tech Distribution Egypt,P0104,2026-07-19,2026-08-02,43,1747.01,Received
PO202607190246,SUP013,North Coast Distribution,P0283,2026-07-19,2026-07-21,97,395.43,Received
PO202607190246,SUP011,Global Accessories Egypt,P0237,2026-07-19,2026-08-04,37,6146.38,Approved
PO202607190247,SUP010,Prime IT Supply,P0021,2026-07-19,2026-07-29,19,1532.76,Received
PO202607190247,SUP011,Global Accessories Egypt,P0220,2026-07-19,2026-07-24,117,11503.43,Received
PO202607190247,SUP011,Global Accessories Egypt,P0015,2026-07-19,2026-07-24,105,38083.43,Received
PO202607190248,SUP002,Delta Electronics Supply,P0073,2026-07-19,2026-07-26,93,18435.43,Received
PO202607190248,SUP015,Digital Gate,P0232,2026-07-19,2026-08-01,57,4377.24,Approved
PO202607190248,SUP005,Alex Import & Trade,P0072,2026-07-19,2026-07-25,84,3878.49,Open
PO202607190249,SUP007,HomeTech Distributors,P0181,2026-07-19,2026-07-28,70,29791.64,Received
PO202607190249,SUP009,Arabian Electronics,P0085,2026-07-19,2026-07-26,56,60043.72,Open
PO202607190249,SUP014,MegaHome Supply,P0140,2026-07-19,2026-07-29,48,3177.86,Open
PO202607190250,SUP002,Delta Electronics Supply,P0280,2026-07-19,2026-07-21,39,4522.52,Approved
PO202607190250,SUP010,Prime IT Supply,P0089,2026-07-19,2026-07-26,12,2186.38,Open
PO202607190250,SUP014,MegaHome Supply,P0146,2026-07-19,2026-07-23,90,9900.04,Received
PO202607190251,SUP011,Global Accessories Egypt,P0233,2026-07-19,2026-07-23,34,4160.39,Approved
PO202607190251,SUP007,HomeTech Distributors,P0116,2026-07-19,2026-07-27,10,3110.06,Received
PO202607190251,SUP006,Smart Devices MENA,P0002,2026-07-19,2026-08-05,58,12048.55,Open
PO202607190252,SUP008,Future Appliances,P0168,2026-07-19,2026-07-24,66,2749.85,Approved
PO202607190252,SUP014,MegaHome Supply,P0143,2026-07-19,2026-07-25,27,20781.97,Received
PO202607190252,SUP002,Delta Electronics Supply,P0179,2026-07-19,2026-07-22,92,32325.98,Received
PO202607190253,SUP007,HomeTech Distributors,P0203,2026-07-19,2026-08-01,88,28449.74,Approved
PO202607190253,SUP005,Alex Import & Trade,P0044,2026-07-19,2026-08-01,31,177.15,Approved
PO202607190253,SUP017,ElectroHub Egypt,P0302,2026-07-19,2026-07-24,82,35499.19,Open
PO202607190254,SUP003,Nile Retail Supply,P0270,2026-07-19,2026-07-24,36,30217.59,Approved
PO202607190254,SUP006,Smart Devices MENA,P0301,2026-07-19,2026-08-01,17,64438.27,Received
PO202607190254,SUP010,Prime IT Supply,P0247,2026-07-19,2026-07-23,30,9036.36,Received
PO202607190255,SUP003,Nile Retail Supply,P9999,2026-07-19,2026-07-25,89,23610.33,Received
PO202607190255,SUP007,HomeTech Distributors,P0105,2026-07-19,2026-07-23,45,38596.72,Received
PO202607190255,SUP005,Alex Import & Trade,P0184,2026-07-19,2026-07-25,26,5341.16,Received
PO202607190256,SUP004,Cairo Digital Trading,P0151,2026-07-19,2026-07-30,87,4066.73,Received
PO202607190256,SUP009,Arabian Electronics,P0223,2026-07-19,2026-08-04,24,6716.51,Partial
PO202607190256,SUP011,Global Accessories Egypt,P0179,2026-07-19,2026-07-31,94,31876.96,Open
PO202607190257,SUP013,North Coast Distribution,P0295,2026-07-19,2026-08-02,7,14139.97,Received
PO202607190257,SUP014,MegaHome Supply,P0060,2026-07-19,2026-07-25,40,15324.71,Received
PO202607190257,SUP003,Nile Retail Supply,P0249,2026-07-19,2026-07-27,53,48314.18,Open
PO202607190258,SUP002,Delta Electronics Supply,P0320,2026-07-19,2026-07-27,84,2211.69,Received
PO202607190258,SUP012,Canal Trading Co.,P0014,2026-07-19,2026-07-31,41,19801.65,Received
PO202607190258,SUP013,North Coast Distribution,P0145,2026-07-19,2026-07-24,17,45286.13,Approved
PO202607190259,SUP003,Nile Retail Supply,P0122,2026-07-19,2026-08-03,118,8768.58,Open
PO202607190259,SUP018,United Consumer Tech,P0218,2026-07-19,2026-08-01,18,7456.62,Approved
PO202607190259,SUP011,Global Accessories Egypt,P0269,2026-07-19,2026-08-07,52,17863.19,Received
PO202607190260,SUP013,North Coast Distribution,P0222,2026-07-19,2026-07-27,45,30401.23,Received
PO202607190260,SUP011,Global Accessories Egypt,P0306,2026-07-19,2026-08-03,94,4121.74,Received
PO202607190260,SUP009,Arabian Electronics,P0017,2026-07-19,2026-08-07,97,908.84,Open
PO202607190261,SUP017,ElectroHub Egypt,P0204,2026-07-19,2026-08-05,85,30126.28,Approved
PO202607190261,SUP004,Cairo Digital Trading,P0166,2026-07-19,2026-08-08,98,1719.22,Received
PO202607190261,SUP015,Digital Gate,P0146,2026-07-19,2026-08-05,5,10277.17,Received
PO202607190262,SUP008,Future Appliances,P0088,2026-07-19,2026-07-29,60,1529.95,Received
PO202607190262,SUP007,HomeTech Distributors,P0082,2026-07-19,2026-07-28,39,29863.87,Received
PO202607190262,SUP015,Digital Gate,P0289,2026-07-19,2026-08-04,46,27795.45,Open
PO202607190263,SUP018,United Consumer Tech,P0162,2026-07-19,2026-08-06,82,12440.85,Received
PO202607190263,SUP002,Delta Electronics Supply,P0172,2026-07-19,2026-07-22,78,12549.95,Received
PO202607190263,SUP015,Digital Gate,P0303,2026-07-19,2026-07-24,17,11988.64,Approved
PO202607190264,SUP012,Canal Trading Co.,P0210,2026-07-19,2026-07-21,110,7621.63,Received
PO202607190264,SUP013,North Coast Distribution,P0316,2026-07-19,2026-08-07,109,8662.98,Approved
PO202607190264,SUP010,Prime IT Supply,P0118,2026-07-19,2026-07-28,64,4794.52,Received
PO202607190265,SUP007,HomeTech Distributors,P0135,2026-07-19,2026-08-01,57,9283.94,Partial
PO202607190265,SUP017,ElectroHub Egypt,P0306,2026-07-19,2026-08-02,55,4164.02,Received
PO202607190265,SUP004,Cairo Digital Trading,P0203,2026-07-19,2026-07-29,111,25453.79,Open
PO202607190266,SUP014,MegaHome Supply,P0184,2026-07-19,2026-07-29,77,5650.09,Received
PO202607190266,SUP006,Smart Devices MENA,P0165,2026-07-19,2026-07-22,87,5149.09,Received
PO202607190266,SUP014,MegaHome Supply,P0112,2026-07-19,2026-07-27,65,6570.84,Received
PO202607190267,SUP005,Alex Import & Trade,P0048,2026-07-19,2026-07-26,65,3339.03,Open
PO202607190267,SUP004,Cairo Digital Trading,P0215,2026-07-19,2026-07-22,7,15669.53,Open
PO202607190267,SUP012,Canal Trading Co.,P0281,2026-07-19,2026-08-04,26,3376.50,Approved
PO202607190268,SUP011,Global Accessories Egypt,P0275,2026-07-19,2026-07-23,39,44710.17,Received
PO202607190268,SUP017,ElectroHub Egypt,P0192,2026-07-19,2026-08-06,112,1067.52,Open
PO202607190268,SUP014,MegaHome Supply,P0243,2026-07-19,2026-07-28,69,6672.57,Open
PO202607190269,SUP008,Future Appliances,P0212,2026-07-19,2026-08-02,77,158.80,Approved
PO202607190269,SUP018,United Consumer Tech,P0005,2026-07-19,2026-08-02,119,34368.06,Received
PO202607190269,SUP009,Arabian Electronics,P0045,2026-07-19,2026-07-29,109,2700.85,Received
PO202607190270,SUP008,Future Appliances,P0244,2026-07-19,2026-08-04,65,3234.64,Received
PO202607190270,SUP015,Digital Gate,P0095,2026-07-19,2026-07-29,51,19201.45,Received
PO202607190270,SUP007,HomeTech Distributors,P0053,2026-07-19,2026-07-30,65,22891.88,Approved
PO202607190271,SUP005,Alex Import & Trade,P0191,2026-07-19,2026-07-31,118,17070.19,Open
PO202607190271,SUP016,Pioneer Retail Supplies,P0315,2026-07-19,2026-07-24,72,1836.32,Received
PO202607190271,SUP007,HomeTech Distributors,P0143,2026-07-19,2026-07-22,98,20807.37,Received
PO202607190272,SUP006,Smart Devices MENA,P0119,2026-07-19,2026-07-31,45,2324.62,Approved
PO202607190272,SUP002,Delta Electronics Supply,P0266,2026-07-19,2026-08-06,68,21317.71,Open
PO202607190272,SUP014,MegaHome Supply,P0196,2026-07-19,2026-08-04,113,1732.52,Open
PO202607190273,SUP002,Delta Electronics Supply,P0139,2026-07-19,2026-08-03,10,435.53,Received
PO202607190273,SUP017,ElectroHub Egypt,P0246,2026-07-19,2026-08-03,25,8170.28,Open
PO202607190273,SUP002,Delta Electronics Supply,P0236,2026-07-19,2026-07-31,79,1294.65,Received
PO202607190274,SUP018,United Consumer Tech,P0085,2026-07-19,2026-07-24,96,56793.48,Received
PO202607190274,SUP004,Cairo Digital Trading,P0077,2026-07-19,2026-07-21,49,50620.59,Approved
PO202607190274,SUP013,North Coast Distribution,P0308,2026-07-19,2026-08-05,71,943.76,Received
PO202607190275,SUP005,Alex Import & Trade,P0094,2026-07-19,2026-08-07,26,5054.31,Received
PO202607190275,SUP013,North Coast Distribution,P0027,2026-07-19,2026-07-31,93,5653.79,Approved
PO202607190275,SUP004,Cairo Digital Trading,P0220,2026-07-19,2026-07-27,72,9749.03,Received
PO202607190276,SUP013,North Coast Distribution,P0126,2026-07-19,2026-08-07,49,24634.46,Approved
PO202607190276,SUP004,Cairo Digital Trading,P0104,2026-07-19,2026-07-30,99,1707.12,Received
PO202607190276,SUP012,Canal Trading Co.,P0031,2026-07-19,2026-07-25,98,16647.48,Partial
