PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607280184,SUP005,Alex Import & Trade,P0295,2026-07-28,2026-08-01,23,16412.47,Approved
PO202607280185,SUP001,Tech Distribution Egypt,P0054,2026-07-28,2026-08-07,42,15282.90,Approved
PO202607280185,SUP010,Prime IT Supply,P0117,2026-07-28,2026-08-08,32,1870.81,Received
PO202607280185,SUP007,HomeTech Distributors,P0047,2026-07-28,2026-08-08,33,9502.14,Approved
PO202607280186,SUP018,United Consumer Tech,P0286,2026-07-28,2026-08-13,105,11063.04,Open
PO202607280186,SUP011,Global Accessories Egypt,P0260,2026-07-28,2026-08-09,68,3119.09,Received
PO202607280186,SUP002,Delta Electronics Supply,P0071,2026-07-28,2026-08-04,46,3888.56,Open
PO202607280187,SUP013,North Coast Distribution,P0099,2026-07-28,2026-08-02,103,7343.74,Received
PO202607280187,SUP005,Alex Import & Trade,P0055,2026-07-28,2026-08-13,99,12694.33,Approved
PO202607280187,SUP010,Prime IT Supply,P0248,2026-07-28,2026-08-09,15,2204.36,Approved
PO202607280188,SUP014,MegaHome Supply,P0033,2026-07-28,2026-08-07,73,26462.59,Received
PO202607280188,SUP011,Global Accessories Egypt,P0276,2026-07-28,2026-08-13,37,30542.40,Received
PO202607280188,SUP016,Pioneer Retail Supplies,P0133,2026-07-28,2026-08-07,58,37417.38,Approved
PO202607280189,SUP012,Canal Trading Co.,P0203,2026-07-28,2026-08-11,22,27117.92,Approved
PO202607280189,SUP005,Alex Import & Trade,P0092,2026-07-28,2026-08-10,22,1368.85,Received
PO202607280189,SUP015,Digital Gate,P0032,2026-07-28,2026-07-30,103,730.57,Received
PO202607280190,SUP014,MegaHome Supply,P0084,2026-07-28,2026-08-06,24,23815.30,Received
PO202607280190,SUP017,ElectroHub Egypt,P0025,2026-07-28,2026-08-06,111,39907.19,Approved
PO202607280190,SUP001,Tech Distribution Egypt,P0256,2026-07-28,2026-08-08,77,3204.48,Received
PO202607280191,SUP016,Pioneer Retail Supplies,P0182,2026-07-28,2026-07-30,7,12911.19,Received
PO202607280191,SUP001,Tech Distribution Egypt,P0114,2026-07-28,2026-08-15,68,5558.50,Approved
PO202607280191,SUP018,United Consumer Tech,P0292,2026-07-28,2026-08-05,8,10584.09,Open
PO202607280192,SUP017,ElectroHub Egypt,P0229,2026-07-28,2026-08-13,95,61520.84,Received
PO202607280192,SUP007,HomeTech Distributors,P0202,2026-07-28,2026-08-16,69,11791.27,Received
PO202607280192,SUP008,Future Appliances,P0071,2026-07-28,2026-08-16,52,3671.12,Open
PO202607280193,SUP008,Future Appliances,P0250,2026-07-28,2026-08-16,85,40348.14,Approved
PO202607280193,SUP008,Future Appliances,P0072,2026-07-28,2026-08-12,75,3257.30,Partial
PO202607280193,SUP001,Tech Distribution Egypt,P0189,2026-07-28,2026-08-01,42,719.00,Received
PO202607280194,SUP006,Smart Devices MENA,P0139,2026-07-28,2026-08-03,32,402.88,Approved
PO202607280194,SUP001,Tech Distribution Egypt,P0302,2026-07-28,2026-08-15,83,34745.46,Open
PO202607280194,SUP015,Digital Gate,P0248,2026-07-28,2026-08-11,82,2000.31,Received
PO202607280195,SUP010,Prime IT Supply,P0175,2026-07-28,2026-08-08,39,9787.99,Approved
PO202607280195,SUP016,Pioneer Retail Supplies,P0190,2026-07-28,2026-08-16,7,16076.85,Open
PO202607280195,SUP016,Pioneer Retail Supplies,P0109,2026-07-28,2026-08-14,88,54433.41,Received
PO202607280196,SUP018,United Consumer Tech,P0275,2026-07-28,2026-07-31,62,42247.55,Open
PO202607280196,SUP004,Cairo Digital Trading,P0026,2026-07-28,2026-07-30,36,14578.77,Approved
PO202607280196,SUP015,Digital Gate,P0103,2026-07-28,2026-08-06,8,2511.32,Received
PO202607280197,SUP003,Nile Retail Supply,P0228,2026-07-28,2026-07-31,19,15637.20,Received
PO202607280197,SUP004,Cairo Digital Trading,P0280,2026-07-28,2026-08-09,72,4666.81,Approved
PO202607280197,SUP002,Delta Electronics Supply,P0123,2026-07-28,2026-08-12,14,1611.19,Received
PO202607280198,SUP016,Pioneer Retail Supplies,P0198,2026-07-28,2026-08-08,64,35212.15,Received
PO202607280198,SUP013,North Coast Distribution,P0219,2026-07-28,2026-08-10,27,7633.13,Approved
PO202607280198,SUP015,Digital Gate,P0261,2026-07-28,2026-08-10,28,3474.57,Received
PO202607280199,SUP013,North Coast Distribution,P0139,2026-07-28,2026-08-15,84,399.42,Partial
PO202607280199,SUP005,Alex Import & Trade,P0116,2026-07-28,2026-08-07,7,3139.59,Approved
PO202607280199,SUP014,MegaHome Supply,P0238,2026-07-28,2026-08-16,10,11341.22,Received
PO202607280200,SUP010,Prime IT Supply,P0213,2026-07-28,2026-08-07,103,2524.86,Received
PO202607280200,SUP001,Tech Distribution Egypt,P0036,2026-07-28,2026-08-12,101,20018.10,Open
PO202607280200,SUP015,Digital Gate,P0144,2026-07-28,2026-08-08,100,2034.31,Approved
PO202607280201,SUP006,Smart Devices MENA,P0034,2026-07-28,2026-08-04,22,25628.27,Received
PO202607280201,SUP011,Global Accessories Egypt,P0222,2026-07-28,2026-08-12,33,31797.90,Open
PO202607280201,SUP006,Smart Devices MENA,P0191,2026-07-28,2026-08-10,89,18304.27,Received
PO202607280202,SUP015,Digital Gate,P0156,2026-07-28,2026-08-01,81,29468.41,Received
PO202607280202,SUP013,North Coast Distribution,P0188,2026-07-28,2026-08-08,18,3710.92,Received
PO202607280202,SUP012,Canal Trading Co.,P0106,2026-07-28,2026-08-09,64,13216.75,Approved
PO202607280203,SUP009,Arabian Electronics,P0187,2026-07-28,2026-08-08,39,640.76,Received
PO202607280203,SUP012,Canal Trading Co.,P0131,2026-07-28,2026-08-05,93,16553.55,Approved
PO202607280203,SUP017,ElectroHub Egypt,P0043,2026-07-28,2026-08-05,84,1099.73,Received
PO202607280204,SUP011,Global Accessories Egypt,P0078,2026-07-28,2026-08-13,13,22374.56,Open
PO202607280204,SUP003,Nile Retail Supply,P0076,2026-07-28,2026-08-05,118,5169.89,Partial
PO202607280204,SUP012,Canal Trading Co.,P0105,2026-07-28,2026-08-08,6,40769.88,Open
PO202607280205,SUP016,Pioneer Retail Supplies,P0071,2026-07-28,2026-07-31,41,3762.63,Approved
PO202607280205,SUP006,Smart Devices MENA,P0260,2026-07-28,2026-08-06,94,3217.32,Received
PO202607280205,SUP004,Cairo Digital Trading,P0123,2026-07-28,2026-08-08,10,1328.30,Open
PO202607280206,SUP010,Prime IT Supply,P0104,2026-07-28,2026-08-08,59,1603.80,Received
PO202607280206,SUP008,Future Appliances,P0084,2026-07-28,2026-08-14,49,24303.88,Approved
PO202607280206,SUP014,MegaHome Supply,P0056,2026-07-28,2026-08-02,21,1446.94,Received
PO202607280207,SUP012,Canal Trading Co.,P0290,2026-07-28,2026-08-10,72,3456.71,Open
PO202607280207,SUP017,ElectroHub Egypt,P0021,2026-07-28,2026-08-13,31,1492.82,Open
PO202607280207,SUP013,North Coast Distribution,P0232,2026-07-28,2026-08-02,58,4386.39,Approved
PO202607280208,SUP018,United Consumer Tech,P0094,2026-07-28,2026-08-10,21,5254.23,Received
PO202607280208,SUP014,MegaHome Supply,P0159,2026-07-28,2026-07-31,91,51553.87,Approved
PO202607280208,SUP011,Global Accessories Egypt,P0082,2026-07-28,2026-07-31,49,29119.13,Open
PO202607280209,SUP015,Digital Gate,P0253,2026-07-28,2026-08-12,102,43378.77,Received
PO202607280209,SUP009,Arabian Electronics,P0249,2026-07-28,2026-08-06,117,42040.13,Received
PO202607280209,SUP016,Pioneer Retail Supplies,P0253,2026-07-28,2026-08-03,21,42226.26,Received
PO202607280210,SUP004,Cairo Digital Trading,P0249,2026-07-28,2026-07-30,66,49623.37,Received
PO202607280210,SUP004,Cairo Digital Trading,P0164,2026-07-28,2026-08-17,23,2955.48,Partial
PO202607280210,SUP013,North Coast Distribution,P0154,2026-07-28,2026-08-14,109,15791.75,Open
PO202607280211,SUP006,Smart Devices MENA,P0232,2026-07-28,2026-08-07,11,4596.66,Approved
PO202607280211,SUP006,Smart Devices MENA,P0210,2026-07-28,2026-07-31,41,7491.76,Received
PO202607280211,SUP014,MegaHome Supply,P0041,2026-07-28,2026-08-03,29,2288.93,Approved
PO202607280212,SUP013,North Coast Distribution,P0011,2026-07-28,2026-08-04,47,24104.65,Received
PO202607280212,SUP018,United Consumer Tech,P0248,2026-07-28,2026-08-01,87,2278.64,Approved
PO202607280212,SUP009,Arabian Electronics,P0029,2026-07-28,2026-08-06,7,8704.95,Open
PO202607280213,SUP011,Global Accessories Egypt,P0286,2026-07-28,2026-08-14,90,12433.54,Open
PO202607280213,SUP018,United Consumer Tech,P0147,2026-07-28,2026-08-13,25,7933.62,Received
PO202607280213,SUP007,HomeTech Distributors,P0113,2026-07-28,2026-08-03,34,4174.78,Approved
PO202607280214,SUP010,Prime IT Supply,P0167,2026-07-28,2026-08-16,106,10334.55,Received
PO202607280214,SUP006,Smart Devices MENA,P0103,2026-07-28,2026-08-09,104,2893.58,Approved
PO202607280214,SUP017,ElectroHub Egypt,P0161,2026-07-28,2026-08-14,12,3166.75,Partial
PO202607280215,SUP001,Tech Distribution Egypt,P0137,2026-07-28,2026-08-05,31,4280.39,Received
PO202607280215,SUP003,Nile Retail Supply,P0111,2026-07-28,2026-08-17,18,25077.67,Received
PO202607280215,SUP006,Smart Devices MENA,P0006,2026-07-28,2026-08-14,35,6549.56,Received
PO202607280216,SUP009,Arabian Electronics,P0212,2026-07-28,2026-08-05,99,152.72,Received
PO202607280216,SUP004,Cairo Digital Trading,P0082,2026-07-28,2026-08-09,108,28890.31,Received
PO202607280216,SUP008,Future Appliances,P0158,2026-07-28,2026-08-15,75,4846.70,Approved
PO202607280217,SUP001,Tech Distribution Egypt,P0225,2026-07-28,2026-07-31,35,38983.34,Received
PO202607280217,SUP010,Prime IT Supply,P0057,2026-07-28,2026-08-10,101,15365.65,Received
PO202607280217,SUP013,North Coast Distribution,P0033,2026-07-28,2026-08-08,88,27564.95,Received
PO202607280218,SUP013,North Coast Distribution,P0314,2026-07-28,2026-08-06,65,9813.42,Received
PO202607280218,SUP015,Digital Gate,P0062,2026-07-28,2026-08-03,94,13255.61,Approved
PO202607280218,SUP002,Delta Electronics Supply,P0255,2026-07-28,2026-08-02,44,24656.96,Open
PO202607280219,SUP016,Pioneer Retail Supplies,P0230,2026-07-28,2026-08-01,66,8774.06,Received
PO202607280219,SUP008,Future Appliances,P0284,2026-07-28,2026-08-10,62,2890.88,Open
PO202607280219,SUP004,Cairo Digital Trading,P0001,2026-07-28,2026-08-04,118,54836.59,Received
PO202607280220,SUP012,Canal Trading Co.,P0257,2026-07-28,2026-07-30,19,1152.03,Open
PO202607280220,SUP001,Tech Distribution Egypt,P0269,2026-07-28,2026-08-17,52,16062.59,Partial
PO202607280220,SUP010,Prime IT Supply,P0125,2026-07-28,2026-08-12,25,30005.49,Received
PO202607280221,SUP016,Pioneer Retail Supplies,P0094,2026-07-28,2026-08-08,37,5278.51,Approved
PO202607280221,SUP001,Tech Distribution Egypt,P0193,2026-07-28,2026-08-09,41,25433.63,Approved
PO202607280221,SUP016,Pioneer Retail Supplies,P0037,2026-07-28,2026-08-17,94,32497.89,Open
PO202607280222,SUP013,North Coast Distribution,P0081,2026-07-28,2026-08-17,78,35497.70,Received
PO202607280222,SUP011,Global Accessories Egypt,P0143,2026-07-28,2026-08-17,60,24685.12,Open
PO202607280222,SUP001,Tech Distribution Egypt,P0298,2026-07-28,2026-08-05,68,10868.73,Approved
PO202607280223,SUP008,Future Appliances,P0113,2026-07-28,2026-08-16,73,4114.78,Received
PO202607280223,SUP016,Pioneer Retail Supplies,P0040,2026-07-28,2026-08-09,112,6522.64,Received
PO202607280223,SUP014,MegaHome Supply,P0280,2026-07-28,2026-08-10,24,4421.88,Received
PO202607280224,SUP015,Digital Gate,P0237,2026-07-28,2026-08-14,42,6038.74,Received
PO202607280224,SUP005,Alex Import & Trade,P0143,2026-07-28,2026-08-13,118,22679.73,Partial
PO202607280224,SUP003,Nile Retail Supply,P0250,2026-07-28,2026-08-17,96,35116.83,Open
PO202607280225,SUP006,Smart Devices MENA,P0111,2026-07-28,2026-08-14,109,24761.19,Received
PO202607280225,SUP009,Arabian Electronics,P0035,2026-07-28,2026-07-31,77,10242.42,Received
PO202607280225,SUP004,Cairo Digital Trading,P0210,2026-07-28,2026-08-11,108,7104.70,Approved
PO202607280226,SUP004,Cairo Digital Trading,P0165,2026-07-28,2026-08-13,24,5107.69,Approved
PO202607280226,SUP006,Smart Devices MENA,P0274,2026-07-28,2026-08-10,42,19933.81,Received
PO202607280226,SUP002,Delta Electronics Supply,P0250,2026-07-28,2026-08-12,27,39739.58,Open
PO202607280227,SUP007,HomeTech Distributors,P0300,2026-07-28,2026-08-14,91,22301.49,Received
PO202607280227,SUP009,Arabian Electronics,P0117,2026-07-28,2026-08-12,18,1660.45,Approved
PO202607280227,SUP004,Cairo Digital Trading,P0033,2026-07-28,2026-08-03,106,27219.85,Approved
PO202607280228,SUP017,ElectroHub Egypt,P0082,2026-07-28,2026-08-11,28,26181.27,Received
PO202607280228,SUP011,Global Accessories Egypt,P0072,2026-07-28,2026-08-05,34,3410.61,Approved
PO202607280228,SUP003,Nile Retail Supply,P0048,2026-07-28,2026-07-31,17,3711.65,Approved
PO202607280229,SUP002,Delta Electronics Supply,P0276,2026-07-28,2026-08-04,49,29247.95,Received
PO202607280229,SUP003,Nile Retail Supply,P0078,2026-07-28,2026-08-07,25,24131.20,Open
PO202607280229,SUP015,Digital Gate,P0065,2026-07-28,2026-08-07,33,5027.78,Received
PO202607280230,SUP012,Canal Trading Co.,P0294,2026-07-28,2026-08-13,34,14577.98,Open
PO202607280230,SUP007,HomeTech Distributors,P0013,2026-07-28,2026-08-01,62,55919.82,Received
PO202607280230,SUP008,Future Appliances,P0035,2026-07-28,2026-07-31,115,10374.29,Partial
PO202607280231,SUP015,Digital Gate,P0017,2026-07-28,2026-08-10,14,857.12,Partial
PO202607280231,SUP017,ElectroHub Egypt,P0259,2026-07-28,2026-08-02,80,357.71,Open
PO202607280231,SUP012,Canal Trading Co.,P0252,2026-07-28,2026-08-11,71,15909.36,Received
PO202607280232,SUP018,United Consumer Tech,P0286,2026-07-28,2026-08-02,87,11004.69,Approved
PO202607280232,SUP001,Tech Distribution Egypt,P0245,2026-07-28,2026-08-09,42,11582.86,Received
PO202607280232,SUP008,Future Appliances,P0232,2026-07-28,2026-08-17,85,4134.97,Approved
PO202607280233,SUP016,Pioneer Retail Supplies,P0142,2026-07-28,2026-08-13,37,12584.81,Approved
PO202607280233,SUP017,ElectroHub Egypt,P0014,2026-07-28,2026-08-09,118,23438.23,Received
PO202607280233,SUP015,Digital Gate,P0073,2026-07-28,2026-08-09,114,17594.92,Received
PO202607280234,SUP015,Digital Gate,P0212,2026-07-28,2026-08-09,14,165.82,Open
PO202607280234,SUP018,United Consumer Tech,P0177,2026-07-28,2026-07-31,57,54856.24,Approved
PO202607280234,SUP015,Digital Gate,P0049,2026-07-28,2026-08-08,88,20595.19,Approved
PO202607280235,SUP003,Nile Retail Supply,P0173,2026-07-28,2026-08-01,20,7215.77,Received
PO202607280235,SUP008,Future Appliances,P0014,2026-07-28,2026-08-11,58,20980.50,Received
PO202607280235,SUP014,MegaHome Supply,P0103,2026-07-28,2026-08-16,56,2818.66,Open
PO202607280236,SUP013,North Coast Distribution,P0017,2026-07-28,2026-07-31,29,893.66,Received
PO202607280236,SUP006,Smart Devices MENA,P0213,2026-07-28,2026-08-01,19,2317.48,Approved
PO202607280236,SUP006,Smart Devices MENA,P0082,2026-07-28,2026-08-04,105,30536.58,Approved
PO202607280237,SUP016,Pioneer Retail Supplies,P0039,2026-07-28,2026-08-16,57,56288.23,Received
PO202607280237,SUP002,Delta Electronics Supply,P0318,2026-07-28,2026-08-11,98,36899.09,Approved
PO202607280237,SUP018,United Consumer Tech,P0040,2026-07-28,2026-08-16,6,6606.82,Open
PO202607280238,SUP012,Canal Trading Co.,P0213,2026-07-28,2026-08-03,95,2592.57,Open
PO202607280238,SUP017,ElectroHub Egypt,P0178,2026-07-28,2026-08-09,60,37320.66,Received
PO202607280238,SUP009,Arabian Electronics,P0170,2026-07-28,2026-08-02,114,14518.08,Open
PO202607280239,SUP010,Prime IT Supply,P0220,2026-07-28,2026-08-09,5,10413.10,Open
PO202607280239,SUP016,Pioneer Retail Supplies,P0076,2026-07-28,2026-08-12,36,5871.00,Approved
PO202607280239,SUP002,Delta Electronics Supply,P0033,2026-07-28,2026-08-06,89,27386.58,Partial
PO202607280240,SUP016,Pioneer Retail Supplies,P0253,2026-07-28,2026-08-15,72,43329.82,Received
PO202607280240,SUP005,Alex Import & Trade,P0115,2026-07-28,2026-08-13,34,3009.26,Received
PO202607280240,SUP018,United Consumer Tech,P0297,2026-07-28,2026-08-07,88,56894.54,Partial
PO202607280241,SUP007,HomeTech Distributors,P0258,2026-07-28,2026-08-03,37,8164.82,Received
PO202607280241,SUP011,Global Accessories Egypt,P0033,2026-07-28,2026-08-11,80,29674.69,Open
PO202607280241,SUP016,Pioneer Retail Supplies,P0301,2026-07-28,2026-08-17,36,59062.23,Received
PO202607280242,SUP007,HomeTech Distributors,P0135,2026-07-28,2026-08-02,13,9551.61,Approved
PO202607280242,SUP002,Delta Electronics Supply,P0055,2026-07-28,2026-08-14,88,12102.04,Received
PO202607280242,SUP007,HomeTech Distributors,P0249,2026-07-28,2026-08-11,82,48796.99,Received
PO202607280243,SUP015,Digital Gate,P0026,2026-07-28,2026-08-16,77,13973.41,Open
PO202607280243,SUP007,HomeTech Distributors,P0170,2026-07-28,2026-08-04,51,15072.51,Received
PO202607280243,SUP016,Pioneer Retail Supplies,P0017,2026-07-28,2026-08-08,5,926.71,Received
PO202607280244,SUP005,Alex Import & Trade,P0187,2026-07-28,2026-08-12,106,569.60,Received
PO202607280244,SUP015,Digital Gate,P0061,2026-07-28,2026-08-10,98,51631.19,Open
PO202607280244,SUP018,United Consumer Tech,P0018,2026-07-28,2026-08-03,111,4918.89,Partial
PO202607280245,SUP018,United Consumer Tech,P0193,2026-07-28,2026-08-15,93,29711.73,Approved
PO202607280245,SUP011,Global Accessories Egypt,P0210,2026-07-28,2026-08-14,117,7614.24,Received
PO202607280245,SUP008,Future Appliances,P0200,2026-07-28,2026-08-03,67,662.20,Received
PO202607280246,SUP013,North Coast Distribution,P0071,2026-07-28,2026-08-13,89,3459.36,Received
PO202607280246,SUP013,North Coast Distribution,P0117,2026-07-28,2026-08-01,36,1715.77,Received
PO202607280246,SUP012,Canal Trading Co.,P0182,2026-07-28,2026-08-17,108,10919.87,Open
PO202607280247,SUP004,Cairo Digital Trading,P0306,2026-07-28,2026-07-31,107,4085.42,Approved
PO202607280247,SUP005,Alex Import & Trade,P0241,2026-07-28,2026-08-13,66,54094.75,Received
PO202607280247,SUP006,Smart Devices MENA,P0149,2026-07-28,2026-08-03,79,51090.12,Received
PO202607280248,SUP016,Pioneer Retail Supplies,P0301,2026-07-28,2026-08-07,42,58103.34,Open
PO202607280248,SUP009,Arabian Electronics,P0045,2026-07-28,2026-08-07,44,2782.56,Received
PO202607280248,SUP018,United Consumer Tech,P0293,2026-07-28,2026-08-12,118,21816.94,Received
PO202607280249,SUP003,Nile Retail Supply,P0035,2026-07-28,2026-08-02,99,10539.89,Received
PO202607280249,SUP003,Nile Retail Supply,P0262,2026-07-28,2026-08-07,6,15419.60,Received
PO202607280249,SUP007,HomeTech Distributors,P0138,2026-07-28,2026-08-13,40,981.71,Received
PO202607280250,SUP016,Pioneer Retail Supplies,P0241,2026-07-28,2026-08-01,107,59342.27,Received
PO202607280250,SUP006,Smart Devices MENA,P0304,2026-07-28,2026-08-13,27,5831.73,Received
PO202607280250,SUP015,Digital Gate,P0075,2026-07-28,2026-08-12,69,7863.59,Open
PO202607280251,SUP002,Delta Electronics Supply,P0177,2026-07-28,2026-08-09,14,61903.92,Approved
PO202607280251,SUP008,Future Appliances,P0298,2026-07-28,2026-08-07,119,10843.15,Approved
PO202607280251,SUP018,United Consumer Tech,P0069,2026-07-28,2026-08-15,101,5237.38,Received
PO202607280252,SUP009,Arabian Electronics,P0012,2026-07-28,2026-08-06,21,20921.46,Approved
PO202607280252,SUP010,Prime IT Supply,P0176,2026-07-28,2026-08-04,95,1175.20,Partial
PO202607280252,SUP012,Canal Trading Co.,P0079,2026-07-28,2026-08-11,116,11382.04,Received
PO202607280253,SUP011,Global Accessories Egypt,P0025,2026-07-28,2026-08-03,23,38466.64,Received
PO202607280253,SUP010,Prime IT Supply,P0039,2026-07-28,2026-08-11,69,59483.48,Received
PO202607280253,SUP009,Arabian Electronics,P0184,2026-07-28,2026-08-13,25,5801.86,Open
PO202607280254,SUP001,Tech Distribution Egypt,P0314,28/07/2026,2026-08-08,33,9310.60,Open
PO202607280254,SUP008,Future Appliances,P0109,2026-07-28,2026-08-15,116,63004.75,Received
PO202607280254,SUP002,Delta Electronics Supply,P0270,2026-07-28,2026-08-11,33,28058.05,Received
PO202607280255,SUP001,Tech Distribution Egypt,P0016,2026-07-28,2026-08-16,112,5783.82,Approved
PO202607280255,SUP001,Tech Distribution Egypt,P0154,2026-07-28,2026-08-16,11,17376.09,Open
PO202607280255,SUP009,Arabian Electronics,P0084,2026-07-28,2026-08-12,112,22312.38,Approved
PO202607280256,SUP004,Cairo Digital Trading,P0175,2026-07-28,2026-08-11,18,8992.17,Received
PO202607280256,SUP015,Digital Gate,P0194,2026-07-28,2026-08-15,79,21684.47,Approved
PO202607280256,SUP006,Smart Devices MENA,P0018,2026-07-28,2026-08-12,26,5080.86,Approved
PO202607280257,SUP009,Arabian Electronics,P0083,2026-07-28,2026-08-14,61,32960.90,Approved
PO202607280257,SUP018,United Consumer Tech,P0276,2026-07-28,2026-08-04,70,26039.15,Approved
PO202607280257,SUP015,Digital Gate,P0096,2026-07-28,2026-08-15,68,1776.87,Open
PO202607280258,SUP017,ElectroHub Egypt,P0292,2026-07-28,2026-08-12,104,9164.70,Partial
PO202607280258,SUP008,Future Appliances,P0167,2026-07-28,2026-08-15,108,10460.96,Received
PO202607280258,SUP015,Digital Gate,P0211,2026-07-28,2026-08-16,69,3276.15,Approved
PO202607280259,SUP004,Cairo Digital Trading,P0190,2026-07-28,2026-08-02,10,19307.81,Open
PO202607280259,SUP010,Prime IT Supply,P0314,2026-07-28,2026-08-16,112,8964.46,Partial
PO202607280259,SUP011,Global Accessories Egypt,P0007,2026-07-28,2026-08-11,46,1359.20,Open
PO202607280260,SUP008,Future Appliances,P0077,2026-07-28,2026-08-01,94,53972.03,Partial
PO202607280260,SUP004,Cairo Digital Trading,P0082,2026-07-28,2026-08-17,11,26366.39,Approved
PO202607280260,SUP013,North Coast Distribution,P0155,2026-07-28,2026-08-03,108,22891.59,Received
PO202607280261,SUP012,Canal Trading Co.,P0022,2026-07-28,2026-08-09,7,4323.98,Received
PO202607280261,SUP018,United Consumer Tech,P0182,2026-07-28,2026-08-12,52,12943.28,Received
PO202607280261,SUP018,United Consumer Tech,P0202,2026-07-28,2026-07-31,43,11716.88,Received
PO202607280262,SUP003,Nile Retail Supply,P0285,2026-07-28,2026-08-01,48,2005.71,Received
PO202607280262,SUP011,Global Accessories Egypt,P0078,2026-07-28,2026-08-01,97,21857.59,Approved
PO202607280262,SUP003,Nile Retail Supply,P0079,2026-07-28,2026-08-01,68,11590.45,Received
PO202607280263,SUP015,Digital Gate,P0231,2026-07-28,2026-08-15,65,27710.96,Open
PO202607280263,SUP013,North Coast Distribution,P0258,2026-07-28,2026-08-11,91,8602.07,Received
PO202607280263,SUP018,United Consumer Tech,P0274,2026-07-28,2026-08-11,57,20047.52,Received
PO202607280264,SUP010,Prime IT Supply,P0066,2026-07-28,2026-07-30,29,6193.36,Received
PO202607280264,SUP005,Alex Import & Trade,P0228,2026-07-28,2026-08-03,9,17210.35,Received
PO202607280264,SUP017,ElectroHub Egypt,P0132,2026-07-28,2026-08-15,103,12158.10,Approved
PO202607280265,SUP004,Cairo Digital Trading,P0129,2026-07-28,2026-08-02,68,13058.48,Received
PO202607280265,SUP006,Smart Devices MENA,P0105,2026-07-28,2026-08-05,99,37935.45,Received
PO202607280265,SUP001,Tech Distribution Egypt,P0203,2026-07-28,2026-08-17,23,27326.76,Approved
PO202607280266,SUP010,Prime IT Supply,P0142,2026-07-28,2026-08-09,9,11732.45,Received
PO202607280266,SUP006,Smart Devices MENA,P0297,2026-07-28,2026-08-06,68,51025.04,Received
PO202607280266,SUP011,Global Accessories Egypt,P0092,2026-07-28,2026-07-30,89,1434.72,Received
PO202607280267,SUP002,Delta Electronics Supply,P0293,2026-07-28,2026-08-16,110,20908.58,Approved
PO202607280267,SUP010,Prime IT Supply,P0316,2026-07-28,2026-08-16,112,9237.29,Received
PO202607280267,SUP002,Delta Electronics Supply,P0132,2026-07-28,2026-08-08,68,12211.01,Received
PO202607280268,SUP018,United Consumer Tech,P0066,2026-07-28,2026-08-04,22,6366.01,Received
PO202607280268,SUP012,Canal Trading Co.,P0156,2026-07-28,2026-07-31,36,33013.43,Approved
PO202607280268,SUP003,Nile Retail Supply,P0315,2026-07-28,2026-08-08,97,1718.10,Approved
PO202607280269,SUP017,ElectroHub Egypt,P0163,2026-07-28,2026-08-09,114,743.39,Received
PO202607280269,SUP016,Pioneer Retail Supplies,P0129,2026-07-28,2026-08-17,27,15608.30,Approved
PO202607280269,SUP001,Tech Distribution Egypt,P0178,2026-07-28,2026-08-13,20,31138.81,Approved
PO202607280270,SUP006,Smart Devices MENA,P0205,2026-07-28,2026-08-11,112,47820.41,Received
PO202607280270,SUP014,MegaHome Supply,P0116,2026-07-28,2026-08-03,96,3442.78,Received
PO202607280270,SUP002,Delta Electronics Supply,P0309,2026-07-28,2026-07-30,65,4996.57,Open
PO202607280271,SUP012,Canal Trading Co.,P0280,2026-07-28,2026-08-02,102,4596.67,Open
PO202607280271,SUP008,Future Appliances,P0297,2026-07-28,2026-08-01,107,56857.68,Received
PO202607280271,SUP015,Digital Gate,P0266,2026-07-28,2026-08-04,110,18098.60,Open
PO202607280272,SUP007,HomeTech Distributors,P0087,2026-07-28,2026-08-05,35,40456.47,Approved
PO202607280272,SUP018,United Consumer Tech,P0217,2026-07-28,2026-08-11,79,33399.92,Approved
PO202607280272,SUP010,Prime IT Supply,P0151,2026-07-28,2026-08-15,16,3756.90,Partial
PO202607280273,SUP008,Future Appliances,P0166,2026-07-28,2026-08-16,55,2013.07,Approved
PO202607280273,SUP005,Alex Import & Trade,P0175,2026-07-28,2026-08-01,46,9577.31,Received
PO202607280273,SUP009,Arabian Electronics,P0012,2026-07-28,2026-08-03,86,22946.35,Approved
PO202607280274,SUP011,Global Accessories Egypt,P0122,2026-07-28,2026-07-30,10,8730.35,Received
PO202607280274,SUP011,Global Accessories Egypt,P0166,2026-07-28,2026-08-07,18,1744.37,Received
PO202607280274,SUP002,Delta Electronics Supply,P0164,2026-07-28,2026-08-01,36,3187.42,Approved
PO202607280275,SUP006,Smart Devices MENA,P0050,2026-07-28,2026-08-07,90,11644.43,Open
PO202607280275,SUP013,North Coast Distribution,P0275,2026-07-28,2026-08-04,6,47087.80,Approved
PO202607280275,SUP003,Nile Retail Supply,P0170,2026-07-28,2026-08-13,61,13730.43,Approved
PO202607280276,SUP005,Alex Import & Trade,P0240,2026-07-28,2026-08-13,113,4452.02,Partial
PO202607280276,SUP008,Future Appliances,P0056,2026-07-28,2026-08-10,76,1280.69,Partial
PO202607280276,SUP006,Smart Devices MENA,P0317,2026-07-28,2026-08-09,24,43768.81,Received
