PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607020184,SUP011,Global Accessories Egypt,P0073,2026-07-02,2026-07-06,44,16683.73,Open
PO202607020184,SUP016,Pioneer Retail Supplies,P0162,2026-07-02,2026-07-12,113,12237.31,Received
PO202607020185,SUP002,Delta Electronics Supply,P0156,2026-07-02,2026-07-05,119,34839.80,Open
PO202607020185,SUP012,Canal Trading Co.,P0124,2026-07-02,2026-07-20,18,646.52,Approved
PO202607020185,SUP010,Prime IT Supply,P0106,2026-07-02,2026-07-05,73,13081.81,Received
PO202607020186,SUP015,Digital Gate,P0046,2026-07-02,2026-07-10,21,15146.37,Received
PO202607020186,SUP017,ElectroHub Egypt,P0192,2026-07-02,2026-07-14,30,1036.40,Approved
PO202607020186,SUP003,Nile Retail Supply,P0088,2026-07-02,2026-07-15,81,1588.21,Approved
PO202607020187,SUP004,Cairo Digital Trading,P0105,2026-07-02,2026-07-12,73,40469.00,Approved
PO202607020187,SUP004,Cairo Digital Trading,P0072,2026-07-02,2026-07-16,106,3220.82,Open
PO202607020187,SUP008,Future Appliances,P0009,2026-07-02,2026-07-12,16,49684.78,Received
PO202607020188,SUP007,HomeTech Distributors,P0007,2026-07-02,2026-07-21,19,1376.68,Received
PO202607020188,SUP013,North Coast Distribution,P0228,2026-07-02,2026-07-12,108,16096.95,Approved
PO202607020188,SUP002,Delta Electronics Supply,P0229,2026-07-02,2026-07-10,11,58155.90,Received
PO202607020189,SUP001,Tech Distribution Egypt,P0106,2026-07-02,2026-07-18,88,14811.22,Received
PO202607020189,SUP001,Tech Distribution Egypt,P0056,2026-07-02,2026-07-13,92,1229.66,Received
PO202607020189,SUP007,HomeTech Distributors,P9999,2026-07-02,2026-07-18,5,12181.45,Approved
PO202607020190,SUP013,North Coast Distribution,P0177,2026-07-02,2026-07-21,67,55159.33,Open
PO202607020190,SUP007,HomeTech Distributors,P0040,2026-07-02,2026-07-04,112,6205.34,Partial
PO202607020190,SUP014,MegaHome Supply,P0066,2026-07-02,2026-07-08,119,6987.42,Received
PO202607020191,SUP011,Global Accessories Egypt,P0252,2026-07-02,2026-07-22,115,16177.76,Approved
PO202607020191,SUP008,Future Appliances,P0119,2026-07-02,2026-07-20,83,2410.03,Partial
PO202607020191,SUP005,Alex Import & Trade,P0020,2026-07-02,2026-07-22,12,805.15,Partial
PO202607020192,SUP014,MegaHome Supply,P0286,2026-07-02,2026-07-17,69,11655.74,Received
PO202607020192,SUP002,Delta Electronics Supply,P0157,2026-07-02,2026-07-08,65,12357.83,Received
PO202607020192,SUP004,Cairo Digital Trading,P0059,2026-07-02,2026-07-11,44,27078.07,Received
PO202607020193,SUP018,United Consumer Tech,P0270,2026-07-02,2026-07-22,102,26843.74,Received
PO202607020193,SUP005,Alex Import & Trade,P0092,2026-07-02,2026-07-16,67,1380.17,Approved
PO202607020193,SUP003,Nile Retail Supply,P0294,2026-07-02,2026-07-14,50,15936.60,Received
PO202607020194,SUP009,Arabian Electronics,P0123,2026-07-02,2026-07-16,77,1433.59,Received
PO202607020194,SUP014,MegaHome Supply,P0151,2026-07-02,2026-07-22,115,4273.15,Received
PO202607020194,SUP004,Cairo Digital Trading,P0043,2026-07-02,2026-07-07,116,1164.05,Received
PO202607020195,SUP009,Arabian Electronics,P0227,2026-07-02,2026-07-19,91,17459.08,Received
PO202607020195,SUP003,Nile Retail Supply,P0195,2026-07-02,2026-07-05,67,4998.01,Received
PO202607020195,SUP007,HomeTech Distributors,P0035,2026-07-02,2026-07-04,99,10459.38,Received
PO202607020196,SUP001,Tech Distribution Egypt,P0220,2026-07-02,2026-07-07,110,11314.14,Partial
PO202607020196,SUP002,Delta Electronics Supply,P0299,2026-07-02,2026-07-21,92,37990.47,Received
PO202607020196,SUP003,Nile Retail Supply,P0187,2026-07-02,2026-07-06,109,602.53,Approved
PO202607020197,SUP013,North Coast Distribution,P0243,2026-07-02,2026-07-21,8,7263.41,Open
PO202607020197,SUP016,Pioneer Retail Supplies,P0167,2026-07-02,2026-07-20,100,10704.35,Received
PO202607020197,SUP011,Global Accessories Egypt,P0267,2026-07-02,2026-07-04,17,2619.65,Open
PO202607020198,SUP005,Alex Import & Trade,P0052,2026-07-02,2026-07-21,38,11749.26,Received
PO202607020198,SUP010,Prime IT Supply,P0149,2026-07-02,2026-07-04,44,56822.96,Approved
PO202607020198,SUP017,ElectroHub Egypt,P0117,2026-07-02,2026-07-12,86,1636.32,Received
PO202607020199,SUP017,ElectroHub Egypt,P0042,2026-07-02,2026-07-21,22,4845.89,Open
PO202607020199,SUP014,MegaHome Supply,P0189,2026-07-02,2026-07-08,15,755.92,Received
PO202607020199,SUP008,Future Appliances,P0039,2026-07-02,2026-07-05,38,65627.35,Approved
PO202607020200,SUP017,ElectroHub Egypt,P0045,2026-07-02,2026-07-22,46,2757.75,Approved
PO202607020200,SUP012,Canal Trading Co.,P0050,2026-07-02,2026-07-14,112,11068.50,Approved
PO202607020200,SUP015,Digital Gate,P0025,2026-07-02,2026-07-16,24,44026.87,Approved
PO202607020201,SUP010,Prime IT Supply,P0184,2026-07-02,2026-07-13,66,5633.03,Open
PO202607020201,SUP014,MegaHome Supply,P0160,2026-07-02,2026-07-13,104,2385.00,Received
PO202607020201,SUP016,Pioneer Retail Supplies,P0199,2026-07-02,2026-07-22,82,12489.26,Received
PO202607020202,SUP001,Tech Distribution Egypt,P0131,2026-07-02,2026-07-06,27,16008.06,Open
PO202607020202,SUP001,Tech Distribution Egypt,P0253,2026-07-02,2026-07-14,31,43175.39,Received
PO202607020202,SUP014,MegaHome Supply,P0283,2026-07-02,2026-07-17,30,406.88,Partial
PO202607020203,SUP010,Prime IT Supply,P0222,2026-07-02,2026-07-09,111,31185.19,Received
PO202607020203,SUP018,United Consumer Tech,P0264,2026-07-02,2026-07-13,44,898.70,Open
PO202607020203,SUP011,Global Accessories Egypt,P0174,2026-07-02,2026-07-19,97,24295.12,Open
PO202607020204,SUP013,North Coast Distribution,P0009,2026-07-02,2026-07-07,37,48965.39,Partial
PO202607020204,SUP013,North Coast Distribution,P0028,2026-07-02,2026-07-18,31,10228.30,Approved
PO202607020204,SUP016,Pioneer Retail Supplies,P0305,2026-07-02,2026-07-22,85,3306.66,Received
PO202607020205,SUP015,Digital Gate,P0111,2026-07-02,2026-07-06,8,21547.65,Approved
PO202607020205,SUP015,Digital Gate,P0189,2026-07-02,2026-07-04,45,638.72,Received
PO202607020205,SUP004,Cairo Digital Trading,P0297,2026-07-02,2026-07-16,25,54555.07,Received
PO202607020206,SUP011,Global Accessories Egypt,P0122,2026-07-02,2026-07-10,40,7983.57,Received
PO202607020206,SUP017,ElectroHub Egypt,P0272,2026-07-02,2026-07-14,105,1585.59,Received
PO202607020206,SUP011,Global Accessories Egypt,P0204,2026-07-02,2026-07-04,93,27718.47,Open
PO202607020207,SUP008,Future Appliances,P0085,2026-07-02,2026-07-14,116,54500.08,Approved
PO202607020207,SUP014,MegaHome Supply,P0095,2026-07-02,2026-07-11,106,22714.17,Approved
PO202607020207,SUP016,Pioneer Retail Supplies,P0315,2026-07-02,2026-07-16,25,1800.56,Approved
PO202607020208,SUP002,Delta Electronics Supply,P0073,2026-07-02,2026-07-14,99,17671.30,Received
PO202607020208,SUP007,HomeTech Distributors,P0067,2026-07-02,2026-07-07,24,3595.33,Received
PO202607020208,SUP013,North Coast Distribution,P0078,2026-07-02,2026-07-15,23,23774.96,Approved
PO202607020209,SUP014,MegaHome Supply,P0043,2026-07-02,2026-07-05,69,1233.30,Approved
PO202607020209,SUP012,Canal Trading Co.,P0178,2026-07-02,2026-07-12,79,36351.36,Approved
PO202607020209,SUP015,Digital Gate,P0311,2026-07-02,2026-07-21,24,13743.71,Approved
PO202607020210,SUP010,Prime IT Supply,P0158,2026-07-02,2026-07-17,63,4087.40,Received
PO202607020210,SUP013,North Coast Distribution,P0185,2026-07-02,2026-07-06,69,3830.20,Approved
PO202607020210,SUP008,Future Appliances,P0223,2026-07-02,2026-07-15,111,6248.82,Approved
PO202607020211,SUP010,Prime IT Supply,P0282,2026-07-02,2026-07-05,77,2791.80,Open
PO202607020211,SUP001,Tech Distribution Egypt,P0316,2026-07-02,2026-07-04,25,8613.66,Received
PO202607020211,SUP007,HomeTech Distributors,P0013,2026-07-02,2026-07-06,62,57646.16,Partial
PO202607020212,SUP001,Tech Distribution Egypt,P0180,2026-07-02,2026-07-11,57,7402.32,Approved
PO202607020212,SUP014,MegaHome Supply,P0088,2026-07-02,2026-07-17,15,1409.55,Partial
PO202607020212,SUP018,United Consumer Tech,P0161,2026-07-02,2026-07-20,58,3110.29,Received
PO202607020213,SUP006,Smart Devices MENA,P0260,2026-07-02,2026-07-18,94,2779.25,Received
PO202607020213,SUP014,MegaHome Supply,P0123,2026-07-02,2026-07-13,66,1500.85,Approved
PO202607020213,SUP008,Future Appliances,P0310,2026-07-02,2026-07-09,7,8885.00,Received
PO202607020214,SUP014,MegaHome Supply,P0156,2026-07-02,2026-07-18,83,30258.13,Approved
PO202607020214,SUP008,Future Appliances,P0281,2026-07-02,2026-07-13,73,2879.75,Approved
PO202607020214,SUP003,Nile Retail Supply,P0256,2026-07-02,2026-07-04,119,3702.39,Approved
PO202607020215,SUP007,HomeTech Distributors,P0200,2026-07-02,2026-07-22,44,708.33,Received
PO202607020215,SUP001,Tech Distribution Egypt,P0028,2026-07-02,2026-07-20,75,10551.50,Open
PO202607020215,SUP007,HomeTech Distributors,P0049,2026-07-02,2026-07-20,92,20004.26,Open
PO202607020216,SUP009,Arabian Electronics,P0316,2026-07-02,2026-07-18,13,8195.07,Approved
PO202607020216,SUP018,United Consumer Tech,P0202,2026-07-02,2026-07-04,110,12123.49,Received
PO202607020216,SUP014,MegaHome Supply,P0057,2026-07-02,2026-07-15,113,15322.44,Received
PO202607020217,SUP014,MegaHome Supply,P0181,2026-07-02,2026-07-19,40,27853.98,Received
PO202607020217,SUP005,Alex Import & Trade,P0317,2026-07-02,2026-07-15,101,45950.70,Approved
PO202607020217,SUP002,Delta Electronics Supply,P0002,2026-07-02,2026-07-17,33,11768.21,Received
PO202607020218,SUP015,Digital Gate,P0070,2026-07-02,2026-07-11,92,7919.70,Partial
PO202607020218,SUP015,Digital Gate,P0021,2026-07-02,2026-07-20,76,1584.96,Received
PO202607020218,SUP008,Future Appliances,P0320,02/07/2026,2026-07-10,40,2344.43,Open
PO202607020219,SUP002,Delta Electronics Supply,P0265,2026-07-02,2026-07-06,6,57854.83,Open
PO202607020219,SUP008,Future Appliances,P0116,2026-07-02,2026-07-08,108,3102.71,Received
PO202607020219,SUP002,Delta Electronics Supply,P0043,2026-07-02,2026-07-12,66,1181.17,Received
PO202607020220,SUP014,MegaHome Supply,P0256,2026-07-02,2026-07-13,94,3476.59,Approved
PO202607020220,SUP010,Prime IT Supply,P0251,2026-07-02,2026-07-06,107,31691.48,Received
PO202607020220,SUP017,ElectroHub Egypt,P0293,2026-07-02,2026-07-06,19,21788.30,Received
PO202607020221,SUP001,Tech Distribution Egypt,P0283,2026-07-02,2026-07-22,25,337.71,Approved
PO202607020221,SUP006,Smart Devices MENA,P0254,2026-07-02,2026-07-12,28,36023.25,Open
PO202607020221,SUP002,Delta Electronics Supply,P0114,2026-07-02,2026-07-20,80,5392.03,Received
PO202607020222,SUP017,ElectroHub Egypt,P0039,2026-07-02,2026-07-06,60,59001.55,Open
PO202607020222,SUP003,Nile Retail Supply,P0248,2026-07-02,2026-07-17,46,2119.12,Approved
PO202607020222,SUP013,North Coast Distribution,P0065,2026-07-02,2026-07-06,6,5354.33,Partial
PO202607020223,SUP009,Arabian Electronics,P0182,2026-07-02,2026-07-14,57,12524.75,Partial
PO202607020223,SUP017,ElectroHub Egypt,P9999,2026-07-02,2026-07-13,90,21791.08,Open
PO202607020223,SUP013,North Coast Distribution,P0312,2026-07-02,2026-07-14,72,706.70,Received
PO202607020224,SUP003,Nile Retail Supply,P0278,2026-07-02,2026-07-20,7,5410.69,Approved
PO202607020224,SUP004,Cairo Digital Trading,P0031,2026-07-02,2026-07-22,22,15391.26,Received
PO202607020224,SUP015,Digital Gate,P0043,2026-07-02,2026-07-14,60,1282.91,Open
PO202607020225,SUP010,Prime IT Supply,P0241,2026-07-02,2026-07-12,52,58226.78,Received
PO202607020225,SUP001,Tech Distribution Egypt,P0298,2026-07-02,2026-07-22,116,11272.50,Received
PO202607020225,SUP017,ElectroHub Egypt,P0176,2026-07-02,2026-07-18,99,1092.89,Approved
PO202607020226,SUP017,ElectroHub Egypt,P0019,2026-07-02,2026-07-05,68,3501.55,Open
PO202607020226,SUP012,Canal Trading Co.,P0161,2026-07-02,2026-07-04,27,3226.69,Open
PO202607020226,SUP001,Tech Distribution Egypt,P0044,2026-07-02,2026-07-19,62,179.55,Received
PO202607020227,SUP001,Tech Distribution Egypt,P0071,2026-07-02,2026-07-06,64,3456.63,Received
PO202607020227,SUP015,Digital Gate,P0296,2026-07-02,2026-07-18,27,1648.71,Approved
PO202607020227,SUP018,United Consumer Tech,P0232,2026-07-02,2026-07-10,40,4877.95,Received
PO202607020228,SUP004,Cairo Digital Trading,P0101,2026-07-02,2026-07-06,23,14869.74,Approved
PO202607020228,SUP018,United Consumer Tech,P0060,2026-07-02,2026-07-21,38,15008.77,Open
PO202607020228,SUP016,Pioneer Retail Supplies,P0262,2026-07-02,2026-07-17,62,15030.47,Partial
PO202607020229,SUP017,ElectroHub Egypt,P0034,2026-07-02,2026-07-12,85,26055.07,Received
PO202607020229,SUP014,MegaHome Supply,P0059,2026-07-02,2026-07-13,59,27275.28,Open
PO202607020229,SUP013,North Coast Distribution,P0016,2026-07-02,2026-07-13,65,6346.34,Received
PO202607020230,SUP002,Delta Electronics Supply,P0133,2026-07-02,2026-07-17,88,35466.84,Received
PO202607020230,SUP004,Cairo Digital Trading,P0185,2026-07-02,2026-07-08,62,3267.25,Received
PO202607020230,SUP007,HomeTech Distributors,P0272,2026-07-02,2026-07-16,117,1574.49,Approved
PO202607020231,SUP001,Tech Distribution Egypt,P0190,2026-07-02,2026-07-15,19,18995.13,Partial
PO202607020231,SUP006,Smart Devices MENA,P0211,2026-07-02,2026-07-11,75,3447.93,Received
PO202607020231,SUP010,Prime IT Supply,P0184,2026-07-02,2026-07-21,50,5420.26,Approved
PO202607020232,SUP008,Future Appliances,P0178,2026-07-02,2026-07-18,57,35028.47,Received
PO202607020232,SUP007,HomeTech Distributors,P0231,2026-07-02,2026-07-11,102,28651.40,Approved
PO202607020232,SUP008,Future Appliances,P0257,2026-07-02,2026-07-11,40,1012.62,Open
PO202607020233,SUP008,Future Appliances,P0186,2026-07-02,2026-07-20,90,9756.58,Approved
PO202607020233,SUP015,Digital Gate,P0004,2026-07-02,2026-07-09,59,11881.70,Partial
PO202607020233,SUP018,United Consumer Tech,P0167,2026-07-02,2026-07-04,113,10928.03,Received
PO202607020234,SUP010,Prime IT Supply,P0254,2026-07-02,2026-07-12,92,37545.40,Received
PO202607020234,SUP003,Nile Retail Supply,P0280,2026-07-02,2026-07-20,111,4928.94,Approved
PO202607020234,SUP011,Global Accessories Egypt,P0073,2026-07-02,2026-07-09,16,19376.16,Open
PO202607020235,SUP007,HomeTech Distributors,P0244,2026-07-02,2026-07-13,109,3480.22,Received
PO202607020235,SUP002,Delta Electronics Supply,P0213,2026-07-02,2026-07-16,47,2327.33,Received
PO202607020235,SUP010,Prime IT Supply,P0279,2026-07-02,2026-07-20,40,14517.01,Received
PO202607020236,SUP017,ElectroHub Egypt,P0302,2026-07-02,2026-07-21,81,37343.28,Received
PO202607020236,SUP001,Tech Distribution Egypt,P0237,2026-07-02,2026-07-14,54,6909.63,Received
PO202607020236,SUP013,North Coast Distribution,P0241,2026-07-02,2026-07-19,80,56002.20,Approved
PO202607020237,SUP004,Cairo Digital Trading,P0298,2026-07-02,2026-07-04,69,11199.68,Approved
PO202607020237,SUP011,Global Accessories Egypt,P0165,2026-07-02,2026-07-04,105,5705.73,Received
PO202607020237,SUP013,North Coast Distribution,P0082,2026-07-02,2026-07-10,13,29434.96,Received
PO202607020238,SUP003,Nile Retail Supply,P0030,2026-07-02,2026-07-07,21,17203.93,Received
PO202607020238,SUP010,Prime IT Supply,P0304,2026-07-02,2026-07-04,11,5428.08,Approved
PO202607020238,SUP003,Nile Retail Supply,P0135,2026-07-02,2026-07-17,56,10068.99,Received
PO202607020239,SUP014,MegaHome Supply,P0179,2026-07-02,2026-07-13,100,28124.70,Received
PO202607020239,SUP017,ElectroHub Egypt,P0034,2026-07-02,2026-07-14,68,24147.87,Received
PO202607020239,SUP017,ElectroHub Egypt,P0218,2026-07-02,2026-07-10,103,7080.17,Approved
PO202607020240,SUP013,North Coast Distribution,P0309,2026-07-02,2026-07-19,52,4773.55,Received
PO202607020240,SUP008,Future Appliances,P0176,2026-07-02,2026-07-10,101,981.03,Open
PO202607020240,SUP006,Smart Devices MENA,P0268,2026-07-02,2026-07-22,91,6467.68,Received
PO202607020241,SUP015,Digital Gate,P0153,2026-07-02,2026-07-19,12,27450.93,Approved
PO202607020241,SUP014,MegaHome Supply,P0310,2026-07-02,2026-07-16,106,9458.79,Received
PO202607020241,SUP005,Alex Import & Trade,P0049,2026-07-02,2026-07-21,52,17583.39,Received
PO202607020242,SUP015,Digital Gate,P0235,2026-07-02,2026-07-16,50,2237.38,Received
PO202607020242,SUP001,Tech Distribution Egypt,P0068,2026-07-02,2026-07-14,109,3098.66,Approved
PO202607020242,SUP002,Delta Electronics Supply,P0022,2026-07-02,2026-07-16,42,4164.22,Received
PO202607020243,SUP012,Canal Trading Co.,P0117,2026-07-02,2026-07-05,14,1914.04,Received
PO202607020243,SUP005,Alex Import & Trade,P0061,2026-07-02,2026-07-15,99,50413.67,Approved
PO202607020243,SUP016,Pioneer Retail Supplies,P0282,2026-07-02,2026-07-16,110,2955.11,Approved
PO202607020244,SUP008,Future Appliances,P0005,2026-07-02,2026-07-21,7,33935.52,Approved
PO202607020244,SUP005,Alex Import & Trade,P0177,2026-07-02,2026-07-13,61,56056.55,Received
PO202607020244,SUP009,Arabian Electronics,P0027,2026-07-02,2026-07-05,85,6112.37,Received
PO202607020245,SUP001,Tech Distribution Egypt,P0164,2026-07-02,2026-07-20,49,3078.67,Received
PO202607020245,SUP008,Future Appliances,P0303,2026-07-02,2026-07-10,101,12184.93,Approved
PO202607020245,SUP014,MegaHome Supply,P0309,2026-07-02,2026-07-13,111,4615.50,Received
PO202607020246,SUP006,Smart Devices MENA,P0195,2026-07-02,2026-07-04,104,4982.97,Approved
PO202607020246,SUP012,Canal Trading Co.,P0222,2026-07-02,2026-07-18,59,30596.13,Received
PO202607020246,SUP003,Nile Retail Supply,P0122,2026-07-02,2026-07-18,44,9124.50,Received
PO202607020247,SUP017,ElectroHub Egypt,P0184,2026-07-02,2026-07-14,92,6023.34,Received
PO202607020247,SUP013,North Coast Distribution,P0191,2026-07-02,2026-07-20,83,19032.42,Received
PO202607020247,SUP005,Alex Import & Trade,P0015,2026-07-02,2026-07-05,71,36580.75,Approved
PO202607020248,SUP014,MegaHome Supply,P0089,2026-07-02,2026-07-10,30,2410.19,Approved
PO202607020248,SUP003,Nile Retail Supply,P0152,2026-07-02,2026-07-10,94,814.17,Open
PO202607020248,SUP014,MegaHome Supply,P0206,2026-07-02,2026-07-21,59,28211.71,Received
PO202607020249,SUP010,Prime IT Supply,P0059,2026-07-02,2026-07-22,53,31293.64,Partial
PO202607020249,SUP014,MegaHome Supply,P0210,2026-07-02,2026-07-11,94,7655.23,Received
PO202607020249,SUP001,Tech Distribution Egypt,P0224,2026-07-02,2026-07-15,80,1058.19,Approved
PO202607020250,SUP007,HomeTech Distributors,P0109,2026-07-02,2026-07-14,97,52326.64,Received
PO202607020250,SUP015,Digital Gate,P0223,2026-07-02,2026-07-17,33,6766.90,Received
PO202607020250,SUP008,Future Appliances,P0157,2026-07-02,2026-07-14,35,13893.49,Approved
PO202607020251,SUP015,Digital Gate,P0228,2026-07-02,2026-07-19,74,15887.49,Partial
PO202607020251,SUP005,Alex Import & Trade,P0265,2026-07-02,2026-07-05,33,58871.92,Received
PO202607020251,SUP007,HomeTech Distributors,P0237,2026-07-02,2026-07-15,86,6433.38,Approved
PO202607020252,SUP008,Future Appliances,P0138,2026-07-02,2026-07-09,74,963.60,Received
PO202607020252,SUP002,Delta Electronics Supply,P0122,2026-07-02,2026-07-20,92,7526.80,Received
PO202607020252,SUP016,Pioneer Retail Supplies,P0035,2026-07-02,2026-07-22,66,10476.83,Approved
PO202607020253,SUP014,MegaHome Supply,P0076,2026-07-02,2026-07-09,118,5066.81,Open
PO202607020253,SUP012,Canal Trading Co.,P0052,2026-07-02,2026-07-17,55,9730.81,Received
PO202607020253,SUP010,Prime IT Supply,P0092,2026-07-02,2026-07-07,83,1601.70,Partial
PO202607020254,SUP017,ElectroHub Egypt,P0026,2026-07-02,2026-07-22,65,14600.88,Received
PO202607020254,SUP017,ElectroHub Egypt,P0201,2026-07-02,2026-07-20,15,56738.00,Received
PO202607020254,SUP004,Cairo Digital Trading,P0213,2026-07-02,2026-07-21,9,2387.16,Approved
PO202607020255,SUP002,Delta Electronics Supply,P0099,2026-07-02,2026-07-10,46,7085.96,Received
PO202607020255,SUP014,MegaHome Supply,P0216,2026-07-02,2026-07-18,119,1906.38,Open
PO202607020255,SUP011,Global Accessories Egypt,P0229,2026-07-02,2026-07-07,15,63739.42,Received
PO202607020256,SUP017,ElectroHub Egypt,P0243,2026-07-02,2026-07-14,79,7186.95,Open
PO202607020256,SUP005,Alex Import & Trade,P0312,2026-07-02,2026-07-17,71,633.86,Received
PO202607020256,SUP017,ElectroHub Egypt,P0167,2026-07-02,2026-07-21,13,10320.48,Received
PO202607020257,SUP017,ElectroHub Egypt,P0121,2026-07-02,2026-07-04,107,39567.63,Received
PO202607020257,SUP002,Delta Electronics Supply,P0026,2026-07-02,2026-07-18,59,12459.53,Approved
PO202607020257,SUP017,ElectroHub Egypt,P0100,2026-07-02,2026-07-07,56,10577.72,Open
PO202607020258,SUP003,Nile Retail Supply,P0274,2026-07-02,2026-07-08,19,16677.97,Received
PO202607020258,SUP012,Canal Trading Co.,P0049,2026-07-02,2026-07-07,89,19057.73,Received
PO202607020258,SUP014,MegaHome Supply,P0155,2026-07-02,2026-07-20,51,22211.26,Approved
PO202607020259,SUP018,United Consumer Tech,P0312,2026-07-02,2026-07-16,36,701.01,Received
PO202607020259,SUP006,Smart Devices MENA,P0053,2026-07-02,2026-07-10,81,25914.86,Open
PO202607020259,SUP001,Tech Distribution Egypt,P0114,2026-07-02,2026-07-06,26,5111.07,Received
PO202607020260,SUP015,Digital Gate,P0238,2026-07-02,2026-07-20,52,11200.06,Approved
PO202607020260,SUP016,Pioneer Retail Supplies,P0244,2026-07-02,2026-07-13,118,3526.79,Received
PO202607020260,SUP015,Digital Gate,P0194,2026-07-02,2026-07-11,8,21911.40,Received
PO202607020261,SUP006,Smart Devices MENA,P0167,2026-07-02,2026-07-16,25,12111.60,Approved
PO202607020261,SUP016,Pioneer Retail Supplies,P0204,2026-07-02,2026-07-09,19,28867.15,Partial
PO202607020261,SUP011,Global Accessories Egypt,P0003,2026-07-02,2026-07-14,94,2110.05,Received
PO202607020262,SUP009,Arabian Electronics,P0227,2026-07-02,2026-07-11,79,15715.50,Received
PO202607020262,SUP011,Global Accessories Egypt,P0303,2026-07-02,2026-07-14,54,10159.96,Open
PO202607020262,SUP010,Prime IT Supply,P0106,2026-07-02,2026-07-09,23,14375.97,Approved
PO202607020263,SUP014,MegaHome Supply,P0043,2026-07-02,2026-07-19,102,1099.89,Approved
PO202607020263,SUP006,Smart Devices MENA,P0109,2026-07-02,2026-07-19,102,52644.18,Approved
PO202607020263,SUP009,Arabian Electronics,P0168,2026-07-02,2026-07-22,28,2710.30,Received
PO202607020264,SUP008,Future Appliances,P0098,2026-07-02,2026-07-05,59,22699.44,Received
PO202607020264,SUP007,HomeTech Distributors,P0269,2026-07-02,2026-07-19,46,17144.41,Open
PO202607020264,SUP002,Delta Electronics Supply,P0259,2026-07-02,2026-07-04,48,407.06,Open
PO202607020265,SUP013,North Coast Distribution,P0313,2026-07-02,2026-07-16,44,45915.05,Received
PO202607020265,SUP003,Nile Retail Supply,P0093,2026-07-02,2026-07-08,45,4819.42,Approved
PO202607020265,SUP013,North Coast Distribution,P0160,2026-07-02,2026-07-10,79,2531.74,Received
PO202607020266,SUP018,United Consumer Tech,P0180,2026-07-02,2026-07-09,59,7037.35,Received
PO202607020266,SUP005,Alex Import & Trade,P0193,2026-07-02,2026-07-07,116,26953.43,Received
PO202607020266,SUP016,Pioneer Retail Supplies,P0003,2026-07-02,2026-07-16,109,1950.55,Open
PO202607020267,SUP001,Tech Distribution Egypt,P0248,2026-07-02,2026-07-11,11,2166.22,Approved
PO202607020267,SUP009,Arabian Electronics,P0319,2026-07-02,2026-07-07,6,10055.06,Partial
PO202607020267,SUP007,HomeTech Distributors,P0158,2026-07-02,2026-07-13,71,4201.78,Received
PO202607020268,SUP006,Smart Devices MENA,P0221,2026-07-02,2026-07-10,10,46465.59,Approved
PO202607020268,SUP005,Alex Import & Trade,P0091,2026-07-02,2026-07-11,100,2772.09,Received
PO202607020268,SUP005,Alex Import & Trade,P0209,2026-07-02,2026-07-15,106,1339.19,Approved
PO202607020269,SUP016,Pioneer Retail Supplies,P0196,2026-07-02,2026-07-14,102,1799.38,Open
PO202607020269,SUP012,Canal Trading Co.,P0249,2026-07-02,2026-07-12,7,50909.54,Received
PO202607020269,SUP007,HomeTech Distributors,P0181,2026-07-02,2026-07-22,37,27521.13,Approved
PO202607020270,SUP015,Digital Gate,P0032,2026-07-02,2026-07-21,73,781.60,Approved
PO202607020270,SUP013,North Coast Distribution,P0073,2026-07-02,2026-07-20,86,18244.90,Partial
PO202607020270,SUP016,Pioneer Retail Supplies,P0102,2026-07-02,2026-07-04,13,38122.18,Approved
PO202607020271,SUP005,Alex Import & Trade,P0158,2026-07-02,2026-07-22,60,4746.01,Received
PO202607020271,SUP003,Nile Retail Supply,P0244,2026-07-02,2026-07-18,31,3460.58,Approved
PO202607020271,SUP009,Arabian Electronics,P0029,2026-07-02,2026-07-08,33,8847.31,Received
PO202607020272,SUP014,MegaHome Supply,P0196,2026-07-02,2026-07-11,22,1949.61,Partial
PO202607020272,SUP014,MegaHome Supply,P0103,2026-07-02,2026-07-13,109,2866.24,Approved
PO202607020272,SUP015,Digital Gate,P0272,2026-07-02,2026-07-21,41,1561.14,Received
PO202607020273,SUP009,Arabian Electronics,P0129,2026-07-02,2026-07-11,119,12911.58,Received
PO202607020273,SUP006,Smart Devices MENA,P0260,2026-07-02,2026-07-20,17,2740.30,Received
PO202607020273,SUP012,Canal Trading Co.,P0184,2026-07-02,2026-07-08,94,5799.41,Received
PO202607020274,SUP002,Delta Electronics Supply,P0115,2026-07-02,2026-07-07,32,3285.76,Received
PO202607020274,SUP011,Global Accessories Egypt,P0058,2026-07-02,2026-07-07,33,12331.86,Approved
PO202607020274,SUP013,North Coast Distribution,P0019,2026-07-02,2026-07-09,65,3774.36,Received
PO202607020275,SUP015,Digital Gate,P0233,2026-07-02,2026-07-04,46,4074.18,Open
PO202607020275,SUP005,Alex Import & Trade,P0252,2026-07-02,2026-07-11,47,17256.29,Open
PO202607020275,SUP006,Smart Devices MENA,P0122,2026-07-02,2026-07-11,114,7924.49,Received
PO202607020276,SUP007,HomeTech Distributors,P0201,2026-07-02,2026-07-11,11,55644.12,Received
PO202607020276,SUP010,Prime IT Supply,P0295,2026-07-02,2026-07-14,84,16271.82,Received
PO202607020276,SUP011,Global Accessories Egypt,P0006,2026-07-02,2026-07-06,43,6761.15,Partial
