PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607040184,SUP010,Prime IT Supply,P0150,2026-07-04,2026-07-06,5,28066.65,Approved
PO202607040185,SUP014,MegaHome Supply,P0249,2026-07-04,2026-07-22,7,45913.38,Open
PO202607040185,SUP017,ElectroHub Egypt,P0069,2026-07-04,2026-07-06,62,4885.86,Open
PO202607040185,SUP009,Arabian Electronics,P0040,2026-07-04,2026-07-08,26,6457.28,Received
PO202607040186,SUP015,Digital Gate,P0311,2026-07-04,2026-07-07,103,12794.00,Open
PO202607040186,SUP010,Prime IT Supply,P0172,2026-07-04,2026-07-14,117,13119.28,Open
PO202607040186,SUP011,Global Accessories Egypt,P0092,2026-07-04,2026-07-17,22,1489.26,Approved
PO202607040187,SUP010,Prime IT Supply,P0247,2026-07-04,2026-07-10,87,7949.27,Approved
PO202607040187,SUP006,Smart Devices MENA,P0149,2026-07-04,2026-07-11,17,59725.95,Open
PO202607040187,SUP006,Smart Devices MENA,P0115,2026-07-04,2026-07-17,84,3426.10,Received
PO202607040188,SUP009,Arabian Electronics,P0252,2026-07-04,2026-07-08,16,14792.35,Approved
PO202607040188,SUP004,Cairo Digital Trading,P0105,2026-07-04,2026-07-22,44,39549.78,Partial
PO202607040188,SUP016,Pioneer Retail Supplies,P0273,2026-07-04,2026-07-24,21,15327.07,Received
PO202607040189,SUP009,Arabian Electronics,P0146,2026-07-04,2026-07-11,64,9117.70,Approved
PO202607040189,SUP011,Global Accessories Egypt,P0093,2026-07-04,2026-07-22,48,5422.67,Approved
PO202607040189,SUP014,MegaHome Supply,P0188,2026-07-04,2026-07-22,78,3854.25,Open
PO202607040190,SUP007,HomeTech Distributors,P0042,2026-07-04,2026-07-17,97,5085.33,Received
PO202607040190,SUP016,Pioneer Retail Supplies,P0020,2026-07-04,2026-07-22,104,821.87,Open
PO202607040190,SUP001,Tech Distribution Egypt,P0169,2026-07-04,2026-07-20,64,48691.78,Approved
PO202607040191,SUP010,Prime IT Supply,P0186,2026-07-04,2026-07-11,119,8295.46,Open
PO202607040191,SUP014,MegaHome Supply,P0264,2026-07-04,2026-07-07,44,857.93,Approved
PO202607040191,SUP007,HomeTech Distributors,P0223,2026-07-04,2026-07-08,117,6281.37,Received
PO202607040192,SUP009,Arabian Electronics,P0031,2026-07-04,2026-07-21,114,16298.67,Approved
PO202607040192,SUP003,Nile Retail Supply,P0090,2026-07-04,2026-07-13,10,812.32,Approved
PO202607040192,SUP001,Tech Distribution Egypt,P0017,2026-07-04,2026-07-14,79,928.18,Received
PO202607040193,SUP013,North Coast Distribution,P0226,2026-07-04,2026-07-23,9,33502.07,Approved
PO202607040193,SUP007,HomeTech Distributors,P0127,2026-07-04,2026-07-20,90,17406.75,Received
PO202607040193,SUP018,United Consumer Tech,P0092,2026-07-04,2026-07-21,36,1594.64,Received
PO202607040194,SUP007,HomeTech Distributors,P0018,2026-07-04,2026-07-08,82,4653.60,Approved
PO202607040194,SUP002,Delta Electronics Supply,P0286,2026-07-04,2026-07-20,116,12102.06,Received
PO202607040194,SUP010,Prime IT Supply,P0078,2026-07-04,2026-07-21,93,22159.44,Partial
PO202607040195,SUP001,Tech Distribution Egypt,P0098,2026-07-04,2026-07-11,23,20104.30,Approved
PO202607040195,SUP005,Alex Import & Trade,P0013,2026-07-04,2026-07-11,102,55050.79,Received
PO202607040195,SUP007,HomeTech Distributors,P0313,2026-07-04,2026-07-18,59,51118.34,Approved
PO202607040196,SUP005,Alex Import & Trade,P0194,2026-07-04,2026-07-08,28,24274.32,Received
PO202607040196,SUP007,HomeTech Distributors,P0121,2026-07-04,2026-07-17,17,43662.97,Partial
PO202607040196,SUP005,Alex Import & Trade,P0164,2026-07-04,2026-07-07,113,3493.27,Received
PO202607040197,SUP016,Pioneer Retail Supplies,P0102,2026-07-04,2026-07-12,75,33726.43,Approved
PO202607040197,SUP007,HomeTech Distributors,P0109,2026-07-04,2026-07-10,114,57431.57,Approved
PO202607040197,SUP010,Prime IT Supply,P0106,2026-07-04,2026-07-19,34,14728.33,Open
PO202607040198,SUP014,MegaHome Supply,P0263,2026-07-04,2026-07-21,117,5035.38,Received
PO202607040198,SUP015,Digital Gate,P0051,2026-07-04,2026-07-07,97,1576.75,Received
PO202607040198,SUP015,Digital Gate,P0111,2026-07-04,2026-07-18,38,22038.38,Approved
PO202607040199,SUP018,United Consumer Tech,P0029,2026-07-04,2026-07-08,53,8624.33,Received
PO202607040199,SUP009,Arabian Electronics,P0292,2026-07-04,2026-07-24,62,9262.56,Received
PO202607040199,SUP015,Digital Gate,P0052,2026-07-04,2026-07-22,16,10892.97,Approved
PO202607040200,SUP008,Future Appliances,P0032,2026-07-04,2026-07-17,69,686.96,Approved
PO202607040200,SUP004,Cairo Digital Trading,P0096,2026-07-04,2026-07-15,24,1510.74,Received
PO202607040200,SUP009,Arabian Electronics,P0221,2026-07-04,2026-07-11,70,48736.97,Received
PO202607040201,SUP004,Cairo Digital Trading,P0065,2026-07-04,2026-07-15,43,4539.42,Approved
PO202607040201,SUP016,Pioneer Retail Supplies,P0133,2026-07-04,2026-07-18,51,37653.63,Approved
PO202607040201,SUP006,Smart Devices MENA,P0225,2026-07-04,2026-07-17,47,42331.51,Open
PO202607040202,SUP015,Digital Gate,P0168,2026-07-04,2026-07-15,24,2767.98,Approved
PO202607040202,SUP003,Nile Retail Supply,P0185,2026-07-04,2026-07-16,108,3768.22,Approved
PO202607040202,SUP007,HomeTech Distributors,P0076,2026-07-04,2026-07-07,96,5117.20,Partial
PO202607040203,SUP010,Prime IT Supply,P0002,2026-07-04,2026-07-11,43,12500.44,Open
PO202607040203,SUP007,HomeTech Distributors,P0158,2026-07-04,2026-07-11,58,4778.54,Received
PO202607040203,SUP003,Nile Retail Supply,P0169,2026-07-04,2026-07-11,17,47271.95,Approved
PO202607040204,SUP003,Nile Retail Supply,P0280,2026-07-04,2026-07-13,58,4627.89,Received
PO202607040204,SUP016,Pioneer Retail Supplies,P0263,2026-07-04,2026-07-22,119,5346.40,Open
PO202607040204,SUP008,Future Appliances,P0249,2026-07-04,2026-07-07,46,46404.63,Partial
PO202607040205,SUP009,Arabian Electronics,P0083,2026-07-04,2026-07-18,44,34614.63,Approved
PO202607040205,SUP003,Nile Retail Supply,P0187,2026-07-04,2026-07-06,51,640.37,Received
PO202607040205,SUP001,Tech Distribution Egypt,P0306,2026-07-04,2026-07-19,110,4086.13,Approved
PO202607040206,SUP008,Future Appliances,P0284,2026-07-04,2026-07-10,54,2948.03,Approved
PO202607040206,SUP004,Cairo Digital Trading,P0107,2026-07-04,2026-07-17,86,42514.33,Approved
PO202607040206,SUP003,Nile Retail Supply,P0023,2026-07-04,2026-07-18,111,12111.65,Received
PO202607040207,SUP004,Cairo Digital Trading,P0211,2026-07-04,2026-07-06,81,3307.05,Received
PO202607040207,SUP018,United Consumer Tech,P0109,2026-07-04,2026-07-14,23,58903.11,Received
PO202607040207,SUP003,Nile Retail Supply,P0245,2026-07-04,2026-07-23,67,12522.15,Received
PO202607040208,SUP016,Pioneer Retail Supplies,P0055,2026-07-04,2026-07-10,72,11704.78,Received
PO202607040208,SUP013,North Coast Distribution,P0272,2026-07-04,2026-07-06,74,1555.24,Open
PO202607040208,SUP015,Digital Gate,P0272,2026-07-04,2026-07-09,60,1854.36,Approved
PO202607040209,SUP012,Canal Trading Co.,P0185,2026-07-04,2026-07-08,40,3266.14,Approved
PO202607040209,SUP006,Smart Devices MENA,P0078,2026-07-04,2026-07-17,17,24024.54,Approved
PO202607040209,SUP008,Future Appliances,P0108,2026-07-04,2026-07-18,88,8910.97,Received
PO202607040210,SUP009,Arabian Electronics,P0056,2026-07-04,2026-07-22,99,1325.58,Partial
PO202607040210,SUP014,MegaHome Supply,P0198,2026-07-04,2026-07-14,98,33572.62,Received
PO202607040210,SUP001,Tech Distribution Egypt,P0251,2026-07-04,2026-07-12,64,32132.04,Approved
PO202607040211,SUP014,MegaHome Supply,P0257,2026-07-04,2026-07-17,27,1078.31,Partial
PO202607040211,SUP016,Pioneer Retail Supplies,P0299,2026-07-04,2026-07-13,101,36952.79,Received
PO202607040211,SUP015,Digital Gate,P0109,2026-07-04,2026-07-17,34,53444.53,Approved
PO202607040212,SUP006,Smart Devices MENA,P0313,2026-07-04,2026-07-14,96,47828.21,Open
PO202607040212,SUP017,ElectroHub Egypt,P0313,2026-07-04,2026-07-09,56,49601.65,Received
PO202607040212,SUP006,Smart Devices MENA,P0087,2026-07-04,2026-07-16,74,41450.14,Approved
PO202607040213,SUP018,United Consumer Tech,P0023,2026-07-04,2026-07-19,5,11695.44,Open
PO202607040213,SUP010,Prime IT Supply,P0097,2026-07-04,2026-07-11,77,24518.60,Received
PO202607040213,SUP013,North Coast Distribution,P0021,2026-07-04,2026-07-15,10,1534.72,Received
PO202607040214,SUP005,Alex Import & Trade,P0206,2026-07-04,2026-07-14,17,23853.91,Approved
PO202607040214,SUP001,Tech Distribution Egypt,P0135,2026-07-04,2026-07-18,23,8475.92,Received
PO202607040214,SUP010,Prime IT Supply,P0066,2026-07-04,2026-07-21,56,6858.68,Approved
PO202607040215,SUP003,Nile Retail Supply,P0252,2026-07-04,2026-07-14,49,15514.43,Approved
PO202607040215,SUP007,HomeTech Distributors,P0097,2026-07-04,2026-07-14,28,23399.28,Partial
PO202607040215,SUP015,Digital Gate,P0107,2026-07-04,2026-07-15,18,41119.80,Received
PO202607040216,SUP007,HomeTech Distributors,P0315,2026-07-04,2026-07-12,10,1706.33,Approved
PO202607040216,SUP012,Canal Trading Co.,P0148,2026-07-04,2026-07-13,25,13953.99,Received
PO202607040216,SUP005,Alex Import & Trade,P0182,2026-07-04,2026-07-21,109,11410.97,Approved
PO202607040217,SUP006,Smart Devices MENA,P0058,2026-07-04,2026-07-09,74,10790.72,Received
PO202607040217,SUP003,Nile Retail Supply,P0256,2026-07-04,2026-07-13,95,3684.44,Partial
PO202607040217,SUP017,ElectroHub Egypt,P0026,2026-07-04,2026-07-14,67,14109.44,Approved
PO202607040218,SUP012,Canal Trading Co.,P0170,2026-07-04,2026-07-18,82,13069.42,Received
PO202607040218,SUP016,Pioneer Retail Supplies,P0240,2026-07-04,2026-07-09,33,4291.12,Approved
PO202607040218,SUP010,Prime IT Supply,P0269,2026-07-04,2026-07-24,91,15237.68,Received
PO202607040219,SUP010,Prime IT Supply,P0216,2026-07-04,2026-07-14,26,1823.53,Received
PO202607040219,SUP004,Cairo Digital Trading,P0070,2026-07-04,2026-07-15,59,8077.92,Approved
PO202607040219,SUP010,Prime IT Supply,P0289,2026-07-04,2026-07-10,66,24155.30,Approved
PO202607040220,SUP004,Cairo Digital Trading,P0268,2026-07-04,2026-07-15,109,6006.23,Approved
PO202607040220,SUP010,Prime IT Supply,P0118,2026-07-04,2026-07-18,106,4786.56,Received
PO202607040220,SUP006,Smart Devices MENA,P0253,2026-07-04,2026-07-23,75,42921.88,Approved
PO202607040221,SUP006,Smart Devices MENA,P0151,2026-07-04,2026-07-07,109,3998.28,Received
PO202607040221,SUP006,Smart Devices MENA,P0127,2026-07-04,2026-07-09,61,15721.35,Received
PO202607040221,SUP012,Canal Trading Co.,P0151,2026-07-04,2026-07-15,56,3804.75,Received
PO202607040222,SUP002,Delta Electronics Supply,P0104,2026-07-04,2026-07-13,86,1716.73,Received
PO202607040222,SUP005,Alex Import & Trade,P0085,2026-07-04,2026-07-16,63,55875.12,Open
PO202607040222,SUP004,Cairo Digital Trading,P0269,2026-07-04,2026-07-18,104,18139.54,Approved
PO202607040223,SUP004,Cairo Digital Trading,P0038,2026-07-04,2026-07-08,101,8525.22,Received
PO202607040223,SUP006,Smart Devices MENA,P0126,2026-07-04,2026-07-07,18,25828.94,Received
PO202607040223,SUP001,Tech Distribution Egypt,P0017,2026-07-04,2026-07-24,86,910.35,Received
PO202607040224,SUP016,Pioneer Retail Supplies,P0039,2026-07-04,2026-07-20,21,62381.20,Approved
PO202607040224,SUP014,MegaHome Supply,P0301,2026-07-04,2026-07-13,32,60733.63,Open
PO202607040224,SUP017,ElectroHub Egypt,P0044,2026-07-04,2026-07-22,36,191.68,Received
PO202607040225,SUP014,MegaHome Supply,P0227,2026-07-04,2026-07-10,50,16013.16,Received
PO202607040225,SUP009,Arabian Electronics,P0188,2026-07-04,2026-07-22,31,3978.48,Approved
PO202607040225,SUP007,HomeTech Distributors,P0302,2026-07-04,2026-07-14,34,34274.66,Approved
PO202607040226,SUP012,Canal Trading Co.,P0108,2026-07-04,2026-07-06,85,9044.16,Received
PO202607040226,SUP015,Digital Gate,P0082,2026-07-04,2026-07-16,46,31349.46,Received
PO202607040226,SUP011,Global Accessories Egypt,P0137,2026-07-04,2026-07-11,23,4998.14,Received
PO202607040227,SUP014,MegaHome Supply,P0068,2026-07-04,2026-07-13,24,3198.88,Received
PO202607040227,SUP001,Tech Distribution Egypt,P0196,2026-07-04,2026-07-20,65,1810.62,Received
PO202607040227,SUP012,Canal Trading Co.,P0295,2026-07-04,2026-07-16,12,14047.13,Received
PO202607040228,SUP001,Tech Distribution Egypt,P0017,2026-07-04,2026-07-16,93,922.52,Received
PO202607040228,SUP003,Nile Retail Supply,P0017,2026-07-04,2026-07-06,104,949.23,Received
PO202607040228,SUP002,Delta Electronics Supply,P0102,2026-07-04,2026-07-18,49,39024.09,Open
PO202607040229,SUP003,Nile Retail Supply,P0016,2026-07-04,2026-07-24,107,6518.78,Approved
PO202607040229,SUP007,HomeTech Distributors,P0077,2026-07-04,2026-07-11,91,47017.20,Approved
PO202607040229,SUP016,Pioneer Retail Supplies,P0127,2026-07-04,2026-07-09,30,16186.32,Approved
PO202607040230,SUP011,Global Accessories Egypt,P0102,2026-07-04,2026-07-16,7,33768.03,Partial
PO202607040230,SUP015,Digital Gate,P0059,2026-07-04,2026-07-12,26,29117.72,Open
PO202607040230,SUP003,Nile Retail Supply,P0275,2026-07-04,2026-07-19,84,47314.51,Open
PO202607040231,SUP010,Prime IT Supply,P0154,2026-07-04,2026-07-16,49,16530.33,Approved
PO202607040231,SUP015,Digital Gate,P0279,2026-07-04,2026-07-20,68,15531.97,Partial
PO202607040231,SUP001,Tech Distribution Egypt,P0136,2026-07-04,2026-07-20,92,6065.42,Received
PO202607040232,SUP001,Tech Distribution Egypt,P0013,2026-07-04,2026-07-23,113,51708.72,Approved
PO202607040232,SUP003,Nile Retail Supply,P0087,2026-07-04,2026-07-15,86,44937.99,Received
PO202607040232,SUP004,Cairo Digital Trading,P0060,2026-07-04,2026-07-12,85,13485.02,Partial
PO202607040233,SUP014,MegaHome Supply,P0311,2026-07-04,2026-07-10,98,15297.21,Approved
PO202607040233,SUP018,United Consumer Tech,P0085,2026-07-04,2026-07-13,14,65096.09,Received
PO202607040233,SUP002,Delta Electronics Supply,P0173,2026-07-04,2026-07-23,99,6993.23,Approved
PO202607040234,SUP007,HomeTech Distributors,P0026,2026-07-04,2026-07-24,107,14423.52,Received
PO202607040234,SUP004,Cairo Digital Trading,P0232,2026-07-04,2026-07-06,60,4243.13,Received
PO202607040234,SUP005,Alex Import & Trade,P0017,2026-07-04,2026-07-18,100,957.50,Received
PO202607040235,SUP007,HomeTech Distributors,P0282,2026-07-04,2026-07-21,34,2735.47,Approved
PO202607040235,SUP018,United Consumer Tech,P0015,2026-07-04,2026-07-14,95,36465.02,Open
PO202607040235,SUP003,Nile Retail Supply,P0081,2026-07-04,2026-07-22,74,33906.94,Received
PO202607040236,SUP015,Digital Gate,P0192,2026-07-04,2026-07-18,89,1075.05,Partial
PO202607040236,SUP010,Prime IT Supply,P0291,2026-07-04,2026-07-19,84,4341.06,Approved
PO202607040236,SUP005,Alex Import & Trade,P0028,2026-07-04,2026-07-22,42,9405.55,Received
PO202607040237,SUP018,United Consumer Tech,P0310,2026-07-04,2026-07-10,42,10387.35,Partial
PO202607040237,SUP002,Delta Electronics Supply,P0273,2026-07-04,2026-07-13,81,15395.61,Received
PO202607040237,SUP012,Canal Trading Co.,P0098,2026-07-04,2026-07-20,10,19866.51,Approved
PO202607040238,SUP017,ElectroHub Egypt,P0313,2026-07-04,2026-07-24,26,45691.36,Open
PO202607040238,SUP011,Global Accessories Egypt,P0048,2026-07-04,2026-07-10,40,3143.30,Open
PO202607040238,SUP016,Pioneer Retail Supplies,P0135,2026-07-04,2026-07-18,111,8850.65,Received
PO202607040239,SUP009,Arabian Electronics,P0301,2026-07-04,2026-07-18,114,65255.13,Approved
PO202607040239,SUP015,Digital Gate,P0099,2026-07-04,2026-07-22,114,7513.98,Approved
PO202607040239,SUP016,Pioneer Retail Supplies,P0281,2026-07-04,2026-07-09,96,2985.45,Open
PO202607040240,SUP010,Prime IT Supply,P0205,2026-07-04,2026-07-07,58,47349.90,Open
PO202607040240,SUP003,Nile Retail Supply,P0043,2026-07-04,2026-07-12,15,1247.41,Received
PO202607040240,SUP005,Alex Import & Trade,P0078,2026-07-04,2026-07-16,20,22146.43,Received
PO202607040241,SUP014,MegaHome Supply,P0276,2026-07-04,2026-07-07,117,26374.39,Approved
PO202607040241,SUP009,Arabian Electronics,P0265,2026-07-04,2026-07-23,23,62684.80,Partial
PO202607040241,SUP009,Arabian Electronics,P0294,2026-07-04,2026-07-19,102,16670.81,Partial
PO202607040242,SUP011,Global Accessories Egypt,P0017,2026-07-04,2026-07-12,30,996.55,Received
PO202607040242,SUP001,Tech Distribution Egypt,P0104,2026-07-04,2026-07-08,83,1567.64,Approved
PO202607040242,SUP015,Digital Gate,P0279,2026-07-04,2026-07-09,80,14275.09,Open
PO202607040243,SUP011,Global Accessories Egypt,P0275,2026-07-04,2026-07-24,69,41404.96,Received
PO202607040243,SUP014,MegaHome Supply,P0182,2026-07-04,2026-07-18,88,11660.49,Received
PO202607040243,SUP011,Global Accessories Egypt,P0309,2026-07-04,2026-07-09,105,5043.70,Received
PO202607040244,SUP008,Future Appliances,P0130,2026-07-04,2026-07-07,51,36601.35,Received
PO202607040244,SUP014,MegaHome Supply,P0127,2026-07-04,2026-07-07,42,15717.70,Open
PO202607040244,SUP015,Digital Gate,P0113,2026-07-04,2026-07-18,98,3797.73,Received
PO202607040245,SUP003,Nile Retail Supply,P0152,2026-07-04,2026-07-06,33,804.89,Received
PO202607040245,SUP006,Smart Devices MENA,P0055,2026-07-04,2026-07-24,55,11569.33,Received
PO202607040245,SUP005,Alex Import & Trade,P0261,2026-07-04,2026-07-13,59,3654.43,Approved
PO202607040246,SUP007,HomeTech Distributors,P0084,2026-07-04,2026-07-10,116,23069.25,Open
PO202607040246,SUP016,Pioneer Retail Supplies,P0307,2026-07-04,2026-07-10,33,3676.83,Approved
PO202607040246,SUP004,Cairo Digital Trading,P0035,2026-07-04,2026-07-16,34,11885.90,Approved
PO202607040247,SUP005,Alex Import & Trade,P0137,2026-07-04,2026-07-18,71,5028.93,Received
PO202607040247,SUP004,Cairo Digital Trading,P0301,2026-07-04,2026-07-23,8,56707.96,Partial
PO202607040247,SUP017,ElectroHub Egypt,P0281,2026-07-04,2026-07-17,42,3498.85,Received
PO202607040248,SUP004,Cairo Digital Trading,P0286,2026-07-04,2026-07-20,10,12433.64,Received
PO202607040248,SUP012,Canal Trading Co.,P0108,2026-07-04,2026-07-21,18,9361.57,Open
PO202607040248,SUP015,Digital Gate,P0294,2026-07-04,2026-07-16,88,15069.84,Received
PO202607040249,SUP003,Nile Retail Supply,P0252,2026-07-04,2026-07-19,84,17200.77,Approved
PO202607040249,SUP008,Future Appliances,P0190,2026-07-04,2026-07-18,15,16292.43,Received
PO202607040249,SUP014,MegaHome Supply,P0125,2026-07-04,2026-07-13,70,34373.15,Open
PO202607040250,SUP015,Digital Gate,P0195,2026-07-04,2026-07-20,25,5816.34,Approved
PO202607040250,SUP014,MegaHome Supply,P0312,2026-07-04,2026-07-19,119,673.69,Received
PO202607040250,SUP016,Pioneer Retail Supplies,P0151,2026-07-04,2026-07-24,61,4173.10,Approved
PO202607040251,SUP013,North Coast Distribution,P0211,2026-07-04,2026-07-22,27,3469.06,Approved
PO202607040251,SUP011,Global Accessories Egypt,P0101,2026-07-04,2026-07-24,79,13644.91,Received
PO202607040251,SUP002,Delta Electronics Supply,P0196,2026-07-04,2026-07-18,56,1750.30,Partial
PO202607040252,SUP014,MegaHome Supply,P0021,2026-07-04,2026-07-17,18,1653.26,Received
PO202607040252,SUP006,Smart Devices MENA,P0216,2026-07-04,2026-07-19,19,1691.66,Received
PO202607040252,SUP013,North Coast Distribution,P0230,2026-07-04,2026-07-12,11,8255.11,Partial
PO202607040253,SUP008,Future Appliances,P0108,2026-07-04,2026-07-16,77,10209.58,Partial
PO202607040253,SUP015,Digital Gate,P0189,2026-07-04,2026-07-09,13,712.86,Received
PO202607040253,SUP013,North Coast Distribution,P0101,2026-07-04,2026-07-14,33,13563.54,Approved
PO202607040254,SUP015,Digital Gate,P0266,2026-07-04,2026-07-21,49,20538.23,Approved
PO202607040254,SUP005,Alex Import & Trade,P0253,2026-07-04,2026-07-18,24,39389.96,Received
PO202607040254,SUP007,HomeTech Distributors,P0273,2026-07-04,2026-07-22,69,15980.56,Partial
PO202607040255,SUP012,Canal Trading Co.,P0200,2026-07-04,2026-07-14,41,650.48,Approved
PO202607040255,SUP008,Future Appliances,P0054,2026-07-04,2026-07-19,50,15426.32,Received
PO202607040255,SUP008,Future Appliances,P0044,2026-07-04,2026-07-15,88,201.27,Received
PO202607040256,SUP015,Digital Gate,P0084,2026-07-04,2026-07-08,85,23889.09,Received
PO202607040256,SUP014,MegaHome Supply,P0287,2026-07-04,2026-07-06,90,6913.58,Received
PO202607040256,SUP006,Smart Devices MENA,P0293,2026-07-04,2026-07-16,42,22157.58,Partial
PO202607040257,SUP009,Arabian Electronics,P0287,2026-07-04,2026-07-08,61,6940.01,Received
PO202607040257,SUP008,Future Appliances,P0130,2026-07-04,2026-07-10,46,34601.31,Approved
PO202607040257,SUP002,Delta Electronics Supply,P0005,2026-07-04,2026-07-08,107,36542.69,Received
PO202607040258,SUP001,Tech Distribution Egypt,P0031,2026-07-04,2026-07-15,109,17884.39,Partial
PO202607040258,SUP009,Arabian Electronics,P0120,2026-07-04,2026-07-10,107,2741.87,Received
PO202607040258,SUP007,HomeTech Distributors,P0077,2026-07-04,2026-07-11,17,53581.26,Approved
PO202607040259,SUP012,Canal Trading Co.,P0289,2026-07-04,2026-07-19,51,26999.46,Received
PO202607040259,SUP006,Smart Devices MENA,P0290,2026-07-04,2026-07-20,9,3495.65,Received
PO202607040259,SUP010,Prime IT Supply,P0065,2026-07-04,2026-07-06,111,4879.96,Open
PO202607040260,SUP013,North Coast Distribution,P0097,2026-07-04,2026-07-15,46,23631.79,Received
PO202607040260,SUP011,Global Accessories Egypt,P0177,2026-07-04,2026-07-23,55,54253.16,Approved
PO202607040260,SUP012,Canal Trading Co.,P0078,2026-07-04,2026-07-22,112,21661.11,Open
PO202607040261,SUP012,Canal Trading Co.,P0124,2026-07-04,2026-07-08,91,689.16,Received
PO202607040261,SUP011,Global Accessories Egypt,P0155,2026-07-04,2026-07-17,110,22640.39,Approved
PO202607040261,SUP001,Tech Distribution Egypt,P0191,2026-07-04,2026-07-21,60,16155.67,Approved
PO202607040262,SUP016,Pioneer Retail Supplies,P0148,2026-07-04,2026-07-13,35,12165.53,Approved
PO202607040262,SUP002,Delta Electronics Supply,P0314,2026-07-04,2026-07-10,19,8901.55,Open
PO202607040262,SUP002,Delta Electronics Supply,P0016,2026-07-04,2026-07-07,55,5757.72,Approved
PO202607040263,SUP008,Future Appliances,P0001,2026-07-04,2026-07-22,12,50659.36,Received
PO202607040263,SUP015,Digital Gate,P0095,2026-07-04,2026-07-14,35,20768.05,Received
PO202607040263,SUP009,Arabian Electronics,P0219,2026-07-04,2026-07-12,119,8404.82,Partial
PO202607040264,SUP004,Cairo Digital Trading,P0288,2026-07-04,2026-07-18,57,2056.47,Received
PO202607040264,SUP009,Arabian Electronics,P0220,2026-07-04,2026-07-16,36,10121.43,Open
PO202607040264,SUP013,North Coast Distribution,P0070,2026-07-04,2026-07-24,23,8477.77,Received
PO202607040265,SUP009,Arabian Electronics,P0240,2026-07-04,2026-07-20,18,4146.10,Approved
PO202607040265,SUP010,Prime IT Supply,P0064,2026-07-04,2026-07-18,116,2901.75,Received
PO202607040265,SUP014,MegaHome Supply,P0281,2026-07-04,2026-07-11,19,3400.63,Approved
PO202607040266,SUP010,Prime IT Supply,P0205,2026-07-04,2026-07-19,8,54316.68,Partial
PO202607040266,SUP003,Nile Retail Supply,P0281,2026-07-04,2026-07-23,93,3208.12,Approved
PO202607040266,SUP017,ElectroHub Egypt,P0282,2026-07-04,2026-07-16,85,2823.64,Received
PO202607040267,SUP012,Canal Trading Co.,P0217,2026-07-04,2026-07-10,5,35505.15,Partial
PO202607040267,SUP018,United Consumer Tech,P0033,2026-07-04,2026-07-09,39,27577.82,Received
PO202607040267,SUP002,Delta Electronics Supply,P0265,2026-07-04,2026-07-09,51,53203.59,Open
PO202607040268,SUP015,Digital Gate,P0045,2026-07-04,2026-07-09,95,2749.08,Received
PO202607040268,SUP003,Nile Retail Supply,P0304,2026-07-04,2026-07-06,114,5944.86,Open
PO202607040268,SUP009,Arabian Electronics,P0111,2026-07-04,2026-07-13,86,24979.96,Approved
PO202607040269,SUP002,Delta Electronics Supply,P0168,2026-07-04,2026-07-16,74,3052.67,Received
PO202607040269,SUP013,North Coast Distribution,P0104,2026-07-04,2026-07-13,24,1664.16,Received
PO202607040269,SUP012,Canal Trading Co.,P0124,2026-07-04,2026-07-17,95,684.18,Received
PO202607040270,SUP007,HomeTech Distributors,P0266,2026-07-04,2026-07-18,45,17723.15,Approved
PO202607040270,SUP001,Tech Distribution Egypt,P0073,2026-07-04,2026-07-23,53,18546.73,Open
PO202607040270,SUP006,Smart Devices MENA,P0008,2026-07-04,2026-07-17,72,684.65,Approved
PO202607040271,SUP005,Alex Import & Trade,P0305,2026-07-04,2026-07-13,6,3154.51,Approved
PO202607040271,SUP003,Nile Retail Supply,P0288,2026-07-04,2026-07-19,59,1958.41,Open
PO202607040271,SUP006,Smart Devices MENA,P0115,2026-07-04,2026-07-21,98,3140.60,Open
PO202607040272,SUP017,ElectroHub Egypt,P0278,2026-07-04,2026-07-14,38,5427.76,Received
PO202607040272,SUP010,Prime IT Supply,P0090,2026-07-04,2026-07-23,63,808.08,Received
PO202607040272,SUP002,Delta Electronics Supply,P0024,2026-07-04,2026-07-06,61,2242.37,Received
PO202607040273,SUP007,HomeTech Distributors,P0048,2026-07-04,2026-07-20,90,3799.03,Approved
PO202607040273,SUP010,Prime IT Supply,P0197,2026-07-04,2026-07-19,107,10762.22,Received
PO202607040273,SUP018,United Consumer Tech,P0124,2026-07-04,2026-07-16,7,754.09,Received
PO202607040274,SUP005,Alex Import & Trade,P0075,2026-07-04,2026-07-07,33,7831.96,Received
PO202607040274,SUP016,Pioneer Retail Supplies,P0064,2026-07-04,2026-07-21,97,2601.02,Approved
PO202607040274,SUP001,Tech Distribution Egypt,P0225,2026-07-04,2026-07-17,102,46351.27,Received
PO202607040275,SUP008,Future Appliances,P0044,2026-07-04,2026-07-14,72,187.62,Approved
PO202607040275,SUP009,Arabian Electronics,P0068,2026-07-04,2026-07-09,5,2764.01,Received
PO202607040275,SUP011,Global Accessories Egypt,P0184,2026-07-04,2026-07-22,36,5869.74,Partial
PO202607040276,SUP007,HomeTech Distributors,P0118,2026-07-04,2026-07-24,62,5414.22,Approved
PO202607040276,SUP003,Nile Retail Supply,P0005,2026-07-04,2026-07-13,118,34726.93,Received
PO202607040276,SUP013,North Coast Distribution,P0067,2026-07-04,2026-07-22,99,3062.95,Partial
