PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607010184,SUP013,North Coast Distribution,P0083,2026-07-01,2026-07-05,72,28707.77,Received
PO202607010185,SUP009,Arabian Electronics,P0305,2026-07-01,2026-07-17,68,3041.45,Received
PO202607010185,SUP004,Cairo Digital Trading,P0196,2026-07-01,2026-07-18,29,2074.47,Received
PO202607010185,SUP012,Canal Trading Co.,P0016,2026-07-01,2026-07-10,11,6595.79,Received
PO202607010186,SUP002,Delta Electronics Supply,P0063,2026-07-01,2026-07-16,77,24363.50,Open
PO202607010186,SUP012,Canal Trading Co.,P0200,2026-07-01,2026-07-18,12,616.70,Partial
PO202607010186,SUP002,Delta Electronics Supply,P0081,2026-07-01,2026-07-18,10,36299.92,Received
PO202607010187,SUP017,ElectroHub Egypt,P0244,2026-07-01,2026-07-16,8,3320.30,Partial
PO202607010187,SUP009,Arabian Electronics,P0234,2026-07-01,2026-07-19,43,8305.94,Approved
PO202607010187,SUP004,Cairo Digital Trading,P0113,2026-07-01,2026-07-12,51,3539.08,Open
PO202607010188,SUP008,Future Appliances,P0288,2026-07-01,2026-07-16,85,2005.92,Received
PO202607010188,SUP005,Alex Import & Trade,P0080,2026-07-01,2026-07-16,66,1433.35,Open
PO202607010188,SUP017,ElectroHub Egypt,P0150,2026-07-01,2026-07-06,37,28432.35,Received
PO202607010189,SUP005,Alex Import & Trade,P0242,2026-07-01,2026-07-03,117,11247.90,Partial
PO202607010189,SUP014,MegaHome Supply,P0066,2026-07-01,2026-07-05,68,6330.71,Received
PO202607010189,SUP013,North Coast Distribution,P0033,2026-07-01,2026-07-10,32,26256.83,Approved
PO202607010190,SUP006,Smart Devices MENA,P0199,2026-07-01,2026-07-03,60,13398.78,Open
PO202607010190,SUP001,Tech Distribution Egypt,P0203,2026-07-01,2026-07-17,105,28988.48,Open
PO202607010190,SUP007,HomeTech Distributors,P0267,2026-07-01,2026-07-08,57,2518.21,Received
PO202607010191,SUP008,Future Appliances,P0077,2026-07-01,2026-07-06,115,49520.77,Received
PO202607010191,SUP017,ElectroHub Egypt,P0171,2026-07-01,2026-07-18,115,5059.01,Approved
PO202607010191,SUP014,MegaHome Supply,P0213,2026-07-01,2026-07-12,39,2380.68,Received
PO202607010192,SUP013,North Coast Distribution,P0154,2026-07-01,2026-07-14,25,15876.78,Received
PO202607010192,SUP008,Future Appliances,P0041,2026-07-01,2026-07-07,28,2139.98,Received
PO202607010192,SUP003,Nile Retail Supply,P0289,2026-07-01,2026-07-08,89,26544.50,Open
PO202607010193,SUP008,Future Appliances,P0256,2026-07-01,2026-07-05,26,3448.11,Received
PO202607010193,SUP003,Nile Retail Supply,P0134,2026-07-01,2026-07-11,19,9345.10,Received
PO202607010193,SUP011,Global Accessories Egypt,P0011,2026-07-01,2026-07-14,111,25590.22,Partial
PO202607010194,SUP002,Delta Electronics Supply,P0307,2026-07-01,2026-07-15,16,3365.45,Received
PO202607010194,SUP004,Cairo Digital Trading,P0146,2026-07-01,2026-07-04,16,10086.13,Approved
PO202607010194,SUP005,Alex Import & Trade,P0304,2026-07-01,2026-07-12,11,5004.24,Open
PO202607010195,SUP009,Arabian Electronics,P0018,2026-07-01,2026-07-13,48,5056.20,Received
PO202607010195,SUP007,HomeTech Distributors,P0221,2026-07-01,2026-07-04,8,44715.29,Received
PO202607010195,SUP010,Prime IT Supply,P0312,2026-07-01,2026-07-05,82,698.97,Received
PO202607010196,SUP002,Delta Electronics Supply,P0205,2026-07-01,2026-07-16,23,45881.17,Approved
PO202607010196,SUP017,ElectroHub Egypt,P0118,2026-07-01,2026-07-17,36,5472.67,Open
PO202607010196,SUP016,Pioneer Retail Supplies,P0230,2026-07-01,2026-07-07,5,9606.52,Received
PO202607010197,SUP015,Digital Gate,P0026,2026-07-01,2026-07-11,25,13422.62,Partial
PO202607010197,SUP006,Smart Devices MENA,P0152,2026-07-01,2026-07-09,27,839.26,Open
PO202607010197,SUP015,Digital Gate,P0243,2026-07-01,2026-07-16,103,7205.49,Open
PO202607010198,SUP004,Cairo Digital Trading,P0295,2026-07-01,2026-07-13,30,14840.29,Received
PO202607010198,SUP006,Smart Devices MENA,P0062,2026-07-01,2026-07-16,88,13009.89,Received
PO202607010198,SUP009,Arabian Electronics,P0189,2026-07-01,2026-07-18,117,727.07,Received
PO202607010199,SUP003,Nile Retail Supply,P0091,2026-07-01,2026-07-17,15,2808.22,Approved
PO202607010199,SUP015,Digital Gate,P0195,2026-07-01,2026-07-06,33,4961.00,Approved
PO202607010199,SUP013,North Coast Distribution,P0187,2026-07-01,2026-07-09,29,578.67,Received
PO202607010200,SUP002,Delta Electronics Supply,P0203,2026-07-01,2026-07-07,27,30558.77,Received
PO202607010200,SUP008,Future Appliances,P0311,2026-07-01,2026-07-19,8,13743.29,Received
PO202607010200,SUP006,Smart Devices MENA,P0044,2026-07-01,2026-07-03,119,189.00,Open
PO202607010201,SUP005,Alex Import & Trade,P0079,2026-07-01,2026-07-10,63,10892.23,Received
PO202607010201,SUP013,North Coast Distribution,P0122,2026-07-01,2026-07-06,31,8740.57,Partial
PO202607010201,SUP006,Smart Devices MENA,P0211,2026-07-01,2026-07-09,69,3649.36,Received
PO202607010202,SUP011,Global Accessories Egypt,P0189,2026-07-01,2026-07-14,38,625.56,Received
PO202607010202,SUP004,Cairo Digital Trading,P0024,2026-07-01,2026-07-13,43,2472.97,Approved
PO202607010202,SUP014,MegaHome Supply,P0091,2026-07-01,2026-07-04,107,2913.81,Approved
PO202607010203,SUP001,Tech Distribution Egypt,P0024,2026-07-01,2026-07-16,46,2178.06,Received
PO202607010203,SUP014,MegaHome Supply,P0081,2026-07-01,2026-07-13,50,38148.45,Received
PO202607010203,SUP014,MegaHome Supply,P0216,2026-07-01,2026-07-21,40,1883.64,Approved
PO202607010204,SUP005,Alex Import & Trade,P0297,2026-07-01,2026-07-17,65,52487.92,Partial
PO202607010204,SUP014,MegaHome Supply,P0180,2026-07-01,2026-07-05,55,7084.18,Approved
PO202607010204,SUP016,Pioneer Retail Supplies,P0126,2026-07-01,2026-07-09,21,23768.78,Received
PO202607010205,SUP016,Pioneer Retail Supplies,P0036,2026-07-01,2026-07-04,13,16829.48,Approved
PO202607010205,SUP013,North Coast Distribution,P0237,2026-07-01,2026-07-09,100,6346.93,Received
PO202607010205,SUP006,Smart Devices MENA,P0313,2026-07-01,2026-07-04,93,48967.49,Approved
PO202607010206,SUP003,Nile Retail Supply,P0045,2026-07-01,2026-07-18,94,3023.40,Received
PO202607010206,SUP012,Canal Trading Co.,P0160,2026-07-01,2026-07-11,92,2593.81,Open
PO202607010206,SUP013,North Coast Distribution,P0179,2026-07-01,2026-07-20,24,28524.76,Open
PO202607010207,SUP002,Delta Electronics Supply,P0114,2026-07-01,2026-07-08,60,5111.20,Approved
PO202607010207,SUP017,ElectroHub Egypt,P0244,2026-07-01,2026-07-10,63,3403.33,Approved
PO202607010207,SUP001,Tech Distribution Egypt,P0218,2026-07-01,2026-07-14,33,7389.82,Open
PO202607010208,SUP007,HomeTech Distributors,P0097,2026-07-01,2026-07-17,21,26557.69,Received
PO202607010208,SUP002,Delta Electronics Supply,P0292,2026-07-01,2026-07-11,42,9075.83,Approved
PO202607010208,SUP001,Tech Distribution Egypt,P0163,2026-07-01,2026-07-15,43,863.25,Approved
PO202607010209,SUP009,Arabian Electronics,P0144,2026-07-01,2026-07-04,83,1982.47,Received
PO202607010209,SUP016,Pioneer Retail Supplies,P0246,2026-07-01,2026-07-20,68,8813.47,Approved
PO202607010209,SUP007,HomeTech Distributors,P0046,2026-07-01,2026-07-03,18,14845.01,Approved
PO202607010210,SUP005,Alex Import & Trade,P0257,2026-07-01,2026-07-12,44,1023.85,Open
PO202607010210,SUP008,Future Appliances,P0133,2026-07-01,2026-07-08,29,42979.53,Received
PO202607010210,SUP007,HomeTech Distributors,P0207,2026-07-01,2026-07-03,116,34300.26,Received
PO202607010211,SUP001,Tech Distribution Egypt,P0149,2026-07-01,2026-07-14,35,57919.04,Received
PO202607010211,SUP015,Digital Gate,P0116,2026-07-01,2026-07-03,76,3499.54,Received
PO202607010211,SUP018,United Consumer Tech,P0085,2026-07-01,2026-07-17,66,56146.02,Partial
PO202607010212,SUP004,Cairo Digital Trading,P0279,2026-07-01,2026-07-08,30,13293.43,Approved
PO202607010212,SUP016,Pioneer Retail Supplies,P0162,2026-07-01,2026-07-08,80,11188.52,Approved
PO202607010212,SUP013,North Coast Distribution,P0075,2026-07-01,2026-07-14,42,6843.45,Received
PO202607010213,SUP006,Smart Devices MENA,P0112,2026-07-01,2026-07-13,83,6124.70,Open
PO202607010213,SUP002,Delta Electronics Supply,P0298,2026-07-01,2026-07-12,99,11575.98,Received
PO202607010213,SUP017,ElectroHub Egypt,P0122,2026-07-01,2026-07-10,65,7928.13,Open
PO202607010214,SUP018,United Consumer Tech,P0319,2026-07-01,2026-07-09,104,9649.22,Received
PO202607010214,SUP008,Future Appliances,P0157,2026-07-01,2026-07-10,72,14206.33,Partial
PO202607010214,SUP004,Cairo Digital Trading,P0204,2026-07-01,2026-07-06,15,29824.82,Open
PO202607010215,SUP011,Global Accessories Egypt,P0130,2026-07-01,2026-07-07,79,35518.73,Received
PO202607010215,SUP003,Nile Retail Supply,P0123,2026-07-01,2026-07-16,81,1478.18,Open
PO202607010215,SUP006,Smart Devices MENA,P0250,2026-07-01,2026-07-18,94,33882.92,Approved
PO202607010216,SUP002,Delta Electronics Supply,P0315,2026-07-01,2026-07-19,45,1823.59,Received
PO202607010216,SUP004,Cairo Digital Trading,P0257,2026-07-01,2026-07-21,109,1018.56,Partial
PO202607010216,SUP009,Arabian Electronics,P0186,2026-07-01,2026-07-14,98,8180.93,Open
PO202607010217,SUP004,Cairo Digital Trading,P0098,2026-07-01,2026-07-15,13,20061.50,Received
PO202607010217,SUP014,MegaHome Supply,P0235,2026-07-01,2026-07-16,20,2179.53,Approved
PO202607010217,SUP003,Nile Retail Supply,P0127,2026-07-01,2026-07-20,69,15844.16,Received
PO202607010218,SUP002,Delta Electronics Supply,P0319,2026-07-01,2026-07-05,73,9549.67,Received
PO202607010218,SUP009,Arabian Electronics,P0170,2026-07-01,2026-07-13,115,13463.41,Approved
PO202607010218,SUP017,ElectroHub Egypt,P0247,2026-07-01,2026-07-17,35,8712.64,Approved
PO202607010219,SUP014,MegaHome Supply,P0312,2026-07-01,2026-07-11,70,723.63,Approved
PO202607010219,SUP001,Tech Distribution Egypt,P0318,2026-07-01,2026-07-09,12,34646.42,Received
PO202607010219,SUP013,North Coast Distribution,P0280,2026-07-01,2026-07-06,23,4582.62,Received
PO202607010220,SUP004,Cairo Digital Trading,P0150,2026-07-01,2026-07-18,65,30326.86,Approved
PO202607010220,SUP004,Cairo Digital Trading,P0076,2026-07-01,2026-07-20,68,5982.27,Open
PO202607010220,SUP002,Delta Electronics Supply,P0157,2026-07-01,2026-07-19,88,14211.47,Received
PO202607010221,SUP001,Tech Distribution Egypt,P0148,2026-07-01,2026-07-08,88,11686.45,Open
PO202607010221,SUP018,United Consumer Tech,P0271,2026-07-01,2026-07-11,98,15467.39,Approved
PO202607010221,SUP010,Prime IT Supply,P0119,2026-07-01,2026-07-08,48,2193.93,Open
PO202607010222,SUP011,Global Accessories Egypt,P0297,2026-07-01,2026-07-19,41,51056.67,Approved
PO202607010222,SUP001,Tech Distribution Egypt,P0008,2026-07-01,2026-07-16,109,634.08,Received
PO202607010222,SUP003,Nile Retail Supply,P0059,2026-07-01,2026-07-20,82,29940.18,Received
PO202607010223,SUP004,Cairo Digital Trading,P0293,2026-07-01,2026-07-09,118,21204.40,Approved
PO202607010223,SUP003,Nile Retail Supply,P0209,2026-07-01,2026-07-16,101,1222.13,Open
PO202607010223,SUP006,Smart Devices MENA,P0111,2026-07-01,2026-07-15,9,23041.29,Approved
PO202607010224,SUP008,Future Appliances,P0269,2026-07-01,2026-07-05,46,16839.28,Approved
PO202607010224,SUP015,Digital Gate,P0130,2026-07-01,2026-07-12,49,32141.14,Received
PO202607010224,SUP002,Delta Electronics Supply,P0251,2026-07-01,2026-07-20,63,29199.75,Received
PO202607010225,SUP015,Digital Gate,P0138,2026-07-01,2026-07-09,97,1017.14,Received
PO202607010225,SUP016,Pioneer Retail Supplies,P0301,2026-07-01,2026-07-14,13,63151.42,Approved
PO202607010225,SUP002,Delta Electronics Supply,P0237,2026-07-01,2026-07-08,85,5846.26,Received
PO202607010226,SUP009,Arabian Electronics,P0126,2026-07-01,2026-07-07,17,23162.67,Approved
PO202607010226,SUP007,HomeTech Distributors,P0156,2026-07-01,2026-07-17,34,29902.65,Approved
PO202607010226,SUP013,North Coast Distribution,P0261,2026-07-01,2026-07-04,31,3617.59,Received
PO202607010227,SUP017,ElectroHub Egypt,P0195,2026-07-01,2026-07-17,35,5560.74,Approved
PO202607010227,SUP009,Arabian Electronics,P0191,2026-07-01,2026-07-19,50,16685.92,Approved
PO202607010227,SUP011,Global Accessories Egypt,P0078,2026-07-01,2026-07-09,31,22830.86,Received
PO202607010228,SUP016,Pioneer Retail Supplies,P0170,2026-07-01,2026-07-11,94,12722.76,Open
PO202607010228,SUP002,Delta Electronics Supply,P0195,2026-07-01,2026-07-13,93,5540.59,Received
PO202607010228,SUP003,Nile Retail Supply,P0255,2026-07-01,2026-07-18,33,21914.72,Received
PO202607010229,SUP016,Pioneer Retail Supplies,P0319,2026-07-01,2026-07-21,77,10338.85,Received
PO202607010229,SUP010,Prime IT Supply,P0109,2026-07-01,2026-07-18,30,55406.20,Received
PO202607010229,SUP012,Canal Trading Co.,P0300,2026-07-01,2026-07-06,24,23924.96,Received
PO202607010230,SUP015,Digital Gate,P0300,2026-07-01,2026-07-11,106,23008.46,Received
PO202607010230,SUP003,Nile Retail Supply,P0152,2026-07-01,2026-07-06,106,815.01,Approved
PO202607010230,SUP009,Arabian Electronics,P0164,2026-07-01,2026-07-19,94,3035.12,Received
PO202607010231,SUP008,Future Appliances,P0311,2026-07-01,2026-07-05,74,14460.76,Received
PO202607010231,SUP013,North Coast Distribution,P0178,2026-07-01,2026-07-21,93,31128.44,Approved
PO202607010231,SUP003,Nile Retail Supply,P0262,2026-07-01,2026-07-15,61,15618.70,Received
PO202607010232,SUP016,Pioneer Retail Supplies,P0090,2026-07-01,2026-07-07,82,759.24,Open
PO202607010232,SUP015,Digital Gate,P0118,2026-07-01,2026-07-12,11,4908.81,Received
PO202607010232,SUP012,Canal Trading Co.,P0160,2026-07-01,2026-07-18,55,2536.08,Received
PO202607010233,SUP004,Cairo Digital Trading,P0226,2026-07-01,2026-07-19,64,38094.55,Approved
PO202607010233,SUP003,Nile Retail Supply,P0022,2026-07-01,2026-07-15,51,4210.01,Received
PO202607010233,SUP014,MegaHome Supply,P0212,2026-07-01,2026-07-09,11,149.16,Approved
PO202607010234,SUP012,Canal Trading Co.,P0230,2026-07-01,2026-07-20,78,8231.51,Partial
PO202607010234,SUP002,Delta Electronics Supply,P0232,2026-07-01,2026-07-18,110,4478.74,Received
PO202607010234,SUP017,ElectroHub Egypt,P0314,2026-07-01,2026-07-16,52,9138.91,Received
PO202607010235,SUP015,Digital Gate,P0123,2026-07-01,2026-07-21,37,1329.01,Approved
PO202607010235,SUP010,Prime IT Supply,P0066,2026-07-01,2026-07-05,70,6214.46,Received
PO202607010235,SUP009,Arabian Electronics,P0010,2026-07-01,2026-07-16,33,19973.44,Received
PO202607010236,SUP011,Global Accessories Egypt,P0100,2026-07-01,2026-07-18,44,9296.75,Open
PO202607010236,SUP013,North Coast Distribution,P0276,2026-07-01,2026-07-04,38,26096.73,Approved
PO202607010236,SUP006,Smart Devices MENA,P0006,2026-07-01,2026-07-04,20,7275.93,Received
PO202607010237,SUP002,Delta Electronics Supply,P0063,2026-07-01,2026-07-15,72,21539.59,Received
PO202607010237,SUP015,Digital Gate,P0308,2026-07-01,2026-07-11,91,899.07,Received
PO202607010237,SUP012,Canal Trading Co.,P0054,2026-07-01,2026-07-20,35,16273.35,Open
PO202607010238,SUP005,Alex Import & Trade,P0298,2026-07-01,2026-07-03,28,11003.72,Approved
PO202607010238,SUP004,Cairo Digital Trading,P0006,2026-07-01,2026-07-11,99,6625.84,Approved
PO202607010238,SUP010,Prime IT Supply,P0127,2026-07-01,2026-07-12,18,16238.15,Received
PO202607010239,SUP004,Cairo Digital Trading,P0121,2026-07-01,2026-07-17,27,44029.99,Open
PO202607010239,SUP015,Digital Gate,P0161,2026-07-01,2026-07-17,58,2670.06,Received
PO202607010239,SUP004,Cairo Digital Trading,P0076,2026-07-01,2026-07-05,14,5281.24,Received
PO202607010240,SUP018,United Consumer Tech,P0120,2026-07-01,2026-07-20,71,2414.90,Received
PO202607010240,SUP011,Global Accessories Egypt,P0214,2026-07-01,2026-07-04,115,11834.58,Approved
PO202607010240,SUP015,Digital Gate,P0248,2026-07-01,2026-07-04,62,2092.19,Received
PO202607010241,SUP009,Arabian Electronics,P0192,2026-07-01,2026-07-13,67,990.57,Approved
PO202607010241,SUP013,North Coast Distribution,P0234,2026-07-01,2026-07-12,74,7520.99,Received
PO202607010241,SUP004,Cairo Digital Trading,P0242,2026-07-01,2026-07-14,57,9920.68,Approved
PO202607010242,SUP018,United Consumer Tech,P0088,01/07/2026,2026-07-19,110,1605.65,Open
PO202607010242,SUP015,Digital Gate,P0223,2026-07-01,2026-07-09,75,6737.60,Received
PO202607010242,SUP015,Digital Gate,P0292,2026-07-01,2026-07-18,16,9916.31,Received
PO202607010243,SUP013,North Coast Distribution,P0275,2026-07-01,2026-07-12,86,46444.03,Approved
PO202607010243,SUP008,Future Appliances,P0317,2026-07-01,2026-07-20,88,49543.70,Partial
PO202607010243,SUP009,Arabian Electronics,P0134,2026-07-01,2026-07-03,9,9337.05,Partial
PO202607010244,SUP018,United Consumer Tech,P9999,2026-07-01,2026-07-11,17,27183.54,Approved
PO202607010244,SUP015,Digital Gate,P0160,2026-07-01,2026-07-15,100,2622.25,Received
PO202607010244,SUP018,United Consumer Tech,P0042,2026-07-01,2026-07-16,22,5219.14,Received
PO202607010245,SUP007,HomeTech Distributors,P0020,2026-07-01,2026-07-11,96,691.50,Approved
PO202607010245,SUP012,Canal Trading Co.,P0006,2026-07-01,2026-07-17,27,6224.80,Approved
PO202607010245,SUP016,Pioneer Retail Supplies,P0253,2026-07-01,2026-07-09,61,43544.38,Approved
PO202607010246,SUP009,Arabian Electronics,P0047,2026-07-01,2026-07-09,11,8987.60,Approved
PO202607010246,SUP003,Nile Retail Supply,P0200,2026-07-01,2026-07-19,104,624.96,Received
PO202607010246,SUP009,Arabian Electronics,P0039,2026-07-01,2026-07-10,43,58642.83,Received
PO202607010247,SUP015,Digital Gate,P0138,2026-07-01,2026-07-14,9,1019.07,Received
PO202607010247,SUP004,Cairo Digital Trading,P0062,2026-07-01,2026-07-15,96,15248.27,Received
PO202607010247,SUP013,North Coast Distribution,P0197,2026-07-01,2026-07-05,98,12101.37,Received
PO202607010248,SUP011,Global Accessories Egypt,P0272,2026-07-01,2026-07-06,91,1555.88,Approved
PO202607010248,SUP017,ElectroHub Egypt,P0025,2026-07-01,2026-07-16,68,41568.64,Received
PO202607010248,SUP012,Canal Trading Co.,P0234,2026-07-01,2026-07-06,45,7788.78,Received
PO202607010249,SUP016,Pioneer Retail Supplies,P0145,2026-07-01,2026-07-04,44,51164.38,Received
PO202607010249,SUP015,Digital Gate,P0233,2026-07-01,2026-07-08,5,4413.28,Received
PO202607010249,SUP007,HomeTech Distributors,P0207,2026-07-01,2026-07-10,80,34165.76,Received
PO202607010250,SUP004,Cairo Digital Trading,P0165,2026-07-01,2026-07-07,57,5679.78,Received
PO202607010250,SUP006,Smart Devices MENA,P0033,2026-07-01,2026-07-16,10,24814.42,Received
PO202607010250,SUP009,Arabian Electronics,P0073,2026-07-01,2026-07-13,53,19239.23,Received
PO202607010251,SUP001,Tech Distribution Egypt,P0145,2026-07-01,2026-07-03,23,42222.44,Received
PO202607010251,SUP004,Cairo Digital Trading,P0054,2026-07-01,2026-07-07,118,14973.10,Approved
PO202607010251,SUP018,United Consumer Tech,P0257,2026-07-01,2026-07-20,67,1165.99,Approved
PO202607010252,SUP014,MegaHome Supply,P0091,2026-07-01,2026-07-13,35,2800.95,Partial
PO202607010252,SUP002,Delta Electronics Supply,P0234,2026-07-01,2026-07-04,24,7984.18,Open
PO202607010252,SUP010,Prime IT Supply,P0092,2026-07-01,2026-07-16,7,1515.77,Open
PO202607010253,SUP002,Delta Electronics Supply,P0158,2026-07-01,2026-07-15,21,4010.43,Open
PO202607010253,SUP001,Tech Distribution Egypt,P0004,2026-07-01,2026-07-15,53,12290.61,Approved
PO202607010253,SUP001,Tech Distribution Egypt,P0292,2026-07-01,2026-07-07,22,9495.13,Approved
PO202607010254,SUP014,MegaHome Supply,P0172,2026-07-01,2026-07-18,55,12483.03,Received
PO202607010254,SUP014,MegaHome Supply,P0218,2026-07-01,2026-07-07,79,8019.07,Open
PO202607010254,SUP012,Canal Trading Co.,P0185,2026-07-01,2026-07-09,20,3825.77,Approved
PO202607010255,SUP001,Tech Distribution Egypt,P0212,2026-07-01,2026-07-15,118,162.99,Received
PO202607010255,SUP013,North Coast Distribution,P0165,2026-07-01,2026-07-21,14,6066.86,Open
PO202607010255,SUP011,Global Accessories Egypt,P0076,2026-07-01,2026-07-20,17,5757.43,Received
PO202607010256,SUP011,Global Accessories Egypt,P0310,2026-07-01,2026-07-08,6,10277.51,Received
PO202607010256,SUP011,Global Accessories Egypt,P0179,2026-07-01,2026-07-08,89,29227.55,Approved
PO202607010256,SUP005,Alex Import & Trade,P0156,2026-07-01,2026-07-07,98,31277.58,Received
PO202607010257,SUP010,Prime IT Supply,P0091,2026-07-01,2026-07-09,89,2870.01,Approved
PO202607010257,SUP001,Tech Distribution Egypt,P0302,2026-07-01,2026-07-16,63,38364.53,Open
PO202607010257,SUP016,Pioneer Retail Supplies,P0281,2026-07-01,2026-07-05,103,3388.25,Open
PO202607010258,SUP013,North Coast Distribution,P0218,2026-07-01,2026-07-16,41,7067.18,Open
PO202607010258,SUP006,Smart Devices MENA,P0277,2026-07-01,2026-07-14,44,48367.33,Approved
PO202607010258,SUP011,Global Accessories Egypt,P0298,2026-07-01,2026-07-05,16,11223.54,Partial
PO202607010259,SUP016,Pioneer Retail Supplies,P0287,2026-07-01,2026-07-07,113,6420.57,Received
PO202607010259,SUP013,North Coast Distribution,P0154,2026-07-01,2026-07-05,45,16264.03,Received
PO202607010259,SUP015,Digital Gate,P0054,2026-07-01,2026-07-13,36,13895.66,Approved
PO202607010260,SUP013,North Coast Distribution,P0109,2026-07-01,2026-07-20,62,62779.38,Approved
PO202607010260,SUP005,Alex Import & Trade,P0004,2026-07-01,2026-07-04,112,12806.33,Received
PO202607010260,SUP018,United Consumer Tech,P0283,2026-07-01,2026-07-19,78,378.55,Received
PO202607010261,SUP012,Canal Trading Co.,P0048,2026-07-01,2026-07-12,29,3589.66,Open
PO202607010261,SUP016,Pioneer Retail Supplies,P0251,2026-07-01,2026-07-21,20,27824.73,Approved
PO202607010261,SUP008,Future Appliances,P0238,2026-07-01,2026-07-13,55,11388.00,Open
PO202607010262,SUP007,HomeTech Distributors,P0187,2026-07-01,2026-07-21,108,549.63,Received
PO202607010262,SUP002,Delta Electronics Supply,P0244,2026-07-01,2026-07-06,80,3132.25,Received
PO202607010262,SUP004,Cairo Digital Trading,P0020,2026-07-01,2026-07-05,70,831.57,Partial
PO202607010263,SUP011,Global Accessories Egypt,P0303,2026-07-01,2026-07-17,59,10921.75,Received
PO202607010263,SUP005,Alex Import & Trade,P0167,2026-07-01,2026-07-05,32,10940.96,Approved
PO202607010263,SUP002,Delta Electronics Supply,P0070,2026-07-01,2026-07-06,13,7914.77,Received
PO202607010264,SUP006,Smart Devices MENA,P0278,2026-07-01,2026-07-20,5,5168.09,Received
PO202607010264,SUP011,Global Accessories Egypt,P0031,2026-07-01,2026-07-06,49,17043.87,Approved
PO202607010264,SUP007,HomeTech Distributors,P0155,2026-07-01,2026-07-16,26,23680.42,Received
PO202607010265,SUP014,MegaHome Supply,P0109,2026-07-01,2026-07-16,57,61223.16,Received
PO202607010265,SUP009,Arabian Electronics,P0228,2026-07-01,2026-07-20,38,17413.37,Approved
PO202607010265,SUP012,Canal Trading Co.,P0130,2026-07-01,2026-07-21,16,31148.02,Received
PO202607010266,SUP012,Canal Trading Co.,P0186,2026-07-01,2026-07-04,27,9856.53,Received
PO202607010266,SUP009,Arabian Electronics,P0178,2026-07-01,2026-07-15,23,33532.81,Open
PO202607010266,SUP014,MegaHome Supply,P0123,2026-07-01,2026-07-16,77,1457.64,Open
PO202607010267,SUP008,Future Appliances,P0105,2026-07-01,2026-07-03,44,42840.56,Open
PO202607010267,SUP009,Arabian Electronics,P0179,2026-07-01,2026-07-12,110,29736.03,Received
PO202607010267,SUP010,Prime IT Supply,P0067,2026-07-01,2026-07-14,13,3607.86,Received
PO202607010268,SUP004,Cairo Digital Trading,P0036,2026-07-01,2026-07-12,106,17043.91,Received
PO202607010268,SUP016,Pioneer Retail Supplies,P0244,2026-07-01,2026-07-11,46,3229.67,Approved
PO202607010268,SUP005,Alex Import & Trade,P0244,2026-07-01,2026-07-07,40,3244.95,Partial
PO202607010269,SUP013,North Coast Distribution,P0086,2026-07-01,2026-07-18,34,15091.00,Approved
PO202607010269,SUP003,Nile Retail Supply,P0297,2026-07-01,2026-07-09,82,54207.29,Approved
PO202607010269,SUP013,North Coast Distribution,P0179,2026-07-01,2026-07-18,97,29226.37,Approved
PO202607010270,SUP018,United Consumer Tech,P0020,2026-07-01,2026-07-05,62,753.70,Received
PO202607010270,SUP006,Smart Devices MENA,P0153,2026-07-01,2026-07-14,45,30508.76,Approved
PO202607010270,SUP017,ElectroHub Egypt,P0105,2026-07-01,2026-07-08,91,43101.40,Approved
PO202607010271,SUP001,Tech Distribution Egypt,P0193,2026-07-01,2026-07-11,37,29154.42,Approved
PO202607010271,SUP002,Delta Electronics Supply,P0071,2026-07-01,2026-07-10,12,3819.83,Partial
PO202607010271,SUP013,North Coast Distribution,P0052,2026-07-01,2026-07-13,90,11143.67,Received
PO202607010272,SUP008,Future Appliances,P0039,2026-07-01,2026-07-08,72,64881.50,Received
PO202607010272,SUP006,Smart Devices MENA,P0269,2026-07-01,2026-07-18,46,16403.70,Received
PO202607010272,SUP013,North Coast Distribution,P0289,2026-07-01,2026-07-11,107,23279.97,Approved
PO202607010273,SUP018,United Consumer Tech,P0052,2026-07-01,2026-07-11,72,11620.97,Received
PO202607010273,SUP003,Nile Retail Supply,P0201,2026-07-01,2026-07-13,67,56443.63,Approved
PO202607010273,SUP003,Nile Retail Supply,P0233,2026-07-01,2026-07-10,23,4626.51,Received
PO202607010274,SUP004,Cairo Digital Trading,P0012,2026-07-01,2026-07-15,88,21050.00,Approved
PO202607010274,SUP011,Global Accessories Egypt,P0210,2026-07-01,2026-07-03,18,6318.15,Approved
PO202607010274,SUP003,Nile Retail Supply,P0231,2026-07-01,2026-07-04,102,25590.92,Partial
PO202607010275,SUP004,Cairo Digital Trading,P0231,2026-07-01,2026-07-04,7,27767.75,Received
PO202607010275,SUP011,Global Accessories Egypt,P0273,2026-07-01,2026-07-18,104,15745.06,Partial
PO202607010275,SUP004,Cairo Digital Trading,P0034,2026-07-01,2026-07-06,102,24231.58,Received
PO202607010276,SUP002,Delta Electronics Supply,P0199,2026-07-01,2026-07-13,28,13875.15,Open
PO202607010276,SUP017,ElectroHub Egypt,P0310,2026-07-01,2026-07-20,101,9314.15,Received
PO202607010276,SUP008,Future Appliances,P0146,2026-07-01,2026-07-04,96,10391.50,Received
