PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607250184,SUP008,Future Appliances,P0257,2026-07-25,2026-08-10,74,1042.77,Received
PO202607250184,SUP018,United Consumer Tech,P0070,2026-07-25,2026-07-30,33,8812.89,Partial
PO202607250185,SUP001,Tech Distribution Egypt,P0055,2026-07-25,2026-08-14,53,11472.49,Approved
PO202607250185,SUP007,HomeTech Distributors,P0039,2026-07-25,2026-07-28,102,54884.51,Approved
PO202607250185,SUP009,Arabian Electronics,P0010,2026-07-25,2026-08-09,77,21260.14,Approved
PO202607250186,SUP014,MegaHome Supply,P0239,2026-07-25,2026-07-30,114,20480.94,Received
PO202607250186,SUP002,Delta Electronics Supply,P0172,2026-07-25,2026-08-04,61,12237.36,Received
PO202607250186,SUP017,ElectroHub Egypt,P0031,2026-07-25,2026-08-08,87,15405.52,Received
PO202607250187,SUP015,Digital Gate,P0121,2026-07-25,2026-08-09,115,41734.97,Received
PO202607250187,SUP001,Tech Distribution Egypt,P0249,2026-07-25,2026-08-07,110,50109.87,Received
PO202607250187,SUP010,Prime IT Supply,P0134,2026-07-25,2026-08-10,52,10245.67,Open
PO202607250188,SUP006,Smart Devices MENA,P0179,2026-07-25,2026-08-01,76,29896.22,Open
PO202607250188,SUP015,Digital Gate,P0151,2026-07-25,2026-08-03,18,3937.42,Approved
PO202607250188,SUP012,Canal Trading Co.,P0056,2026-07-25,2026-07-31,51,1400.20,Received
PO202607250189,SUP003,Nile Retail Supply,P0154,2026-07-25,2026-07-29,13,17295.34,Received
PO202607250189,SUP016,Pioneer Retail Supplies,P0083,2026-07-25,2026-08-14,15,32267.84,Approved
PO202607250189,SUP012,Canal Trading Co.,P0270,2026-07-25,2026-07-28,76,27933.73,Received
PO202607250190,SUP001,Tech Distribution Egypt,P0233,2026-07-25,2026-07-29,87,4295.34,Approved
PO202607250190,SUP009,Arabian Electronics,P0090,2026-07-25,2026-08-10,94,739.24,Approved
PO202607250190,SUP018,United Consumer Tech,P0232,2026-07-25,2026-07-29,19,4841.83,Received
PO202607250191,SUP004,Cairo Digital Trading,P0116,2026-07-25,2026-08-07,8,3493.78,Received
PO202607250191,SUP005,Alex Import & Trade,P0209,2026-07-25,2026-08-09,56,1428.07,Approved
PO202607250191,SUP018,United Consumer Tech,P0008,2026-07-25,2026-08-01,48,708.42,Received
PO202607250192,SUP012,Canal Trading Co.,P0080,2026-07-25,2026-07-30,45,1264.61,Approved
PO202607250192,SUP006,Smart Devices MENA,P0073,2026-07-25,2026-08-06,106,20090.52,Approved
PO202607250192,SUP006,Smart Devices MENA,P0152,2026-07-25,2026-07-28,13,786.82,Received
PO202607250193,SUP001,Tech Distribution Egypt,P0120,2026-07-25,2026-08-14,62,2417.25,Approved
PO202607250193,SUP011,Global Accessories Egypt,P0290,2026-07-25,2026-07-30,79,3914.64,Approved
PO202607250193,SUP013,North Coast Distribution,P0131,2026-07-25,2026-08-14,89,16602.53,Open
PO202607250194,SUP016,Pioneer Retail Supplies,P0153,2026-07-25,2026-08-04,22,25306.36,Open
PO202607250194,SUP005,Alex Import & Trade,P0244,2026-07-25,2026-08-02,98,3378.79,Received
PO202607250194,SUP011,Global Accessories Egypt,P0066,2026-07-25,2026-07-30,10,5849.11,Open
PO202607250195,SUP017,ElectroHub Egypt,P0118,2026-07-25,2026-08-07,38,4744.87,Received
PO202607250195,SUP013,North Coast Distribution,P0212,2026-07-25,2026-07-28,45,151.45,Partial
PO202607250195,SUP017,ElectroHub Egypt,P0075,2026-07-25,2026-08-06,6,7641.93,Received
PO202607250196,SUP005,Alex Import & Trade,P0230,2026-07-25,2026-08-06,14,9711.53,Received
PO202607250196,SUP005,Alex Import & Trade,P0085,2026-07-25,2026-07-31,40,62342.24,Approved
PO202607250196,SUP001,Tech Distribution Egypt,P0081,2026-07-25,2026-08-04,68,38030.56,Open
PO202607250197,SUP009,Arabian Electronics,P0296,2026-07-25,2026-08-11,102,1735.86,Partial
PO202607250197,SUP011,Global Accessories Egypt,P0282,2026-07-25,2026-08-06,10,2856.94,Received
PO202607250197,SUP003,Nile Retail Supply,P0278,2026-07-25,2026-08-06,38,5342.42,Received
PO202607250198,SUP006,Smart Devices MENA,P0248,2026-07-25,2026-08-14,110,2369.14,Approved
PO202607250198,SUP017,ElectroHub Egypt,P0125,2026-07-25,2026-08-05,79,30914.26,Partial
PO202607250198,SUP003,Nile Retail Supply,P0216,2026-07-25,2026-08-11,21,1776.26,Received
PO202607250199,SUP011,Global Accessories Egypt,P0058,2026-07-25,2026-08-08,78,11339.04,Approved
PO202607250199,SUP003,Nile Retail Supply,P0238,2026-07-25,2026-08-02,106,10702.92,Approved
PO202607250199,SUP009,Arabian Electronics,P0281,2026-07-25,2026-08-09,52,3013.97,Approved
PO202607250200,SUP015,Digital Gate,P0101,2026-07-25,2026-08-13,71,13101.49,Open
PO202607250200,SUP014,MegaHome Supply,P0017,2026-07-25,2026-08-11,99,1012.67,Received
PO202607250200,SUP003,Nile Retail Supply,P0288,2026-07-25,2026-07-31,85,1964.41,Received
PO202607250201,SUP015,Digital Gate,P9999,2026-07-25,2026-08-11,98,16438.90,Open
PO202607250201,SUP012,Canal Trading Co.,P0279,2026-07-25,2026-08-11,60,13874.31,Received
PO202607250201,SUP007,HomeTech Distributors,P0100,2026-07-25,2026-08-13,91,10417.42,Approved
PO202607250202,SUP008,Future Appliances,P0032,2026-07-25,2026-08-08,41,773.94,Received
PO202607250202,SUP014,MegaHome Supply,P0066,2026-07-25,2026-07-28,55,6232.52,Received
PO202607250202,SUP002,Delta Electronics Supply,P0266,2026-07-25,2026-08-01,50,21527.97,Received
PO202607250203,SUP004,Cairo Digital Trading,P0165,2026-07-25,2026-08-12,97,5811.29,Partial
PO202607250203,SUP015,Digital Gate,P0195,2026-07-25,2026-07-31,103,5021.52,Received
PO202607250203,SUP002,Delta Electronics Supply,P0219,2026-07-25,2026-08-12,13,8521.90,Approved
PO202607250204,SUP010,Prime IT Supply,P0036,2026-07-25,2026-08-09,103,17799.82,Received
PO202607250204,SUP015,Digital Gate,P0200,2026-07-25,2026-08-09,105,696.75,Open
PO202607250204,SUP014,MegaHome Supply,P0244,2026-07-25,2026-08-02,110,3180.43,Partial
PO202607250205,SUP011,Global Accessories Egypt,P0141,2026-07-25,2026-07-31,33,3460.60,Received
PO202607250205,SUP013,North Coast Distribution,P0074,2026-07-25,2026-08-04,95,15688.53,Received
PO202607250205,SUP015,Digital Gate,P0127,2026-07-25,2026-07-30,87,18172.08,Received
PO202607250206,SUP001,Tech Distribution Egypt,P0146,2026-07-25,2026-07-29,31,9769.67,Received
PO202607250206,SUP013,North Coast Distribution,P0077,2026-07-25,2026-08-02,71,54505.99,Open
PO202607250206,SUP014,MegaHome Supply,P0042,2026-07-25,2026-08-05,23,4524.89,Received
PO202607250207,SUP015,Digital Gate,P0107,2026-07-25,2026-08-12,109,42889.23,Open
PO202607250207,SUP006,Smart Devices MENA,P0293,2026-07-25,2026-08-01,98,23253.39,Approved
PO202607250207,SUP005,Alex Import & Trade,P0083,2026-07-25,2026-08-09,85,30329.30,Received
PO202607250208,SUP003,Nile Retail Supply,P0076,2026-07-25,2026-07-31,47,5958.04,Received
PO202607250208,SUP008,Future Appliances,P0134,2026-07-25,2026-08-12,85,10258.33,Open
PO202607250208,SUP007,HomeTech Distributors,P0195,2026-07-25,2026-08-08,34,4998.54,Received
PO202607250209,SUP017,ElectroHub Egypt,P0311,2026-07-25,2026-08-14,36,14204.72,Received
PO202607250209,SUP008,Future Appliances,P0309,2026-07-25,2026-08-05,47,4841.44,Approved
PO202607250209,SUP007,HomeTech Distributors,P0083,2026-07-25,2026-08-07,32,34333.92,Approved
PO202607250210,SUP004,Cairo Digital Trading,P0037,2026-07-25,2026-07-30,79,36325.28,Received
PO202607250210,SUP012,Canal Trading Co.,P0206,2026-07-25,2026-08-05,62,27671.83,Partial
PO202607250210,SUP011,Global Accessories Egypt,P0073,2026-07-25,2026-08-03,86,17265.11,Received
PO202607250211,SUP018,United Consumer Tech,P0005,2026-07-25,2026-08-04,55,37608.98,Received
PO202607250211,SUP017,ElectroHub Egypt,P0287,2026-07-25,2026-07-30,67,7098.86,Open
PO202607250211,SUP016,Pioneer Retail Supplies,P0232,2026-07-25,2026-08-12,23,4347.61,Received
PO202607250212,SUP008,Future Appliances,P0022,2026-07-25,2026-08-12,52,3763.05,Received
PO202607250212,SUP008,Future Appliances,P0143,2026-07-25,2026-08-07,78,23464.29,Approved
PO202607250212,SUP003,Nile Retail Supply,P0183,2026-07-25,2026-08-12,94,11636.99,Received
PO202607250213,SUP014,MegaHome Supply,P0058,2026-07-25,2026-08-11,5,11998.29,Open
PO202607250213,SUP006,Smart Devices MENA,P0278,2026-07-25,2026-08-10,106,5105.36,Open
PO202607250213,SUP013,North Coast Distribution,P0023,2026-07-25,2026-08-04,87,12232.74,Received
PO202607250214,SUP013,North Coast Distribution,P0145,2026-07-25,2026-07-27,68,50118.54,Received
PO202607250214,SUP006,Smart Devices MENA,P0163,2026-07-25,2026-07-28,60,754.59,Received
PO202607250214,SUP018,United Consumer Tech,P0254,2026-07-25,2026-08-03,62,33747.05,Approved
PO202607250215,SUP012,Canal Trading Co.,P0056,2026-07-25,2026-08-07,96,1490.30,Open
PO202607250215,SUP009,Arabian Electronics,P0272,2026-07-25,2026-08-04,89,1668.45,Received
PO202607250215,SUP009,Arabian Electronics,P0154,2026-07-25,2026-08-01,75,15310.74,Received
PO202607250216,SUP018,United Consumer Tech,P0085,2026-07-25,2026-08-12,80,59433.03,Received
PO202607250216,SUP011,Global Accessories Egypt,P0245,2026-07-25,2026-08-13,54,11222.78,Received
PO202607250216,SUP002,Delta Electronics Supply,P0116,2026-07-25,2026-08-02,11,3643.03,Approved
PO202607250217,SUP004,Cairo Digital Trading,P0148,2026-07-25,2026-07-28,10,14006.40,Received
PO202607250217,SUP015,Digital Gate,P0060,2026-07-25,2026-08-02,25,14194.61,Open
PO202607250217,SUP002,Delta Electronics Supply,P0237,2026-07-25,2026-08-10,49,6179.06,Received
PO202607250218,SUP001,Tech Distribution Egypt,P0179,2026-07-25,2026-07-27,82,29683.66,Open
PO202607250218,SUP005,Alex Import & Trade,P0246,2026-07-25,2026-08-08,94,8012.12,Received
PO202607250218,SUP006,Smart Devices MENA,P0066,2026-07-25,2026-08-06,26,5839.86,Received
PO202607250219,SUP001,Tech Distribution Egypt,P0274,2026-07-25,2026-07-27,25,17344.19,Received
PO202607250219,SUP010,Prime IT Supply,P0243,2026-07-25,2026-08-03,85,6583.81,Partial
PO202607250219,SUP004,Cairo Digital Trading,P0247,2026-07-25,2026-08-02,50,8423.09,Received
PO202607250220,SUP018,United Consumer Tech,P0245,2026-07-25,2026-08-14,79,10969.28,Approved
PO202607250220,SUP012,Canal Trading Co.,P0010,2026-07-25,2026-08-03,81,20504.96,Received
PO202607250220,SUP016,Pioneer Retail Supplies,P0207,2026-07-25,2026-08-01,90,39693.82,Open
PO202607250221,SUP002,Delta Electronics Supply,P0206,2026-07-25,2026-07-30,20,23996.36,Received
PO202607250221,SUP018,United Consumer Tech,P0116,2026-07-25,2026-08-10,8,3626.06,Approved
PO202607250221,SUP013,North Coast Distribution,P0205,2026-07-25,2026-07-29,87,54689.61,Received
PO202607250222,SUP005,Alex Import & Trade,P0004,2026-07-25,2026-08-01,105,12415.50,Received
PO202607250222,SUP018,United Consumer Tech,P0050,2026-07-25,2026-07-29,10,13264.33,Received
PO202607250222,SUP009,Arabian Electronics,P0153,2026-07-25,2026-07-27,80,27376.98,Received
PO202607250223,SUP005,Alex Import & Trade,P0128,2026-07-25,2026-08-02,29,2159.60,Approved
PO202607250223,SUP002,Delta Electronics Supply,P0195,2026-07-25,2026-08-03,90,4854.86,Received
PO202607250223,SUP009,Arabian Electronics,P0299,2026-07-25,2026-08-01,115,37491.60,Open
PO202607250224,SUP016,Pioneer Retail Supplies,P0089,2026-07-25,2026-08-05,80,2129.65,Received
PO202607250224,SUP012,Canal Trading Co.,P0203,2026-07-25,2026-08-09,111,25642.17,Received
PO202607250224,SUP004,Cairo Digital Trading,P0080,2026-07-25,2026-08-01,88,1285.21,Approved
PO202607250225,SUP005,Alex Import & Trade,P0008,2026-07-25,2026-07-27,45,629.70,Received
PO202607250225,SUP013,North Coast Distribution,P0183,2026-07-25,2026-07-27,116,11279.13,Approved
PO202607250225,SUP007,HomeTech Distributors,P0297,2026-07-25,2026-08-11,80,53818.38,Open
PO202607250226,SUP005,Alex Import & Trade,P0001,2026-07-25,2026-08-08,48,57202.39,Received
PO202607250226,SUP016,Pioneer Retail Supplies,P0008,2026-07-25,2026-08-01,40,636.26,Open
PO202607250226,SUP011,Global Accessories Egypt,P0015,2026-07-25,2026-08-06,107,36409.43,Received
PO202607250227,SUP012,Canal Trading Co.,P0270,2026-07-25,2026-08-09,52,29386.31,Approved
PO202607250227,SUP013,North Coast Distribution,P0010,2026-07-25,2026-07-27,12,21387.42,Received
PO202607250227,SUP014,MegaHome Supply,P0157,2026-07-25,2026-08-01,63,12939.23,Received
PO202607250228,SUP005,Alex Import & Trade,P0146,2026-07-25,2026-07-29,26,8834.39,Received
PO202607250228,SUP014,MegaHome Supply,P0301,2026-07-25,2026-08-06,54,56151.94,Open
PO202607250228,SUP005,Alex Import & Trade,P0237,2026-07-25,2026-08-02,109,6645.36,Received
PO202607250229,SUP012,Canal Trading Co.,P0273,2026-07-25,2026-07-30,19,16297.59,Received
PO202607250229,SUP018,United Consumer Tech,P0042,2026-07-25,2026-07-31,94,4533.82,Received
PO202607250229,SUP006,Smart Devices MENA,P0039,2026-07-25,2026-08-08,66,61436.28,Received
PO202607250230,SUP016,Pioneer Retail Supplies,P0131,2026-07-25,2026-07-30,30,16225.19,Approved
PO202607250230,SUP004,Cairo Digital Trading,P0291,2026-07-25,2026-08-04,38,4562.11,Open
PO202607250230,SUP007,HomeTech Distributors,P0056,2026-07-25,2026-08-14,78,1230.50,Received
PO202607250231,SUP017,ElectroHub Egypt,P0149,2026-07-25,2026-08-04,116,52271.80,Approved
PO202607250231,SUP011,Global Accessories Egypt,P0008,2026-07-25,2026-07-30,38,627.65,Received
PO202607250231,SUP001,Tech Distribution Egypt,P0269,2026-07-25,2026-08-11,39,18126.04,Received
PO202607250232,SUP003,Nile Retail Supply,P0135,2026-07-25,2026-08-14,55,9455.41,Approved
PO202607250232,SUP002,Delta Electronics Supply,P0046,2026-07-25,2026-08-05,61,17064.34,Approved
PO202607250232,SUP009,Arabian Electronics,P0019,2026-07-25,2026-08-07,65,3448.56,Received
PO202607250233,SUP010,Prime IT Supply,P0136,2026-07-25,2026-07-29,104,6312.68,Approved
PO202607250233,SUP008,Future Appliances,P0211,2026-07-25,2026-07-30,118,3133.90,Partial
PO202607250233,SUP007,HomeTech Distributors,P0118,2026-07-25,2026-08-07,7,4802.70,Approved
PO202607250234,SUP010,Prime IT Supply,P0086,2026-07-25,2026-08-08,49,16865.60,Open
PO202607250234,SUP001,Tech Distribution Egypt,P0028,2026-07-25,2026-07-30,41,9517.09,Received
PO202607250234,SUP006,Smart Devices MENA,P0190,2026-07-25,2026-08-04,116,18746.90,Open
PO202607250235,SUP014,MegaHome Supply,P0308,2026-07-25,2026-08-01,50,875.03,Open
PO202607250235,SUP009,Arabian Electronics,P0073,2026-07-25,2026-07-27,75,18550.02,Approved
PO202607250235,SUP012,Canal Trading Co.,P0138,2026-07-25,2026-08-09,59,938.88,Approved
PO202607250236,SUP005,Alex Import & Trade,P0107,2026-07-25,2026-08-01,33,48523.39,Approved
PO202607250236,SUP001,Tech Distribution Egypt,P0080,2026-07-25,2026-08-11,36,1468.89,Approved
PO202607250236,SUP016,Pioneer Retail Supplies,P0131,2026-07-25,2026-07-29,89,16583.10,Approved
PO202607250237,SUP013,North Coast Distribution,P0080,2026-07-25,2026-08-04,116,1458.08,Approved
PO202607250237,SUP009,Arabian Electronics,P0164,2026-07-25,2026-08-13,26,3187.29,Open
PO202607250237,SUP010,Prime IT Supply,P0262,2026-07-25,2026-08-04,41,14873.58,Received
PO202607250238,SUP004,Cairo Digital Trading,P0220,2026-07-25,2026-08-05,96,10228.71,Received
PO202607250238,SUP007,HomeTech Distributors,P0154,2026-07-25,2026-07-28,56,16342.44,Received
PO202607250238,SUP016,Pioneer Retail Supplies,P0065,2026-07-25,2026-08-12,19,4700.27,Received
PO202607250239,SUP011,Global Accessories Egypt,P0117,2026-07-25,2026-08-12,89,1708.64,Partial
PO202607250239,SUP005,Alex Import & Trade,P0194,2026-07-25,2026-07-29,34,21985.42,Received
PO202607250239,SUP007,HomeTech Distributors,P0192,2026-07-25,2026-08-11,63,956.11,Received
PO202607250240,SUP012,Canal Trading Co.,P0014,2026-07-25,2026-08-08,94,21409.48,Open
PO202607250240,SUP009,Arabian Electronics,P0028,2026-07-25,2026-08-07,96,11456.95,Received
PO202607250240,SUP004,Cairo Digital Trading,P0069,2026-07-25,2026-08-10,30,5047.49,Approved
PO202607250241,SUP016,Pioneer Retail Supplies,P0149,2026-07-25,2026-07-27,40,57121.23,Approved
PO202607250241,SUP014,MegaHome Supply,P0245,2026-07-25,2026-07-29,107,10844.03,Received
PO202607250241,SUP009,Arabian Electronics,P0223,2026-07-25,2026-08-08,86,5816.99,Approved
PO202607250242,SUP002,Delta Electronics Supply,P0102,2026-07-25,2026-08-11,61,36686.90,Received
PO202607250242,SUP015,Digital Gate,P0302,2026-07-25,2026-08-06,44,39580.95,Received
PO202607250242,SUP014,MegaHome Supply,P0054,2026-07-25,2026-08-11,86,15174.83,Partial
PO202607250243,SUP014,MegaHome Supply,P0122,2026-07-25,2026-08-08,90,7566.84,Approved
PO202607250243,SUP012,Canal Trading Co.,P0183,2026-07-25,2026-08-14,29,11396.94,Partial
PO202607250243,SUP011,Global Accessories Egypt,P0287,2026-07-25,2026-08-11,67,6907.16,Partial
PO202607250244,SUP002,Delta Electronics Supply,P0210,2026-07-25,2026-08-09,84,6303.40,Approved
PO202607250244,SUP018,United Consumer Tech,P0117,2026-07-25,2026-08-13,16,1659.68,Approved
PO202607250244,SUP012,Canal Trading Co.,P0301,2026-07-25,2026-07-30,119,63686.19,Received
PO202607250245,SUP003,Nile Retail Supply,P0212,2026-07-25,2026-07-28,86,153.72,Open
PO202607250245,SUP003,Nile Retail Supply,P0226,2026-07-25,2026-08-09,114,37454.42,Received
PO202607250245,SUP001,Tech Distribution Egypt,P0229,2026-07-25,2026-07-29,18,63766.70,Received
PO202607250246,SUP005,Alex Import & Trade,P0181,2026-07-25,2026-08-11,40,28197.59,Approved
PO202607250246,SUP014,MegaHome Supply,P0092,2026-07-25,2026-08-07,75,1347.37,Approved
PO202607250246,SUP008,Future Appliances,P0059,2026-07-25,2026-07-28,93,29971.05,Open
PO202607250247,SUP014,MegaHome Supply,P0029,2026-07-25,2026-08-09,102,8199.15,Received
PO202607250247,SUP008,Future Appliances,P0144,2026-07-25,2026-07-28,8,2115.45,Open
PO202607250247,SUP011,Global Accessories Egypt,P0263,2026-07-25,2026-07-31,54,5014.90,Approved
PO202607250248,SUP005,Alex Import & Trade,P0258,2026-07-25,2026-08-13,13,7932.04,Received
PO202607250248,SUP017,ElectroHub Egypt,P0138,2026-07-25,2026-08-03,23,934.49,Open
PO202607250248,SUP001,Tech Distribution Egypt,P0028,2026-07-25,2026-08-12,26,10885.70,Partial
PO202607250249,SUP013,North Coast Distribution,P0133,2026-07-25,2026-08-06,47,40585.54,Partial
PO202607250249,SUP003,Nile Retail Supply,P0292,2026-07-25,2026-08-12,32,9505.99,Approved
PO202607250249,SUP017,ElectroHub Egypt,P0001,2026-07-25,2026-07-31,47,55015.40,Approved
PO202607250250,SUP016,Pioneer Retail Supplies,P0270,2026-07-25,2026-07-27,37,25242.80,Approved
PO202607250250,SUP017,ElectroHub Egypt,P0207,2026-07-25,2026-08-09,108,39852.27,Received
PO202607250250,SUP004,Cairo Digital Trading,P0316,2026-07-25,2026-07-29,27,8690.14,Approved
PO202607250251,SUP011,Global Accessories Egypt,P0071,2026-07-25,2026-08-08,52,4176.79,Approved
PO202607250251,SUP004,Cairo Digital Trading,P0315,2026-07-25,2026-08-05,99,1679.05,Approved
PO202607250251,SUP018,United Consumer Tech,P0252,2026-07-25,2026-07-28,37,15160.81,Approved
PO202607250252,SUP001,Tech Distribution Egypt,P0299,2026-07-25,2026-07-30,93,40990.12,Received
PO202607250252,SUP002,Delta Electronics Supply,P0217,2026-07-25,2026-08-10,18,31880.24,Received
PO202607250252,SUP017,ElectroHub Egypt,P0048,2026-07-25,2026-08-06,102,3766.02,Received
PO202607250253,SUP018,United Consumer Tech,P0235,2026-07-25,2026-08-07,43,2405.61,Received
PO202607250253,SUP008,Future Appliances,P0030,2026-07-25,2026-08-01,102,16572.90,Open
PO202607250253,SUP011,Global Accessories Egypt,P0239,2026-07-25,2026-08-07,64,17842.85,Received
PO202607250254,SUP008,Future Appliances,P0054,2026-07-25,2026-07-29,36,14697.29,Approved
PO202607250254,SUP010,Prime IT Supply,P0217,2026-07-25,2026-08-05,42,32271.61,Approved
PO202607250254,SUP004,Cairo Digital Trading,P0021,2026-07-25,2026-08-06,31,1609.96,Partial
PO202607250255,SUP003,Nile Retail Supply,P0120,2026-07-25,2026-07-30,86,2431.46,Received
PO202607250255,SUP007,HomeTech Distributors,P0264,2026-07-25,2026-08-13,63,960.65,Received
PO202607250255,SUP017,ElectroHub Egypt,P0144,2026-07-25,2026-07-27,61,2000.95,Received
PO202607250256,SUP010,Prime IT Supply,P0035,2026-07-25,2026-07-28,106,11868.03,Received
PO202607250256,SUP009,Arabian Electronics,P0221,2026-07-25,2026-07-29,13,48983.28,Received
PO202607250256,SUP018,United Consumer Tech,P0059,2026-07-25,2026-08-06,43,28108.67,Open
PO202607250257,SUP015,Digital Gate,P0281,2026-07-25,2026-08-05,25,2898.03,Received
PO202607250257,SUP003,Nile Retail Supply,P0208,2026-07-25,2026-08-02,85,4620.65,Received
PO202607250257,SUP012,Canal Trading Co.,P0301,2026-07-25,2026-08-02,96,56739.26,Received
PO202607250258,SUP011,Global Accessories Egypt,P0029,2026-07-25,2026-07-28,115,8462.31,Approved
PO202607250258,SUP005,Alex Import & Trade,P0288,2026-07-25,2026-08-04,21,2086.78,Received
PO202607250258,SUP009,Arabian Electronics,P0229,2026-07-25,2026-08-01,112,56532.82,Open
PO202607250259,SUP009,Arabian Electronics,P0237,2026-07-25,2026-08-07,76,6257.80,Received
PO202607250259,SUP009,Arabian Electronics,P0004,2026-07-25,2026-08-11,111,12918.12,Received
PO202607250259,SUP008,Future Appliances,P0090,2026-07-25,2026-08-07,41,686.88,Open
PO202607250260,SUP006,Smart Devices MENA,P0242,2026-07-25,2026-08-12,107,11080.72,Received
PO202607250260,SUP011,Global Accessories Egypt,P0045,2026-07-25,2026-08-04,73,2636.50,Open
PO202607250260,SUP006,Smart Devices MENA,P0309,2026-07-25,2026-08-09,82,4919.66,Received
PO202607250261,SUP012,Canal Trading Co.,P0153,2026-07-25,2026-07-30,104,30230.57,Received
PO202607250261,SUP001,Tech Distribution Egypt,P0173,2026-07-25,2026-07-27,25,7159.10,Received
PO202607250261,SUP011,Global Accessories Egypt,P0018,2026-07-25,2026-07-28,99,4707.24,Open
PO202607250262,SUP001,Tech Distribution Egypt,P0066,2026-07-25,2026-08-03,51,5884.10,Received
PO202607250262,SUP017,ElectroHub Egypt,P0077,2026-07-25,2026-08-10,97,51240.74,Received
PO202607250262,SUP009,Arabian Electronics,P0250,2026-07-25,2026-08-12,86,33704.76,Partial
PO202607250263,SUP005,Alex Import & Trade,P0236,2026-07-25,2026-07-28,27,1134.44,Approved
PO202607250263,SUP018,United Consumer Tech,P0300,2026-07-25,2026-07-31,88,22196.98,Received
PO202607250263,SUP016,Pioneer Retail Supplies,P0075,2026-07-25,2026-07-30,82,6686.59,Partial
PO202607250264,SUP011,Global Accessories Egypt,P0176,2026-07-25,2026-08-11,9,1149.49,Received
PO202607250264,SUP011,Global Accessories Egypt,P0127,2026-07-25,2026-07-28,80,17363.06,Partial
PO202607250264,SUP016,Pioneer Retail Supplies,P0205,2026-07-25,2026-07-30,58,46904.18,Received
PO202607250265,SUP007,HomeTech Distributors,P0210,2026-07-25,2026-08-05,86,7349.51,Approved
PO202607250265,SUP012,Canal Trading Co.,P0161,2026-07-25,2026-08-04,119,2984.62,Received
PO202607250265,SUP014,MegaHome Supply,P0162,2026-07-25,2026-07-29,37,12183.54,Received
PO202607250266,SUP015,Digital Gate,P0276,2026-07-25,2026-08-12,33,25735.19,Received
PO202607250266,SUP003,Nile Retail Supply,P0076,2026-07-25,2026-08-03,48,5543.27,Received
PO202607250266,SUP014,MegaHome Supply,P0166,2026-07-25,2026-08-09,114,1848.68,Open
PO202607250267,SUP014,MegaHome Supply,P0100,2026-07-25,2026-08-08,74,10730.34,Open
PO202607250267,SUP011,Global Accessories Egypt,P0056,2026-07-25,2026-08-05,26,1361.56,Approved
PO202607250267,SUP014,MegaHome Supply,P0283,2026-07-25,2026-07-31,109,380.00,Partial
PO202607250268,SUP014,MegaHome Supply,P0220,2026-07-25,2026-07-28,46,10087.40,Approved
PO202607250268,SUP017,ElectroHub Egypt,P0142,2026-07-25,2026-07-30,50,12699.94,Approved
PO202607250268,SUP012,Canal Trading Co.,P0264,2026-07-25,2026-07-30,118,974.68,Partial
PO202607250269,SUP005,Alex Import & Trade,P0128,2026-07-25,2026-08-13,12,2079.72,Received
PO202607250269,SUP017,ElectroHub Egypt,P0104,2026-07-25,2026-08-01,94,1871.81,Received
PO202607250269,SUP008,Future Appliances,P0251,2026-07-25,2026-08-05,26,29466.75,Received
PO202607250270,SUP004,Cairo Digital Trading,P0212,2026-07-25,2026-08-01,55,173.94,Open
PO202607250270,SUP018,United Consumer Tech,P0002,2026-07-25,2026-07-28,98,11940.44,Received
PO202607250270,SUP008,Future Appliances,P0208,2026-07-25,2026-08-10,13,4549.68,Received
PO202607250271,SUP002,Delta Electronics Supply,P0038,2026-07-25,2026-08-13,115,7684.82,Approved
PO202607250271,SUP007,HomeTech Distributors,P0183,2026-07-25,2026-07-29,100,12745.88,Received
PO202607250271,SUP008,Future Appliances,P0108,2026-07-25,2026-07-29,70,9924.98,Open
PO202607250272,SUP005,Alex Import & Trade,P0200,2026-07-25,2026-07-30,74,656.65,Partial
PO202607250272,SUP004,Cairo Digital Trading,P0268,2026-07-25,2026-08-04,16,6111.13,Partial
PO202607250272,SUP011,Global Accessories Egypt,P0254,2026-07-25,2026-08-04,18,36417.06,Open
PO202607250273,SUP003,Nile Retail Supply,P0248,2026-07-25,2026-08-05,75,2382.66,Approved
PO202607250273,SUP014,MegaHome Supply,P0315,2026-07-25,2026-08-05,55,1905.66,Open
PO202607250273,SUP011,Global Accessories Egypt,P0309,2026-07-25,2026-07-29,65,5017.21,Received
PO202607250274,SUP001,Tech Distribution Egypt,P0271,2026-07-25,2026-08-12,20,14246.85,Approved
PO202607250274,SUP015,Digital Gate,P0192,2026-07-25,2026-08-08,76,1068.26,Approved
PO202607250274,SUP006,Smart Devices MENA,P0278,2026-07-25,2026-08-05,107,5429.00,Received
PO202607250275,SUP018,United Consumer Tech,P0235,2026-07-25,2026-08-01,17,2072.90,Received
PO202607250275,SUP005,Alex Import & Trade,P0067,2026-07-25,2026-07-29,75,3209.09,Received
PO202607250275,SUP004,Cairo Digital Trading,P0262,2026-07-25,2026-08-13,105,15333.79,Open
PO202607250276,SUP003,Nile Retail Supply,P0129,2026-07-25,2026-08-09,8,15362.59,Received
PO202607250276,SUP018,United Consumer Tech,P0274,2026-07-25,2026-08-14,30,16714.75,Open
