PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607200184,SUP006,Smart Devices MENA,P0109,2026-07-20,2026-08-07,10,57733.04,Received
PO202607200185,SUP009,Arabian Electronics,P0096,2026-07-20,2026-08-03,6,1611.87,Received
PO202607200185,SUP001,Tech Distribution Egypt,P0298,2026-07-20,2026-07-23,33,11509.10,Received
PO202607200185,SUP004,Cairo Digital Trading,P9999,2026-07-20,2026-08-09,66,3240.11,Received
PO202607200186,SUP013,North Coast Distribution,P0281,2026-07-20,2026-08-07,117,3372.19,Received
PO202607200186,SUP015,Digital Gate,P0223,2026-07-20,2026-07-23,47,6625.08,Received
PO202607200186,SUP002,Delta Electronics Supply,P0209,2026-07-20,2026-08-05,93,1329.14,Received
PO202607200187,SUP001,Tech Distribution Egypt,P0142,2026-07-20,2026-08-08,74,12248.54,Open
PO202607200187,SUP010,Prime IT Supply,P0209,2026-07-20,2026-07-23,68,1365.66,Received
PO202607200187,SUP007,HomeTech Distributors,P0239,2026-07-20,2026-08-02,101,20322.59,Approved
PO202607200188,SUP006,Smart Devices MENA,P0312,2026-07-20,2026-08-04,64,642.47,Partial
PO202607200188,SUP011,Global Accessories Egypt,P0270,2026-07-20,2026-07-29,88,29126.59,Approved
PO202607200188,SUP005,Alex Import & Trade,P0252,2026-07-20,2026-07-28,32,17177.07,Approved
PO202607200189,SUP003,Nile Retail Supply,P0079,2026-07-20,2026-07-30,9,10542.63,Approved
PO202607200189,SUP016,Pioneer Retail Supplies,P0191,2026-07-20,2026-07-31,48,17257.40,Approved
PO202607200189,SUP002,Delta Electronics Supply,P0143,2026-07-20,2026-08-01,55,22486.12,Approved
PO202607200190,SUP016,Pioneer Retail Supplies,P0031,2026-07-20,2026-08-07,39,17571.70,Received
PO202607200190,SUP014,MegaHome Supply,P0019,2026-07-20,2026-07-25,10,3490.26,Approved
PO202607200190,SUP009,Arabian Electronics,P0157,2026-07-20,2026-08-08,29,14434.08,Approved
PO202607200191,SUP015,Digital Gate,P0181,2026-07-20,2026-07-24,110,30871.46,Received
PO202607200191,SUP005,Alex Import & Trade,P0144,2026-07-20,2026-08-01,28,2066.87,Received
PO202607200191,SUP001,Tech Distribution Egypt,P0286,2026-07-20,2026-07-22,63,13099.55,Approved
PO202607200192,SUP009,Arabian Electronics,P0057,2026-07-20,2026-08-06,62,13472.81,Partial
PO202607200192,SUP005,Alex Import & Trade,P0181,2026-07-20,2026-07-27,51,26415.60,Received
PO202607200192,SUP002,Delta Electronics Supply,P0004,2026-07-20,2026-07-25,22,13040.16,Approved
PO202607200193,SUP009,Arabian Electronics,P0159,2026-07-20,2026-07-28,110,46163.84,Approved
PO202607200193,SUP002,Delta Electronics Supply,P0177,2026-07-20,2026-08-05,108,63580.69,Received
PO202607200193,SUP002,Delta Electronics Supply,P0212,2026-07-20,2026-08-02,39,168.80,Received
PO202607200194,SUP009,Arabian Electronics,P0304,2026-07-20,2026-08-09,24,6037.74,Partial
PO202607200194,SUP009,Arabian Electronics,P0311,2026-07-20,2026-07-24,108,12643.13,Open
PO202607200194,SUP008,Future Appliances,P0080,2026-07-20,2026-08-07,69,1332.76,Partial
PO202607200195,SUP001,Tech Distribution Egypt,P0147,2026-07-20,2026-08-01,108,7594.08,Open
PO202607200195,SUP010,Prime IT Supply,P0182,2026-07-20,2026-07-28,40,11484.11,Approved
PO202607200195,SUP012,Canal Trading Co.,P0036,2026-07-20,2026-07-24,95,18120.81,Received
PO202607200196,SUP005,Alex Import & Trade,P0087,2026-07-20,2026-08-03,37,45258.78,Received
PO202607200196,SUP007,HomeTech Distributors,P0120,2026-07-20,2026-07-30,13,2442.12,Received
PO202607200196,SUP012,Canal Trading Co.,P0139,2026-07-20,2026-08-09,36,429.47,Approved
PO202607200197,SUP002,Delta Electronics Supply,P0103,2026-07-20,2026-07-25,119,2595.58,Received
PO202607200197,SUP017,ElectroHub Egypt,P0316,2026-07-20,2026-07-29,57,9414.38,Received
PO202607200197,SUP005,Alex Import & Trade,P0176,2026-07-20,2026-07-25,17,1063.96,Received
PO202607200198,SUP016,Pioneer Retail Supplies,P0037,2026-07-20,2026-07-22,89,38003.47,Open
PO202607200198,SUP003,Nile Retail Supply,P0085,2026-07-20,2026-07-23,50,64142.25,Partial
PO202607200198,SUP005,Alex Import & Trade,P0280,2026-07-20,2026-07-25,103,4952.34,Approved
PO202607200199,SUP013,North Coast Distribution,P0276,2026-07-20,2026-08-07,87,28702.02,Received
PO202607200199,SUP006,Smart Devices MENA,P0038,2026-07-20,2026-08-08,46,7334.53,Received
PO202607200199,SUP013,North Coast Distribution,P0188,2026-07-20,2026-08-05,38,3800.32,Approved
PO202607200200,SUP013,North Coast Distribution,P0276,2026-07-20,2026-08-07,80,25737.41,Received
PO202607200200,SUP003,Nile Retail Supply,P0113,2026-07-20,2026-07-25,19,3868.15,Received
PO202607200200,SUP015,Digital Gate,P0213,2026-07-20,2026-07-23,44,2442.86,Received
PO202607200201,SUP009,Arabian Electronics,P0148,2026-07-20,2026-07-26,91,13073.20,Approved
PO202607200201,SUP005,Alex Import & Trade,P0001,2026-07-20,2026-07-23,29,52073.12,Approved
PO202607200201,SUP009,Arabian Electronics,P0274,2026-07-20,2026-07-31,77,16538.49,Partial
PO202607200202,SUP008,Future Appliances,P0005,2026-07-20,2026-08-02,13,37174.59,Open
PO202607200202,SUP001,Tech Distribution Egypt,P0285,2026-07-20,2026-07-30,96,1833.39,Approved
PO202607200202,SUP008,Future Appliances,P0019,2026-07-20,2026-08-05,75,3268.06,Open
PO202607200203,SUP018,United Consumer Tech,P0138,2026-07-20,2026-08-02,45,1053.85,Approved
PO202607200203,SUP001,Tech Distribution Egypt,P0192,2026-07-20,2026-07-30,93,987.42,Received
PO202607200203,SUP014,MegaHome Supply,P0043,2026-07-20,2026-08-05,26,1141.75,Received
PO202607200204,SUP004,Cairo Digital Trading,P0101,2026-07-20,2026-08-01,66,14744.51,Approved
PO202607200204,SUP002,Delta Electronics Supply,P0013,2026-07-20,2026-07-23,6,53412.98,Approved
PO202607200204,SUP002,Delta Electronics Supply,P0214,2026-07-20,2026-08-07,26,13836.06,Approved
PO202607200205,SUP011,Global Accessories Egypt,P0291,2026-07-20,2026-08-03,109,4646.35,Received
PO202607200205,SUP003,Nile Retail Supply,P0188,2026-07-20,2026-07-27,90,4322.60,Partial
PO202607200205,SUP004,Cairo Digital Trading,P0111,2026-07-20,2026-07-25,67,21401.43,Partial
PO202607200206,SUP010,Prime IT Supply,P0305,2026-07-20,2026-07-27,94,3323.28,Received
PO202607200206,SUP013,North Coast Distribution,P0244,2026-07-20,2026-07-30,31,2988.27,Received
PO202607200206,SUP002,Delta Electronics Supply,P0295,2026-07-20,2026-07-23,80,14580.73,Approved
PO202607200207,SUP013,North Coast Distribution,P0225,2026-07-20,2026-08-02,72,38165.69,Approved
PO202607200207,SUP004,Cairo Digital Trading,P0071,2026-07-20,2026-08-04,100,4198.36,Partial
PO202607200207,SUP016,Pioneer Retail Supplies,P0174,2026-07-20,2026-08-07,30,26945.55,Received
PO202607200208,SUP010,Prime IT Supply,P0140,2026-07-20,2026-07-22,10,3030.58,Approved
PO202607200208,SUP015,Digital Gate,P0230,2026-07-20,2026-08-04,14,9838.64,Open
PO202607200208,SUP003,Nile Retail Supply,P0011,2026-07-20,2026-08-08,71,22254.39,Open
PO202607200209,SUP008,Future Appliances,P0134,2026-07-20,2026-08-03,21,9340.55,Received
PO202607200209,SUP012,Canal Trading Co.,P0190,2026-07-20,2026-08-03,15,18363.13,Received
PO202607200209,SUP010,Prime IT Supply,P0183,2026-07-20,2026-07-31,50,12752.17,Approved
PO202607200210,SUP008,Future Appliances,P0226,2026-07-20,2026-07-31,9,40537.52,Received
PO202607200210,SUP012,Canal Trading Co.,P0151,2026-07-20,2026-07-26,9,4135.29,Received
PO202607200210,SUP015,Digital Gate,P0166,2026-07-20,2026-08-05,50,2065.60,Partial
PO202607200211,SUP004,Cairo Digital Trading,P0319,2026-07-20,2026-07-27,58,10699.14,Received
PO202607200211,SUP009,Arabian Electronics,P0005,2026-07-20,2026-07-30,31,34450.84,Received
PO202607200211,SUP001,Tech Distribution Egypt,P0271,2026-07-20,2026-07-31,66,15320.50,Open
PO202607200212,SUP009,Arabian Electronics,P0068,2026-07-20,2026-08-02,118,2916.03,Received
PO202607200212,SUP003,Nile Retail Supply,P0156,2026-07-20,2026-08-08,72,30144.06,Received
PO202607200212,SUP004,Cairo Digital Trading,P0042,2026-07-20,2026-08-02,20,4978.68,Approved
PO202607200213,SUP003,Nile Retail Supply,P0147,2026-07-20,2026-08-09,34,7136.30,Received
PO202607200213,SUP008,Future Appliances,P0161,2026-07-20,2026-08-09,9,3083.06,Received
PO202607200213,SUP014,MegaHome Supply,P0291,2026-07-20,2026-07-22,80,4008.57,Partial
PO202607200214,SUP009,Arabian Electronics,P0230,2026-07-20,2026-07-25,53,8987.28,Approved
PO202607200214,SUP015,Digital Gate,P0116,2026-07-20,2026-07-22,8,3124.81,Received
PO202607200214,SUP011,Global Accessories Egypt,P0247,2026-07-20,2026-07-28,80,8525.28,Received
PO202607200215,SUP017,ElectroHub Egypt,P0252,2026-07-20,2026-08-02,113,15882.09,Partial
PO202607200215,SUP012,Canal Trading Co.,P0036,2026-07-20,2026-08-07,21,20260.98,Received
PO202607200215,SUP011,Global Accessories Egypt,P0267,2026-07-20,2026-07-22,71,2712.88,Received
PO202607200216,SUP002,Delta Electronics Supply,P0091,2026-07-20,2026-07-23,117,2787.65,Approved
PO202607200216,SUP010,Prime IT Supply,P0021,2026-07-20,2026-08-01,76,1543.36,Received
PO202607200216,SUP007,HomeTech Distributors,P0159,2026-07-20,2026-08-09,51,47375.77,Received
PO202607200217,SUP001,Tech Distribution Egypt,P0250,2026-07-20,2026-08-02,57,37808.64,Received
PO202607200217,SUP018,United Consumer Tech,P0171,2026-07-20,2026-07-23,106,4764.52,Open
PO202607200217,SUP001,Tech Distribution Egypt,P0137,2026-07-20,2026-08-01,34,4956.70,Open
PO202607200218,SUP009,Arabian Electronics,P0256,2026-07-20,2026-08-03,14,3691.75,Partial
PO202607200218,SUP018,United Consumer Tech,P0253,2026-07-20,2026-08-04,114,43435.19,Received
PO202607200218,SUP007,HomeTech Distributors,P0040,2026-07-20,2026-08-04,32,6014.46,Approved
PO202607200219,SUP014,MegaHome Supply,P0277,2026-07-20,2026-08-08,81,53387.92,Approved
PO202607200219,SUP003,Nile Retail Supply,P0036,2026-07-20,2026-07-26,101,17642.86,Received
PO202607200219,SUP005,Alex Import & Trade,P0061,2026-07-20,2026-07-30,49,43398.66,Open
PO202607200220,SUP006,Smart Devices MENA,P0134,2026-07-20,2026-08-06,9,9969.30,Received
PO202607200220,SUP005,Alex Import & Trade,P0229,2026-07-20,2026-07-28,102,54435.41,Open
PO202607200220,SUP016,Pioneer Retail Supplies,P0274,2026-07-20,2026-07-30,48,19946.69,Open
PO202607200221,SUP017,ElectroHub Egypt,P0251,2026-07-20,2026-07-22,82,29946.29,Open
PO202607200221,SUP004,Cairo Digital Trading,P0130,2026-07-20,2026-07-22,43,32360.10,Open
PO202607200221,SUP016,Pioneer Retail Supplies,P0084,2026-07-20,2026-08-02,74,24165.38,Approved
PO202607200222,SUP009,Arabian Electronics,P0283,2026-07-20,2026-08-05,36,359.31,Partial
PO202607200222,SUP005,Alex Import & Trade,P0288,2026-07-20,2026-07-26,107,1964.81,Open
PO202607200222,SUP003,Nile Retail Supply,P0084,2026-07-20,2026-08-04,83,22288.91,Open
PO202607200223,SUP012,Canal Trading Co.,P0078,2026-07-20,2026-07-28,9,23523.58,Approved
PO202607200223,SUP017,ElectroHub Egypt,P0149,2026-07-20,2026-08-02,10,51980.94,Partial
PO202607200223,SUP006,Smart Devices MENA,P0278,2026-07-20,2026-08-03,99,4693.65,Received
PO202607200224,SUP005,Alex Import & Trade,P0184,2026-07-20,2026-08-02,51,6450.13,Approved
PO202607200224,SUP001,Tech Distribution Egypt,P0099,2026-07-20,2026-08-02,118,6967.51,Received
PO202607200224,SUP007,HomeTech Distributors,P0134,2026-07-20,2026-08-09,96,10355.79,Received
PO202607200225,SUP009,Arabian Electronics,P0320,2026-07-20,2026-07-22,88,2143.33,Received
PO202607200225,SUP007,HomeTech Distributors,P0105,2026-07-20,2026-08-04,28,37375.96,Received
PO202607200225,SUP009,Arabian Electronics,P0192,2026-07-20,2026-07-24,6,1049.98,Received
PO202607200226,SUP003,Nile Retail Supply,P0136,2026-07-20,2026-08-01,57,5783.96,Approved
PO202607200226,SUP008,Future Appliances,P0177,2026-07-20,2026-07-27,111,60976.51,Approved
PO202607200226,SUP018,United Consumer Tech,P0022,2026-07-20,2026-08-03,75,3846.83,Received
PO202607200227,SUP016,Pioneer Retail Supplies,P0107,2026-07-20,2026-08-01,79,40471.87,Received
PO202607200227,SUP018,United Consumer Tech,P0270,2026-07-20,2026-07-29,11,27872.53,Partial
PO202607200227,SUP005,Alex Import & Trade,P0037,2026-07-20,2026-07-27,98,31899.96,Received
PO202607200228,SUP007,HomeTech Distributors,P0198,2026-07-20,2026-08-02,27,30982.24,Received
PO202607200228,SUP011,Global Accessories Egypt,P0185,2026-07-20,2026-07-28,19,3825.60,Received
PO202607200228,SUP005,Alex Import & Trade,P0302,2026-07-20,2026-08-09,35,40964.97,Received
PO202607200229,SUP002,Delta Electronics Supply,P0075,2026-07-20,2026-08-04,19,7915.05,Received
PO202607200229,SUP014,MegaHome Supply,P0040,2026-07-20,2026-08-02,90,6893.99,Received
PO202607200229,SUP014,MegaHome Supply,P0097,2026-07-20,2026-08-06,54,28308.59,Received
PO202607200230,SUP008,Future Appliances,P0247,2026-07-20,2026-07-25,86,8660.60,Open
PO202607200230,SUP008,Future Appliances,P0154,2026-07-20,2026-07-29,109,16449.04,Open
PO202607200230,SUP007,HomeTech Distributors,P0027,2026-07-20,2026-08-07,44,5393.31,Approved
PO202607200231,SUP010,Prime IT Supply,P0248,2026-07-20,2026-07-26,75,2083.89,Received
PO202607200231,SUP012,Canal Trading Co.,P0295,2026-07-20,2026-08-07,107,15944.83,Approved
PO202607200231,SUP005,Alex Import & Trade,P0070,2026-07-20,2026-07-23,28,7591.28,Received
PO202607200232,SUP012,Canal Trading Co.,P0231,2026-07-20,2026-08-03,106,28217.01,Approved
PO202607200232,SUP010,Prime IT Supply,P0041,2026-07-20,2026-08-05,14,2023.64,Open
PO202607200232,SUP018,United Consumer Tech,P0247,2026-07-20,2026-07-22,88,8418.31,Partial
PO202607200233,SUP014,MegaHome Supply,P0020,2026-07-20,2026-07-30,25,757.25,Partial
PO202607200233,SUP007,HomeTech Distributors,P0125,2026-07-20,2026-08-01,48,33543.79,Approved
PO202607200233,SUP011,Global Accessories Egypt,P0141,2026-07-20,2026-07-31,70,3480.94,Approved
PO202607200234,SUP014,MegaHome Supply,P0174,2026-07-20,2026-08-08,44,24147.64,Approved
PO202607200234,SUP010,Prime IT Supply,P0197,2026-07-20,2026-07-29,108,10919.57,Open
PO202607200234,SUP016,Pioneer Retail Supplies,P0217,2026-07-20,2026-07-29,68,31158.57,Received
PO202607200235,SUP017,ElectroHub Egypt,P0185,2026-07-20,2026-08-04,7,3214.79,Partial
PO202607200235,SUP010,Prime IT Supply,P0079,2026-07-20,2026-08-08,69,10975.60,Approved
PO202607200235,SUP001,Tech Distribution Egypt,P0155,2026-07-20,2026-08-01,46,21754.05,Open
PO202607200236,SUP015,Digital Gate,P0205,2026-07-20,2026-07-26,19,48984.25,Received
PO202607200236,SUP016,Pioneer Retail Supplies,P0184,2026-07-20,2026-08-03,55,5794.06,Received
PO202607200236,SUP010,Prime IT Supply,P0060,2026-07-20,2026-08-02,93,14637.59,Approved
PO202607200237,SUP013,North Coast Distribution,P0066,2026-07-20,2026-07-23,100,6569.29,Received
PO202607200237,SUP018,United Consumer Tech,P0311,2026-07-20,2026-07-26,10,14918.20,Received
PO202607200237,SUP018,United Consumer Tech,P0057,2026-07-20,2026-08-09,67,14337.34,Open
PO202607200238,SUP016,Pioneer Retail Supplies,P0100,2026-07-20,2026-07-26,39,9542.01,Received
PO202607200238,SUP016,Pioneer Retail Supplies,P0212,2026-07-20,2026-08-09,6,166.00,Approved
PO202607200238,SUP004,Cairo Digital Trading,P0112,2026-07-20,2026-07-31,113,6794.32,Approved
PO202607200239,SUP016,Pioneer Retail Supplies,P0091,2026-07-20,2026-08-01,55,2921.36,Open
PO202607200239,SUP001,Tech Distribution Egypt,P0290,2026-07-20,2026-08-05,78,3389.96,Open
PO202607200239,SUP009,Arabian Electronics,P0090,2026-07-20,2026-08-04,23,791.74,Approved
PO202607200240,SUP017,ElectroHub Egypt,P0295,2026-07-20,2026-08-01,111,14176.83,Open
PO202607200240,SUP015,Digital Gate,P0275,2026-07-20,2026-07-27,60,47134.72,Open
PO202607200240,SUP006,Smart Devices MENA,P0116,2026-07-20,2026-08-08,90,3364.70,Received
PO202607200241,SUP001,Tech Distribution Egypt,P0249,2026-07-20,2026-07-30,62,49044.08,Received
PO202607200241,SUP015,Digital Gate,P0181,2026-07-20,2026-08-06,24,27602.52,Received
PO202607200241,SUP010,Prime IT Supply,P0163,2026-07-20,2026-07-29,80,717.63,Received
PO202607200242,SUP004,Cairo Digital Trading,P0288,2026-07-20,2026-08-06,18,1979.22,Received
PO202607200242,SUP007,HomeTech Distributors,P0315,2026-07-20,2026-08-09,68,1710.36,Partial
PO202607200242,SUP007,HomeTech Distributors,P0125,2026-07-20,2026-07-28,96,30944.90,Open
PO202607200243,SUP016,Pioneer Retail Supplies,P0215,2026-07-20,2026-07-22,110,15444.63,Received
PO202607200243,SUP011,Global Accessories Egypt,P9999,2026-07-20,2026-08-06,51,8159.69,Received
PO202607200243,SUP013,North Coast Distribution,P0025,2026-07-20,2026-07-29,21,40944.40,Approved
PO202607200244,SUP004,Cairo Digital Trading,P0010,2026-07-20,2026-08-06,72,19826.70,Received
PO202607200244,SUP015,Digital Gate,P0103,2026-07-20,2026-07-31,35,2892.79,Open
PO202607200244,SUP006,Smart Devices MENA,P0030,2026-07-20,2026-07-26,103,16852.97,Received
PO202607200245,SUP001,Tech Distribution Egypt,P0113,2026-07-20,2026-07-31,76,3874.80,Received
PO202607200245,SUP017,ElectroHub Egypt,P0029,2026-07-20,2026-08-08,80,8846.86,Approved
PO202607200245,SUP016,Pioneer Retail Supplies,P0301,2026-07-20,2026-07-29,98,55256.92,Received
PO202607200246,SUP005,Alex Import & Trade,P0269,2026-07-20,2026-07-29,30,15610.17,Received
PO202607200246,SUP004,Cairo Digital Trading,P0075,2026-07-20,2026-07-30,113,7932.84,Approved
PO202607200246,SUP004,Cairo Digital Trading,P0245,20/07/2026,2026-08-05,28,11384.43,Partial
PO202607200247,SUP010,Prime IT Supply,P0226,2026-07-20,2026-07-27,103,36535.58,Received
PO202607200247,SUP014,MegaHome Supply,P0013,2026-07-20,2026-07-29,17,52699.59,Approved
PO202607200247,SUP014,MegaHome Supply,P0090,2026-07-20,2026-07-24,82,686.52,Received
PO202607200248,SUP006,Smart Devices MENA,P0148,2026-07-20,2026-08-01,70,11688.08,Approved
PO202607200248,SUP007,HomeTech Distributors,P0020,2026-07-20,2026-08-03,98,761.68,Received
PO202607200248,SUP010,Prime IT Supply,P0103,2026-07-20,2026-08-07,94,3040.81,Received
PO202607200249,SUP018,United Consumer Tech,P0260,2026-07-20,2026-08-07,37,3267.59,Received
PO202607200249,SUP007,HomeTech Distributors,P0219,2026-07-20,2026-08-09,114,8280.08,Approved
PO202607200249,SUP015,Digital Gate,P0010,2026-07-20,2026-08-02,34,20313.93,Approved
PO202607200250,SUP010,Prime IT Supply,P0292,2026-07-20,2026-07-31,80,9229.77,Open
PO202607200250,SUP018,United Consumer Tech,P0087,2026-07-20,2026-07-30,67,42397.40,Received
PO202607200250,SUP016,Pioneer Retail Supplies,P0228,2026-07-20,2026-08-03,114,15526.27,Received
PO202607200251,SUP016,Pioneer Retail Supplies,P0301,2026-07-20,2026-08-01,41,59419.94,Received
PO202607200251,SUP003,Nile Retail Supply,P0221,2026-07-20,2026-08-01,109,47435.39,Received
PO202607200251,SUP012,Canal Trading Co.,P0147,2026-07-20,2026-08-08,119,7440.49,Approved
PO202607200252,SUP017,ElectroHub Egypt,P0193,2026-07-20,2026-08-06,99,24783.06,Approved
PO202607200252,SUP014,MegaHome Supply,P0195,2026-07-20,2026-08-07,115,5620.96,Received
PO202607200252,SUP001,Tech Distribution Egypt,P0005,2026-07-20,2026-08-03,113,33605.01,Received
PO202607200253,SUP017,ElectroHub Egypt,P0253,2026-07-20,2026-07-31,93,41487.34,Received
PO202607200253,SUP010,Prime IT Supply,P0012,2026-07-20,2026-07-23,86,19926.25,Received
PO202607200253,SUP018,United Consumer Tech,P0109,2026-07-20,2026-08-01,51,60752.67,Open
PO202607200254,SUP013,North Coast Distribution,P0298,2026-07-20,2026-07-28,82,11105.69,Open
PO202607200254,SUP007,HomeTech Distributors,P0045,2026-07-20,2026-08-03,29,2970.72,Partial
PO202607200254,SUP017,ElectroHub Egypt,P0123,2026-07-20,2026-07-30,95,1527.13,Approved
PO202607200255,SUP010,Prime IT Supply,P0052,2026-07-20,2026-07-28,5,10547.65,Received
PO202607200255,SUP007,HomeTech Distributors,P0050,2026-07-20,2026-08-03,44,11730.48,Approved
PO202607200255,SUP009,Arabian Electronics,P0280,2026-07-20,2026-08-04,60,4628.73,Received
PO202607200256,SUP004,Cairo Digital Trading,P0274,2026-07-20,2026-07-31,6,16692.30,Approved
PO202607200256,SUP007,HomeTech Distributors,P0006,2026-07-20,2026-07-29,58,7442.09,Approved
PO202607200256,SUP012,Canal Trading Co.,P0091,2026-07-20,2026-08-02,107,2919.07,Received
PO202607200257,SUP008,Future Appliances,P0091,2026-07-20,2026-07-31,96,2400.86,Open
PO202607200257,SUP007,HomeTech Distributors,P0218,2026-07-20,2026-07-31,36,8229.83,Open
PO202607200257,SUP012,Canal Trading Co.,P0176,2026-07-20,2026-08-08,114,1082.48,Received
PO202607200258,SUP015,Digital Gate,P0297,2026-07-20,2026-07-24,40,51202.40,Open
PO202607200258,SUP007,HomeTech Distributors,P0183,2026-07-20,2026-07-25,116,11101.32,Open
PO202607200258,SUP010,Prime IT Supply,P0225,2026-07-20,2026-07-25,45,42737.19,Received
PO202607200259,SUP011,Global Accessories Egypt,P0118,2026-07-20,2026-08-07,81,5056.70,Received
PO202607200259,SUP004,Cairo Digital Trading,P0180,2026-07-20,2026-07-28,101,6619.39,Approved
PO202607200259,SUP012,Canal Trading Co.,P0216,2026-07-20,2026-07-25,113,2001.31,Partial
PO202607200260,SUP004,Cairo Digital Trading,P0138,2026-07-20,2026-08-01,119,1060.09,Received
PO202607200260,SUP016,Pioneer Retail Supplies,P0206,2026-07-20,2026-08-09,47,27400.98,Approved
PO202607200260,SUP003,Nile Retail Supply,P0144,2026-07-20,2026-07-31,60,2112.70,Received
PO202607200261,SUP018,United Consumer Tech,P0309,2026-07-20,2026-08-01,48,4884.26,Received
PO202607200261,SUP005,Alex Import & Trade,P0123,2026-07-20,2026-07-24,20,1383.23,Approved
PO202607200261,SUP004,Cairo Digital Trading,P0045,2026-07-20,2026-08-03,84,2693.12,Approved
PO202607200262,SUP014,MegaHome Supply,P0137,2026-07-20,2026-08-02,32,4826.23,Approved
PO202607200262,SUP009,Arabian Electronics,P0257,2026-07-20,2026-08-09,52,1102.40,Open
PO202607200262,SUP011,Global Accessories Egypt,P0121,2026-07-20,2026-07-22,93,43743.54,Open
PO202607200263,SUP005,Alex Import & Trade,P0100,2026-07-20,2026-08-02,36,10213.17,Approved
PO202607200263,SUP018,United Consumer Tech,P0146,2026-07-20,2026-08-04,44,9947.19,Approved
PO202607200263,SUP003,Nile Retail Supply,P0251,2026-07-20,2026-07-23,98,31158.89,Open
PO202607200264,SUP001,Tech Distribution Egypt,P0010,2026-07-20,2026-07-24,63,22227.92,Received
PO202607200264,SUP012,Canal Trading Co.,P0114,2026-07-20,2026-07-27,113,4962.62,Open
PO202607200264,SUP003,Nile Retail Supply,P0031,2026-07-20,2026-07-25,60,18381.78,Open
PO202607200265,SUP009,Arabian Electronics,P0129,2026-07-20,2026-08-07,86,13198.41,Open
PO202607200265,SUP016,Pioneer Retail Supplies,P0188,2026-07-20,2026-07-26,63,3572.14,Open
PO202607200265,SUP011,Global Accessories Egypt,P0098,2026-07-20,2026-08-02,62,23808.86,Received
PO202607200266,SUP009,Arabian Electronics,P0243,2026-07-20,2026-07-28,100,6636.04,Open
PO202607200266,SUP008,Future Appliances,P0039,2026-07-20,2026-08-06,90,62119.65,Received
PO202607200266,SUP014,MegaHome Supply,P0311,2026-07-20,2026-08-07,45,12596.89,Received
PO202607200267,SUP010,Prime IT Supply,P0252,2026-07-20,2026-08-06,56,17007.61,Approved
PO202607200267,SUP009,Arabian Electronics,P0147,2026-07-20,2026-08-07,84,7008.36,Approved
PO202607200267,SUP005,Alex Import & Trade,P0239,2026-07-20,2026-07-24,33,20897.68,Approved
PO202607200268,SUP007,HomeTech Distributors,P0063,2026-07-20,2026-07-23,100,23709.46,Received
PO202607200268,SUP001,Tech Distribution Egypt,P0034,2026-07-20,2026-08-05,78,22253.55,Received
PO202607200268,SUP015,Digital Gate,P0096,2026-07-20,2026-08-08,59,1645.87,Open
PO202607200269,SUP006,Smart Devices MENA,P0242,2026-07-20,2026-07-25,21,10198.84,Received
PO202607200269,SUP007,HomeTech Distributors,P0199,2026-07-20,2026-07-26,110,14136.04,Approved
PO202607200269,SUP015,Digital Gate,P0159,2026-07-20,2026-08-07,61,53112.79,Received
PO202607200270,SUP006,Smart Devices MENA,P0051,2026-07-20,2026-07-31,23,1679.12,Received
PO202607200270,SUP004,Cairo Digital Trading,P0027,2026-07-20,2026-08-04,80,5480.14,Open
PO202607200270,SUP011,Global Accessories Egypt,P0174,2026-07-20,2026-07-24,106,24842.04,Approved
PO202607200271,SUP003,Nile Retail Supply,P0075,2026-07-20,2026-08-04,7,7127.32,Approved
PO202607200271,SUP002,Delta Electronics Supply,P0146,2026-07-20,2026-07-29,87,9506.98,Approved
PO202607200271,SUP009,Arabian Electronics,P0062,2026-07-20,2026-07-26,20,14434.07,Open
PO202607200272,SUP016,Pioneer Retail Supplies,P0030,2026-07-20,2026-08-05,107,16216.85,Approved
PO202607200272,SUP004,Cairo Digital Trading,P0266,2026-07-20,2026-07-22,108,21254.71,Open
PO202607200272,SUP012,Canal Trading Co.,P0002,2026-07-20,2026-08-01,116,11575.48,Approved
PO202607200273,SUP006,Smart Devices MENA,P0209,2026-07-20,2026-07-29,81,1394.95,Received
PO202607200273,SUP011,Global Accessories Egypt,P0006,2026-07-20,2026-08-07,43,6414.38,Partial
PO202607200273,SUP008,Future Appliances,P0154,2026-07-20,2026-08-07,82,17553.53,Open
PO202607200274,SUP007,HomeTech Distributors,P0066,2026-07-20,2026-08-06,61,6822.32,Approved
PO202607200274,SUP005,Alex Import & Trade,P0298,2026-07-20,2026-07-25,81,10467.07,Open
PO202607200274,SUP008,Future Appliances,P0282,2026-07-20,2026-07-31,18,3141.41,Partial
PO202607200275,SUP006,Smart Devices MENA,P0012,2026-07-20,2026-08-01,65,20809.97,Approved
PO202607200275,SUP010,Prime IT Supply,P0240,2026-07-20,2026-07-23,80,3989.03,Received
PO202607200275,SUP012,Canal Trading Co.,P0002,2026-07-20,2026-08-01,63,11947.36,Received
PO202607200276,SUP018,United Consumer Tech,P0110,2026-07-20,2026-07-29,7,36569.06,Approved
PO202607200276,SUP009,Arabian Electronics,P0280,2026-07-20,2026-07-26,20,4477.12,Received
PO202607200276,SUP003,Nile Retail Supply,P0260,2026-07-20,2026-08-03,19,3183.50,Approved
