PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607060184,SUP009,Arabian Electronics,P0094,2026-07-06,2026-07-12,114,5377.22,Received
PO202607060185,SUP014,MegaHome Supply,P0264,2026-07-06,2026-07-13,44,981.65,Partial
PO202607060185,SUP016,Pioneer Retail Supplies,P0284,2026-07-06,2026-07-12,91,2996.37,Received
PO202607060185,SUP009,Arabian Electronics,P0079,2026-07-06,2026-07-10,100,9748.06,Approved
PO202607060186,SUP003,Nile Retail Supply,P0103,2026-07-06,2026-07-12,90,2728.72,Open
PO202607060186,SUP005,Alex Import & Trade,P0180,2026-07-06,2026-07-21,107,7446.03,Received
PO202607060186,SUP017,ElectroHub Egypt,P0006,2026-07-06,2026-07-22,33,7142.27,Approved
PO202607060187,SUP002,Delta Electronics Supply,P0159,2026-07-06,2026-07-24,68,46450.59,Open
PO202607060187,SUP017,ElectroHub Egypt,P0222,2026-07-06,2026-07-21,68,31880.25,Approved
PO202607060187,SUP018,United Consumer Tech,P0169,2026-07-06,2026-07-13,37,45961.34,Approved
PO202607060188,SUP013,North Coast Distribution,P0226,2026-07-06,2026-07-25,93,37386.58,Received
PO202607060188,SUP005,Alex Import & Trade,P0307,2026-07-06,2026-07-18,92,3173.50,Approved
PO202607060188,SUP008,Future Appliances,P0220,2026-07-06,2026-07-20,43,10351.70,Received
PO202607060189,SUP009,Arabian Electronics,P0034,2026-07-06,2026-07-24,48,24834.11,Approved
PO202607060189,SUP002,Delta Electronics Supply,P0118,2026-07-06,2026-07-09,108,5610.16,Received
PO202607060189,SUP018,United Consumer Tech,P0200,2026-07-06,2026-07-22,116,609.27,Received
PO202607060190,SUP002,Delta Electronics Supply,P0197,2026-07-06,2026-07-15,11,10038.60,Received
PO202607060190,SUP006,Smart Devices MENA,P0129,2026-07-06,2026-07-16,90,15535.95,Approved
PO202607060190,SUP012,Canal Trading Co.,P0069,2026-07-06,2026-07-17,74,5320.97,Open
PO202607060191,SUP004,Cairo Digital Trading,P0137,2026-07-06,2026-07-23,45,4717.39,Received
PO202607060191,SUP007,HomeTech Distributors,P0046,2026-07-06,2026-07-18,56,14299.34,Approved
PO202607060191,SUP009,Arabian Electronics,P0062,2026-07-06,2026-07-12,9,13718.15,Received
PO202607060192,SUP002,Delta Electronics Supply,P0131,2026-07-06,2026-07-09,8,17153.44,Partial
PO202607060192,SUP016,Pioneer Retail Supplies,P0270,2026-07-06,2026-07-19,20,29478.10,Received
PO202607060192,SUP008,Future Appliances,P0178,2026-07-06,2026-07-19,81,33591.39,Approved
PO202607060193,SUP016,Pioneer Retail Supplies,P0268,2026-07-06,2026-07-17,82,6119.41,Received
PO202607060193,SUP003,Nile Retail Supply,P0265,2026-07-06,2026-07-11,17,55431.85,Partial
PO202607060193,SUP005,Alex Import & Trade,P0191,2026-07-06,2026-07-26,43,16435.65,Partial
PO202607060194,SUP006,Smart Devices MENA,P0143,2026-07-06,2026-07-24,104,24022.08,Received
PO202607060194,SUP008,Future Appliances,P0069,2026-07-06,2026-07-23,74,5439.43,Received
PO202607060194,SUP004,Cairo Digital Trading,P0294,2026-07-06,2026-07-17,111,16802.89,Received
PO202607060195,SUP002,Delta Electronics Supply,P0003,2026-07-06,2026-07-23,70,2133.42,Approved
PO202607060195,SUP003,Nile Retail Supply,P0214,2026-07-06,2026-07-16,96,12396.74,Approved
PO202607060195,SUP013,North Coast Distribution,P0265,2026-07-06,2026-07-18,100,55139.60,Partial
PO202607060196,SUP014,MegaHome Supply,P0208,2026-07-06,2026-07-14,92,4201.24,Open
PO202607060196,SUP007,HomeTech Distributors,P0244,2026-07-06,2026-07-09,64,3500.84,Open
PO202607060196,SUP014,MegaHome Supply,P0098,2026-07-06,2026-07-24,67,22244.38,Open
PO202607060197,SUP003,Nile Retail Supply,P0062,2026-07-06,2026-07-18,104,15438.57,Received
PO202607060197,SUP017,ElectroHub Egypt,P0102,2026-07-06,2026-07-21,16,38566.35,Approved
PO202607060197,SUP014,MegaHome Supply,P0166,2026-07-06,2026-07-21,51,2078.85,Received
PO202607060198,SUP011,Global Accessories Egypt,P0276,2026-07-06,2026-07-20,20,30155.06,Received
PO202607060198,SUP009,Arabian Electronics,P0190,2026-07-06,2026-07-12,55,16937.96,Approved
PO202607060198,SUP011,Global Accessories Egypt,P0114,2026-07-06,2026-07-15,6,5535.66,Open
PO202607060199,SUP010,Prime IT Supply,P0066,2026-07-06,2026-07-09,39,6664.27,Received
PO202607060199,SUP014,MegaHome Supply,P0181,2026-07-06,2026-07-08,20,27956.88,Open
PO202607060199,SUP013,North Coast Distribution,P0210,2026-07-06,2026-07-19,112,6522.71,Approved
PO202607060200,SUP018,United Consumer Tech,P0159,2026-07-06,2026-07-19,20,45687.54,Received
PO202607060200,SUP015,Digital Gate,P0042,2026-07-06,2026-07-15,72,4445.04,Received
PO202607060200,SUP015,Digital Gate,P0234,2026-07-06,2026-07-11,19,7652.91,Received
PO202607060201,SUP013,North Coast Distribution,P0070,2026-07-06,2026-07-09,61,8445.61,Received
PO202607060201,SUP017,ElectroHub Egypt,P0025,2026-07-06,2026-07-17,61,44055.94,Open
PO202607060201,SUP009,Arabian Electronics,P0094,2026-07-06,2026-07-22,39,4881.14,Approved
PO202607060202,SUP016,Pioneer Retail Supplies,P0243,2026-07-06,2026-07-22,119,7107.39,Open
PO202607060202,SUP009,Arabian Electronics,P0313,2026-07-06,2026-07-20,119,44279.08,Partial
PO202607060202,SUP004,Cairo Digital Trading,P0098,2026-07-06,2026-07-25,68,24009.13,Open
PO202607060203,SUP007,HomeTech Distributors,P0065,2026-07-06,2026-07-20,72,5021.59,Approved
PO202607060203,SUP015,Digital Gate,P0021,2026-07-06,2026-07-23,59,1482.66,Received
PO202607060203,SUP017,ElectroHub Egypt,P0256,2026-07-06,2026-07-13,113,3343.52,Approved
PO202607060204,SUP012,Canal Trading Co.,P0283,2026-07-06,2026-07-12,115,390.92,Received
PO202607060204,SUP018,United Consumer Tech,P0117,2026-07-06,2026-07-10,8,1825.28,Received
PO202607060204,SUP016,Pioneer Retail Supplies,P0028,2026-07-06,2026-07-26,108,9743.89,Received
PO202607060205,SUP008,Future Appliances,P0103,2026-07-06,2026-07-24,55,2929.23,Received
PO202607060205,SUP013,North Coast Distribution,P0307,2026-07-06,2026-07-20,12,3732.94,Received
PO202607060205,SUP001,Tech Distribution Egypt,P0309,2026-07-06,2026-07-14,63,4380.29,Open
PO202607060206,SUP017,ElectroHub Egypt,P0141,2026-07-06,2026-07-16,72,3299.96,Approved
PO202607060206,SUP013,North Coast Distribution,P0127,2026-07-06,2026-07-19,69,16970.58,Approved
PO202607060206,SUP011,Global Accessories Egypt,P0277,2026-07-06,2026-07-26,103,43834.87,Received
PO202607060207,SUP012,Canal Trading Co.,P0066,2026-07-06,2026-07-20,40,6199.24,Received
PO202607060207,SUP018,United Consumer Tech,P0079,2026-07-06,2026-07-15,32,10139.41,Received
PO202607060207,SUP008,Future Appliances,P0148,2026-07-06,2026-07-24,72,13279.33,Received
PO202607060208,SUP009,Arabian Electronics,P0201,2026-07-06,2026-07-12,111,56428.61,Received
PO202607060208,SUP005,Alex Import & Trade,P0148,2026-07-06,2026-07-23,115,12549.34,Approved
PO202607060208,SUP005,Alex Import & Trade,P0015,2026-07-06,2026-07-13,95,39402.37,Partial
PO202607060209,SUP007,HomeTech Distributors,P0233,2026-07-06,2026-07-24,45,3817.87,Received
PO202607060209,SUP009,Arabian Electronics,P0041,2026-07-06,2026-07-26,6,2282.70,Open
PO202607060209,SUP005,Alex Import & Trade,P0231,2026-07-06,2026-07-10,60,26686.99,Open
PO202607060210,SUP016,Pioneer Retail Supplies,P0063,2026-07-06,2026-07-13,60,21175.51,Open
PO202607060210,SUP007,HomeTech Distributors,P0054,2026-07-06,2026-07-18,52,14219.71,Approved
PO202607060210,SUP006,Smart Devices MENA,P0221,2026-07-06,2026-07-21,43,44222.65,Received
PO202607060211,SUP015,Digital Gate,P0232,2026-07-06,2026-07-14,59,4475.52,Partial
PO202607060211,SUP008,Future Appliances,P0216,2026-07-06,2026-07-08,19,1827.21,Approved
PO202607060211,SUP010,Prime IT Supply,P0304,2026-07-06,2026-07-24,43,5425.46,Received
PO202607060212,SUP008,Future Appliances,P0248,2026-07-06,2026-07-10,99,1971.30,Approved
PO202607060212,SUP013,North Coast Distribution,P0085,2026-07-06,2026-07-22,88,56317.37,Open
PO202607060212,SUP017,ElectroHub Egypt,P0304,2026-07-06,2026-07-13,111,5124.32,Received
PO202607060213,SUP016,Pioneer Retail Supplies,P0087,2026-07-06,2026-07-17,96,41676.48,Received
PO202607060213,SUP008,Future Appliances,P0038,2026-07-06,2026-07-24,70,8206.65,Approved
PO202607060213,SUP005,Alex Import & Trade,P0008,2026-07-06,2026-07-21,84,703.15,Approved
PO202607060214,SUP004,Cairo Digital Trading,P0242,2026-07-06,2026-07-24,43,12165.56,Open
PO202607060214,SUP008,Future Appliances,P0166,2026-07-06,2026-07-19,36,1748.13,Approved
PO202607060214,SUP007,HomeTech Distributors,P0111,2026-07-06,2026-07-20,41,23337.82,Received
PO202607060215,SUP001,Tech Distribution Egypt,P0103,2026-07-06,2026-07-12,82,2593.86,Approved
PO202607060215,SUP009,Arabian Electronics,P0205,2026-07-06,2026-07-19,99,46592.32,Received
PO202607060215,SUP010,Prime IT Supply,P0308,2026-07-06,2026-07-17,113,833.98,Received
PO202607060216,SUP018,United Consumer Tech,P0030,2026-07-06,2026-07-20,31,17962.51,Approved
PO202607060216,SUP015,Digital Gate,P0158,2026-07-06,2026-07-24,91,4786.76,Open
PO202607060216,SUP018,United Consumer Tech,P0063,2026-07-06,2026-07-09,36,23272.32,Approved
PO202607060217,SUP011,Global Accessories Egypt,P0170,2026-07-06,2026-07-22,23,15124.41,Received
PO202607060217,SUP018,United Consumer Tech,P0211,2026-07-06,2026-07-19,13,3634.34,Received
PO202607060217,SUP009,Arabian Electronics,P0212,2026-07-06,2026-07-12,87,175.29,Received
PO202607060218,SUP004,Cairo Digital Trading,P0127,2026-07-06,2026-07-10,50,18525.53,Approved
PO202607060218,SUP002,Delta Electronics Supply,P0149,2026-07-06,2026-07-25,29,52503.18,Received
PO202607060218,SUP012,Canal Trading Co.,P0248,2026-07-06,2026-07-26,75,2052.60,Received
PO202607060219,SUP012,Canal Trading Co.,P0051,2026-07-06,2026-07-19,59,1599.12,Approved
PO202607060219,SUP007,HomeTech Distributors,P0028,2026-07-06,2026-07-20,65,10437.91,Received
PO202607060219,SUP011,Global Accessories Egypt,P0026,2026-07-06,2026-07-13,6,14988.51,Received
PO202607060220,SUP017,ElectroHub Egypt,P0153,2026-07-06,2026-07-10,111,25972.22,Received
PO202607060220,SUP014,MegaHome Supply,P0292,2026-07-06,2026-07-12,46,8858.31,Approved
PO202607060220,SUP003,Nile Retail Supply,P0016,2026-07-06,2026-07-11,60,5822.61,Open
PO202607060221,SUP008,Future Appliances,P0283,2026-07-06,2026-07-25,47,344.11,Partial
PO202607060221,SUP010,Prime IT Supply,P0103,2026-07-06,2026-07-22,39,2681.31,Approved
PO202607060221,SUP003,Nile Retail Supply,P0232,2026-07-06,2026-07-24,61,4921.11,Received
PO202607060222,SUP014,MegaHome Supply,P0178,2026-07-06,2026-07-26,32,36666.61,Received
PO202607060222,SUP004,Cairo Digital Trading,P0232,2026-07-06,2026-07-12,6,4442.73,Open
PO202607060222,SUP013,North Coast Distribution,P0233,2026-07-06,2026-07-09,106,4317.27,Received
PO202607060223,SUP015,Digital Gate,P0306,2026-07-06,2026-07-24,26,4337.71,Open
PO202607060223,SUP003,Nile Retail Supply,P0163,2026-07-06,2026-07-16,63,778.07,Open
PO202607060223,SUP006,Smart Devices MENA,P0301,2026-07-06,2026-07-20,58,54378.08,Approved
PO202607060224,SUP007,HomeTech Distributors,P0187,2026-07-06,2026-07-13,75,616.00,Received
PO202607060224,SUP001,Tech Distribution Egypt,P0297,2026-07-06,2026-07-21,112,53776.28,Approved
PO202607060224,SUP011,Global Accessories Egypt,P0097,2026-07-06,2026-07-14,46,25679.82,Received
PO202607060225,SUP008,Future Appliances,P0103,2026-07-06,2026-07-14,24,2912.17,Received
PO202607060225,SUP003,Nile Retail Supply,P0065,2026-07-06,2026-07-25,107,4728.69,Received
PO202607060225,SUP014,MegaHome Supply,P0045,2026-07-06,2026-07-26,68,2695.14,Received
PO202607060226,SUP008,Future Appliances,P0002,2026-07-06,2026-07-21,50,12196.20,Received
PO202607060226,SUP007,HomeTech Distributors,P0039,2026-07-06,2026-07-24,102,58097.63,Partial
PO202607060226,SUP005,Alex Import & Trade,P0108,2026-07-06,2026-07-20,21,9996.42,Approved
PO202607060227,SUP005,Alex Import & Trade,P0032,2026-07-06,2026-07-25,109,665.77,Received
PO202607060227,SUP012,Canal Trading Co.,P0132,2026-07-06,2026-07-08,5,12926.08,Received
PO202607060227,SUP005,Alex Import & Trade,P0080,2026-07-06,2026-07-22,104,1226.78,Approved
PO202607060228,SUP007,HomeTech Distributors,P0114,2026-07-06,2026-07-17,11,5260.33,Approved
PO202607060228,SUP014,MegaHome Supply,P0220,2026-07-06,2026-07-11,25,10765.71,Received
PO202607060228,SUP007,HomeTech Distributors,P0187,2026-07-06,2026-07-19,43,580.97,Received
PO202607060229,SUP007,HomeTech Distributors,P0210,2026-07-06,2026-07-23,62,7412.65,Open
PO202607060229,SUP014,MegaHome Supply,P0191,2026-07-06,2026-07-11,82,17365.74,Partial
PO202607060229,SUP005,Alex Import & Trade,P0293,2026-07-06,2026-07-26,13,23034.98,Approved
PO202607060230,SUP012,Canal Trading Co.,P0215,2026-07-06,2026-07-25,93,15880.64,Received
PO202607060230,SUP004,Cairo Digital Trading,P0185,2026-07-06,2026-07-10,65,3815.77,Received
PO202607060230,SUP002,Delta Electronics Supply,P0225,2026-07-06,2026-07-23,109,43381.81,Approved
PO202607060231,SUP018,United Consumer Tech,P0120,2026-07-06,2026-07-20,41,2652.17,Open
PO202607060231,SUP013,North Coast Distribution,P0048,2026-07-06,2026-07-13,86,3272.50,Approved
PO202607060231,SUP009,Arabian Electronics,P0119,2026-07-06,2026-07-10,88,2286.27,Received
PO202607060232,SUP011,Global Accessories Egypt,P0157,2026-07-06,2026-07-12,25,13070.19,Open
PO202607060232,SUP003,Nile Retail Supply,P0256,2026-07-06,2026-07-26,36,3516.12,Open
PO202607060232,SUP012,Canal Trading Co.,P0288,2026-07-06,2026-07-13,7,2037.98,Received
PO202607060233,SUP014,MegaHome Supply,P0249,2026-07-06,2026-07-08,82,49575.88,Approved
PO202607060233,SUP008,Future Appliances,P0286,2026-07-06,2026-07-12,40,13088.25,Partial
PO202607060233,SUP002,Delta Electronics Supply,P0163,2026-07-06,2026-07-15,62,730.39,Approved
PO202607060234,SUP008,Future Appliances,P0092,2026-07-06,2026-07-20,28,1358.63,Received
PO202607060234,SUP005,Alex Import & Trade,P0087,2026-07-06,2026-07-09,85,38140.26,Received
PO202607060234,SUP009,Arabian Electronics,P0266,2026-07-06,2026-07-08,54,19054.45,Received
PO202607060235,SUP001,Tech Distribution Egypt,P0252,2026-07-06,2026-07-09,12,17111.36,Received
PO202607060235,SUP009,Arabian Electronics,P0031,2026-07-06,2026-07-24,84,16300.58,Received
PO202607060235,SUP008,Future Appliances,P0001,2026-07-06,2026-07-26,41,51760.98,Approved
PO202607060236,SUP017,ElectroHub Egypt,P0209,2026-07-06,2026-07-22,98,1240.09,Approved
PO202607060236,SUP002,Delta Electronics Supply,P0216,2026-07-06,2026-07-24,8,1796.55,Received
PO202607060236,SUP013,North Coast Distribution,P0210,2026-07-06,2026-07-13,29,6345.21,Approved
PO202607060237,SUP004,Cairo Digital Trading,P0058,2026-07-06,2026-07-26,104,10216.66,Received
PO202607060237,SUP004,Cairo Digital Trading,P0083,2026-07-06,2026-07-08,93,28511.22,Received
PO202607060237,SUP017,ElectroHub Egypt,P0013,2026-07-06,2026-07-26,97,52114.57,Received
PO202607060238,SUP015,Digital Gate,P0031,2026-07-06,2026-07-09,23,17784.47,Received
PO202607060238,SUP003,Nile Retail Supply,P0164,2026-07-06,2026-07-16,42,3271.46,Approved
PO202607060238,SUP011,Global Accessories Egypt,P0027,2026-07-06,2026-07-16,82,6129.33,Open
PO202607060239,SUP003,Nile Retail Supply,P0273,2026-07-06,2026-07-08,22,16298.01,Received
PO202607060239,SUP001,Tech Distribution Egypt,P0138,2026-07-06,2026-07-26,8,960.69,Approved
PO202607060239,SUP013,North Coast Distribution,P0027,2026-07-06,2026-07-10,45,5871.56,Approved
PO202607060240,SUP010,Prime IT Supply,P0011,2026-07-06,2026-07-17,40,24757.78,Open
PO202607060240,SUP006,Smart Devices MENA,P0264,2026-07-06,2026-07-13,93,1021.77,Received
PO202607060240,SUP015,Digital Gate,P0147,2026-07-06,2026-07-11,85,7922.48,Partial
PO202607060241,SUP006,Smart Devices MENA,P0076,2026-07-06,2026-07-13,60,5906.58,Received
PO202607060241,SUP016,Pioneer Retail Supplies,P0159,2026-07-06,2026-07-13,95,52056.71,Open
PO202607060241,SUP001,Tech Distribution Egypt,P0064,2026-07-06,2026-07-24,10,2905.33,Received
PO202607060242,SUP002,Delta Electronics Supply,P0117,2026-07-06,2026-07-13,51,1742.50,Approved
PO202607060242,SUP016,Pioneer Retail Supplies,P0227,2026-07-06,2026-07-25,104,14866.27,Received
PO202607060242,SUP015,Digital Gate,P0258,2026-07-06,2026-07-13,31,8044.09,Partial
PO202607060243,SUP010,Prime IT Supply,P0065,2026-07-06,2026-07-26,70,4622.22,Approved
PO202607060243,SUP016,Pioneer Retail Supplies,P0236,2026-07-06,2026-07-13,77,1191.36,Received
PO202607060243,SUP008,Future Appliances,P0112,2026-07-06,2026-07-18,72,6173.96,Received
PO202607060244,SUP013,North Coast Distribution,P0298,2026-07-06,2026-07-25,70,11735.93,Open
PO202607060244,SUP002,Delta Electronics Supply,P0211,2026-07-06,2026-07-26,61,3164.86,Open
PO202607060244,SUP002,Delta Electronics Supply,P0310,2026-07-06,2026-07-24,98,9380.72,Approved
PO202607060245,SUP018,United Consumer Tech,P0062,2026-07-06,2026-07-15,111,15308.70,Received
PO202607060245,SUP001,Tech Distribution Egypt,P0195,2026-07-06,2026-07-25,37,5749.57,Open
PO202607060245,SUP014,MegaHome Supply,P0051,2026-07-06,2026-07-13,54,1735.92,Received
PO202607060246,SUP018,United Consumer Tech,P0265,2026-07-06,2026-07-20,89,58194.04,Approved
PO202607060246,SUP010,Prime IT Supply,P0168,2026-07-06,2026-07-12,73,2785.19,Received
PO202607060246,SUP012,Canal Trading Co.,P0052,2026-07-06,2026-07-24,18,11420.53,Approved
PO202607060247,SUP005,Alex Import & Trade,P0117,2026-07-06,2026-07-19,119,1854.24,Received
PO202607060247,SUP011,Global Accessories Egypt,P0089,2026-07-06,2026-07-25,41,2420.96,Partial
PO202607060247,SUP002,Delta Electronics Supply,P0015,2026-07-06,2026-07-23,56,41730.64,Received
PO202607060248,SUP004,Cairo Digital Trading,P0206,2026-07-06,2026-07-21,60,23938.55,Approved
PO202607060248,SUP005,Alex Import & Trade,P0300,2026-07-06,2026-07-22,46,23947.10,Received
PO202607060248,SUP004,Cairo Digital Trading,P0251,2026-07-06,2026-07-13,9,29257.11,Received
PO202607060249,SUP005,Alex Import & Trade,P0139,2026-07-06,2026-07-22,35,387.14,Open
PO202607060249,SUP015,Digital Gate,P0008,2026-07-06,2026-07-16,27,613.17,Received
PO202607060249,SUP001,Tech Distribution Egypt,P0024,2026-07-06,2026-07-20,38,2393.20,Open
PO202607060250,SUP005,Alex Import & Trade,P0210,2026-07-06,2026-07-23,113,6341.68,Approved
PO202607060250,SUP009,Arabian Electronics,P0027,2026-07-06,2026-07-24,12,6256.17,Open
PO202607060250,SUP008,Future Appliances,P0187,2026-07-06,2026-07-12,51,554.78,Received
PO202607060251,SUP018,United Consumer Tech,P0280,2026-07-06,2026-07-14,49,4184.59,Open
PO202607060251,SUP003,Nile Retail Supply,P0057,2026-07-06,2026-07-14,41,14153.54,Received
PO202607060251,SUP007,HomeTech Distributors,P0065,2026-07-06,2026-07-19,58,4792.68,Received
PO202607060252,SUP015,Digital Gate,P0156,2026-07-06,2026-07-26,33,33787.87,Open
PO202607060252,SUP010,Prime IT Supply,P0088,2026-07-06,2026-07-08,35,1347.58,Partial
PO202607060252,SUP007,HomeTech Distributors,P0071,2026-07-06,2026-07-14,63,3647.22,Approved
PO202607060253,SUP009,Arabian Electronics,P0257,2026-07-06,2026-07-23,89,1017.86,Open
PO202607060253,SUP006,Smart Devices MENA,P0178,2026-07-06,2026-07-15,35,37420.81,Received
PO202607060253,SUP001,Tech Distribution Egypt,P0222,2026-07-06,2026-07-17,98,32400.60,Approved
PO202607060254,SUP002,Delta Electronics Supply,P0317,2026-07-06,2026-07-23,34,50917.42,Received
PO202607060254,SUP018,United Consumer Tech,P0136,2026-07-06,2026-07-13,90,6087.44,Approved
PO202607060254,SUP012,Canal Trading Co.,P0302,2026-07-06,2026-07-21,52,36007.64,Received
PO202607060255,SUP016,Pioneer Retail Supplies,P0031,2026-07-06,2026-07-09,36,15787.00,Approved
PO202607060255,SUP014,MegaHome Supply,P0124,2026-07-06,2026-07-17,93,662.40,Open
PO202607060255,SUP003,Nile Retail Supply,P0266,2026-07-06,2026-07-10,16,20091.03,Open
PO202607060256,SUP007,HomeTech Distributors,P0230,2026-07-06,2026-07-22,67,9377.52,Open
PO202607060256,SUP018,United Consumer Tech,P0253,2026-07-06,2026-07-24,51,45773.50,Received
PO202607060256,SUP003,Nile Retail Supply,P0060,2026-07-06,2026-07-24,26,13479.83,Approved
PO202607060257,SUP003,Nile Retail Supply,P0304,2026-07-06,2026-07-14,39,5492.64,Open
PO202607060257,SUP012,Canal Trading Co.,P0071,2026-07-06,2026-07-14,25,4007.87,Received
PO202607060257,SUP003,Nile Retail Supply,P0013,2026-07-06,2026-07-23,61,48438.45,Open
PO202607060258,SUP002,Delta Electronics Supply,P0168,2026-07-06,2026-07-13,19,3044.98,Received
PO202607060258,SUP006,Smart Devices MENA,P0319,2026-07-06,2026-07-16,96,10779.50,Received
PO202607060258,SUP018,United Consumer Tech,P0028,2026-07-06,2026-07-25,99,11313.11,Open
PO202607060259,SUP018,United Consumer Tech,P0117,2026-07-06,2026-07-08,80,1669.89,Approved
PO202607060259,SUP009,Arabian Electronics,P0247,2026-07-06,2026-07-08,107,8441.64,Approved
PO202607060259,SUP006,Smart Devices MENA,P0018,2026-07-06,2026-07-10,43,4591.78,Received
PO202607060260,SUP017,ElectroHub Egypt,P0108,2026-07-06,2026-07-15,73,9122.30,Received
PO202607060260,SUP007,HomeTech Distributors,P0102,2026-07-06,2026-07-09,93,34160.97,Open
PO202607060260,SUP006,Smart Devices MENA,P0255,2026-07-06,2026-07-15,81,23335.14,Partial
PO202607060261,SUP008,Future Appliances,P0023,2026-07-06,2026-07-22,79,11806.61,Approved
PO202607060261,SUP014,MegaHome Supply,P0121,2026-07-06,2026-07-20,117,40379.48,Approved
PO202607060261,SUP007,HomeTech Distributors,P0009,2026-07-06,2026-07-08,98,57504.64,Received
PO202607060262,SUP007,HomeTech Distributors,P0301,2026-07-06,2026-07-10,13,54488.91,Open
PO202607060262,SUP016,Pioneer Retail Supplies,P0295,2026-07-06,2026-07-09,106,16500.23,Partial
PO202607060262,SUP016,Pioneer Retail Supplies,P0315,2026-07-06,2026-07-19,68,1606.67,Received
PO202607060263,SUP018,United Consumer Tech,P0141,2026-07-06,2026-07-24,69,3311.93,Open
PO202607060263,SUP003,Nile Retail Supply,P0178,2026-07-06,2026-07-11,38,30979.95,Open
PO202607060263,SUP008,Future Appliances,P0220,2026-07-06,2026-07-19,67,11616.39,Approved
PO202607060264,SUP002,Delta Electronics Supply,P0270,2026-07-06,2026-07-20,72,26814.73,Approved
PO202607060264,SUP015,Digital Gate,P0145,2026-07-06,2026-07-12,10,42728.71,Approved
PO202607060264,SUP003,Nile Retail Supply,P0065,2026-07-06,2026-07-23,19,4684.16,Received
PO202607060265,SUP002,Delta Electronics Supply,P0318,2026-07-06,2026-07-22,101,31893.58,Received
PO202607060265,SUP014,MegaHome Supply,P0014,2026-07-06,2026-07-15,34,19917.50,Open
PO202607060265,SUP012,Canal Trading Co.,P0318,2026-07-06,2026-07-19,37,33751.46,Received
PO202607060266,SUP009,Arabian Electronics,P0239,2026-07-06,2026-07-20,71,20706.53,Approved
PO202607060266,SUP001,Tech Distribution Egypt,P0033,2026-07-06,2026-07-11,29,24506.49,Approved
PO202607060266,SUP007,HomeTech Distributors,P0038,2026-07-06,2026-07-17,75,8592.87,Open
PO202607060267,SUP013,North Coast Distribution,P0137,2026-07-06,2026-07-22,78,4864.46,Partial
PO202607060267,SUP018,United Consumer Tech,P0200,2026-07-06,2026-07-13,44,691.04,Received
PO202607060267,SUP001,Tech Distribution Egypt,P0151,2026-07-06,2026-07-16,39,3915.08,Approved
PO202607060268,SUP004,Cairo Digital Trading,P0225,2026-07-06,2026-07-26,26,42855.70,Received
PO202607060268,SUP012,Canal Trading Co.,P0281,2026-07-06,2026-07-09,107,3266.31,Approved
PO202607060268,SUP014,MegaHome Supply,P0081,2026-07-06,2026-07-19,57,32958.45,Received
PO202607060269,SUP011,Global Accessories Egypt,P0281,2026-07-06,2026-07-13,103,2947.11,Approved
PO202607060269,SUP012,Canal Trading Co.,P0183,2026-07-06,2026-07-16,49,11591.50,Received
PO202607060269,SUP013,North Coast Distribution,P0224,2026-07-06,2026-07-11,55,1195.38,Approved
PO202607060270,SUP009,Arabian Electronics,P0290,2026-07-06,2026-07-12,115,3546.39,Open
PO202607060270,SUP014,MegaHome Supply,P0244,2026-07-06,2026-07-25,47,3051.38,Approved
PO202607060270,SUP010,Prime IT Supply,P0157,2026-07-06,2026-07-11,83,12329.49,Approved
PO202607060271,SUP007,HomeTech Distributors,P0183,2026-07-06,2026-07-09,91,12303.88,Partial
PO202607060271,SUP012,Canal Trading Co.,P0127,2026-07-06,2026-07-08,104,17269.78,Received
PO202607060271,SUP010,Prime IT Supply,P0233,2026-07-06,2026-07-10,27,4078.78,Approved
PO202607060272,SUP015,Digital Gate,P0301,2026-07-06,2026-07-10,64,58943.70,Received
PO202607060272,SUP010,Prime IT Supply,P0102,2026-07-06,2026-07-15,29,32841.48,Approved
PO202607060272,SUP010,Prime IT Supply,P0316,2026-07-06,2026-07-12,113,8272.53,Received
PO202607060273,SUP014,MegaHome Supply,P0157,2026-07-06,2026-07-24,17,14209.00,Approved
PO202607060273,SUP009,Arabian Electronics,P0230,2026-07-06,2026-07-11,82,8256.70,Partial
PO202607060273,SUP001,Tech Distribution Egypt,P0276,2026-07-06,2026-07-21,91,26222.66,Open
PO202607060274,SUP018,United Consumer Tech,P0221,2026-07-06,2026-07-13,83,41477.86,Received
PO202607060274,SUP007,HomeTech Distributors,P0205,2026-07-06,2026-07-15,112,52697.64,Approved
PO202607060274,SUP017,ElectroHub Egypt,P0214,2026-07-06,2026-07-15,32,12746.73,Approved
PO202607060275,SUP013,North Coast Distribution,P0097,2026-07-06,2026-07-16,70,23340.81,Received
PO202607060275,SUP001,Tech Distribution Egypt,P0069,2026-07-06,2026-07-13,98,5680.50,Received
PO202607060275,SUP014,MegaHome Supply,P0026,2026-07-06,2026-07-24,119,13679.57,Approved
PO202607060276,SUP010,Prime IT Supply,P0260,2026-07-06,2026-07-11,46,2749.60,Received
PO202607060276,SUP018,United Consumer Tech,P0247,2026-07-06,2026-07-14,112,7693.66,Approved
PO202607060276,SUP001,Tech Distribution Egypt,P0176,2026-07-06,2026-07-17,94,1016.42,Open
PO202607060277,SUP014,MegaHome Supply,P0064,2026-07-06,2026-07-13,97,2746.37,Received
