PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607050184,SUP007,HomeTech Distributors,P0177,2026-07-05,2026-07-07,92,63781.69,Approved
PO202607050185,SUP001,Tech Distribution Egypt,P0189,2026-07-05,2026-07-25,94,757.91,Approved
PO202607050185,SUP001,Tech Distribution Egypt,P0145,2026-07-05,2026-07-10,27,48393.58,Approved
PO202607050185,SUP003,Nile Retail Supply,P0076,2026-07-05,2026-07-23,84,5285.80,Approved
PO202607050186,SUP013,North Coast Distribution,P0021,2026-07-05,2026-07-23,43,1566.02,Open
PO202607050186,SUP002,Delta Electronics Supply,P0181,2026-07-05,2026-07-21,10,27850.84,Received
PO202607050186,SUP011,Global Accessories Egypt,P0171,2026-07-05,2026-07-21,95,5183.72,Received
PO202607050187,SUP011,Global Accessories Egypt,P0103,2026-07-05,2026-07-12,117,2991.55,Approved
PO202607050187,SUP002,Delta Electronics Supply,P0041,2026-07-05,2026-07-08,16,2185.25,Approved
PO202607050187,SUP016,Pioneer Retail Supplies,P0286,2026-07-05,2026-07-08,94,11719.67,Received
PO202607050188,SUP016,Pioneer Retail Supplies,P0024,2026-07-05,2026-07-20,60,2320.13,Received
PO202607050188,SUP016,Pioneer Retail Supplies,P0168,2026-07-05,2026-07-12,67,2759.83,Open
PO202607050188,SUP003,Nile Retail Supply,P0156,2026-07-05,2026-07-10,61,32171.48,Received
PO202607050189,SUP018,United Consumer Tech,P0237,2026-07-05,2026-07-23,24,7055.88,Approved
PO202607050189,SUP007,HomeTech Distributors,P0226,2026-07-05,2026-07-25,74,35934.56,Received
PO202607050189,SUP010,Prime IT Supply,P0032,2026-07-05,2026-07-08,67,730.14,Received
PO202607050190,SUP017,ElectroHub Egypt,P0210,2026-07-05,2026-07-09,86,6369.43,Received
PO202607050190,SUP007,HomeTech Distributors,P0171,2026-07-05,2026-07-14,94,4968.11,Received
PO202607050190,SUP015,Digital Gate,P0295,2026-07-05,2026-07-13,90,13992.62,Received
PO202607050191,SUP009,Arabian Electronics,P0123,2026-07-05,2026-07-07,74,1621.81,Received
PO202607050191,SUP018,United Consumer Tech,P0024,2026-07-05,2026-07-19,7,2567.69,Approved
PO202607050191,SUP004,Cairo Digital Trading,P0206,2026-07-05,2026-07-16,42,25856.16,Approved
PO202607050192,SUP004,Cairo Digital Trading,P0175,2026-07-05,2026-07-24,33,9750.79,Received
PO202607050192,SUP009,Arabian Electronics,P0051,2026-07-05,2026-07-19,79,1703.54,Approved
PO202607050192,SUP013,North Coast Distribution,P0242,2026-07-05,2026-07-17,6,10531.28,Partial
PO202607050193,SUP006,Smart Devices MENA,P0074,2026-07-05,2026-07-09,5,16843.14,Approved
PO202607050193,SUP013,North Coast Distribution,P0021,2026-07-05,2026-07-19,24,1556.23,Partial
PO202607050193,SUP017,ElectroHub Egypt,P0267,2026-07-05,2026-07-12,107,2452.95,Open
PO202607050194,SUP006,Smart Devices MENA,P0148,2026-07-05,2026-07-23,72,13608.45,Received
PO202607050194,SUP006,Smart Devices MENA,P0214,2026-07-05,2026-07-12,6,12185.04,Partial
PO202607050194,SUP018,United Consumer Tech,P0226,2026-07-05,2026-07-19,67,36573.83,Received
PO202607050195,SUP002,Delta Electronics Supply,P0091,2026-07-05,2026-07-13,99,2573.74,Received
PO202607050195,SUP005,Alex Import & Trade,P0250,2026-07-05,2026-07-19,73,33185.17,Approved
PO202607050195,SUP014,MegaHome Supply,P0142,2026-07-05,2026-07-19,8,11784.05,Approved
PO202607050196,SUP016,Pioneer Retail Supplies,P0074,2026-07-05,2026-07-15,50,15986.43,Received
PO202607050196,SUP009,Arabian Electronics,P0256,2026-07-05,2026-07-20,52,3646.55,Partial
PO202607050196,SUP002,Delta Electronics Supply,P0174,2026-07-05,2026-07-22,12,24652.22,Received
PO202607050197,SUP014,MegaHome Supply,P0145,2026-07-05,2026-07-13,96,46223.13,Approved
PO202607050197,SUP007,HomeTech Distributors,P0072,2026-07-05,2026-07-12,49,3711.14,Received
PO202607050197,SUP001,Tech Distribution Egypt,P0011,2026-07-05,2026-07-20,68,22794.35,Approved
PO202607050198,SUP002,Delta Electronics Supply,P0270,2026-07-05,2026-07-18,60,29044.86,Approved
PO202607050198,SUP001,Tech Distribution Egypt,P0192,2026-07-05,2026-07-19,20,1103.56,Open
PO202607050198,SUP016,Pioneer Retail Supplies,P0052,2026-07-05,2026-07-10,95,9939.71,Received
PO202607050199,SUP007,HomeTech Distributors,P0111,2026-07-05,2026-07-22,79,23803.62,Received
PO202607050199,SUP008,Future Appliances,P0089,2026-07-05,2026-07-17,5,2059.87,Received
PO202607050199,SUP016,Pioneer Retail Supplies,P0247,2026-07-05,2026-07-24,6,9064.83,Open
PO202607050200,SUP008,Future Appliances,P0050,2026-07-05,2026-07-10,84,11282.00,Open
PO202607050200,SUP013,North Coast Distribution,P0211,2026-07-05,2026-07-17,53,3561.43,Open
PO202607050200,SUP009,Arabian Electronics,P0015,2026-07-05,2026-07-19,27,36051.64,Received
PO202607050201,SUP004,Cairo Digital Trading,P0009,2026-07-05,2026-07-25,108,49382.51,Received
PO202607050201,SUP002,Delta Electronics Supply,P0314,2026-07-05,2026-07-21,43,10079.46,Received
PO202607050201,SUP011,Global Accessories Egypt,P0286,2026-07-05,2026-07-19,37,11843.11,Approved
PO202607050202,SUP014,MegaHome Supply,P0260,2026-07-05,2026-07-23,39,2745.97,Open
PO202607050202,SUP007,HomeTech Distributors,P0236,2026-07-05,2026-07-16,52,1242.02,Partial
PO202607050202,SUP012,Canal Trading Co.,P0146,2026-07-05,2026-07-07,80,9480.22,Approved
PO202607050203,SUP002,Delta Electronics Supply,P0017,2026-07-05,2026-07-08,112,939.37,Approved
PO202607050203,SUP001,Tech Distribution Egypt,P0313,2026-07-05,2026-07-13,104,48133.39,Received
PO202607050203,SUP017,ElectroHub Egypt,P0150,2026-07-05,2026-07-15,59,31158.19,Approved
PO202607050204,SUP001,Tech Distribution Egypt,P0129,2026-07-05,2026-07-18,84,13370.41,Received
PO202607050204,SUP018,United Consumer Tech,P0278,2026-07-05,2026-07-23,38,5210.11,Received
PO202607050204,SUP017,ElectroHub Egypt,P0242,2026-07-05,2026-07-18,34,11908.09,Approved
PO202607050205,SUP001,Tech Distribution Egypt,P0218,2026-07-05,2026-07-17,66,7308.78,Approved
PO202607050205,SUP013,North Coast Distribution,P0245,2026-07-05,2026-07-09,90,11307.24,Approved
PO202607050205,SUP002,Delta Electronics Supply,P0017,2026-07-05,2026-07-08,22,867.18,Approved
PO202607050206,SUP015,Digital Gate,P0171,2026-07-05,2026-07-08,52,4994.38,Received
PO202607050206,SUP009,Arabian Electronics,P0146,2026-07-05,2026-07-16,106,9348.91,Approved
PO202607050206,SUP016,Pioneer Retail Supplies,P0047,2026-07-05,2026-07-21,46,9846.21,Received
PO202607050207,SUP008,Future Appliances,P0149,2026-07-05,2026-07-16,116,59865.65,Partial
PO202607050207,SUP017,ElectroHub Egypt,P0303,2026-07-05,2026-07-15,106,10782.14,Approved
PO202607050207,SUP009,Arabian Electronics,P0025,2026-07-05,2026-07-19,74,44903.03,Partial
PO202607050208,SUP018,United Consumer Tech,P0068,2026-07-05,2026-07-16,46,2971.29,Received
PO202607050208,SUP016,Pioneer Retail Supplies,P0233,2026-07-05,2026-07-08,46,4475.31,Received
PO202607050208,SUP007,HomeTech Distributors,P0223,2026-07-05,2026-07-25,112,6761.57,Approved
PO202607050209,SUP015,Digital Gate,P0181,2026-07-05,2026-07-13,82,29427.92,Approved
PO202607050209,SUP013,North Coast Distribution,P0017,2026-07-05,2026-07-18,57,905.71,Approved
PO202607050209,SUP014,MegaHome Supply,P0265,2026-07-05,2026-07-08,114,53886.06,Approved
PO202607050210,SUP015,Digital Gate,P0229,2026-07-05,2026-07-07,42,58773.39,Open
PO202607050210,SUP001,Tech Distribution Egypt,P0166,2026-07-05,2026-07-23,31,2017.46,Received
PO202607050210,SUP005,Alex Import & Trade,P0105,2026-07-05,2026-07-12,29,41718.44,Received
PO202607050211,SUP012,Canal Trading Co.,P0142,2026-07-05,2026-07-23,32,11444.68,Approved
PO202607050211,SUP018,United Consumer Tech,P0312,2026-07-05,2026-07-12,7,720.39,Received
PO202607050211,SUP002,Delta Electronics Supply,P0317,2026-07-05,2026-07-19,94,51693.30,Received
PO202607050212,SUP012,Canal Trading Co.,P0061,2026-07-05,2026-07-12,89,50692.78,Received
PO202607050212,SUP004,Cairo Digital Trading,P0003,2026-07-05,2026-07-14,33,2096.51,Open
PO202607050212,SUP016,Pioneer Retail Supplies,P0093,2026-07-05,2026-07-23,40,5160.69,Open
PO202607050213,SUP008,Future Appliances,P0316,2026-07-05,2026-07-21,89,8740.45,Approved
PO202607050213,SUP007,HomeTech Distributors,P0307,2026-07-05,2026-07-13,65,3295.35,Open
PO202607050213,SUP013,North Coast Distribution,P0121,2026-07-05,2026-07-25,8,45364.74,Received
PO202607050214,SUP013,North Coast Distribution,P0151,2026-07-05,2026-07-14,14,4183.26,Open
PO202607050214,SUP003,Nile Retail Supply,P0116,2026-07-05,2026-07-25,37,3358.16,Approved
PO202607050214,SUP013,North Coast Distribution,P0040,2026-07-05,2026-07-15,109,5762.18,Approved
PO202607050215,SUP014,MegaHome Supply,P0315,2026-07-05,2026-07-21,74,1790.14,Approved
PO202607050215,SUP001,Tech Distribution Egypt,P0189,2026-07-05,2026-07-24,94,723.38,Received
PO202607050215,SUP007,HomeTech Distributors,P0054,2026-07-05,2026-07-17,47,16522.85,Partial
PO202607050216,SUP009,Arabian Electronics,P0201,2026-07-05,2026-07-18,41,50536.24,Approved
PO202607050216,SUP018,United Consumer Tech,P0241,2026-07-05,2026-07-15,100,58093.25,Open
PO202607050216,SUP005,Alex Import & Trade,P0101,2026-07-05,2026-07-22,96,14851.46,Open
PO202607050217,SUP015,Digital Gate,P0114,2026-07-05,2026-07-16,48,5703.04,Received
PO202607050217,SUP013,North Coast Distribution,P0048,2026-07-05,2026-07-17,83,3237.12,Open
PO202607050217,SUP012,Canal Trading Co.,P0004,2026-07-05,2026-07-12,6,10890.13,Received
PO202607050218,SUP003,Nile Retail Supply,P0111,2026-07-05,2026-07-11,21,22145.38,Received
PO202607050218,SUP004,Cairo Digital Trading,P0149,2026-07-05,2026-07-24,68,54078.94,Approved
PO202607050218,SUP008,Future Appliances,P0307,2026-07-05,2026-07-24,41,3220.67,Approved
PO202607050219,SUP008,Future Appliances,P0012,2026-07-05,2026-07-21,87,21907.24,Received
PO202607050219,SUP007,HomeTech Distributors,P0204,2026-07-05,2026-07-09,6,29687.47,Open
PO202607050219,SUP002,Delta Electronics Supply,P0162,2026-07-05,2026-07-09,6,12209.77,Approved
PO202607050220,SUP010,Prime IT Supply,P0247,2026-07-05,2026-07-14,23,8942.15,Received
PO202607050220,SUP008,Future Appliances,P0102,2026-07-05,2026-07-12,103,34154.78,Open
PO202607050220,SUP009,Arabian Electronics,P0233,2026-07-05,2026-07-10,68,3963.42,Open
PO202607050221,SUP008,Future Appliances,P0145,2026-07-05,2026-07-14,100,42343.02,Received
PO202607050221,SUP010,Prime IT Supply,P0238,2026-07-05,2026-07-09,53,11250.47,Received
PO202607050221,SUP014,MegaHome Supply,P0079,2026-07-05,2026-07-19,44,11049.05,Partial
PO202607050222,SUP013,North Coast Distribution,P0118,2026-07-05,2026-07-17,62,4800.94,Received
PO202607050222,SUP012,Canal Trading Co.,P0214,2026-07-05,2026-07-12,88,14132.32,Partial
PO202607050222,SUP015,Digital Gate,P0262,2026-07-05,2026-07-24,82,14892.26,Open
PO202607050223,SUP013,North Coast Distribution,P0168,2026-07-05,2026-07-18,15,2991.40,Received
PO202607050223,SUP013,North Coast Distribution,P0267,2026-07-05,2026-07-07,61,2817.22,Approved
PO202607050223,SUP002,Delta Electronics Supply,P0233,2026-07-05,2026-07-16,87,4480.04,Received
PO202607050224,SUP003,Nile Retail Supply,P0254,2026-07-05,2026-07-16,88,34637.33,Received
PO202607050224,SUP001,Tech Distribution Egypt,P0031,2026-07-05,2026-07-25,54,15548.09,Received
PO202607050224,SUP016,Pioneer Retail Supplies,P0248,2026-07-05,2026-07-21,13,2301.54,Approved
PO202607050225,SUP010,Prime IT Supply,P0242,2026-07-05,2026-07-09,65,11630.57,Approved
PO202607050225,SUP011,Global Accessories Egypt,P0161,2026-07-05,2026-07-07,106,3226.62,Received
PO202607050225,SUP003,Nile Retail Supply,P0204,2026-07-05,2026-07-17,7,28617.75,Received
PO202607050226,SUP010,Prime IT Supply,P0087,2026-07-05,2026-07-21,39,37726.31,Approved
PO202607050226,SUP017,ElectroHub Egypt,P0051,2026-07-05,2026-07-25,109,1512.83,Received
PO202607050226,SUP005,Alex Import & Trade,P0150,2026-07-05,2026-07-17,94,32586.10,Partial
PO202607050227,SUP005,Alex Import & Trade,P0091,2026-07-05,2026-07-22,56,2648.11,Approved
PO202607050227,SUP011,Global Accessories Egypt,P0108,2026-07-05,2026-07-19,44,9790.68,Received
PO202607050227,SUP015,Digital Gate,P0191,2026-07-05,2026-07-20,83,18786.37,Approved
PO202607050228,SUP013,North Coast Distribution,P0083,2026-07-05,2026-07-17,33,33116.95,Received
PO202607050228,SUP018,United Consumer Tech,P0248,2026-07-05,2026-07-20,39,2204.09,Received
PO202607050228,SUP013,North Coast Distribution,P0278,2026-07-05,2026-07-13,18,4997.20,Approved
PO202607050229,SUP006,Smart Devices MENA,P0023,2026-07-05,2026-07-22,60,12648.00,Partial
PO202607050229,SUP006,Smart Devices MENA,P0255,2026-07-05,2026-07-07,66,25212.45,Approved
PO202607050229,SUP016,Pioneer Retail Supplies,P0255,2026-07-05,2026-07-18,38,23004.64,Approved
PO202607050230,SUP013,North Coast Distribution,P0267,2026-07-05,2026-07-19,27,2656.66,Approved
PO202607050230,SUP003,Nile Retail Supply,P0028,2026-07-05,2026-07-09,108,10937.48,Received
PO202607050230,SUP007,HomeTech Distributors,P0058,2026-07-05,2026-07-10,23,10538.64,Approved
PO202607050231,SUP016,Pioneer Retail Supplies,P0193,2026-07-05,2026-07-14,15,24841.40,Partial
PO202607050231,SUP008,Future Appliances,P0266,2026-07-05,2026-07-08,62,19556.36,Approved
PO202607050231,SUP011,Global Accessories Egypt,P0141,2026-07-05,2026-07-22,10,3601.81,Received
PO202607050232,SUP006,Smart Devices MENA,P0085,2026-07-05,2026-07-18,9,59482.27,Received
PO202607050232,SUP005,Alex Import & Trade,P0075,2026-07-05,2026-07-24,73,6737.29,Received
PO202607050232,SUP009,Arabian Electronics,P0054,2026-07-05,2026-07-09,43,16342.00,Received
PO202607050233,SUP011,Global Accessories Egypt,P0246,2026-07-05,2026-07-18,72,9382.67,Received
PO202607050233,SUP012,Canal Trading Co.,P0104,2026-07-05,2026-07-18,66,1747.16,Approved
PO202607050233,SUP013,North Coast Distribution,P0013,2026-07-05,2026-07-14,88,50892.07,Received
PO202607050234,SUP003,Nile Retail Supply,P0020,2026-07-05,2026-07-13,53,720.45,Approved
PO202607050234,SUP009,Arabian Electronics,P0314,2026-07-05,2026-07-25,28,10378.18,Received
PO202607050234,SUP016,Pioneer Retail Supplies,P0211,2026-07-05,2026-07-11,13,3487.50,Received
PO202607050235,SUP016,Pioneer Retail Supplies,P0223,2026-07-05,2026-07-17,41,6338.38,Received
PO202607050235,SUP004,Cairo Digital Trading,P0185,2026-07-05,2026-07-18,72,3230.96,Partial
PO202607050235,SUP008,Future Appliances,P0210,2026-07-05,2026-07-21,10,7461.63,Received
PO202607050236,SUP001,Tech Distribution Egypt,P0073,2026-07-05,2026-07-20,29,17718.38,Received
PO202607050236,SUP005,Alex Import & Trade,P0130,2026-07-05,2026-07-16,35,31470.35,Open
PO202607050236,SUP008,Future Appliances,P0042,2026-07-05,2026-07-08,34,4931.56,Received
PO202607050237,SUP006,Smart Devices MENA,P0037,2026-07-05,2026-07-22,72,38360.96,Received
PO202607050237,SUP018,United Consumer Tech,P0173,2026-07-05,2026-07-12,37,6901.29,Received
PO202607050237,SUP007,HomeTech Distributors,P0012,2026-07-05,2026-07-22,79,22660.26,Received
PO202607050238,SUP016,Pioneer Retail Supplies,P0234,2026-07-05,2026-07-15,64,8322.26,Received
PO202607050238,SUP005,Alex Import & Trade,P0162,2026-07-05,2026-07-10,98,11056.44,Approved
PO202607050238,SUP007,HomeTech Distributors,P0274,2026-07-05,2026-07-21,98,17012.25,Received
PO202607050239,SUP008,Future Appliances,P0018,2026-07-05,2026-07-23,39,4687.16,Received
PO202607050239,SUP012,Canal Trading Co.,P0319,2026-07-05,2026-07-18,88,9713.75,Open
PO202607050239,SUP002,Delta Electronics Supply,P0061,2026-07-05,2026-07-14,35,46037.99,Received
PO202607050240,SUP004,Cairo Digital Trading,P0286,2026-07-05,2026-07-12,14,12582.53,Received
PO202607050240,SUP009,Arabian Electronics,P0058,2026-07-05,2026-07-09,11,10594.74,Received
PO202607050240,SUP014,MegaHome Supply,P0177,2026-07-05,2026-07-24,69,55786.60,Partial
PO202607050241,SUP007,HomeTech Distributors,P0169,2026-07-05,2026-07-25,100,48491.96,Received
PO202607050241,SUP009,Arabian Electronics,P0069,2026-07-05,2026-07-17,118,5525.65,Approved
PO202607050241,SUP014,MegaHome Supply,P0141,2026-07-05,2026-07-21,58,3116.08,Approved
PO202607050242,SUP008,Future Appliances,P0221,2026-07-05,2026-07-16,40,45447.67,Received
PO202607050242,SUP013,North Coast Distribution,P0310,2026-07-05,2026-07-16,28,9877.38,Approved
PO202607050242,SUP002,Delta Electronics Supply,P0238,2026-07-05,2026-07-13,87,10462.21,Approved
PO202607050243,SUP005,Alex Import & Trade,P0006,2026-07-05,2026-07-22,69,7100.07,Received
PO202607050243,SUP015,Digital Gate,P0132,2026-07-05,2026-07-21,30,12874.22,Received
PO202607050243,SUP008,Future Appliances,P0241,2026-07-05,2026-07-13,97,60302.26,Received
PO202607050244,SUP005,Alex Import & Trade,P0050,2026-07-05,2026-07-07,85,12505.78,Received
PO202607050244,SUP016,Pioneer Retail Supplies,P0036,2026-07-05,2026-07-18,70,19859.97,Open
PO202607050244,SUP004,Cairo Digital Trading,P0279,2026-07-05,2026-07-16,95,16217.66,Received
PO202607050245,SUP012,Canal Trading Co.,P0104,2026-07-05,2026-07-14,94,1646.39,Approved
PO202607050245,SUP001,Tech Distribution Egypt,P0022,2026-07-05,2026-07-19,104,3937.42,Received
PO202607050245,SUP008,Future Appliances,P0109,2026-07-05,2026-07-23,113,61749.63,Received
PO202607050246,SUP011,Global Accessories Egypt,P0056,2026-07-05,2026-07-16,96,1323.26,Partial
PO202607050246,SUP018,United Consumer Tech,P0269,2026-07-05,2026-07-19,102,15287.74,Approved
PO202607050246,SUP010,Prime IT Supply,P0188,2026-07-05,2026-07-16,106,3596.92,Open
PO202607050247,SUP017,ElectroHub Egypt,P0317,2026-07-05,2026-07-10,55,46215.05,Received
PO202607050247,SUP011,Global Accessories Egypt,P0098,2026-07-05,2026-07-07,77,21558.73,Received
PO202607050247,SUP010,Prime IT Supply,P0057,2026-07-05,2026-07-15,58,14561.41,Received
PO202607050248,SUP001,Tech Distribution Egypt,P0216,2026-07-05,2026-07-08,25,2004.83,Partial
PO202607050248,SUP014,MegaHome Supply,P0263,2026-07-05,2026-07-12,107,4816.91,Received
PO202607050248,SUP003,Nile Retail Supply,P0079,2026-07-05,2026-07-24,60,10743.65,Approved
PO202607050249,SUP003,Nile Retail Supply,P0104,2026-07-05,2026-07-18,115,1831.21,Approved
PO202607050249,SUP002,Delta Electronics Supply,P0281,2026-07-05,2026-07-22,47,3278.99,Open
PO202607050249,SUP010,Prime IT Supply,P0318,2026-07-05,2026-07-09,114,33215.45,Received
PO202607050250,SUP012,Canal Trading Co.,P0148,2026-07-05,2026-07-25,73,12605.42,Received
PO202607050250,SUP007,HomeTech Distributors,P0072,2026-07-05,2026-07-10,117,3893.89,Received
PO202607050250,SUP005,Alex Import & Trade,P0299,2026-07-05,2026-07-14,45,36520.04,Open
PO202607050251,SUP011,Global Accessories Egypt,P0084,2026-07-05,2026-07-13,55,25234.66,Open
PO202607050251,SUP005,Alex Import & Trade,P0235,2026-07-05,2026-07-23,90,2044.86,Approved
PO202607050251,SUP015,Digital Gate,P0176,2026-07-05,2026-07-18,9,1134.35,Approved
PO202607050252,SUP006,Smart Devices MENA,P0032,2026-07-05,2026-07-25,102,670.34,Received
PO202607050252,SUP008,Future Appliances,P0220,2026-07-05,2026-07-16,6,10177.16,Received
PO202607050252,SUP007,HomeTech Distributors,P0209,2026-07-05,2026-07-11,7,1315.09,Partial
PO202607050253,SUP010,Prime IT Supply,P0124,2026-07-05,2026-07-23,50,662.43,Approved
PO202607050253,SUP003,Nile Retail Supply,P0091,2026-07-05,2026-07-20,36,2678.79,Received
PO202607050253,SUP001,Tech Distribution Egypt,P0306,2026-07-05,2026-07-21,28,4034.57,Approved
PO202607050254,SUP009,Arabian Electronics,P0298,2026-07-05,2026-07-09,8,11141.43,Approved
PO202607050254,SUP018,United Consumer Tech,P0295,2026-07-05,2026-07-24,93,13917.85,Received
PO202607050254,SUP003,Nile Retail Supply,P0304,2026-07-05,2026-07-21,76,5237.67,Approved
PO202607050255,SUP007,HomeTech Distributors,P0110,2026-07-05,2026-07-09,17,37015.44,Received
PO202607050255,SUP015,Digital Gate,P0115,2026-07-05,2026-07-24,81,3467.65,Open
PO202607050255,SUP006,Smart Devices MENA,P0284,2026-07-05,2026-07-25,51,2684.67,Received
PO202607050256,SUP002,Delta Electronics Supply,P0111,2026-07-05,2026-07-20,69,25288.36,Approved
PO202607050256,SUP010,Prime IT Supply,P0275,2026-07-05,2026-07-20,90,40276.33,Open
PO202607050256,SUP014,MegaHome Supply,P0267,2026-07-05,2026-07-13,63,2707.84,Approved
PO202607050257,SUP011,Global Accessories Egypt,P0094,2026-07-05,2026-07-22,49,5577.33,Received
PO202607050257,SUP016,Pioneer Retail Supplies,P0289,2026-07-05,2026-07-25,25,25936.60,Received
PO202607050257,SUP003,Nile Retail Supply,P0280,2026-07-05,2026-07-09,27,4695.31,Received
PO202607050258,SUP004,Cairo Digital Trading,P0202,2026-07-05,2026-07-23,42,11463.03,Approved
PO202607050258,SUP001,Tech Distribution Egypt,P0264,2026-07-05,2026-07-23,74,903.67,Approved
PO202607050258,SUP012,Canal Trading Co.,P0306,2026-07-05,2026-07-16,26,4330.29,Received
PO202607050259,SUP005,Alex Import & Trade,P0113,2026-07-05,2026-07-23,87,4014.15,Received
PO202607050259,SUP004,Cairo Digital Trading,P0148,2026-07-05,2026-07-14,13,12297.04,Approved
PO202607050259,SUP011,Global Accessories Egypt,P0164,2026-07-05,2026-07-11,6,3279.39,Received
PO202607050260,SUP003,Nile Retail Supply,P0254,2026-07-05,2026-07-13,28,35321.99,Received
PO202607050260,SUP006,Smart Devices MENA,P0134,2026-07-05,2026-07-11,20,9203.02,Open
PO202607050260,SUP002,Delta Electronics Supply,P0211,2026-07-05,2026-07-17,44,3313.43,Received
PO202607050261,SUP003,Nile Retail Supply,P0200,2026-07-05,2026-07-20,20,707.28,Approved
PO202607050261,SUP011,Global Accessories Egypt,P0301,2026-07-05,2026-07-08,13,54188.33,Approved
PO202607050261,SUP016,Pioneer Retail Supplies,P0014,2026-07-05,2026-07-14,80,23638.96,Received
PO202607050262,SUP003,Nile Retail Supply,P0132,2026-07-05,2026-07-21,111,14070.44,Approved
PO202607050262,SUP005,Alex Import & Trade,P0307,2026-07-05,2026-07-17,68,3403.24,Open
PO202607050262,SUP009,Arabian Electronics,P0074,2026-07-05,2026-07-11,60,14505.33,Open
PO202607050263,SUP016,Pioneer Retail Supplies,P0297,2026-07-05,2026-07-25,50,57303.63,Approved
PO202607050263,SUP005,Alex Import & Trade,P0234,2026-07-05,2026-07-22,118,6907.68,Received
PO202607050263,SUP018,United Consumer Tech,P0309,2026-07-05,2026-07-18,60,4443.67,Approved
PO202607050264,SUP015,Digital Gate,P0133,2026-07-05,2026-07-10,99,41997.24,Partial
PO202607050264,SUP011,Global Accessories Egypt,P0016,2026-07-05,2026-07-21,29,5933.84,Received
PO202607050264,SUP011,Global Accessories Egypt,P0125,2026-07-05,2026-07-23,111,34992.97,Received
PO202607050265,SUP008,Future Appliances,P0097,2026-07-05,2026-07-07,53,25485.20,Open
PO202607050265,SUP012,Canal Trading Co.,P0106,2026-07-05,2026-07-09,87,12385.28,Partial
PO202607050265,SUP008,Future Appliances,P0213,2026-07-05,2026-07-09,45,2401.14,Received
PO202607050266,SUP012,Canal Trading Co.,P0251,2026-07-05,2026-07-23,73,31711.15,Partial
PO202607050266,SUP013,North Coast Distribution,P0161,2026-07-05,2026-07-16,73,2902.27,Approved
PO202607050266,SUP015,Digital Gate,P0038,2026-07-05,2026-07-09,58,7566.96,Approved
PO202607050267,SUP017,ElectroHub Egypt,P0311,2026-07-05,2026-07-10,52,14626.06,Open
PO202607050267,SUP009,Arabian Electronics,P0168,2026-07-05,2026-07-11,16,2645.31,Received
PO202607050267,SUP005,Alex Import & Trade,P0136,2026-07-05,2026-07-11,96,6261.17,Approved
PO202607050268,SUP008,Future Appliances,P0135,2026-07-05,2026-07-20,7,9255.63,Approved
PO202607050268,SUP011,Global Accessories Egypt,P0225,2026-07-05,2026-07-20,64,45558.89,Received
PO202607050268,SUP018,United Consumer Tech,P0226,2026-07-05,2026-07-19,17,33398.64,Received
PO202607050269,SUP018,United Consumer Tech,P0121,2026-07-05,2026-07-20,74,43650.45,Partial
PO202607050269,SUP017,ElectroHub Egypt,P0303,2026-07-05,2026-07-10,27,12395.17,Received
PO202607050269,SUP016,Pioneer Retail Supplies,P0096,2026-07-05,2026-07-10,79,1806.66,Received
PO202607050270,SUP015,Digital Gate,P0009,2026-07-05,2026-07-16,70,55405.19,Received
PO202607050270,SUP012,Canal Trading Co.,P0240,2026-07-05,2026-07-08,40,4465.83,Approved
PO202607050270,SUP011,Global Accessories Egypt,P0134,2026-07-05,2026-07-18,43,9030.28,Received
PO202607050271,SUP007,HomeTech Distributors,P0093,2026-07-05,2026-07-15,109,5616.31,Open
PO202607050271,SUP016,Pioneer Retail Supplies,P0075,2026-07-05,2026-07-11,87,6805.69,Received
PO202607050271,SUP013,North Coast Distribution,P0310,2026-07-05,2026-07-12,38,9488.52,Open
PO202607050272,SUP014,MegaHome Supply,P0134,2026-07-05,2026-07-14,72,8550.94,Received
PO202607050272,SUP015,Digital Gate,P0228,2026-07-05,2026-07-14,13,16306.95,Approved
PO202607050272,SUP018,United Consumer Tech,P0187,2026-07-05,2026-07-19,61,636.37,Approved
PO202607050273,SUP004,Cairo Digital Trading,P0047,2026-07-05,2026-07-20,113,8922.66,Received
PO202607050273,SUP008,Future Appliances,P0090,2026-07-05,2026-07-20,15,797.17,Open
PO202607050273,SUP001,Tech Distribution Egypt,P0125,2026-07-05,2026-07-19,89,34906.01,Received
PO202607050274,SUP009,Arabian Electronics,P0008,2026-07-05,2026-07-10,117,615.08,Partial
PO202607050274,SUP010,Prime IT Supply,P0244,2026-07-05,2026-07-17,8,3062.47,Received
PO202607050274,SUP010,Prime IT Supply,P0200,2026-07-05,2026-07-17,69,654.31,Received
PO202607050275,SUP008,Future Appliances,P0107,2026-07-05,2026-07-24,56,44715.33,Approved
PO202607050275,SUP018,United Consumer Tech,P0106,2026-07-05,2026-07-08,81,12613.00,Open
PO202607050275,SUP011,Global Accessories Egypt,P0046,2026-07-05,2026-07-24,14,15693.73,Open
PO202607050276,SUP010,Prime IT Supply,P0206,2026-07-05,2026-07-07,21,26067.27,Received
PO202607050276,SUP002,Delta Electronics Supply,P0226,2026-07-05,2026-07-14,110,36118.39,Received
PO202607050276,SUP006,Smart Devices MENA,P0290,2026-07-05,2026-07-11,33,3521.79,Received
