PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607080184,SUP017,ElectroHub Egypt,P0101,2026-07-08,2026-07-25,71,13599.08,Received
PO202607080184,SUP005,Alex Import & Trade,P0181,2026-07-08,2026-07-17,31,28659.16,Approved
PO202607080185,SUP003,Nile Retail Supply,P0181,2026-07-08,2026-07-17,25,25321.79,Open
PO202607080185,SUP010,Prime IT Supply,P0313,2026-07-08,2026-07-14,107,47072.72,Received
PO202607080185,SUP018,United Consumer Tech,P0151,2026-07-08,2026-07-25,8,4321.00,Received
PO202607080186,SUP012,Canal Trading Co.,P0239,2026-07-08,2026-07-19,117,17955.59,Received
PO202607080186,SUP012,Canal Trading Co.,P0041,2026-07-08,2026-07-25,56,2356.83,Open
PO202607080186,SUP010,Prime IT Supply,P0299,2026-07-08,2026-07-16,56,39329.55,Approved
PO202607080187,SUP013,North Coast Distribution,P0071,2026-07-08,2026-07-13,69,4122.94,Received
PO202607080187,SUP008,Future Appliances,P0130,2026-07-08,2026-07-27,82,32528.20,Received
PO202607080187,SUP011,Global Accessories Egypt,P0073,2026-07-08,2026-07-11,117,17441.87,Received
PO202607080188,SUP006,Smart Devices MENA,P0125,2026-07-08,2026-07-12,54,29986.36,Received
PO202607080188,SUP004,Cairo Digital Trading,P0249,2026-07-08,2026-07-25,75,49333.04,Partial
PO202607080188,SUP008,Future Appliances,P0124,2026-07-08,2026-07-18,59,731.78,Open
PO202607080189,SUP002,Delta Electronics Supply,P0232,2026-07-08,2026-07-11,96,4883.47,Received
PO202607080189,SUP011,Global Accessories Egypt,P0137,2026-07-08,2026-07-17,55,4775.42,Received
PO202607080189,SUP001,Tech Distribution Egypt,P0239,2026-07-08,2026-07-22,114,18705.22,Approved
PO202607080190,SUP007,HomeTech Distributors,P0032,2026-07-08,2026-07-15,60,675.47,Received
PO202607080190,SUP013,North Coast Distribution,P0011,2026-07-08,2026-07-19,103,22177.81,Approved
PO202607080190,SUP018,United Consumer Tech,P0151,2026-07-08,2026-07-22,27,3709.50,Approved
PO202607080191,SUP013,North Coast Distribution,P0318,2026-07-08,2026-07-25,17,33543.43,Received
PO202607080191,SUP009,Arabian Electronics,P0155,2026-07-08,2026-07-13,16,23604.18,Open
PO202607080191,SUP011,Global Accessories Egypt,P0116,2026-07-08,2026-07-14,26,3321.14,Partial
PO202607080192,SUP013,North Coast Distribution,P0068,2026-07-08,2026-07-28,111,3253.29,Received
PO202607080192,SUP005,Alex Import & Trade,P0099,2026-07-08,2026-07-10,99,6627.35,Received
PO202607080192,SUP001,Tech Distribution Egypt,P0313,2026-07-08,2026-07-18,111,48154.03,Received
PO202607080193,SUP017,ElectroHub Egypt,P0249,2026-07-08,2026-07-10,61,51036.42,Received
PO202607080193,SUP010,Prime IT Supply,P0142,2026-07-08,2026-07-23,24,12376.04,Open
PO202607080193,SUP004,Cairo Digital Trading,P0275,2026-07-08,2026-07-26,100,41006.07,Received
PO202607080194,SUP011,Global Accessories Egypt,P0212,2026-07-08,2026-07-13,103,168.75,Approved
PO202607080194,SUP015,Digital Gate,P0205,2026-07-08,2026-07-27,92,48402.77,Received
PO202607080194,SUP006,Smart Devices MENA,P0213,2026-07-08,2026-07-19,119,2151.88,Approved
PO202607080195,SUP014,MegaHome Supply,P0051,08/07/2026,2026-07-14,82,1617.22,Approved
PO202607080195,SUP006,Smart Devices MENA,P0061,2026-07-08,2026-07-26,59,44509.00,Approved
PO202607080195,SUP005,Alex Import & Trade,P0120,2026-07-08,2026-07-28,39,2415.64,Partial
PO202607080196,SUP011,Global Accessories Egypt,P0281,2026-07-08,2026-07-17,21,3250.85,Approved
PO202607080196,SUP013,North Coast Distribution,P0258,2026-07-08,2026-07-12,27,8267.60,Received
PO202607080196,SUP011,Global Accessories Egypt,P0216,2026-07-08,2026-07-10,54,1815.48,Received
PO202607080197,SUP015,Digital Gate,P0015,2026-07-08,2026-07-11,59,42720.91,Received
PO202607080197,SUP018,United Consumer Tech,P0095,2026-07-08,2026-07-16,62,21036.48,Approved
PO202607080197,SUP017,ElectroHub Egypt,P0130,2026-07-08,2026-07-16,31,33327.72,Approved
PO202607080198,SUP004,Cairo Digital Trading,P0189,2026-07-08,2026-07-11,74,646.72,Approved
PO202607080198,SUP009,Arabian Electronics,P0034,2026-07-08,2026-07-12,34,23264.94,Approved
PO202607080198,SUP004,Cairo Digital Trading,P0028,2026-07-08,2026-07-19,14,11275.45,Open
PO202607080199,SUP002,Delta Electronics Supply,P0254,2026-07-08,2026-07-16,11,33652.76,Received
PO202607080199,SUP007,HomeTech Distributors,P0139,2026-07-08,2026-07-13,96,370.88,Approved
PO202607080199,SUP017,ElectroHub Egypt,P0110,2026-07-08,2026-07-28,90,32551.32,Approved
PO202607080200,SUP013,North Coast Distribution,P0207,2026-07-08,2026-07-10,32,41680.77,Approved
PO202607080200,SUP008,Future Appliances,P0074,2026-07-08,2026-07-26,90,16884.91,Open
PO202607080200,SUP005,Alex Import & Trade,P0273,2026-07-08,2026-07-26,51,14194.74,Received
PO202607080201,SUP007,HomeTech Distributors,P0050,2026-07-08,2026-07-17,116,12941.60,Partial
PO202607080201,SUP017,ElectroHub Egypt,P0049,2026-07-08,2026-07-26,40,20565.80,Received
PO202607080201,SUP009,Arabian Electronics,P0153,2026-07-08,2026-07-21,98,25775.83,Open
PO202607080202,SUP005,Alex Import & Trade,P0122,2026-07-08,2026-07-11,15,7703.76,Received
PO202607080202,SUP004,Cairo Digital Trading,P0074,2026-07-08,2026-07-26,53,15935.05,Open
PO202607080202,SUP004,Cairo Digital Trading,P0289,2026-07-08,2026-07-26,12,26862.37,Received
PO202607080203,SUP003,Nile Retail Supply,P0117,2026-07-08,2026-07-12,116,1695.64,Open
PO202607080203,SUP002,Delta Electronics Supply,P0245,2026-07-08,2026-07-14,101,10984.70,Received
PO202607080203,SUP006,Smart Devices MENA,P0055,2026-07-08,2026-07-15,36,11855.80,Received
PO202607080204,SUP018,United Consumer Tech,P0161,2026-07-08,2026-07-19,109,2786.78,Open
PO202607080204,SUP006,Smart Devices MENA,P0216,2026-07-08,2026-07-24,104,1942.29,Approved
PO202607080204,SUP017,ElectroHub Egypt,P0021,2026-07-08,2026-07-23,26,1566.51,Approved
PO202607080205,SUP009,Arabian Electronics,P0087,2026-07-08,2026-07-18,71,44782.19,Open
PO202607080205,SUP016,Pioneer Retail Supplies,P0307,2026-07-08,2026-07-12,62,3250.60,Received
PO202607080205,SUP015,Digital Gate,P0116,2026-07-08,2026-07-17,31,3678.18,Received
PO202607080206,SUP003,Nile Retail Supply,P0082,2026-07-08,2026-07-10,119,28267.95,Received
PO202607080206,SUP018,United Consumer Tech,P0123,2026-07-08,2026-07-14,51,1612.95,Open
PO202607080206,SUP002,Delta Electronics Supply,P0032,2026-07-08,2026-07-11,110,704.89,Received
PO202607080207,SUP004,Cairo Digital Trading,P0065,2026-07-08,2026-07-25,69,5316.44,Open
PO202607080207,SUP014,MegaHome Supply,P0276,2026-07-08,2026-07-16,76,28442.82,Received
PO202607080207,SUP015,Digital Gate,P0168,2026-07-08,2026-07-13,60,3097.97,Approved
PO202607080208,SUP018,United Consumer Tech,P0296,2026-07-08,2026-07-23,53,1735.55,Approved
PO202607080208,SUP004,Cairo Digital Trading,P0149,2026-07-08,2026-07-18,50,58694.01,Open
PO202607080208,SUP008,Future Appliances,P0052,2026-07-08,2026-07-13,90,11677.84,Received
PO202607080209,SUP014,MegaHome Supply,P0269,2026-07-08,2026-07-19,22,16453.32,Open
PO202607080209,SUP002,Delta Electronics Supply,P0045,2026-07-08,2026-07-19,72,2548.71,Approved
PO202607080209,SUP010,Prime IT Supply,P0242,2026-07-08,2026-07-21,40,11814.86,Received
PO202607080210,SUP003,Nile Retail Supply,P0314,2026-07-08,2026-07-24,115,10440.33,Received
PO202607080210,SUP008,Future Appliances,P0164,2026-07-08,2026-07-23,66,2906.05,Received
PO202607080210,SUP015,Digital Gate,P0033,2026-07-08,2026-07-27,117,27673.11,Open
PO202607080211,SUP009,Arabian Electronics,P0147,2026-07-08,2026-07-21,42,6955.36,Received
PO202607080211,SUP017,ElectroHub Egypt,P0039,2026-07-08,2026-07-18,39,65303.98,Received
PO202607080211,SUP018,United Consumer Tech,P0188,2026-07-08,2026-07-11,102,3779.43,Open
PO202607080212,SUP017,ElectroHub Egypt,P0174,2026-07-08,2026-07-15,117,25394.22,Received
PO202607080212,SUP008,Future Appliances,P0052,2026-07-08,2026-07-12,68,11758.73,Received
PO202607080212,SUP018,United Consumer Tech,P0048,2026-07-08,2026-07-13,36,3545.85,Received
PO202607080213,SUP012,Canal Trading Co.,P0317,2026-07-08,2026-07-12,41,47732.23,Approved
PO202607080213,SUP005,Alex Import & Trade,P0155,2026-07-08,2026-07-22,115,24399.52,Received
PO202607080213,SUP008,Future Appliances,P0249,2026-07-08,2026-07-27,52,43985.81,Received
PO202607080214,SUP003,Nile Retail Supply,P0141,2026-07-08,2026-07-20,70,3281.67,Approved
PO202607080214,SUP017,ElectroHub Egypt,P0136,2026-07-08,2026-07-21,17,6484.58,Approved
PO202607080214,SUP012,Canal Trading Co.,P0244,2026-07-08,2026-07-17,24,3305.29,Open
PO202607080215,SUP003,Nile Retail Supply,P0138,2026-07-08,2026-07-26,27,1033.67,Open
PO202607080215,SUP008,Future Appliances,P0284,2026-07-08,2026-07-22,51,2572.75,Received
PO202607080215,SUP018,United Consumer Tech,P0027,2026-07-08,2026-07-23,53,5993.33,Received
PO202607080216,SUP003,Nile Retail Supply,P0055,2026-07-08,2026-07-22,97,11199.17,Approved
PO202607080216,SUP014,MegaHome Supply,P0065,2026-07-08,2026-07-11,71,5368.86,Open
PO202607080216,SUP009,Arabian Electronics,P0030,2026-07-08,2026-07-28,116,18190.61,Open
PO202607080217,SUP006,Smart Devices MENA,P0181,2026-07-08,2026-07-22,98,30292.99,Received
PO202607080217,SUP006,Smart Devices MENA,P0100,2026-07-08,2026-07-19,43,10095.89,Received
PO202607080217,SUP013,North Coast Distribution,P0232,2026-07-08,2026-07-10,90,4518.74,Received
PO202607080218,SUP014,MegaHome Supply,P0019,2026-07-08,2026-07-14,30,3135.20,Received
PO202607080218,SUP016,Pioneer Retail Supplies,P0027,2026-07-08,2026-07-14,50,6158.55,Received
PO202607080218,SUP013,North Coast Distribution,P0101,2026-07-08,2026-07-19,22,14092.79,Received
PO202607080219,SUP017,ElectroHub Egypt,P0212,2026-07-08,2026-07-27,82,177.11,Approved
PO202607080219,SUP018,United Consumer Tech,P0164,2026-07-08,2026-07-21,87,3189.11,Approved
PO202607080219,SUP010,Prime IT Supply,P0022,2026-07-08,2026-07-19,73,3616.87,Approved
PO202607080220,SUP017,ElectroHub Egypt,P0072,2026-07-08,2026-07-18,21,3716.29,Received
PO202607080220,SUP005,Alex Import & Trade,P0206,2026-07-08,2026-07-14,5,23898.56,Received
PO202607080220,SUP016,Pioneer Retail Supplies,P0043,2026-07-08,2026-07-20,96,1102.01,Partial
PO202607080221,SUP008,Future Appliances,P0213,2026-07-08,2026-07-22,18,2505.48,Received
PO202607080221,SUP010,Prime IT Supply,P0290,2026-07-08,2026-07-16,117,3316.07,Approved
PO202607080221,SUP010,Prime IT Supply,P0113,2026-07-08,2026-07-15,76,3806.06,Open
PO202607080222,SUP013,North Coast Distribution,P0121,2026-07-08,2026-07-28,47,40477.80,Partial
PO202607080222,SUP006,Smart Devices MENA,P0128,2026-07-08,2026-07-17,80,2297.04,Received
PO202607080222,SUP007,HomeTech Distributors,P0076,2026-07-08,2026-07-11,81,5756.60,Received
PO202607080223,SUP006,Smart Devices MENA,P0016,2026-07-08,2026-07-13,43,5697.95,Received
PO202607080223,SUP018,United Consumer Tech,P0100,2026-07-08,2026-07-28,73,11114.25,Partial
PO202607080223,SUP005,Alex Import & Trade,P0203,2026-07-08,2026-07-23,99,26388.28,Received
PO202607080224,SUP017,ElectroHub Egypt,P0153,2026-07-08,2026-07-27,59,25432.76,Partial
PO202607080224,SUP013,North Coast Distribution,P0267,2026-07-08,2026-07-22,18,2893.12,Open
PO202607080224,SUP014,MegaHome Supply,P0019,2026-07-08,2026-07-19,25,3171.08,Received
PO202607080225,SUP001,Tech Distribution Egypt,P0246,2026-07-08,2026-07-13,47,8517.14,Approved
PO202607080225,SUP011,Global Accessories Egypt,P0246,2026-07-08,2026-07-20,40,8060.78,Open
PO202607080225,SUP013,North Coast Distribution,P0238,2026-07-08,2026-07-27,28,10910.24,Open
PO202607080226,SUP018,United Consumer Tech,P0047,2026-07-08,2026-07-26,49,9640.44,Open
PO202607080226,SUP010,Prime IT Supply,P0261,2026-07-08,2026-07-13,97,3193.67,Approved
PO202607080226,SUP004,Cairo Digital Trading,P0264,2026-07-08,2026-07-15,32,902.26,Received
PO202607080227,SUP010,Prime IT Supply,P0210,2026-07-08,2026-07-22,9,6448.64,Partial
PO202607080227,SUP017,ElectroHub Egypt,P0005,2026-07-08,2026-07-23,18,33942.59,Received
PO202607080227,SUP003,Nile Retail Supply,P0170,2026-07-08,2026-07-18,102,14321.72,Received
PO202607080228,SUP013,North Coast Distribution,P0215,2026-07-08,2026-07-18,79,14808.01,Received
PO202607080228,SUP011,Global Accessories Egypt,P0205,2026-07-08,2026-07-28,58,48186.10,Approved
PO202607080228,SUP013,North Coast Distribution,P0088,2026-07-08,2026-07-28,9,1616.62,Open
PO202607080229,SUP014,MegaHome Supply,P0305,2026-07-08,2026-07-12,87,3217.82,Received
PO202607080229,SUP009,Arabian Electronics,P0260,2026-07-08,2026-07-23,61,3047.31,Received
PO202607080229,SUP007,HomeTech Distributors,P0222,2026-07-08,2026-07-12,20,31485.18,Received
PO202607080230,SUP002,Delta Electronics Supply,P0081,2026-07-08,2026-07-18,68,36678.91,Approved
PO202607080230,SUP003,Nile Retail Supply,P0067,2026-07-08,2026-07-13,61,3300.72,Received
PO202607080230,SUP018,United Consumer Tech,P0028,2026-07-08,2026-07-16,28,11084.93,Received
PO202607080231,SUP013,North Coast Distribution,P0238,2026-07-08,2026-07-10,119,10404.60,Partial
PO202607080231,SUP017,ElectroHub Egypt,P0065,2026-07-08,2026-07-28,34,5109.98,Received
PO202607080231,SUP014,MegaHome Supply,P0311,2026-07-08,2026-07-12,102,14288.86,Received
PO202607080232,SUP010,Prime IT Supply,P0114,2026-07-08,2026-07-25,85,5493.27,Received
PO202607080232,SUP017,ElectroHub Egypt,P0257,2026-07-08,2026-07-24,68,1129.72,Approved
PO202607080232,SUP002,Delta Electronics Supply,P0300,2026-07-08,2026-07-24,44,20851.38,Received
PO202607080233,SUP007,HomeTech Distributors,P0120,2026-07-08,2026-07-25,11,2597.96,Open
PO202607080233,SUP017,ElectroHub Egypt,P0178,2026-07-08,2026-07-14,73,35558.86,Received
PO202607080233,SUP014,MegaHome Supply,P0154,2026-07-08,2026-07-26,86,17151.77,Approved
PO202607080234,SUP002,Delta Electronics Supply,P0093,2026-07-08,2026-07-23,35,5551.86,Approved
PO202607080234,SUP004,Cairo Digital Trading,P0224,2026-07-08,2026-07-26,41,1138.21,Received
PO202607080234,SUP010,Prime IT Supply,P0002,2026-07-08,2026-07-21,18,12860.20,Approved
PO202607080235,SUP007,HomeTech Distributors,P0167,2026-07-08,2026-07-26,38,10711.67,Approved
PO202607080235,SUP007,HomeTech Distributors,P0196,2026-07-08,2026-07-13,49,2019.95,Approved
PO202607080235,SUP008,Future Appliances,P0068,2026-07-08,2026-07-10,78,2806.27,Open
PO202607080236,SUP008,Future Appliances,P0066,2026-07-08,2026-07-16,5,5873.49,Open
PO202607080236,SUP014,MegaHome Supply,P0267,2026-07-08,2026-07-14,101,2779.81,Received
PO202607080236,SUP007,HomeTech Distributors,P0286,2026-07-08,2026-07-11,116,11048.38,Approved
PO202607080237,SUP018,United Consumer Tech,P0122,2026-07-08,2026-07-23,26,8791.98,Approved
PO202607080237,SUP015,Digital Gate,P0090,2026-07-08,2026-07-15,54,762.10,Open
PO202607080237,SUP011,Global Accessories Egypt,P0233,2026-07-08,2026-07-15,56,4398.14,Approved
PO202607080238,SUP005,Alex Import & Trade,P0177,2026-07-08,2026-07-22,41,60141.96,Received
PO202607080238,SUP018,United Consumer Tech,P0088,2026-07-08,2026-07-26,112,1547.40,Approved
PO202607080238,SUP010,Prime IT Supply,P0003,2026-07-08,2026-07-23,17,2255.43,Approved
PO202607080239,SUP003,Nile Retail Supply,P0018,2026-07-08,2026-07-23,99,5079.00,Approved
PO202607080239,SUP009,Arabian Electronics,P0103,2026-07-08,2026-07-14,44,3063.88,Received
PO202607080239,SUP004,Cairo Digital Trading,P0287,2026-07-08,2026-07-25,24,6601.26,Approved
PO202607080240,SUP013,North Coast Distribution,P0021,2026-07-08,2026-07-16,22,1424.06,Received
PO202607080240,SUP001,Tech Distribution Egypt,P0177,2026-07-08,2026-07-22,119,61530.40,Received
PO202607080240,SUP014,MegaHome Supply,P0003,2026-07-08,2026-07-10,81,2253.37,Partial
PO202607080241,SUP008,Future Appliances,P0192,2026-07-08,2026-07-19,68,956.05,Received
PO202607080241,SUP007,HomeTech Distributors,P0226,2026-07-08,2026-07-11,19,33923.39,Open
PO202607080241,SUP015,Digital Gate,P0093,2026-07-08,2026-07-14,100,5319.75,Open
PO202607080242,SUP012,Canal Trading Co.,P0123,2026-07-08,2026-07-17,60,1389.83,Received
PO202607080242,SUP014,MegaHome Supply,P0268,2026-07-08,2026-07-25,61,6769.80,Approved
PO202607080242,SUP005,Alex Import & Trade,P0177,2026-07-08,2026-07-15,7,60420.32,Approved
PO202607080243,SUP011,Global Accessories Egypt,P0209,2026-07-08,2026-07-18,68,1353.05,Open
PO202607080243,SUP008,Future Appliances,P0087,2026-07-08,2026-07-22,30,43203.50,Partial
PO202607080243,SUP007,HomeTech Distributors,P0019,2026-07-08,2026-07-14,49,3453.92,Approved
PO202607080244,SUP011,Global Accessories Egypt,P0183,2026-07-08,2026-07-18,97,11649.50,Open
PO202607080244,SUP016,Pioneer Retail Supplies,P0194,2026-07-08,2026-07-24,63,24256.04,Approved
PO202607080244,SUP017,ElectroHub Egypt,P0068,2026-07-08,2026-07-25,17,3073.33,Open
PO202607080245,SUP015,Digital Gate,P0286,2026-07-08,2026-07-24,54,11825.65,Approved
PO202607080245,SUP015,Digital Gate,P0268,2026-07-08,2026-07-10,10,6085.36,Approved
PO202607080245,SUP011,Global Accessories Egypt,P0155,2026-07-08,2026-07-19,48,23715.18,Approved
PO202607080246,SUP001,Tech Distribution Egypt,P0203,2026-07-08,2026-07-26,23,30679.50,Received
PO202607080246,SUP018,United Consumer Tech,P0199,2026-07-08,2026-07-25,74,11865.01,Partial
PO202607080246,SUP016,Pioneer Retail Supplies,P0166,2026-07-08,2026-07-28,70,2025.95,Approved
PO202607080247,SUP013,North Coast Distribution,P0008,2026-07-08,2026-07-13,44,700.11,Open
PO202607080247,SUP017,ElectroHub Egypt,P0201,2026-07-08,2026-07-19,21,52668.99,Open
PO202607080247,SUP003,Nile Retail Supply,P0288,2026-07-08,2026-07-19,90,1977.32,Approved
PO202607080248,SUP015,Digital Gate,P0197,2026-07-08,2026-07-28,76,11340.58,Approved
PO202607080248,SUP012,Canal Trading Co.,P0098,2026-07-08,2026-07-26,66,23812.90,Received
PO202607080248,SUP001,Tech Distribution Egypt,P0122,2026-07-08,2026-07-20,5,8947.01,Received
PO202607080249,SUP013,North Coast Distribution,P0224,2026-07-08,2026-07-28,54,1165.64,Approved
PO202607080249,SUP010,Prime IT Supply,P0054,2026-07-08,2026-07-17,43,14263.35,Received
PO202607080249,SUP018,United Consumer Tech,P0267,2026-07-08,2026-07-18,100,2883.21,Received
PO202607080250,SUP005,Alex Import & Trade,P0041,2026-07-08,2026-07-25,14,2213.30,Partial
PO202607080250,SUP017,ElectroHub Egypt,P0105,2026-07-08,2026-07-27,51,37436.85,Open
PO202607080250,SUP005,Alex Import & Trade,P0273,2026-07-08,2026-07-11,12,16860.15,Approved
PO202607080251,SUP012,Canal Trading Co.,P0190,2026-07-08,2026-07-13,81,17554.03,Received
PO202607080251,SUP008,Future Appliances,P0066,2026-07-08,2026-07-22,70,6305.24,Approved
PO202607080251,SUP004,Cairo Digital Trading,P0300,2026-07-08,2026-07-25,75,22009.70,Received
PO202607080252,SUP002,Delta Electronics Supply,P0127,2026-07-08,2026-07-13,98,18351.10,Open
PO202607080252,SUP010,Prime IT Supply,P0279,2026-07-08,2026-07-22,113,13916.06,Received
PO202607080252,SUP008,Future Appliances,P0294,2026-07-08,2026-07-19,112,15191.51,Received
PO202607080253,SUP013,North Coast Distribution,P0002,2026-07-08,2026-07-21,32,11757.49,Received
PO202607080253,SUP006,Smart Devices MENA,P0101,2026-07-08,2026-07-18,20,14961.61,Received
PO202607080253,SUP001,Tech Distribution Egypt,P0196,2026-07-08,2026-07-11,94,2104.04,Partial
PO202607080254,SUP006,Smart Devices MENA,P0283,2026-07-08,2026-07-17,42,370.55,Received
PO202607080254,SUP011,Global Accessories Egypt,P0274,2026-07-08,2026-07-11,53,19868.71,Received
PO202607080254,SUP006,Smart Devices MENA,P0040,2026-07-08,2026-07-17,15,6320.77,Open
PO202607080255,SUP012,Canal Trading Co.,P0169,2026-07-08,2026-07-21,26,45829.92,Received
PO202607080255,SUP002,Delta Electronics Supply,P0234,2026-07-08,2026-07-26,41,8299.34,Open
PO202607080255,SUP016,Pioneer Retail Supplies,P0010,2026-07-08,2026-07-26,30,21139.46,Approved
PO202607080256,SUP004,Cairo Digital Trading,P0219,2026-07-08,2026-07-13,41,7519.42,Partial
PO202607080256,SUP014,MegaHome Supply,P0044,2026-07-08,2026-07-23,98,178.97,Open
PO202607080256,SUP001,Tech Distribution Egypt,P0313,2026-07-08,2026-07-20,117,44657.90,Partial
PO202607080257,SUP017,ElectroHub Egypt,P0223,2026-07-08,2026-07-25,7,5859.03,Received
PO202607080257,SUP005,Alex Import & Trade,P0011,2026-07-08,2026-07-23,46,23092.63,Received
PO202607080257,SUP001,Tech Distribution Egypt,P0297,2026-07-08,2026-07-16,32,54488.10,Approved
PO202607080258,SUP014,MegaHome Supply,P0230,2026-07-08,2026-07-19,102,8768.00,Approved
PO202607080258,SUP017,ElectroHub Egypt,P0046,2026-07-08,2026-07-16,104,16694.72,Received
PO202607080258,SUP001,Tech Distribution Egypt,P0262,2026-07-08,2026-07-21,47,16346.57,Partial
PO202607080259,SUP013,North Coast Distribution,P0002,2026-07-08,2026-07-22,91,10713.83,Received
PO202607080259,SUP004,Cairo Digital Trading,P0206,2026-07-08,2026-07-23,18,23513.15,Received
PO202607080259,SUP006,Smart Devices MENA,P0132,2026-07-08,2026-07-11,35,13450.55,Received
PO202607080260,SUP001,Tech Distribution Egypt,P0200,2026-07-08,2026-07-27,93,706.17,Received
PO202607080260,SUP017,ElectroHub Egypt,P0064,2026-07-08,2026-07-21,17,2414.13,Received
PO202607080260,SUP016,Pioneer Retail Supplies,P0285,2026-07-08,2026-07-15,36,1996.80,Received
PO202607080261,SUP011,Global Accessories Egypt,P0093,2026-07-08,2026-07-16,55,5529.10,Approved
PO202607080261,SUP017,ElectroHub Egypt,P0151,2026-07-08,2026-07-19,118,4087.12,Received
PO202607080261,SUP003,Nile Retail Supply,P0208,2026-07-08,2026-07-26,32,4687.49,Received
PO202607080262,SUP013,North Coast Distribution,P0266,2026-07-08,2026-07-28,22,19418.92,Received
PO202607080262,SUP005,Alex Import & Trade,P0196,2026-07-08,2026-07-13,45,1821.71,Approved
PO202607080262,SUP018,United Consumer Tech,P0053,2026-07-08,2026-07-16,44,23693.39,Received
PO202607080263,SUP014,MegaHome Supply,P0052,2026-07-08,2026-07-28,89,9733.17,Partial
PO202607080263,SUP005,Alex Import & Trade,P0012,2026-07-08,2026-07-13,94,22314.32,Open
PO202607080263,SUP004,Cairo Digital Trading,P0058,2026-07-08,2026-07-10,7,11054.06,Approved
PO202607080264,SUP006,Smart Devices MENA,P0075,2026-07-08,2026-07-19,7,7601.40,Received
PO202607080264,SUP008,Future Appliances,P0104,2026-07-08,2026-07-18,89,1824.92,Open
PO202607080264,SUP009,Arabian Electronics,P0128,2026-07-08,2026-07-26,36,2016.28,Received
PO202607080265,SUP009,Arabian Electronics,P0228,2026-07-08,2026-07-12,107,14427.19,Open
PO202607080265,SUP010,Prime IT Supply,P0197,2026-07-08,2026-07-20,106,11293.37,Received
PO202607080265,SUP006,Smart Devices MENA,P0194,2026-07-08,2026-07-25,64,24086.60,Open
PO202607080266,SUP017,ElectroHub Egypt,P0215,2026-07-08,2026-07-24,84,13884.10,Approved
PO202607080266,SUP005,Alex Import & Trade,P0269,2026-07-08,2026-07-27,28,16282.65,Approved
PO202607080266,SUP016,Pioneer Retail Supplies,P0111,2026-07-08,2026-07-20,100,24798.07,Received
PO202607080267,SUP015,Digital Gate,P0004,2026-07-08,2026-07-13,44,11781.00,Approved
PO202607080267,SUP009,Arabian Electronics,P0162,2026-07-08,2026-07-11,85,13148.58,Open
PO202607080267,SUP009,Arabian Electronics,P0046,2026-07-08,2026-07-17,54,14695.47,Open
PO202607080268,SUP002,Delta Electronics Supply,P0188,2026-07-08,2026-07-27,38,3789.62,Received
PO202607080268,SUP016,Pioneer Retail Supplies,P0080,2026-07-08,2026-07-27,68,1391.63,Received
PO202607080268,SUP016,Pioneer Retail Supplies,P0292,2026-07-08,2026-07-15,26,10583.94,Approved
PO202607080269,SUP008,Future Appliances,P0187,2026-07-08,2026-07-17,68,564.73,Open
PO202607080269,SUP008,Future Appliances,P0033,2026-07-08,2026-07-17,32,26628.14,Received
PO202607080269,SUP006,Smart Devices MENA,P0207,2026-07-08,2026-07-11,34,34496.45,Received
PO202607080270,SUP007,HomeTech Distributors,P0049,2026-07-08,2026-07-19,64,17934.57,Approved
PO202607080270,SUP002,Delta Electronics Supply,P0291,2026-07-08,2026-07-10,19,4769.23,Received
PO202607080270,SUP018,United Consumer Tech,P0121,2026-07-08,2026-07-19,104,38012.76,Partial
PO202607080271,SUP002,Delta Electronics Supply,P0302,2026-07-08,2026-07-25,115,35835.43,Approved
PO202607080271,SUP002,Delta Electronics Supply,P0136,2026-07-08,2026-07-21,119,5517.87,Open
PO202607080271,SUP007,HomeTech Distributors,P0174,2026-07-08,2026-07-23,104,29304.12,Received
PO202607080272,SUP017,ElectroHub Egypt,P0283,2026-07-08,2026-07-18,117,358.68,Approved
PO202607080272,SUP015,Digital Gate,P0138,2026-07-08,2026-07-23,77,1090.53,Approved
PO202607080272,SUP005,Alex Import & Trade,P0053,2026-07-08,2026-07-26,45,23524.39,Received
PO202607080273,SUP016,Pioneer Retail Supplies,P0102,2026-07-08,2026-07-15,70,34302.98,Received
PO202607080273,SUP017,ElectroHub Egypt,P0305,2026-07-08,2026-07-15,84,2926.94,Partial
PO202607080273,SUP004,Cairo Digital Trading,P0271,2026-07-08,2026-07-19,92,16135.45,Partial
PO202607080274,SUP013,North Coast Distribution,P0303,2026-07-08,2026-07-16,95,10190.96,Received
PO202607080274,SUP005,Alex Import & Trade,P0247,2026-07-08,2026-07-18,58,7734.55,Partial
PO202607080274,SUP003,Nile Retail Supply,P0243,2026-07-08,2026-07-24,53,7666.21,Received
PO202607080275,SUP014,MegaHome Supply,P0100,2026-07-08,2026-07-24,37,10305.21,Received
PO202607080275,SUP010,Prime IT Supply,P0290,2026-07-08,2026-07-24,86,3890.43,Approved
PO202607080275,SUP008,Future Appliances,P0305,2026-07-08,2026-07-19,78,3271.47,Received
PO202607080276,SUP013,North Coast Distribution,P0261,2026-07-08,2026-07-15,20,3679.65,Received
PO202607080276,SUP005,Alex Import & Trade,P0182,2026-07-08,2026-07-15,106,11603.17,Received
PO202607080276,SUP018,United Consumer Tech,P0194,2026-07-08,2026-07-13,82,22042.83,Received
