PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607210185,SUP016,Pioneer Retail Supplies,P0139,2026-07-21,2026-07-29,73,409.14,Open
PO202607210185,SUP012,Canal Trading Co.,P0037,2026-07-21,2026-07-29,42,36773.31,Open
PO202607210185,SUP012,Canal Trading Co.,P0109,2026-07-21,2026-08-06,107,53615.52,Open
PO202607210186,SUP003,Nile Retail Supply,P0318,2026-07-21,2026-08-01,107,33466.39,Approved
PO202607210186,SUP014,MegaHome Supply,P0014,2026-07-21,2026-08-01,9,22534.43,Open
PO202607210186,SUP013,North Coast Distribution,P0126,2026-07-21,2026-07-28,5,22799.32,Partial
PO202607210187,SUP005,Alex Import & Trade,P0294,2026-07-21,2026-08-06,103,15126.81,Received
PO202607210187,SUP013,North Coast Distribution,P0298,2026-07-21,2026-08-08,18,10372.08,Approved
PO202607210187,SUP009,Arabian Electronics,P0247,2026-07-21,2026-07-24,98,8844.26,Approved
PO202607210188,SUP015,Digital Gate,P0165,2026-07-21,2026-07-24,62,5982.23,Approved
PO202607210188,SUP009,Arabian Electronics,P0272,2026-07-21,2026-07-26,109,1589.60,Approved
PO202607210188,SUP001,Tech Distribution Egypt,P0155,2026-07-21,2026-07-23,18,21229.54,Received
PO202607210189,SUP012,Canal Trading Co.,P0053,2026-07-21,2026-07-31,11,24221.96,Received
PO202607210189,SUP008,Future Appliances,P0072,2026-07-21,2026-08-06,67,3927.90,Received
PO202607210189,SUP009,Arabian Electronics,P0194,2026-07-21,2026-07-26,51,21951.28,Received
PO202607210190,SUP017,ElectroHub Egypt,P0305,2026-07-21,2026-07-30,87,3273.31,Received
PO202607210190,SUP012,Canal Trading Co.,P0225,2026-07-21,2026-07-26,55,44884.81,Approved
PO202607210190,SUP012,Canal Trading Co.,P0192,2026-07-21,2026-07-26,73,922.65,Open
PO202607210191,SUP018,United Consumer Tech,P0175,2026-07-21,2026-08-08,50,9495.84,Open
PO202607210191,SUP001,Tech Distribution Egypt,P0085,2026-07-21,2026-08-08,97,64744.01,Received
PO202607210191,SUP002,Delta Electronics Supply,P0022,2026-07-21,2026-08-07,110,4023.52,Approved
PO202607210192,SUP008,Future Appliances,P0267,2026-07-21,2026-08-02,44,2426.54,Open
PO202607210192,SUP015,Digital Gate,P0068,2026-07-21,2026-08-06,79,3279.65,Received
PO202607210192,SUP002,Delta Electronics Supply,P0112,2026-07-21,2026-08-06,55,5808.58,Received
PO202607210193,SUP013,North Coast Distribution,P0182,2026-07-21,2026-07-25,88,11217.30,Received
PO202607210193,SUP018,United Consumer Tech,P0122,2026-07-21,2026-08-09,21,7799.17,Received
PO202607210193,SUP009,Arabian Electronics,P0028,2026-07-21,2026-07-25,102,10876.89,Partial
PO202607210194,SUP014,MegaHome Supply,P0210,2026-07-21,2026-07-24,32,7075.55,Received
PO202607210194,SUP008,Future Appliances,P0153,2026-07-21,2026-07-26,102,28218.47,Open
PO202607210194,SUP007,HomeTech Distributors,P0149,2026-07-21,2026-07-31,61,58843.89,Approved
PO202607210195,SUP014,MegaHome Supply,P0248,2026-07-21,2026-07-23,77,2271.92,Open
PO202607210195,SUP016,Pioneer Retail Supplies,P0200,2026-07-21,2026-08-05,69,672.90,Received
PO202607210195,SUP005,Alex Import & Trade,P0174,2026-07-21,2026-07-31,53,27995.14,Received
PO202607210196,SUP013,North Coast Distribution,P0191,2026-07-21,2026-07-24,71,16341.40,Received
PO202607210196,SUP006,Smart Devices MENA,P0202,2026-07-21,2026-07-25,57,11799.28,Open
PO202607210196,SUP014,MegaHome Supply,P0139,2026-07-21,2026-07-27,97,430.58,Approved
PO202607210197,SUP015,Digital Gate,P0062,2026-07-21,2026-07-25,14,13721.89,Open
PO202607210197,SUP017,ElectroHub Egypt,P0281,2026-07-21,2026-07-25,84,3502.33,Received
PO202607210197,SUP010,Prime IT Supply,P0094,2026-07-21,2026-08-07,95,4727.76,Approved
PO202607210198,SUP008,Future Appliances,P0218,2026-07-21,2026-08-08,6,8262.17,Received
PO202607210198,SUP004,Cairo Digital Trading,P0120,2026-07-21,2026-07-27,50,2583.09,Approved
PO202607210198,SUP016,Pioneer Retail Supplies,P0240,2026-07-21,2026-07-29,7,4156.90,Received
PO202607210199,SUP014,MegaHome Supply,P0309,2026-07-21,2026-07-28,118,4174.26,Received
PO202607210199,SUP011,Global Accessories Egypt,P0039,2026-07-21,2026-08-02,97,60245.59,Approved
PO202607210199,SUP007,HomeTech Distributors,P0002,2026-07-21,2026-07-25,20,12648.12,Approved
PO202607210200,SUP004,Cairo Digital Trading,P0064,2026-07-21,2026-07-29,113,2491.66,Approved
PO202607210200,SUP004,Cairo Digital Trading,P0179,2026-07-21,2026-08-10,49,28785.58,Approved
PO202607210200,SUP017,ElectroHub Egypt,P0224,2026-07-21,2026-07-28,108,1000.60,Approved
PO202607210201,SUP016,Pioneer Retail Supplies,P0101,2026-07-21,2026-08-07,12,15316.44,Approved
PO202607210201,SUP006,Smart Devices MENA,P0118,2026-07-21,2026-08-05,36,5407.52,Received
PO202607210201,SUP013,North Coast Distribution,P0240,2026-07-21,2026-08-06,78,4387.31,Open
PO202607210202,SUP004,Cairo Digital Trading,P0019,2026-07-21,2026-08-07,90,3399.73,Received
PO202607210202,SUP017,ElectroHub Egypt,P0041,2026-07-21,2026-08-05,9,2030.22,Received
PO202607210202,SUP010,Prime IT Supply,P0309,2026-07-21,2026-08-07,32,4871.23,Partial
PO202607210203,SUP016,Pioneer Retail Supplies,P0038,2026-07-21,2026-08-01,23,7664.41,Approved
PO202607210203,SUP013,North Coast Distribution,P0139,2026-07-21,2026-08-08,81,437.76,Received
PO202607210203,SUP018,United Consumer Tech,P0044,2026-07-21,2026-08-07,67,198.12,Received
PO202607210204,SUP010,Prime IT Supply,P0188,2026-07-21,2026-08-03,105,4326.78,Received
PO202607210204,SUP018,United Consumer Tech,P0070,2026-07-21,2026-07-24,5,8775.73,Open
PO202607210204,SUP010,Prime IT Supply,P0024,2026-07-21,2026-08-05,78,2325.85,Received
PO202607210205,SUP009,Arabian Electronics,P0233,2026-07-21,2026-08-08,8,3884.82,Approved
PO202607210205,SUP010,Prime IT Supply,P0097,2026-07-21,2026-08-09,67,24220.81,Open
PO202607210205,SUP013,North Coast Distribution,P0261,2026-07-21,2026-08-07,39,3452.44,Received
PO202607210206,SUP015,Digital Gate,P0212,2026-07-21,2026-07-31,26,176.03,Approved
PO202607210206,SUP005,Alex Import & Trade,P0001,2026-07-21,2026-07-29,19,52291.45,Received
PO202607210206,SUP002,Delta Electronics Supply,P0182,2026-07-21,2026-08-03,81,10791.41,Received
PO202607210207,SUP003,Nile Retail Supply,P0208,2026-07-21,2026-08-09,8,4097.71,Approved
PO202607210207,SUP017,ElectroHub Egypt,P0134,2026-07-21,2026-08-05,20,8737.44,Received
PO202607210207,SUP012,Canal Trading Co.,P0308,2026-07-21,2026-07-25,83,854.40,Received
PO202607210208,SUP016,Pioneer Retail Supplies,P0252,2026-07-21,2026-07-28,7,14818.32,Received
PO202607210208,SUP012,Canal Trading Co.,P0169,2026-07-21,2026-08-08,93,44987.24,Open
PO202607210208,SUP013,North Coast Distribution,P0217,2026-07-21,2026-08-06,69,35153.86,Partial
PO202607210209,SUP014,MegaHome Supply,P0311,2026-07-21,2026-08-03,8,14155.97,Received
PO202607210209,SUP008,Future Appliances,P0121,2026-07-21,2026-08-01,36,43415.35,Approved
PO202607210209,SUP018,United Consumer Tech,P0045,2026-07-21,2026-07-25,80,2726.52,Approved
PO202607210210,SUP016,Pioneer Retail Supplies,P0270,2026-07-21,2026-08-06,33,29000.11,Approved
PO202607210210,SUP004,Cairo Digital Trading,P0248,21/07/2026,2026-07-29,47,2046.33,Received
PO202607210210,SUP006,Smart Devices MENA,P0076,2026-07-21,2026-07-30,63,5776.71,Received
PO202607210211,SUP017,ElectroHub Egypt,P0259,2026-07-21,2026-08-01,95,349.80,Received
PO202607210211,SUP018,United Consumer Tech,P0260,2026-07-21,2026-08-03,70,3194.39,Received
PO202607210211,SUP012,Canal Trading Co.,P0165,2026-07-21,2026-07-24,65,6046.04,Open
PO202607210212,SUP012,Canal Trading Co.,P0096,2026-07-21,2026-08-05,86,1676.12,Approved
PO202607210212,SUP008,Future Appliances,P0122,2026-07-21,2026-08-06,92,7874.79,Received
PO202607210212,SUP008,Future Appliances,P0269,2026-07-21,2026-08-10,39,15858.28,Received
PO202607210213,SUP013,North Coast Distribution,P0294,2026-07-21,2026-08-05,106,15213.25,Open
PO202607210213,SUP013,North Coast Distribution,P0199,2026-07-21,2026-08-04,99,13923.14,Received
PO202607210213,SUP018,United Consumer Tech,P0298,2026-07-21,2026-08-02,95,12107.94,Approved
PO202607210214,SUP008,Future Appliances,P0187,2026-07-21,2026-08-10,74,560.52,Received
PO202607210214,SUP015,Digital Gate,P0118,2026-07-21,2026-08-08,46,5000.82,Open
PO202607210214,SUP003,Nile Retail Supply,P0218,2026-07-21,2026-08-01,82,7027.67,Received
PO202607210215,SUP017,ElectroHub Egypt,P0099,2026-07-21,2026-07-24,46,6619.49,Received
PO202607210215,SUP003,Nile Retail Supply,P0011,2026-07-21,2026-07-30,43,25894.49,Open
PO202607210215,SUP007,HomeTech Distributors,P0254,2026-07-21,2026-07-29,62,38405.46,Approved
PO202607210216,SUP010,Prime IT Supply,P0234,2026-07-21,2026-07-30,46,7231.42,Open
PO202607210216,SUP007,HomeTech Distributors,P0051,2026-07-21,2026-08-08,37,1726.80,Received
PO202607210216,SUP003,Nile Retail Supply,P0191,2026-07-21,2026-07-23,7,16694.90,Approved
PO202607210217,SUP004,Cairo Digital Trading,P0235,2026-07-21,2026-08-09,18,2063.24,Received
PO202607210217,SUP007,HomeTech Distributors,P0250,2026-07-21,2026-07-24,100,38935.15,Approved
PO202607210217,SUP013,North Coast Distribution,P0172,2026-07-21,2026-07-24,118,11814.72,Received
PO202607210218,SUP018,United Consumer Tech,P0134,2026-07-21,2026-07-23,43,9608.32,Partial
PO202607210218,SUP009,Arabian Electronics,P0117,2026-07-21,2026-07-26,116,1801.73,Approved
PO202607210218,SUP013,North Coast Distribution,P0160,2026-07-21,2026-07-31,57,2461.55,Partial
PO202607210219,SUP004,Cairo Digital Trading,P0061,2026-07-21,2026-07-25,8,47938.06,Open
PO202607210219,SUP015,Digital Gate,P0113,2026-07-21,2026-07-28,85,3635.86,Received
PO202607210219,SUP007,HomeTech Distributors,P0072,2026-07-21,2026-08-01,32,3816.35,Open
PO202607210220,SUP011,Global Accessories Egypt,P0085,2026-07-21,2026-08-06,50,54831.70,Received
PO202607210220,SUP014,MegaHome Supply,P0045,2026-07-21,2026-08-10,29,2747.43,Approved
PO202607210220,SUP004,Cairo Digital Trading,P0311,2026-07-21,2026-07-25,26,14492.50,Open
PO202607210221,SUP003,Nile Retail Supply,P0149,2026-07-21,2026-08-05,90,60004.02,Received
PO202607210221,SUP012,Canal Trading Co.,P0223,2026-07-21,2026-08-05,19,6670.29,Received
PO202607210221,SUP009,Arabian Electronics,P0213,2026-07-21,2026-07-26,22,2442.28,Open
PO202607210222,SUP011,Global Accessories Egypt,P0252,2026-07-21,2026-07-23,71,15686.08,Approved
PO202607210222,SUP009,Arabian Electronics,P0237,2026-07-21,2026-08-03,73,5834.87,Received
PO202607210222,SUP003,Nile Retail Supply,P0144,2026-07-21,2026-08-07,34,1847.19,Received
PO202607210223,SUP011,Global Accessories Egypt,P0120,2026-07-21,2026-07-25,63,2895.02,Open
PO202607210223,SUP010,Prime IT Supply,P0195,2026-07-21,2026-08-05,71,4848.02,Open
PO202607210223,SUP014,MegaHome Supply,P0247,2026-07-21,2026-08-01,59,8117.62,Partial
PO202607210224,SUP009,Arabian Electronics,P0068,2026-07-21,2026-07-26,68,3075.71,Approved
PO202607210224,SUP005,Alex Import & Trade,P0004,2026-07-21,2026-07-23,12,11106.00,Open
PO202607210224,SUP017,ElectroHub Egypt,P0149,2026-07-21,2026-07-29,102,56851.50,Approved
PO202607210225,SUP009,Arabian Electronics,P0031,2026-07-21,2026-07-26,42,15778.42,Approved
PO202607210225,SUP013,North Coast Distribution,P0302,2026-07-21,2026-08-03,37,34664.87,Received
PO202607210225,SUP009,Arabian Electronics,P0216,2026-07-21,2026-07-26,63,2026.65,Open
PO202607210226,SUP001,Tech Distribution Egypt,P0196,2026-07-21,2026-08-02,87,1833.01,Approved
PO202607210226,SUP014,MegaHome Supply,P0053,2026-07-21,2026-08-01,99,25848.77,Approved
PO202607210226,SUP011,Global Accessories Egypt,P0223,2026-07-21,2026-08-10,114,6182.76,Received
PO202607210227,SUP006,Smart Devices MENA,P0227,2026-07-21,2026-07-27,96,17256.79,Approved
PO202607210227,SUP011,Global Accessories Egypt,P0043,2026-07-21,2026-07-26,43,1158.93,Approved
PO202607210227,SUP018,United Consumer Tech,P0159,2026-07-21,2026-07-29,44,49463.14,Received
PO202607210228,SUP015,Digital Gate,P0291,2026-07-21,2026-08-10,96,4754.03,Received
PO202607210228,SUP004,Cairo Digital Trading,P0175,2026-07-21,2026-07-30,117,9514.39,Approved
PO202607210228,SUP008,Future Appliances,P0029,2026-07-21,2026-07-28,103,8268.96,Open
PO202607210229,SUP001,Tech Distribution Egypt,P0174,2026-07-21,2026-08-05,88,25569.89,Open
PO202607210229,SUP009,Arabian Electronics,P0123,2026-07-21,2026-08-06,19,1578.44,Received
PO202607210229,SUP016,Pioneer Retail Supplies,P0025,2026-07-21,2026-07-31,103,40105.59,Received
PO202607210230,SUP016,Pioneer Retail Supplies,P0272,2026-07-21,2026-07-23,38,1546.85,Approved
PO202607210230,SUP015,Digital Gate,P0263,2026-07-21,2026-08-03,77,4890.89,Received
PO202607210230,SUP012,Canal Trading Co.,P0201,2026-07-21,2026-08-10,107,57586.40,Received
PO202607210231,SUP005,Alex Import & Trade,P0075,2026-07-21,2026-07-27,116,7476.91,Open
PO202607210231,SUP018,United Consumer Tech,P0300,2026-07-21,2026-08-03,10,20599.33,Open
PO202607210231,SUP010,Prime IT Supply,P0146,2026-07-21,2026-07-28,32,8870.85,Received
PO202607210232,SUP007,HomeTech Distributors,P0297,2026-07-21,2026-08-10,118,54892.97,Open
PO202607210232,SUP009,Arabian Electronics,P0298,2026-07-21,2026-08-03,31,11537.72,Received
PO202607210232,SUP018,United Consumer Tech,P0092,2026-07-21,2026-07-30,41,1546.83,Received
PO202607210233,SUP011,Global Accessories Egypt,P0190,2026-07-21,2026-07-23,58,17147.27,Open
PO202607210233,SUP017,ElectroHub Egypt,P0134,2026-07-21,2026-07-27,81,8753.58,Received
PO202607210233,SUP010,Prime IT Supply,P0217,2026-07-21,2026-07-30,66,29868.79,Received
PO202607210234,SUP018,United Consumer Tech,P0245,2026-07-21,2026-08-08,87,11047.20,Open
PO202607210234,SUP011,Global Accessories Egypt,P0235,2026-07-21,2026-08-05,60,2290.64,Received
PO202607210234,SUP005,Alex Import & Trade,P0032,2026-07-21,2026-07-26,82,643.12,Approved
PO202607210235,SUP009,Arabian Electronics,P0072,2026-07-21,2026-08-05,77,3742.37,Received
PO202607210235,SUP008,Future Appliances,P0050,2026-07-21,2026-07-30,55,12307.72,Partial
PO202607210235,SUP004,Cairo Digital Trading,P0185,2026-07-21,2026-08-06,102,3914.47,Received
PO202607210236,SUP002,Delta Electronics Supply,P0274,2026-07-21,2026-08-09,111,16445.20,Received
PO202607210236,SUP004,Cairo Digital Trading,P0055,2026-07-21,2026-07-24,41,12763.50,Approved
PO202607210236,SUP002,Delta Electronics Supply,P0167,2026-07-21,2026-08-07,42,11536.54,Open
PO202607210237,SUP015,Digital Gate,P0041,2026-07-21,2026-08-05,41,2340.45,Approved
PO202607210237,SUP011,Global Accessories Egypt,P0047,2026-07-21,2026-08-10,98,10111.28,Received
PO202607210237,SUP004,Cairo Digital Trading,P0208,2026-07-21,2026-08-05,99,4434.00,Open
PO202607210238,SUP009,Arabian Electronics,P0129,2026-07-21,2026-07-27,55,14974.22,Received
PO202607210238,SUP013,North Coast Distribution,P0147,2026-07-21,2026-07-25,117,7170.70,Open
PO202607210238,SUP004,Cairo Digital Trading,P0126,2026-07-21,2026-07-28,117,24376.37,Open
PO202607210239,SUP014,MegaHome Supply,P0234,2026-07-21,2026-08-07,66,7643.29,Received
PO202607210239,SUP011,Global Accessories Egypt,P0093,2026-07-21,2026-08-07,90,4955.35,Open
PO202607210239,SUP006,Smart Devices MENA,P0199,2026-07-21,2026-08-03,58,13878.17,Received
PO202607210240,SUP004,Cairo Digital Trading,P0200,2026-07-21,2026-07-26,42,651.43,Open
PO202607210240,SUP002,Delta Electronics Supply,P0248,2026-07-21,2026-07-24,95,2086.80,Received
PO202607210240,SUP014,MegaHome Supply,P0284,2026-07-21,2026-08-04,29,3039.95,Received
PO202607210241,SUP001,Tech Distribution Egypt,P0123,2026-07-21,2026-08-04,14,1397.73,Approved
PO202607210241,SUP015,Digital Gate,P0075,2026-07-21,2026-08-08,118,7152.51,Open
PO202607210241,SUP018,United Consumer Tech,P0231,2026-07-21,2026-07-27,22,28274.71,Approved
PO202607210242,SUP017,ElectroHub Egypt,P0075,2026-07-21,2026-08-04,35,7918.53,Approved
PO202607210242,SUP005,Alex Import & Trade,P0272,2026-07-21,2026-07-25,95,1617.82,Open
PO202607210242,SUP009,Arabian Electronics,P0269,2026-07-21,2026-08-03,13,16999.62,Received
PO202607210243,SUP012,Canal Trading Co.,P0209,2026-07-21,2026-08-06,51,1356.04,Partial
PO202607210243,SUP001,Tech Distribution Egypt,P0311,2026-07-21,2026-07-26,16,14641.71,Partial
PO202607210243,SUP001,Tech Distribution Egypt,P0193,2026-07-21,2026-08-07,27,26925.21,Received
PO202607210244,SUP007,HomeTech Distributors,P0243,2026-07-21,2026-08-05,85,6676.70,Approved
PO202607210244,SUP017,ElectroHub Egypt,P0197,2026-07-21,2026-08-02,57,11197.28,Approved
PO202607210244,SUP003,Nile Retail Supply,P0027,2026-07-21,2026-08-07,91,5465.30,Approved
PO202607210245,SUP009,Arabian Electronics,P0201,2026-07-21,2026-07-30,110,55107.18,Partial
PO202607210245,SUP010,Prime IT Supply,P0216,2026-07-21,2026-07-24,43,1877.55,Approved
PO202607210245,SUP016,Pioneer Retail Supplies,P0296,2026-07-21,2026-08-09,100,1493.87,Open
PO202607210246,SUP006,Smart Devices MENA,P0158,2026-07-21,2026-08-04,100,4441.45,Received
PO202607210246,SUP012,Canal Trading Co.,P0052,2026-07-21,2026-08-05,71,10447.11,Received
PO202607210246,SUP006,Smart Devices MENA,P0132,2026-07-21,2026-07-31,92,12582.11,Received
PO202607210247,SUP008,Future Appliances,P0035,2026-07-21,2026-07-23,83,10460.94,Approved
PO202607210247,SUP010,Prime IT Supply,P0269,2026-07-21,2026-08-10,66,15676.96,Approved
PO202607210247,SUP014,MegaHome Supply,P0037,2026-07-21,2026-07-30,40,34862.00,Received
PO202607210248,SUP007,HomeTech Distributors,P0296,2026-07-21,2026-08-03,99,1694.44,Approved
PO202607210248,SUP007,HomeTech Distributors,P0137,2026-07-21,2026-08-09,119,4590.13,Received
PO202607210248,SUP005,Alex Import & Trade,P0046,2026-07-21,2026-08-05,23,16306.44,Approved
PO202607210249,SUP018,United Consumer Tech,P0017,2026-07-21,2026-07-23,82,949.63,Received
PO202607210249,SUP014,MegaHome Supply,P0279,2026-07-21,2026-07-24,82,15035.81,Received
PO202607210249,SUP016,Pioneer Retail Supplies,P0190,2026-07-21,2026-08-01,44,17418.56,Received
PO202607210250,SUP002,Delta Electronics Supply,P0140,2026-07-21,2026-08-09,53,3457.28,Received
PO202607210250,SUP009,Arabian Electronics,P0039,2026-07-21,2026-07-31,18,59723.53,Received
PO202607210250,SUP004,Cairo Digital Trading,P0223,2026-07-21,2026-08-06,55,6050.07,Partial
PO202607210251,SUP016,Pioneer Retail Supplies,P0303,2026-07-21,2026-08-06,31,10228.13,Received
PO202607210251,SUP007,HomeTech Distributors,P0111,2026-07-21,2026-08-09,48,24808.48,Received
PO202607210251,SUP008,Future Appliances,P0098,2026-07-21,2026-07-29,99,22361.82,Received
PO202607210252,SUP006,Smart Devices MENA,P0008,2026-07-21,2026-08-05,25,708.98,Approved
PO202607210252,SUP005,Alex Import & Trade,P0063,2026-07-21,2026-07-23,82,22206.97,Partial
PO202607210252,SUP004,Cairo Digital Trading,P0208,2026-07-21,2026-08-01,7,4926.21,Received
PO202607210253,SUP015,Digital Gate,P0238,2026-07-21,2026-07-29,95,11077.29,Received
PO202607210253,SUP017,ElectroHub Egypt,P0091,2026-07-21,2026-08-03,19,2673.71,Approved
PO202607210253,SUP002,Delta Electronics Supply,P0276,2026-07-21,2026-08-07,108,30230.05,Open
PO202607210254,SUP017,ElectroHub Egypt,P0077,2026-07-21,2026-08-06,99,49143.61,Approved
PO202607210254,SUP011,Global Accessories Egypt,P0037,2026-07-21,2026-08-01,102,31580.84,Open
PO202607210254,SUP001,Tech Distribution Egypt,P0111,2026-07-21,2026-08-05,39,23639.56,Open
PO202607210255,SUP018,United Consumer Tech,P0273,2026-07-21,2026-08-03,83,14699.04,Approved
PO202607210255,SUP015,Digital Gate,P0119,2026-07-21,2026-08-08,46,2305.15,Open
PO202607210255,SUP001,Tech Distribution Egypt,P0041,2026-07-21,2026-07-31,12,2263.17,Approved
PO202607210256,SUP009,Arabian Electronics,P0162,2026-07-21,2026-08-03,49,12649.80,Approved
PO202607210256,SUP006,Smart Devices MENA,P0296,2026-07-21,2026-08-05,37,1749.83,Approved
PO202607210256,SUP007,HomeTech Distributors,P0272,2026-07-21,2026-08-10,111,1536.55,Received
PO202607210257,SUP003,Nile Retail Supply,P0302,2026-07-21,2026-08-05,55,39610.25,Received
PO202607210257,SUP007,HomeTech Distributors,P0305,2026-07-21,2026-07-28,105,3145.87,Approved
PO202607210257,SUP016,Pioneer Retail Supplies,P0226,2026-07-21,2026-08-10,104,34556.00,Received
PO202607210258,SUP004,Cairo Digital Trading,P0168,2026-07-21,2026-08-03,58,3113.10,Approved
PO202607210258,SUP017,ElectroHub Egypt,P0116,2026-07-21,2026-08-01,20,3762.59,Received
PO202607210258,SUP005,Alex Import & Trade,P0270,2026-07-21,2026-08-03,31,28502.01,Partial
PO202607210259,SUP007,HomeTech Distributors,P0083,2026-07-21,2026-08-03,83,34204.17,Open
PO202607210259,SUP018,United Consumer Tech,P0040,2026-07-21,2026-08-03,9,6755.13,Approved
PO202607210259,SUP008,Future Appliances,P0075,2026-07-21,2026-08-07,90,7618.21,Received
PO202607210260,SUP013,North Coast Distribution,P0155,2026-07-21,2026-07-31,14,25278.45,Open
PO202607210260,SUP004,Cairo Digital Trading,P0206,2026-07-21,2026-07-30,101,24892.94,Received
PO202607210260,SUP016,Pioneer Retail Supplies,P0216,2026-07-21,2026-08-03,49,1882.75,Approved
PO202607210261,SUP010,Prime IT Supply,P0294,2026-07-21,2026-07-24,31,17224.21,Approved
PO202607210261,SUP018,United Consumer Tech,P0277,2026-07-21,2026-07-28,35,49565.02,Received
PO202607210261,SUP004,Cairo Digital Trading,P0308,2026-07-21,2026-07-27,24,831.69,Received
PO202607210262,SUP008,Future Appliances,P0312,2026-07-21,2026-08-09,96,677.58,Received
PO202607210262,SUP017,ElectroHub Egypt,P0225,2026-07-21,2026-07-28,97,42925.51,Received
PO202607210262,SUP015,Digital Gate,P0216,2026-07-21,2026-07-25,42,1897.29,Approved
PO202607210263,SUP007,HomeTech Distributors,P0043,2026-07-21,2026-07-25,39,1056.98,Approved
PO202607210263,SUP017,ElectroHub Egypt,P0195,2026-07-21,2026-07-28,41,5520.55,Received
PO202607210263,SUP010,Prime IT Supply,P0313,2026-07-21,2026-08-02,21,51102.94,Received
PO202607210264,SUP010,Prime IT Supply,P0105,2026-07-21,2026-08-01,55,40958.27,Open
PO202607210264,SUP014,MegaHome Supply,P0003,2026-07-21,2026-07-23,52,2301.06,Open
PO202607210264,SUP008,Future Appliances,P0118,2026-07-21,2026-08-04,38,4925.67,Open
PO202607210265,SUP011,Global Accessories Egypt,P0054,2026-07-21,2026-08-09,64,15818.75,Received
PO202607210265,SUP004,Cairo Digital Trading,P0222,2026-07-21,2026-07-24,35,27796.70,Received
PO202607210265,SUP009,Arabian Electronics,P0315,2026-07-21,2026-08-04,76,1763.43,Received
PO202607210266,SUP006,Smart Devices MENA,P0035,2026-07-21,2026-08-06,82,11028.36,Received
PO202607210266,SUP010,Prime IT Supply,P0114,2026-07-21,2026-07-26,67,5645.02,Open
PO202607210266,SUP008,Future Appliances,P0110,2026-07-21,2026-08-03,15,32332.28,Received
PO202607210267,SUP014,MegaHome Supply,P0147,2026-07-21,2026-07-23,11,7215.58,Approved
PO202607210267,SUP010,Prime IT Supply,P0290,2026-07-21,2026-08-10,74,3526.09,Received
PO202607210267,SUP007,HomeTech Distributors,P0024,2026-07-21,2026-08-05,102,2097.96,Approved
PO202607210268,SUP008,Future Appliances,P0142,2026-07-21,2026-08-08,31,11327.03,Partial
PO202607210268,SUP005,Alex Import & Trade,P0239,2026-07-21,2026-07-31,31,19606.46,Received
PO202607210268,SUP011,Global Accessories Egypt,P0280,2026-07-21,2026-07-26,34,4303.69,Approved
PO202607210269,SUP010,Prime IT Supply,P0241,2026-07-21,2026-08-09,63,60635.51,Approved
PO202607210269,SUP016,Pioneer Retail Supplies,P0278,2026-07-21,2026-07-29,7,4901.02,Approved
PO202607210269,SUP014,MegaHome Supply,P0121,2026-07-21,2026-08-03,37,38466.97,Approved
PO202607210270,SUP010,Prime IT Supply,P0301,2026-07-21,2026-08-01,85,65320.45,Open
PO202607210270,SUP010,Prime IT Supply,P0272,2026-07-21,2026-08-04,9,1775.72,Approved
PO202607210270,SUP014,MegaHome Supply,P0022,2026-07-21,2026-08-08,59,4209.82,Approved
PO202607210271,SUP002,Delta Electronics Supply,P0085,2026-07-21,2026-08-07,37,62686.93,Partial
PO202607210271,SUP016,Pioneer Retail Supplies,P0110,2026-07-21,2026-07-30,10,33219.96,Received
PO202607210271,SUP003,Nile Retail Supply,P0187,2026-07-21,2026-08-04,52,634.33,Received
PO202607210272,SUP004,Cairo Digital Trading,P0178,2026-07-21,2026-07-30,14,37652.20,Partial
PO202607210272,SUP008,Future Appliances,P0073,2026-07-21,2026-08-02,60,19385.00,Partial
PO202607210272,SUP010,Prime IT Supply,P0183,2026-07-21,2026-08-01,11,10941.75,Approved
PO202607210273,SUP016,Pioneer Retail Supplies,P0146,2026-07-21,2026-08-04,42,9006.58,Received
PO202607210273,SUP004,Cairo Digital Trading,P0095,2026-07-21,2026-08-06,61,20778.79,Approved
PO202607210273,SUP011,Global Accessories Egypt,P0287,2026-07-21,2026-07-31,73,6994.25,Received
PO202607210274,SUP012,Canal Trading Co.,P0119,2026-07-21,2026-08-10,117,2511.95,Received
PO202607210274,SUP013,North Coast Distribution,P0318,2026-07-21,2026-08-09,32,35104.13,Received
PO202607210274,SUP007,HomeTech Distributors,P0113,2026-07-21,2026-07-27,62,4096.89,Approved
PO202607210275,SUP018,United Consumer Tech,P0317,2026-07-21,2026-08-06,104,45974.64,Approved
PO202607210275,SUP011,Global Accessories Egypt,P0252,2026-07-21,2026-07-25,70,16274.83,Open
PO202607210275,SUP003,Nile Retail Supply,P0230,2026-07-21,2026-08-01,104,8173.60,Approved
PO202607210276,SUP009,Arabian Electronics,P0221,2026-07-21,2026-08-01,101,47382.97,Received
PO202607210276,SUP015,Digital Gate,P0234,2026-07-21,2026-08-02,44,7114.83,Received
PO202607210276,SUP008,Future Appliances,P0070,2026-07-21,2026-08-03,102,8723.33,Received
PO202607210277,SUP013,North Coast Distribution,P0105,2026-07-21,2026-08-06,74,37996.10,Partial
PO202607210277,SUP012,Canal Trading Co.,P0295,2026-07-21,2026-08-03,76,14647.97,Open
