PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607160184,SUP002,Delta Electronics Supply,P0279,2026-07-16,2026-08-04,47,15618.38,Received
PO202607160184,SUP014,MegaHome Supply,P0046,2026-07-16,2026-07-31,100,15605.56,Approved
PO202607160185,SUP001,Tech Distribution Egypt,P0028,2026-07-16,2026-07-18,74,11275.93,Partial
PO202607160185,SUP017,ElectroHub Egypt,P0141,2026-07-16,2026-08-01,75,3270.86,Received
PO202607160185,SUP002,Delta Electronics Supply,P0313,2026-07-16,2026-07-20,89,50373.22,Approved
PO202607160186,SUP011,Global Accessories Egypt,P0092,2026-07-16,2026-07-28,19,1535.57,Approved
PO202607160186,SUP004,Cairo Digital Trading,P0154,2026-07-16,2026-08-02,53,16987.03,Received
PO202607160186,SUP010,Prime IT Supply,P0119,2026-07-16,2026-08-05,33,2174.55,Received
PO202607160187,SUP005,Alex Import & Trade,P0171,2026-07-16,2026-08-04,64,4609.79,Approved
PO202607160187,SUP001,Tech Distribution Egypt,P0013,2026-07-16,2026-07-18,109,54935.85,Approved
PO202607160187,SUP007,HomeTech Distributors,P0200,2026-07-16,2026-07-19,88,621.23,Received
PO202607160188,SUP014,MegaHome Supply,P0160,2026-07-16,2026-08-03,54,2769.26,Partial
PO202607160188,SUP012,Canal Trading Co.,P0195,2026-07-16,2026-07-25,25,4926.09,Received
PO202607160188,SUP013,North Coast Distribution,P0055,2026-07-16,2026-07-22,42,11869.93,Approved
PO202607160189,SUP004,Cairo Digital Trading,P0246,2026-07-16,2026-07-18,44,9576.46,Approved
PO202607160189,SUP003,Nile Retail Supply,P0141,2026-07-16,2026-07-25,65,3441.18,Received
PO202607160189,SUP018,United Consumer Tech,P0180,2026-07-16,2026-08-03,88,7401.52,Received
PO202607160190,SUP007,HomeTech Distributors,P0001,2026-07-16,2026-07-24,101,56603.11,Open
PO202607160190,SUP003,Nile Retail Supply,P0292,2026-07-16,2026-08-05,18,9009.75,Received
PO202607160190,SUP003,Nile Retail Supply,P0257,2026-07-16,2026-07-18,116,1236.58,Received
PO202607160191,SUP011,Global Accessories Egypt,P0182,2026-07-16,2026-08-03,110,11793.90,Received
PO202607160191,SUP010,Prime IT Supply,P0217,2026-07-16,2026-07-28,32,33043.13,Received
PO202607160191,SUP007,HomeTech Distributors,P0027,2026-07-16,2026-07-21,56,6558.42,Received
PO202607160192,SUP008,Future Appliances,P0228,2026-07-16,2026-07-30,60,17283.98,Open
PO202607160192,SUP002,Delta Electronics Supply,P0108,2026-07-16,2026-07-22,91,9216.09,Approved
PO202607160192,SUP018,United Consumer Tech,P0297,2026-07-16,2026-07-18,51,53541.95,Received
PO202607160193,SUP003,Nile Retail Supply,P0035,2026-07-16,2026-07-31,112,11089.07,Received
PO202607160193,SUP013,North Coast Distribution,P0245,2026-07-16,2026-07-18,110,12169.17,Received
PO202607160193,SUP015,Digital Gate,P0268,2026-07-16,2026-07-20,95,6396.04,Open
PO202607160194,SUP018,United Consumer Tech,P0164,2026-07-16,2026-07-20,94,3278.99,Partial
PO202607160194,SUP017,ElectroHub Egypt,P0188,2026-07-16,2026-08-04,80,4135.75,Approved
PO202607160194,SUP013,North Coast Distribution,P0110,2026-07-16,2026-08-01,119,32072.43,Received
PO202607160195,SUP001,Tech Distribution Egypt,P0159,2026-07-16,2026-07-28,55,53452.38,Approved
PO202607160195,SUP002,Delta Electronics Supply,P0252,2026-07-16,2026-07-22,73,15466.78,Open
PO202607160195,SUP001,Tech Distribution Egypt,P0115,2026-07-16,2026-07-28,10,3392.33,Approved
PO202607160196,SUP008,Future Appliances,P0101,2026-07-16,2026-07-29,90,15868.53,Received
PO202607160196,SUP018,United Consumer Tech,P0063,2026-07-16,2026-07-23,38,23872.99,Received
PO202607160196,SUP015,Digital Gate,P0058,2026-07-16,2026-07-31,119,10350.14,Received
PO202607160197,SUP005,Alex Import & Trade,P0197,2026-07-16,2026-07-27,14,11432.58,Approved
PO202607160197,SUP017,ElectroHub Egypt,P0081,2026-07-16,2026-07-26,68,38343.65,Received
PO202607160197,SUP002,Delta Electronics Supply,P0124,2026-07-16,2026-07-27,114,710.38,Received
PO202607160198,SUP003,Nile Retail Supply,P0052,2026-07-16,2026-07-31,6,10942.81,Open
PO202607160198,SUP001,Tech Distribution Egypt,P0011,2026-07-16,2026-07-18,43,24689.40,Approved
PO202607160198,SUP008,Future Appliances,P0274,2026-07-16,2026-07-29,105,16723.83,Approved
PO202607160199,SUP013,North Coast Distribution,P0313,2026-07-16,2026-08-01,48,45437.07,Open
PO202607160199,SUP009,Arabian Electronics,P0110,2026-07-16,2026-07-25,9,34928.57,Approved
PO202607160199,SUP002,Delta Electronics Supply,P0292,2026-07-16,2026-07-20,13,10558.86,Open
PO202607160200,SUP012,Canal Trading Co.,P0121,2026-07-16,2026-07-25,23,42481.56,Open
PO202607160200,SUP013,North Coast Distribution,P0067,2026-07-16,2026-07-20,104,3301.38,Approved
PO202607160200,SUP009,Arabian Electronics,P0157,2026-07-16,2026-08-03,57,13580.90,Approved
PO202607160201,SUP017,ElectroHub Egypt,P0299,2026-07-16,2026-07-29,23,41908.98,Received
PO202607160201,SUP002,Delta Electronics Supply,P0081,2026-07-16,2026-08-03,21,37757.47,Received
PO202607160201,SUP017,ElectroHub Egypt,P0086,2026-07-16,2026-08-03,104,14889.54,Approved
PO202607160202,SUP015,Digital Gate,P0240,2026-07-16,2026-08-04,21,4295.52,Open
PO202607160202,SUP004,Cairo Digital Trading,P0289,2026-07-16,2026-08-03,30,24717.58,Received
PO202607160202,SUP014,MegaHome Supply,P0069,2026-07-16,2026-07-28,32,5123.58,Open
PO202607160203,SUP005,Alex Import & Trade,P0134,2026-07-16,2026-07-24,24,10189.62,Received
PO202607160203,SUP011,Global Accessories Egypt,P0288,2026-07-16,2026-08-05,103,2146.71,Approved
PO202607160203,SUP013,North Coast Distribution,P0235,2026-07-16,2026-07-27,82,2251.77,Open
PO202607160204,SUP016,Pioneer Retail Supplies,P0177,2026-07-16,2026-08-05,68,62251.24,Open
PO202607160204,SUP012,Canal Trading Co.,P0180,2026-07-16,2026-07-21,77,7236.86,Open
PO202607160204,SUP005,Alex Import & Trade,P0146,2026-07-16,2026-07-21,33,9596.19,Partial
PO202607160205,SUP008,Future Appliances,P0074,2026-07-16,2026-08-04,31,16302.57,Open
PO202607160205,SUP012,Canal Trading Co.,P0136,2026-07-16,2026-07-27,86,5468.49,Received
PO202607160205,SUP004,Cairo Digital Trading,P0291,2026-07-16,2026-08-02,58,4664.21,Received
PO202607160206,SUP006,Smart Devices MENA,P0305,2026-07-16,2026-07-26,84,3020.13,Received
PO202607160206,SUP017,ElectroHub Egypt,P0126,2026-07-16,2026-07-29,83,24827.93,Open
PO202607160206,SUP006,Smart Devices MENA,P0018,2026-07-16,2026-08-05,99,5106.72,Open
PO202607160207,SUP011,Global Accessories Egypt,P0156,2026-07-16,2026-07-18,109,29912.33,Received
PO202607160207,SUP013,North Coast Distribution,P0067,2026-07-16,2026-08-01,6,3045.80,Approved
PO202607160207,SUP001,Tech Distribution Egypt,P0229,2026-07-16,2026-07-25,75,57544.98,Received
PO202607160208,SUP014,MegaHome Supply,P0032,2026-07-16,2026-07-27,82,669.37,Approved
PO202607160208,SUP014,MegaHome Supply,P0100,2026-07-16,2026-08-01,114,11093.07,Received
PO202607160208,SUP015,Digital Gate,P0295,2026-07-16,2026-07-27,56,16881.45,Received
PO202607160209,SUP016,Pioneer Retail Supplies,P0234,2026-07-16,2026-07-25,117,8308.10,Approved
PO202607160209,SUP005,Alex Import & Trade,P0079,2026-07-16,2026-07-24,106,11781.19,Received
PO202607160209,SUP002,Delta Electronics Supply,P0174,2026-07-16,2026-07-25,74,28837.03,Received
PO202607160210,SUP008,Future Appliances,P0251,2026-07-16,2026-07-25,72,28256.92,Partial
PO202607160210,SUP009,Arabian Electronics,P0038,2026-07-16,2026-07-29,108,7635.48,Approved
PO202607160210,SUP010,Prime IT Supply,P0291,2026-07-16,2026-07-20,86,4326.54,Received
PO202607160211,SUP006,Smart Devices MENA,P0099,2026-07-16,2026-07-26,115,7258.69,Partial
PO202607160211,SUP014,MegaHome Supply,P0081,2026-07-16,2026-07-28,79,33228.64,Received
PO202607160211,SUP014,MegaHome Supply,P0121,2026-07-16,2026-08-03,28,44616.41,Approved
PO202607160212,SUP012,Canal Trading Co.,P0107,2026-07-16,2026-07-27,24,47473.56,Open
PO202607160212,SUP013,North Coast Distribution,P0296,2026-07-16,2026-08-04,13,1798.81,Approved
PO202607160212,SUP007,HomeTech Distributors,P0175,2026-07-16,2026-07-24,56,9468.93,Received
PO202607160213,SUP003,Nile Retail Supply,P0080,2026-07-16,2026-07-25,63,1433.44,Received
PO202607160213,SUP015,Digital Gate,P0312,2026-07-16,2026-08-01,78,693.33,Approved
PO202607160213,SUP005,Alex Import & Trade,P0296,2026-07-16,2026-07-19,116,1594.88,Received
PO202607160214,SUP002,Delta Electronics Supply,P0265,2026-07-16,2026-08-02,7,56516.53,Open
PO202607160214,SUP003,Nile Retail Supply,P0262,2026-07-16,2026-07-29,112,16376.31,Received
PO202607160214,SUP011,Global Accessories Egypt,P0111,2026-07-16,2026-07-20,70,25505.55,Approved
PO202607160215,SUP011,Global Accessories Egypt,P0170,2026-07-16,2026-07-20,22,13518.22,Open
PO202607160215,SUP001,Tech Distribution Egypt,P0273,2026-07-16,2026-07-25,54,14745.45,Approved
PO202607160215,SUP014,MegaHome Supply,P0254,2026-07-16,2026-07-18,96,32226.37,Approved
PO202607160216,SUP017,ElectroHub Egypt,P0300,2026-07-16,2026-07-29,26,21574.96,Approved
PO202607160216,SUP009,Arabian Electronics,P0048,2026-07-16,2026-07-25,64,3513.82,Open
PO202607160216,SUP006,Smart Devices MENA,P0047,2026-07-16,2026-08-03,21,8633.07,Open
PO202607160217,SUP017,ElectroHub Egypt,P0192,2026-07-16,2026-07-20,79,1067.88,Open
PO202607160217,SUP005,Alex Import & Trade,P0012,2026-07-16,2026-07-31,90,20525.87,Open
PO202607160217,SUP004,Cairo Digital Trading,P0162,2026-07-16,2026-07-30,47,12116.90,Open
PO202607160218,SUP018,United Consumer Tech,P0169,2026-07-16,2026-07-18,92,50792.94,Approved
PO202607160218,SUP010,Prime IT Supply,P0240,2026-07-16,2026-07-24,78,4184.36,Open
PO202607160218,SUP016,Pioneer Retail Supplies,P0251,2026-07-16,2026-07-27,72,31744.55,Received
PO202607160219,SUP014,MegaHome Supply,P0223,2026-07-16,2026-07-21,42,6340.55,Approved
PO202607160219,SUP016,Pioneer Retail Supplies,P0215,2026-07-16,2026-07-27,60,13032.71,Received
PO202607160219,SUP001,Tech Distribution Egypt,P0294,2026-07-16,2026-07-31,5,15097.20,Received
PO202607160220,SUP017,ElectroHub Egypt,P0260,2026-07-16,2026-07-22,33,2889.40,Open
PO202607160220,SUP006,Smart Devices MENA,P0282,2026-07-16,2026-07-23,22,2962.30,Received
PO202607160220,SUP011,Global Accessories Egypt,P0129,2026-07-16,2026-07-24,108,15675.86,Received
PO202607160221,SUP008,Future Appliances,P0063,2026-07-16,2026-08-05,81,21039.84,Approved
PO202607160221,SUP008,Future Appliances,P0215,2026-07-16,2026-08-01,90,14781.61,Received
PO202607160221,SUP013,North Coast Distribution,P0271,2026-07-16,2026-07-18,19,15181.66,Received
PO202607160222,SUP004,Cairo Digital Trading,P0013,2026-07-16,2026-08-01,68,52091.06,Open
PO202607160222,SUP007,HomeTech Distributors,P0301,2026-07-16,2026-07-24,104,56485.92,Received
PO202607160222,SUP005,Alex Import & Trade,P0008,2026-07-16,2026-07-21,60,679.34,Received
PO202607160223,SUP015,Digital Gate,P0018,2026-07-16,2026-08-01,29,5190.40,Approved
PO202607160223,SUP002,Delta Electronics Supply,P0239,2026-07-16,2026-07-19,67,18647.38,Approved
PO202607160223,SUP015,Digital Gate,P0196,2026-07-16,2026-08-03,117,2046.24,Approved
PO202607160224,SUP001,Tech Distribution Egypt,P0095,2026-07-16,2026-07-19,35,22534.69,Open
PO202607160224,SUP012,Canal Trading Co.,P0058,2026-07-16,2026-07-30,51,11337.02,Approved
PO202607160224,SUP018,United Consumer Tech,P0098,2026-07-16,2026-07-22,16,20326.39,Approved
PO202607160225,SUP015,Digital Gate,P0064,2026-07-16,2026-08-05,111,2697.16,Received
PO202607160225,SUP016,Pioneer Retail Supplies,P0246,2026-07-16,2026-07-31,40,8987.57,Open
PO202607160225,SUP005,Alex Import & Trade,P0086,2026-07-16,2026-08-03,14,15452.65,Partial
PO202607160226,SUP018,United Consumer Tech,P0120,2026-07-16,2026-07-24,104,2655.09,Approved
PO202607160226,SUP015,Digital Gate,P0066,2026-07-16,2026-07-28,97,6696.18,Open
PO202607160226,SUP002,Delta Electronics Supply,P0092,2026-07-16,2026-08-05,102,1489.10,Approved
PO202607160227,SUP010,Prime IT Supply,P0111,2026-07-16,2026-07-24,117,23371.00,Received
PO202607160227,SUP004,Cairo Digital Trading,P0216,2026-07-16,2026-07-21,60,1910.20,Received
PO202607160227,SUP013,North Coast Distribution,P0109,2026-07-16,2026-07-27,30,56147.92,Received
PO202607160228,SUP014,MegaHome Supply,P0164,2026-07-16,2026-07-18,51,3462.75,Approved
PO202607160228,SUP013,North Coast Distribution,P0248,2026-07-16,2026-07-21,87,2151.62,Received
PO202607160228,SUP011,Global Accessories Egypt,P0179,2026-07-16,2026-07-25,115,31419.92,Received
PO202607160229,SUP011,Global Accessories Egypt,P0028,2026-07-16,2026-07-29,85,11185.43,Approved
PO202607160229,SUP008,Future Appliances,P0314,2026-07-16,2026-07-31,7,10525.39,Approved
PO202607160229,SUP015,Digital Gate,P0016,2026-07-16,2026-07-29,56,5542.22,Received
PO202607160230,SUP016,Pioneer Retail Supplies,P0232,2026-07-16,2026-08-03,107,4554.31,Received
PO202607160230,SUP002,Delta Electronics Supply,P0244,2026-07-16,2026-08-03,77,3410.16,Received
PO202607160230,SUP014,MegaHome Supply,P0304,2026-07-16,2026-07-24,106,5567.36,Approved
PO202607160231,SUP012,Canal Trading Co.,P0225,2026-07-16,2026-07-28,5,38702.80,Received
PO202607160231,SUP018,United Consumer Tech,P0091,2026-07-16,2026-07-31,66,2431.06,Partial
PO202607160231,SUP007,HomeTech Distributors,P0161,2026-07-16,2026-07-20,107,2835.78,Received
PO202607160232,SUP003,Nile Retail Supply,P0216,2026-07-16,2026-07-25,38,1926.89,Open
PO202607160232,SUP009,Arabian Electronics,P0267,2026-07-16,2026-07-30,117,2538.82,Open
PO202607160232,SUP012,Canal Trading Co.,P0144,2026-07-16,2026-07-18,44,1990.45,Partial
PO202607160233,SUP007,HomeTech Distributors,P0041,2026-07-16,2026-08-05,89,2253.78,Received
PO202607160233,SUP010,Prime IT Supply,P0259,2026-07-16,2026-07-21,74,360.69,Received
PO202607160233,SUP012,Canal Trading Co.,P0075,2026-07-16,2026-08-04,10,7091.32,Received
PO202607160234,SUP017,ElectroHub Egypt,P0162,2026-07-16,2026-08-04,90,13246.95,Open
PO202607160234,SUP004,Cairo Digital Trading,P0236,2026-07-16,2026-08-02,34,1275.65,Received
PO202607160234,SUP011,Global Accessories Egypt,P0142,2026-07-16,2026-07-20,93,10904.48,Open
PO202607160235,SUP018,United Consumer Tech,P0029,2026-07-16,2026-08-05,6,9039.31,Partial
PO202607160235,SUP004,Cairo Digital Trading,P0125,2026-07-16,2026-07-26,88,30201.47,Received
PO202607160235,SUP004,Cairo Digital Trading,P0241,2026-07-16,2026-07-22,54,64036.18,Approved
PO202607160236,SUP006,Smart Devices MENA,P0263,2026-07-16,2026-07-30,107,5132.11,Approved
PO202607160236,SUP010,Prime IT Supply,P0032,2026-07-16,2026-07-31,97,686.73,Open
PO202607160236,SUP007,HomeTech Distributors,P0199,2026-07-16,2026-07-19,39,12355.01,Received
PO202607160237,SUP009,Arabian Electronics,P0251,2026-07-16,2026-08-02,21,31820.51,Open
PO202607160237,SUP004,Cairo Digital Trading,P0226,2026-07-16,2026-07-28,63,40715.61,Approved
PO202607160237,SUP003,Nile Retail Supply,P0090,2026-07-16,2026-08-02,65,682.25,Received
PO202607160238,SUP007,HomeTech Distributors,P0212,2026-07-16,2026-08-01,86,177.90,Received
PO202607160238,SUP016,Pioneer Retail Supplies,P0066,2026-07-16,2026-07-26,79,6097.42,Received
PO202607160238,SUP007,HomeTech Distributors,P0122,2026-07-16,2026-07-28,23,7992.88,Received
PO202607160239,SUP005,Alex Import & Trade,P0068,2026-07-16,2026-07-25,112,3095.07,Received
PO202607160239,SUP016,Pioneer Retail Supplies,P0181,2026-07-16,2026-07-28,112,29285.52,Approved
PO202607160239,SUP017,ElectroHub Egypt,P0308,2026-07-16,2026-07-18,53,927.51,Approved
PO202607160240,SUP003,Nile Retail Supply,P0005,2026-07-16,2026-07-18,88,39650.43,Received
PO202607160240,SUP012,Canal Trading Co.,P0311,2026-07-16,2026-07-28,78,15351.17,Approved
PO202607160240,SUP008,Future Appliances,P0294,2026-07-16,2026-07-26,61,14979.38,Partial
PO202607160241,SUP001,Tech Distribution Egypt,P0313,2026-07-16,2026-07-19,27,50391.53,Received
PO202607160241,SUP004,Cairo Digital Trading,P0311,2026-07-16,2026-07-20,56,12742.67,Open
PO202607160241,SUP002,Delta Electronics Supply,P0110,2026-07-16,2026-07-24,53,35777.06,Received
PO202607160242,SUP010,Prime IT Supply,P0301,2026-07-16,2026-07-31,88,62780.17,Received
PO202607160242,SUP009,Arabian Electronics,P0255,2026-07-16,2026-07-21,17,25090.19,Received
PO202607160242,SUP006,Smart Devices MENA,P0017,2026-07-16,2026-07-24,64,901.70,Approved
PO202607160243,SUP014,MegaHome Supply,P0138,2026-07-16,2026-07-24,38,1028.84,Open
PO202607160243,SUP001,Tech Distribution Egypt,P0218,2026-07-16,2026-07-31,21,7903.80,Received
PO202607160243,SUP006,Smart Devices MENA,P0316,2026-07-16,2026-08-02,9,8161.13,Approved
PO202607160244,SUP001,Tech Distribution Egypt,P0171,2026-07-16,2026-07-27,24,5177.11,Received
PO202607160244,SUP002,Delta Electronics Supply,P0301,2026-07-16,2026-08-03,12,65389.52,Received
PO202607160244,SUP014,MegaHome Supply,P0104,2026-07-16,2026-07-25,108,1810.84,Open
PO202607160245,SUP004,Cairo Digital Trading,P0170,2026-07-16,2026-07-31,50,15033.59,Received
PO202607160245,SUP006,Smart Devices MENA,P0248,2026-07-16,2026-08-02,54,2299.84,Approved
PO202607160245,SUP009,Arabian Electronics,P0154,2026-07-16,2026-07-25,52,17013.97,Received
PO202607160246,SUP017,ElectroHub Egypt,P0305,2026-07-16,2026-07-18,42,3201.08,Open
PO202607160246,SUP009,Arabian Electronics,P0200,2026-07-16,2026-07-28,6,692.64,Approved
PO202607160246,SUP005,Alex Import & Trade,P0162,2026-07-16,2026-08-05,58,10893.64,Received
PO202607160247,SUP011,Global Accessories Egypt,P0145,2026-07-16,2026-07-21,97,51152.59,Approved
PO202607160247,SUP008,Future Appliances,P0073,2026-07-16,2026-07-18,25,17191.78,Open
PO202607160247,SUP014,MegaHome Supply,P0179,2026-07-16,2026-07-26,90,31887.54,Received
PO202607160248,SUP017,ElectroHub Egypt,P0302,2026-07-16,2026-08-05,82,36393.69,Received
PO202607160248,SUP006,Smart Devices MENA,P0175,2026-07-16,2026-07-26,34,9596.17,Open
PO202607160248,SUP013,North Coast Distribution,P0149,2026-07-16,2026-07-24,29,53394.12,Approved
PO202607160249,SUP017,ElectroHub Egypt,P0195,2026-07-16,2026-07-27,50,5543.83,Received
PO202607160249,SUP009,Arabian Electronics,P0137,2026-07-16,2026-08-01,13,4732.00,Received
PO202607160249,SUP018,United Consumer Tech,P0047,2026-07-16,2026-07-31,55,8718.53,Received
PO202607160250,SUP005,Alex Import & Trade,P0098,2026-07-16,2026-07-29,81,23664.06,Partial
PO202607160250,SUP006,Smart Devices MENA,P0265,2026-07-16,2026-07-21,75,60731.23,Approved
PO202607160250,SUP015,Digital Gate,P0160,2026-07-16,2026-07-22,90,2622.62,Approved
PO202607160251,SUP001,Tech Distribution Egypt,P0133,2026-07-16,2026-07-29,35,37227.20,Received
PO202607160251,SUP018,United Consumer Tech,P0071,2026-07-16,2026-07-27,47,3682.02,Approved
PO202607160251,SUP003,Nile Retail Supply,P0037,2026-07-16,2026-07-31,26,35941.52,Received
PO202607160252,SUP017,ElectroHub Egypt,P0158,2026-07-16,2026-07-19,105,4012.89,Approved
PO202607160252,SUP008,Future Appliances,P0223,2026-07-16,2026-08-05,59,5776.66,Approved
PO202607160252,SUP013,North Coast Distribution,P0036,2026-07-16,2026-07-19,64,18960.32,Approved
PO202607160253,SUP013,North Coast Distribution,P0155,2026-07-16,2026-07-18,70,21880.96,Approved
PO202607160253,SUP017,ElectroHub Egypt,P0170,2026-07-16,2026-07-20,53,13167.94,Received
PO202607160253,SUP011,Global Accessories Egypt,P0263,2026-07-16,2026-07-22,41,4897.82,Received
PO202607160254,SUP018,United Consumer Tech,P0202,2026-07-16,2026-08-05,72,11079.69,Open
PO202607160254,SUP010,Prime IT Supply,P0307,2026-07-16,2026-08-01,111,3726.35,Received
PO202607160254,SUP001,Tech Distribution Egypt,P0048,2026-07-16,2026-07-22,69,3160.73,Received
PO202607160255,SUP010,Prime IT Supply,P0008,2026-07-16,2026-08-02,35,693.71,Approved
PO202607160255,SUP006,Smart Devices MENA,P0238,2026-07-16,2026-07-29,63,11233.93,Received
PO202607160255,SUP002,Delta Electronics Supply,P0033,2026-07-16,2026-07-23,95,25114.24,Open
PO202607160256,SUP009,Arabian Electronics,P0241,2026-07-16,2026-08-04,36,55494.03,Approved
PO202607160256,SUP002,Delta Electronics Supply,P0148,2026-07-16,2026-07-21,47,12796.06,Approved
PO202607160256,SUP004,Cairo Digital Trading,P0272,2026-07-16,2026-07-20,74,1520.22,Partial
PO202607160257,SUP011,Global Accessories Egypt,P0296,2026-07-16,2026-07-24,19,1490.86,Approved
PO202607160257,SUP011,Global Accessories Egypt,P0006,2026-07-16,2026-07-18,103,6729.18,Open
PO202607160257,SUP002,Delta Electronics Supply,P0060,2026-07-16,2026-07-28,32,13474.43,Partial
PO202607160258,SUP015,Digital Gate,P0276,2026-07-16,2026-08-03,73,28907.48,Open
PO202607160258,SUP016,Pioneer Retail Supplies,P0236,2026-07-16,2026-08-01,84,1269.20,Approved
PO202607160258,SUP010,Prime IT Supply,P0039,2026-07-16,2026-08-03,54,59569.09,Received
PO202607160259,SUP006,Smart Devices MENA,P0240,2026-07-16,2026-07-25,108,3973.49,Approved
PO202607160259,SUP006,Smart Devices MENA,P0309,2026-07-16,2026-08-04,24,4730.69,Open
PO202607160259,SUP018,United Consumer Tech,P0042,2026-07-16,2026-07-26,76,4561.29,Received
PO202607160260,SUP018,United Consumer Tech,P0012,2026-07-16,2026-07-18,92,22012.23,Open
PO202607160260,SUP017,ElectroHub Egypt,P0119,2026-07-16,2026-08-03,11,2350.53,Received
PO202607160260,SUP014,MegaHome Supply,P0253,2026-07-16,2026-07-24,100,43781.25,Approved
PO202607160261,SUP016,Pioneer Retail Supplies,P0019,2026-07-16,2026-08-02,54,3805.03,Approved
PO202607160261,SUP005,Alex Import & Trade,P0293,2026-07-16,2026-08-04,59,22168.78,Open
PO202607160261,SUP014,MegaHome Supply,P0237,2026-07-16,2026-08-01,51,6492.30,Received
PO202607160262,SUP016,Pioneer Retail Supplies,P0234,2026-07-16,2026-08-03,18,7186.18,Approved
PO202607160262,SUP010,Prime IT Supply,P0228,2026-07-16,2026-07-27,49,15572.12,Received
PO202607160262,SUP013,North Coast Distribution,P0018,2026-07-16,2026-07-28,27,4869.25,Received
PO202607160263,SUP005,Alex Import & Trade,P0272,2026-07-16,2026-07-21,28,1769.78,Approved
PO202607160263,SUP018,United Consumer Tech,P0312,2026-07-16,2026-08-04,46,675.11,Approved
PO202607160263,SUP016,Pioneer Retail Supplies,P0310,2026-07-16,2026-07-20,62,9914.65,Approved
PO202607160264,SUP017,ElectroHub Egypt,P0110,2026-07-16,2026-07-29,25,35442.21,Received
PO202607160264,SUP015,Digital Gate,P0176,2026-07-16,2026-08-04,52,1055.55,Approved
PO202607160264,SUP001,Tech Distribution Egypt,P0110,2026-07-16,2026-07-29,14,38118.69,Received
PO202607160265,SUP013,North Coast Distribution,P0093,2026-07-16,2026-07-31,53,5368.41,Received
PO202607160265,SUP001,Tech Distribution Egypt,P0202,2026-07-16,2026-08-01,70,11430.58,Open
PO202607160265,SUP007,HomeTech Distributors,P0087,2026-07-16,2026-07-26,64,40158.52,Approved
PO202607160266,SUP007,HomeTech Distributors,P0238,2026-07-16,2026-07-28,60,10214.84,Received
PO202607160266,SUP011,Global Accessories Egypt,P0200,2026-07-16,2026-07-30,75,691.54,Received
PO202607160266,SUP002,Delta Electronics Supply,P0201,2026-07-16,2026-07-27,37,60262.02,Open
PO202607160267,SUP005,Alex Import & Trade,P0044,2026-07-16,2026-07-22,17,208.65,Partial
PO202607160267,SUP002,Delta Electronics Supply,P0011,2026-07-16,2026-07-22,48,23461.01,Partial
PO202607160267,SUP006,Smart Devices MENA,P0030,2026-07-16,2026-07-18,51,16058.77,Received
PO202607160268,SUP017,ElectroHub Egypt,P0031,2026-07-16,2026-07-22,9,17075.29,Received
PO202607160268,SUP005,Alex Import & Trade,P0119,2026-07-16,2026-07-21,13,2057.30,Received
PO202607160268,SUP010,Prime IT Supply,P0188,2026-07-16,2026-08-04,87,4147.63,Received
PO202607160269,SUP014,MegaHome Supply,P0036,2026-07-16,2026-07-20,116,17862.98,Received
PO202607160269,SUP009,Arabian Electronics,P0209,2026-07-16,2026-07-30,25,1474.55,Open
PO202607160269,SUP011,Global Accessories Egypt,P0270,2026-07-16,2026-07-26,94,29879.96,Received
PO202607160270,SUP004,Cairo Digital Trading,P0297,2026-07-16,2026-08-04,43,54418.69,Open
PO202607160270,SUP003,Nile Retail Supply,P0122,2026-07-16,2026-07-26,17,7607.05,Approved
PO202607160270,SUP010,Prime IT Supply,P0016,2026-07-16,2026-07-18,37,6280.35,Received
PO202607160271,SUP008,Future Appliances,P0226,2026-07-16,2026-07-28,39,37104.17,Approved
PO202607160271,SUP014,MegaHome Supply,P0098,2026-07-16,2026-07-28,17,20832.27,Approved
PO202607160271,SUP001,Tech Distribution Egypt,P0069,2026-07-16,2026-07-20,44,4923.24,Received
PO202607160272,SUP012,Canal Trading Co.,P0043,2026-07-16,2026-07-20,25,1100.38,Open
PO202607160272,SUP015,Digital Gate,P0115,2026-07-16,2026-07-21,14,3511.31,Received
PO202607160272,SUP007,HomeTech Distributors,P0316,2026-07-16,2026-07-29,84,8357.51,Open
PO202607160273,SUP005,Alex Import & Trade,P0257,2026-07-16,2026-07-21,25,1091.05,Received
PO202607160273,SUP004,Cairo Digital Trading,P0063,2026-07-16,2026-08-05,115,24979.67,Approved
PO202607160273,SUP013,North Coast Distribution,P0231,2026-07-16,2026-08-01,99,24707.59,Approved
PO202607160274,SUP011,Global Accessories Egypt,P0101,2026-07-16,2026-07-27,37,15371.20,Approved
PO202607160274,SUP004,Cairo Digital Trading,P0020,2026-07-16,2026-07-21,62,822.19,Received
PO202607160274,SUP007,HomeTech Distributors,P0148,2026-07-16,2026-07-26,24,11844.60,Partial
PO202607160275,SUP010,Prime IT Supply,P0055,2026-07-16,2026-07-23,16,12813.87,Approved
PO202607160275,SUP007,HomeTech Distributors,P0128,2026-07-16,2026-07-24,61,2305.40,Received
PO202607160275,SUP008,Future Appliances,P0222,2026-07-16,2026-08-02,7,31804.92,Received
PO202607160276,SUP004,Cairo Digital Trading,P0307,2026-07-16,2026-07-20,86,3489.43,Received
PO202607160276,SUP011,Global Accessories Egypt,P0001,2026-07-16,2026-08-02,117,51744.06,Received
