PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607240184,SUP006,Smart Devices MENA,P0071,2026-07-24,2026-08-03,13,3649.86,Received
PO202607240185,SUP004,Cairo Digital Trading,P0171,2026-07-24,2026-08-03,70,5515.33,Received
PO202607240185,SUP008,Future Appliances,P0167,2026-07-24,2026-08-03,8,11831.61,Open
PO202607240185,SUP015,Digital Gate,P0148,2026-07-24,2026-08-07,76,12190.45,Approved
PO202607240186,SUP017,ElectroHub Egypt,P0082,2026-07-24,2026-07-26,17,28365.15,Open
PO202607240186,SUP001,Tech Distribution Egypt,P0214,2026-07-24,2026-08-11,5,12940.91,Received
PO202607240186,SUP017,ElectroHub Egypt,P0070,2026-07-24,2026-08-13,81,8838.74,Partial
PO202607240187,SUP001,Tech Distribution Egypt,P0189,2026-07-24,2026-08-11,68,728.26,Open
PO202607240187,SUP008,Future Appliances,P0079,2026-07-24,2026-08-02,66,11101.29,Received
PO202607240187,SUP017,ElectroHub Egypt,P0034,2026-07-24,2026-08-05,23,26968.73,Received
PO202607240188,SUP009,Arabian Electronics,P0307,2026-07-24,2026-08-07,57,3130.23,Received
PO202607240188,SUP012,Canal Trading Co.,P0020,2026-07-24,2026-08-05,35,726.43,Received
PO202607240188,SUP015,Digital Gate,P0146,2026-07-24,2026-08-06,87,10205.84,Received
PO202607240189,SUP003,Nile Retail Supply,P0104,2026-07-24,2026-08-06,42,1725.86,Approved
PO202607240189,SUP018,United Consumer Tech,P0214,2026-07-24,2026-08-11,37,12607.88,Received
PO202607240189,SUP014,MegaHome Supply,P0278,2026-07-24,2026-07-30,16,5455.88,Open
PO202607240190,SUP005,Alex Import & Trade,P0272,2026-07-24,2026-08-13,90,1645.25,Partial
PO202607240190,SUP011,Global Accessories Egypt,P0168,2026-07-24,2026-07-30,21,2767.68,Received
PO202607240190,SUP015,Digital Gate,P0145,2026-07-24,2026-08-11,34,50094.76,Received
PO202607240191,SUP012,Canal Trading Co.,P0106,2026-07-24,2026-07-27,5,13873.88,Received
PO202607240191,SUP013,North Coast Distribution,P0043,2026-07-24,2026-08-02,104,1265.40,Received
PO202607240191,SUP001,Tech Distribution Egypt,P0273,2026-07-24,2026-08-06,84,16237.09,Open
PO202607240192,SUP001,Tech Distribution Egypt,P0155,2026-07-24,2026-07-28,52,25955.30,Received
PO202607240192,SUP001,Tech Distribution Egypt,P0003,2026-07-24,2026-07-28,14,2324.37,Approved
PO202607240192,SUP005,Alex Import & Trade,P0308,2026-07-24,2026-08-08,17,918.63,Open
PO202607240193,SUP004,Cairo Digital Trading,P0258,2026-07-24,2026-08-02,69,8092.77,Approved
PO202607240193,SUP007,HomeTech Distributors,P0059,2026-07-24,2026-07-26,44,32625.71,Received
PO202607240193,SUP002,Delta Electronics Supply,P0084,2026-07-24,2026-08-04,93,23988.68,Received
PO202607240194,SUP005,Alex Import & Trade,P0029,2026-07-24,2026-08-02,90,7555.62,Approved
PO202607240194,SUP004,Cairo Digital Trading,P0076,2026-07-24,2026-08-11,15,5336.73,Open
PO202607240194,SUP017,ElectroHub Egypt,P0026,2026-07-24,2026-07-30,50,14480.93,Approved
PO202607240195,SUP012,Canal Trading Co.,P0017,2026-07-24,2026-08-06,86,871.24,Open
PO202607240195,SUP003,Nile Retail Supply,P0252,2026-07-24,2026-08-02,63,15741.55,Received
PO202607240195,SUP002,Delta Electronics Supply,P0245,2026-07-24,2026-07-29,59,10655.97,Approved
PO202607240196,SUP013,North Coast Distribution,P0080,2026-07-24,2026-08-08,37,1366.93,Open
PO202607240196,SUP015,Digital Gate,P0270,2026-07-24,2026-08-02,78,27331.25,Open
PO202607240196,SUP018,United Consumer Tech,P0044,2026-07-24,2026-08-01,73,177.57,Received
PO202607240197,SUP014,MegaHome Supply,P0046,2026-07-24,2026-08-03,86,14700.28,Approved
PO202607240197,SUP005,Alex Import & Trade,P0306,2026-07-24,2026-08-13,105,4635.03,Approved
PO202607240197,SUP015,Digital Gate,P0313,2026-07-24,2026-08-11,17,42983.55,Received
PO202607240198,SUP006,Smart Devices MENA,P9999,2026-07-24,2026-08-01,56,27819.06,Received
PO202607240198,SUP018,United Consumer Tech,P0316,2026-07-24,2026-08-02,75,8667.38,Received
PO202607240198,SUP009,Arabian Electronics,P0046,2026-07-24,2026-08-06,53,16337.10,Open
PO202607240199,SUP018,United Consumer Tech,P0250,2026-07-24,2026-08-13,108,35660.57,Received
PO202607240199,SUP014,MegaHome Supply,P0196,2026-07-24,2026-08-12,105,1724.13,Approved
PO202607240199,SUP002,Delta Electronics Supply,P0042,2026-07-24,2026-08-04,61,4622.75,Approved
PO202607240200,SUP016,Pioneer Retail Supplies,P0006,2026-07-24,2026-08-03,48,7309.01,Partial
PO202607240200,SUP002,Delta Electronics Supply,P0246,2026-07-24,2026-08-08,33,9691.98,Received
PO202607240200,SUP005,Alex Import & Trade,P0013,2026-07-24,2026-07-26,91,54851.11,Open
PO202607240201,SUP003,Nile Retail Supply,P0252,2026-07-24,2026-08-01,8,14278.69,Approved
PO202607240201,SUP008,Future Appliances,P0036,2026-07-24,2026-07-28,7,19439.99,Received
PO202607240201,SUP014,MegaHome Supply,P0293,2026-07-24,2026-07-30,10,22959.94,Received
PO202607240202,SUP015,Digital Gate,P0208,2026-07-24,2026-08-07,33,4927.25,Approved
PO202607240202,SUP008,Future Appliances,P0299,2026-07-24,2026-07-31,17,36618.49,Received
PO202607240202,SUP013,North Coast Distribution,P0055,2026-07-24,2026-08-05,86,13058.31,Partial
PO202607240203,SUP014,MegaHome Supply,P0309,2026-07-24,2026-08-13,72,4282.33,Approved
PO202607240203,SUP001,Tech Distribution Egypt,P0082,2026-07-24,2026-08-11,109,29679.02,Open
PO202607240203,SUP017,ElectroHub Egypt,P0302,2026-07-24,2026-08-08,11,38544.66,Received
PO202607240204,SUP009,Arabian Electronics,P0261,2026-07-24,2026-07-30,116,3501.01,Open
PO202607240204,SUP016,Pioneer Retail Supplies,P0251,2026-07-24,2026-07-30,83,29241.09,Open
PO202607240204,SUP006,Smart Devices MENA,P0085,2026-07-24,2026-08-04,51,57558.10,Received
PO202607240205,SUP007,HomeTech Distributors,P0063,2026-07-24,2026-08-08,60,24244.28,Approved
PO202607240205,SUP009,Arabian Electronics,P0217,2026-07-24,2026-08-03,62,34472.04,Open
PO202607240205,SUP002,Delta Electronics Supply,P0196,2026-07-24,2026-07-31,88,1994.39,Received
PO202607240206,SUP011,Global Accessories Egypt,P0021,2026-07-24,2026-08-10,116,1547.42,Open
PO202607240206,SUP011,Global Accessories Egypt,P0090,2026-07-24,2026-07-30,42,799.16,Received
PO202607240206,SUP003,Nile Retail Supply,P0005,2026-07-24,2026-07-27,23,34002.28,Received
PO202607240207,SUP018,United Consumer Tech,P0011,2026-07-24,2026-08-07,34,26414.82,Received
PO202607240207,SUP007,HomeTech Distributors,P0195,2026-07-24,2026-07-27,33,5521.55,Approved
PO202607240207,SUP017,ElectroHub Egypt,P0112,2026-07-24,2026-07-31,21,5877.59,Partial
PO202607240208,SUP008,Future Appliances,P0179,2026-07-24,2026-07-28,43,32533.81,Received
PO202607240208,SUP002,Delta Electronics Supply,P0267,2026-07-24,2026-08-02,7,2689.52,Received
PO202607240208,SUP016,Pioneer Retail Supplies,P0093,2026-07-24,2026-08-07,45,4743.06,Approved
PO202607240209,SUP003,Nile Retail Supply,P0078,2026-07-24,2026-08-08,36,21467.45,Received
PO202607240209,SUP001,Tech Distribution Egypt,P0202,2026-07-24,2026-08-13,39,11413.12,Approved
PO202607240209,SUP007,HomeTech Distributors,P0189,2026-07-24,2026-07-30,90,759.30,Received
PO202607240210,SUP012,Canal Trading Co.,P0289,2026-07-24,2026-08-05,77,24439.58,Received
PO202607240210,SUP013,North Coast Distribution,P0051,2026-07-24,2026-08-05,32,1605.22,Open
PO202607240210,SUP003,Nile Retail Supply,P0196,2026-07-24,2026-08-10,105,1848.28,Approved
PO202607240211,SUP016,Pioneer Retail Supplies,P0261,2026-07-24,2026-07-30,80,3877.27,Partial
PO202607240211,SUP014,MegaHome Supply,P0134,2026-07-24,2026-08-12,40,9295.39,Received
PO202607240211,SUP002,Delta Electronics Supply,P0195,2026-07-24,2026-08-04,110,5407.46,Received
PO202607240212,SUP018,United Consumer Tech,P0305,2026-07-24,2026-08-12,72,3199.70,Approved
PO202607240212,SUP008,Future Appliances,P0094,2026-07-24,2026-08-13,6,5289.47,Received
PO202607240212,SUP001,Tech Distribution Egypt,P0079,2026-07-24,2026-08-01,108,11258.38,Open
PO202607240213,SUP003,Nile Retail Supply,P0186,2026-07-24,2026-08-05,62,8219.49,Approved
PO202607240213,SUP012,Canal Trading Co.,P0021,2026-07-24,2026-08-08,6,1409.73,Received
PO202607240213,SUP008,Future Appliances,P0093,2026-07-24,2026-07-30,47,4923.85,Open
PO202607240214,SUP016,Pioneer Retail Supplies,P0092,2026-07-24,2026-07-28,105,1400.24,Approved
PO202607240214,SUP002,Delta Electronics Supply,P0294,2026-07-24,2026-08-07,22,14894.59,Approved
PO202607240214,SUP009,Arabian Electronics,P0083,2026-07-24,2026-08-06,6,31634.83,Received
PO202607240215,SUP001,Tech Distribution Egypt,P0311,2026-07-24,2026-07-31,103,14317.07,Approved
PO202607240215,SUP012,Canal Trading Co.,P0021,2026-07-24,2026-07-28,40,1526.33,Partial
PO202607240215,SUP001,Tech Distribution Egypt,P0050,2026-07-24,2026-08-13,90,11372.89,Approved
PO202607240216,SUP012,Canal Trading Co.,P0244,2026-07-24,2026-07-28,59,3011.34,Received
PO202607240216,SUP007,HomeTech Distributors,P0161,2026-07-24,2026-07-28,57,2947.24,Received
PO202607240216,SUP005,Alex Import & Trade,P0169,2026-07-24,2026-07-29,69,43439.37,Open
PO202607240217,SUP001,Tech Distribution Egypt,P0237,2026-07-24,2026-07-31,69,5945.42,Approved
PO202607240217,SUP011,Global Accessories Egypt,P0214,2026-07-24,2026-08-04,51,12750.81,Received
PO202607240217,SUP009,Arabian Electronics,P0241,2026-07-24,2026-08-01,9,57805.89,Open
PO202607240218,SUP008,Future Appliances,P0273,2026-07-24,2026-07-30,36,15645.44,Approved
PO202607240218,SUP007,HomeTech Distributors,P0240,2026-07-24,2026-08-03,22,3901.88,Open
PO202607240218,SUP005,Alex Import & Trade,P0040,2026-07-24,2026-07-30,9,6063.32,Open
PO202607240219,SUP018,United Consumer Tech,P0270,2026-07-24,2026-07-26,55,25669.76,Received
PO202607240219,SUP016,Pioneer Retail Supplies,P0168,2026-07-24,2026-08-05,14,2867.77,Approved
PO202607240219,SUP011,Global Accessories Egypt,P0186,2026-07-24,2026-07-27,112,8575.41,Received
PO202607240220,SUP002,Delta Electronics Supply,P0026,2026-07-24,2026-08-09,64,14260.08,Open
PO202607240220,SUP015,Digital Gate,P0311,2026-07-24,2026-07-29,55,13433.27,Partial
PO202607240220,SUP011,Global Accessories Egypt,P0175,2026-07-24,2026-08-04,22,8515.64,Approved
PO202607240221,SUP005,Alex Import & Trade,P0104,2026-07-24,2026-08-01,51,1756.12,Received
PO202607240221,SUP006,Smart Devices MENA,P0172,2026-07-24,2026-08-05,39,12761.11,Received
PO202607240221,SUP012,Canal Trading Co.,P0178,2026-07-24,2026-07-26,13,34583.94,Partial
PO202607240222,SUP013,North Coast Distribution,P0003,2026-07-24,2026-08-09,42,2363.25,Received
PO202607240222,SUP003,Nile Retail Supply,P0060,2026-07-24,2026-08-02,42,14895.84,Received
PO202607240222,SUP014,MegaHome Supply,P0111,2026-07-24,2026-07-31,73,24053.66,Received
PO202607240223,SUP006,Smart Devices MENA,P0275,2026-07-24,2026-08-09,57,42983.26,Partial
PO202607240223,SUP015,Digital Gate,P0210,2026-07-24,2026-07-28,77,6845.53,Received
PO202607240223,SUP014,MegaHome Supply,P0134,2026-07-24,2026-07-29,10,9693.92,Received
PO202607240224,SUP013,North Coast Distribution,P0159,2026-07-24,2026-07-28,5,46702.91,Partial
PO202607240224,SUP006,Smart Devices MENA,P0258,2026-07-24,2026-08-08,10,7353.61,Approved
PO202607240224,SUP008,Future Appliances,P0093,2026-07-24,2026-07-27,71,4774.00,Open
PO202607240225,SUP012,Canal Trading Co.,P0244,2026-07-24,2026-07-31,75,3436.51,Open
PO202607240225,SUP001,Tech Distribution Egypt,P0005,2026-07-24,2026-08-05,14,38852.38,Approved
PO202607240225,SUP007,HomeTech Distributors,P0039,2026-07-24,2026-08-10,10,60040.46,Open
PO202607240226,SUP007,HomeTech Distributors,P0037,2026-07-24,2026-08-13,107,33334.82,Received
PO202607240226,SUP005,Alex Import & Trade,P0131,2026-07-24,2026-08-02,74,14517.04,Approved
PO202607240226,SUP015,Digital Gate,P0171,2026-07-24,2026-07-30,108,5390.48,Approved
PO202607240227,SUP010,Prime IT Supply,P0087,2026-07-24,2026-07-27,73,45680.84,Received
PO202607240227,SUP013,North Coast Distribution,P0272,2026-07-24,2026-08-08,106,1588.09,Received
PO202607240227,SUP017,ElectroHub Egypt,P0023,2026-07-24,2026-08-01,16,12794.38,Received
PO202607240228,SUP008,Future Appliances,P0319,2026-07-24,2026-07-26,28,9543.73,Received
PO202607240228,SUP008,Future Appliances,P0317,2026-07-24,2026-07-27,37,44395.61,Approved
PO202607240228,SUP015,Digital Gate,P0234,2026-07-24,2026-07-26,24,7981.15,Received
PO202607240229,SUP015,Digital Gate,P0053,2026-07-24,2026-08-03,104,22457.05,Approved
PO202607240229,SUP001,Tech Distribution Egypt,P0159,2026-07-24,2026-08-02,20,47561.10,Approved
PO202607240229,SUP002,Delta Electronics Supply,P0200,2026-07-24,2026-08-10,104,637.90,Received
PO202607240230,SUP002,Delta Electronics Supply,P0145,2026-07-24,2026-08-03,15,50899.70,Received
PO202607240230,SUP004,Cairo Digital Trading,P0263,2026-07-24,2026-08-06,67,4839.03,Received
PO202607240230,SUP001,Tech Distribution Egypt,P0219,2026-07-24,2026-08-06,62,8722.60,Received
PO202607240231,SUP002,Delta Electronics Supply,P0303,2026-07-24,2026-08-10,36,11194.48,Received
PO202607240231,SUP010,Prime IT Supply,P0021,2026-07-24,2026-07-27,108,1648.02,Approved
PO202607240231,SUP016,Pioneer Retail Supplies,P0150,2026-07-24,2026-08-04,106,31401.76,Approved
PO202607240232,SUP013,North Coast Distribution,P0063,2026-07-24,2026-07-28,103,21240.56,Open
PO202607240232,SUP006,Smart Devices MENA,P0312,2026-07-24,2026-08-04,59,686.83,Approved
PO202607240232,SUP004,Cairo Digital Trading,P0030,2026-07-24,2026-08-04,53,15780.55,Received
PO202607240233,SUP006,Smart Devices MENA,P0278,2026-07-24,2026-08-13,88,4575.01,Approved
PO202607240233,SUP012,Canal Trading Co.,P0295,2026-07-24,2026-07-29,58,14313.59,Open
PO202607240233,SUP004,Cairo Digital Trading,P0242,2026-07-24,2026-07-27,9,11425.62,Approved
PO202607240234,SUP009,Arabian Electronics,P0089,2026-07-24,2026-08-11,98,2339.37,Received
PO202607240234,SUP006,Smart Devices MENA,P0307,2026-07-24,2026-07-28,76,3342.06,Received
PO202607240234,SUP011,Global Accessories Egypt,P0262,2026-07-24,2026-08-12,16,15016.15,Partial
PO202607240235,SUP013,North Coast Distribution,P0141,2026-07-24,2026-08-12,99,3378.25,Approved
PO202607240235,SUP007,HomeTech Distributors,P0161,2026-07-24,2026-08-09,15,2891.31,Approved
PO202607240235,SUP014,MegaHome Supply,P0106,2026-07-24,2026-08-10,67,12482.41,Approved
PO202607240236,SUP001,Tech Distribution Egypt,P0117,2026-07-24,2026-07-26,75,1765.38,Approved
PO202607240236,SUP008,Future Appliances,P0022,2026-07-24,2026-07-30,33,4276.70,Approved
PO202607240236,SUP007,HomeTech Distributors,P0069,2026-07-24,2026-08-12,103,5385.17,Received
PO202607240237,SUP003,Nile Retail Supply,P0219,2026-07-24,2026-08-09,118,8834.95,Approved
PO202607240237,SUP002,Delta Electronics Supply,P0167,2026-07-24,2026-07-28,68,10965.52,Open
PO202607240237,SUP004,Cairo Digital Trading,P0111,2026-07-24,2026-08-02,28,24641.97,Partial
PO202607240238,SUP008,Future Appliances,P0044,2026-07-24,2026-07-28,79,201.71,Approved
PO202607240238,SUP007,HomeTech Distributors,P0262,2026-07-24,2026-07-30,107,14632.88,Received
PO202607240238,SUP011,Global Accessories Egypt,P0308,2026-07-24,2026-08-01,94,835.14,Received
PO202607240239,SUP009,Arabian Electronics,P0057,2026-07-24,2026-08-04,96,12785.67,Received
PO202607240239,SUP003,Nile Retail Supply,P0076,2026-07-24,2026-07-29,41,5613.50,Approved
PO202607240239,SUP015,Digital Gate,P0066,2026-07-24,2026-08-13,26,5806.65,Open
PO202607240240,SUP006,Smart Devices MENA,P0156,2026-07-24,2026-08-11,32,32571.35,Open
PO202607240240,SUP012,Canal Trading Co.,P0002,2026-07-24,2026-08-11,85,12659.38,Received
PO202607240240,SUP015,Digital Gate,P0134,2026-07-24,2026-08-01,49,8765.13,Received
PO202607240241,SUP005,Alex Import & Trade,P0113,2026-07-24,2026-07-30,95,4011.19,Open
PO202607240241,SUP017,ElectroHub Egypt,P0176,2026-07-24,2026-08-12,57,1095.54,Partial
PO202607240241,SUP004,Cairo Digital Trading,P0134,2026-07-24,2026-08-08,12,9698.09,Received
PO202607240242,SUP009,Arabian Electronics,P0247,2026-07-24,2026-08-06,108,7850.60,Approved
PO202607240242,SUP002,Delta Electronics Supply,P0139,2026-07-24,2026-08-04,78,406.29,Approved
PO202607240242,SUP016,Pioneer Retail Supplies,P0255,2026-07-24,2026-08-01,86,22930.74,Received
PO202607240243,SUP012,Canal Trading Co.,P0138,2026-07-24,2026-08-05,86,1014.79,Received
PO202607240243,SUP006,Smart Devices MENA,P0204,2026-07-24,2026-08-01,81,25360.98,Approved
PO202607240243,SUP009,Arabian Electronics,P0224,2026-07-24,2026-08-12,107,1153.10,Received
PO202607240244,SUP017,ElectroHub Egypt,P0226,2026-07-24,2026-08-09,57,36313.21,Received
PO202607240244,SUP009,Arabian Electronics,P0136,2026-07-24,2026-07-27,48,5928.03,Partial
PO202607240244,SUP002,Delta Electronics Supply,P0127,2026-07-24,2026-07-29,46,17102.92,Received
PO202607240245,SUP018,United Consumer Tech,P0049,2026-07-24,2026-07-26,40,18017.38,Approved
PO202607240245,SUP009,Arabian Electronics,P0008,2026-07-24,2026-08-01,91,667.12,Received
PO202607240245,SUP009,Arabian Electronics,P0252,2026-07-24,2026-07-31,37,16258.19,Received
PO202607240246,SUP010,Prime IT Supply,P0085,2026-07-24,2026-08-04,42,57896.96,Open
PO202607240246,SUP002,Delta Electronics Supply,P0256,2026-07-24,2026-07-27,115,3261.90,Received
PO202607240246,SUP015,Digital Gate,P0310,2026-07-24,2026-08-04,69,10268.31,Partial
PO202607240247,SUP012,Canal Trading Co.,P0179,2026-07-24,2026-08-12,63,31482.75,Open
PO202607240247,SUP013,North Coast Distribution,P0050,2026-07-24,2026-08-01,104,12629.95,Approved
PO202607240247,SUP003,Nile Retail Supply,P0316,2026-07-24,2026-08-04,62,8147.01,Open
PO202607240248,SUP017,ElectroHub Egypt,P0272,2026-07-24,2026-07-31,46,1566.94,Received
PO202607240248,SUP016,Pioneer Retail Supplies,P0062,2026-07-24,2026-07-29,54,13071.14,Received
PO202607240248,SUP005,Alex Import & Trade,P0263,2026-07-24,2026-08-07,65,5507.57,Received
PO202607240249,SUP011,Global Accessories Egypt,P0104,2026-07-24,2026-08-04,46,1844.86,Approved
PO202607240249,SUP012,Canal Trading Co.,P0066,2026-07-24,2026-08-02,78,6423.08,Received
PO202607240249,SUP009,Arabian Electronics,P0230,2026-07-24,2026-08-05,112,9360.54,Received
PO202607240250,SUP015,Digital Gate,P0128,2026-07-24,2026-07-31,57,1979.60,Received
PO202607240250,SUP003,Nile Retail Supply,P0134,2026-07-24,2026-08-10,18,10385.23,Approved
PO202607240250,SUP003,Nile Retail Supply,P0242,2026-07-24,2026-07-30,60,10430.30,Approved
PO202607240251,SUP009,Arabian Electronics,P0178,2026-07-24,2026-07-29,87,35977.49,Open
PO202607240251,SUP002,Delta Electronics Supply,P0094,2026-07-24,2026-08-07,84,5428.61,Approved
PO202607240251,SUP013,North Coast Distribution,P0295,2026-07-24,2026-07-29,101,16603.91,Approved
PO202607240252,SUP007,HomeTech Distributors,P0299,2026-07-24,2026-07-30,54,42854.25,Received
PO202607240252,SUP015,Digital Gate,P0224,2026-07-24,2026-08-12,53,1131.36,Approved
PO202607240252,SUP010,Prime IT Supply,P0192,2026-07-24,2026-08-08,84,998.24,Open
PO202607240253,SUP016,Pioneer Retail Supplies,P0020,2026-07-24,2026-08-13,18,837.89,Received
PO202607240253,SUP014,MegaHome Supply,P0173,2026-07-24,2026-07-29,115,6921.59,Received
PO202607240253,SUP012,Canal Trading Co.,P0080,2026-07-24,2026-07-31,32,1252.91,Approved
PO202607240254,SUP009,Arabian Electronics,P0097,2026-07-24,2026-08-05,57,28088.65,Received
PO202607240254,SUP013,North Coast Distribution,P0060,2026-07-24,2026-08-07,32,16043.00,Received
PO202607240254,SUP017,ElectroHub Egypt,P0288,2026-07-24,2026-08-02,46,2148.90,Partial
PO202607240255,SUP017,ElectroHub Egypt,P0146,2026-07-24,2026-08-12,70,9353.98,Received
PO202607240255,SUP018,United Consumer Tech,P0289,2026-07-24,2026-08-02,93,23638.71,Received
PO202607240255,SUP001,Tech Distribution Egypt,P0104,2026-07-24,2026-08-11,10,1825.58,Received
PO202607240256,SUP007,HomeTech Distributors,P0043,2026-07-24,2026-08-11,26,1231.51,Received
PO202607240256,SUP004,Cairo Digital Trading,P0057,2026-07-24,2026-08-12,91,14581.68,Open
PO202607240256,SUP013,North Coast Distribution,P0253,2026-07-24,2026-08-01,58,39812.94,Received
PO202607240257,SUP014,MegaHome Supply,P0136,2026-07-24,2026-07-27,30,5972.11,Received
PO202607240257,SUP016,Pioneer Retail Supplies,P0234,2026-07-24,2026-07-27,74,8386.66,Open
PO202607240257,SUP009,Arabian Electronics,P0306,2026-07-24,2026-08-08,70,4632.71,Received
PO202607240258,SUP009,Arabian Electronics,P0220,2026-07-24,2026-08-09,31,10450.82,Received
PO202607240258,SUP017,ElectroHub Egypt,P0011,2026-07-24,2026-07-29,104,25536.46,Partial
PO202607240258,SUP006,Smart Devices MENA,P0218,2026-07-24,2026-08-10,62,7747.24,Received
PO202607240259,SUP011,Global Accessories Egypt,P0293,2026-07-24,2026-08-08,90,21631.84,Received
PO202607240259,SUP001,Tech Distribution Egypt,P0148,2026-07-24,2026-07-31,57,12171.64,Received
PO202607240259,SUP015,Digital Gate,P0025,2026-07-24,2026-08-05,62,45325.70,Received
PO202607240260,SUP006,Smart Devices MENA,P0150,2026-07-24,2026-08-04,23,33309.01,Received
PO202607240260,SUP017,ElectroHub Egypt,P0102,2026-07-24,2026-08-12,13,37186.53,Received
PO202607240260,SUP001,Tech Distribution Egypt,P0068,2026-07-24,2026-07-30,61,3231.51,Open
PO202607240261,SUP004,Cairo Digital Trading,P0137,2026-07-24,2026-08-06,22,5087.40,Received
PO202607240261,SUP002,Delta Electronics Supply,P0024,2026-07-24,2026-08-03,24,2113.21,Received
PO202607240261,SUP009,Arabian Electronics,P0220,2026-07-24,2026-07-30,21,10588.77,Approved
PO202607240262,SUP010,Prime IT Supply,P0096,2026-07-24,2026-07-31,100,1686.44,Received
PO202607240262,SUP010,Prime IT Supply,P0021,2026-07-24,2026-07-29,73,1503.22,Approved
PO202607240262,SUP012,Canal Trading Co.,P0086,2026-07-24,2026-07-30,111,15048.41,Approved
PO202607240263,SUP015,Digital Gate,P0185,2026-07-24,2026-07-28,55,3799.62,Received
PO202607240263,SUP018,United Consumer Tech,P0217,2026-07-24,2026-07-29,73,33940.83,Received
PO202607240263,SUP002,Delta Electronics Supply,P0291,2026-07-24,2026-08-09,112,4593.98,Approved
PO202607240264,SUP013,North Coast Distribution,P0097,2026-07-24,2026-07-30,57,25187.33,Approved
PO202607240264,SUP018,United Consumer Tech,P0180,2026-07-24,2026-08-05,91,6582.73,Approved
PO202607240264,SUP010,Prime IT Supply,P0127,2026-07-24,2026-07-31,14,17363.58,Received
PO202607240265,SUP006,Smart Devices MENA,P0138,2026-07-24,2026-08-02,78,1091.11,Partial
PO202607240265,SUP016,Pioneer Retail Supplies,P0312,2026-07-24,2026-08-09,94,740.35,Received
PO202607240265,SUP003,Nile Retail Supply,P0251,2026-07-24,2026-08-06,102,27644.70,Partial
PO202607240266,SUP006,Smart Devices MENA,P0299,2026-07-24,2026-08-06,18,44291.57,Received
PO202607240266,SUP013,North Coast Distribution,P0219,2026-07-24,2026-07-28,118,7687.45,Open
PO202607240266,SUP003,Nile Retail Supply,P0100,2026-07-24,2026-07-26,104,10874.71,Approved
PO202607240267,SUP016,Pioneer Retail Supplies,P0155,2026-07-24,2026-08-09,52,22781.17,Received
PO202607240267,SUP006,Smart Devices MENA,P0023,2026-07-24,2026-07-27,96,13391.44,Received
PO202607240267,SUP015,Digital Gate,P0098,2026-07-24,2026-08-02,113,21842.46,Received
PO202607240268,SUP012,Canal Trading Co.,P0226,2026-07-24,2026-08-09,6,39264.58,Partial
PO202607240268,SUP015,Digital Gate,P0027,2026-07-24,2026-08-04,98,5617.87,Open
PO202607240268,SUP017,ElectroHub Egypt,P0119,2026-07-24,2026-08-12,47,2104.11,Received
PO202607240269,SUP006,Smart Devices MENA,P0209,2026-07-24,2026-08-06,48,1307.73,Received
PO202607240269,SUP010,Prime IT Supply,P0181,2026-07-24,2026-07-28,89,29667.31,Approved
PO202607240269,SUP012,Canal Trading Co.,P0185,2026-07-24,2026-08-07,29,3518.60,Received
PO202607240270,SUP008,Future Appliances,P0287,2026-07-24,2026-08-02,114,5987.76,Approved
PO202607240270,SUP011,Global Accessories Egypt,P0166,2026-07-24,2026-08-05,116,2054.29,Received
PO202607240270,SUP005,Alex Import & Trade,P0303,2026-07-24,2026-07-28,95,10556.86,Approved
PO202607240271,SUP003,Nile Retail Supply,P0056,2026-07-24,2026-08-03,37,1231.70,Received
PO202607240271,SUP018,United Consumer Tech,P0214,2026-07-24,2026-08-11,64,12973.58,Received
PO202607240271,SUP011,Global Accessories Egypt,P0115,2026-07-24,2026-07-28,104,3361.60,Open
PO202607240272,SUP005,Alex Import & Trade,P0226,2026-07-24,2026-07-28,25,37109.84,Partial
PO202607240272,SUP006,Smart Devices MENA,P0007,2026-07-24,2026-07-31,41,1458.71,Partial
PO202607240272,SUP004,Cairo Digital Trading,P0206,2026-07-24,2026-08-06,61,25454.11,Open
PO202607240273,SUP010,Prime IT Supply,P0155,2026-07-24,2026-08-08,59,22521.80,Partial
PO202607240273,SUP012,Canal Trading Co.,P0226,2026-07-24,2026-08-13,32,40097.02,Received
PO202607240273,SUP012,Canal Trading Co.,P0213,2026-07-24,2026-08-08,33,2162.21,Open
PO202607240274,SUP005,Alex Import & Trade,P0184,2026-07-24,2026-08-09,92,5423.24,Received
PO202607240274,SUP015,Digital Gate,P0115,2026-07-24,2026-08-02,60,3141.78,Open
PO202607240274,SUP014,MegaHome Supply,P0310,2026-07-24,2026-08-11,97,9608.11,Received
PO202607240275,SUP010,Prime IT Supply,P0137,2026-07-24,2026-07-27,32,4309.25,Received
PO202607240275,SUP009,Arabian Electronics,P0219,2026-07-24,2026-07-30,52,7793.96,Received
PO202607240275,SUP002,Delta Electronics Supply,P0239,2026-07-24,2026-08-03,107,19515.06,Open
PO202607240276,SUP005,Alex Import & Trade,P0074,2026-07-24,2026-08-01,17,16417.07,Approved
PO202607240276,SUP012,Canal Trading Co.,P0021,2026-07-24,2026-08-05,89,1576.51,Open
PO202607240276,SUP013,North Coast Distribution,P0025,2026-07-24,2026-07-29,6,41754.07,Received
