PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607110184,SUP007,HomeTech Distributors,P0241,2026-07-11,2026-07-30,82,55883.03,Partial
PO202607110185,SUP003,Nile Retail Supply,P0149,2026-07-11,2026-07-24,52,52829.38,Approved
PO202607110185,SUP017,ElectroHub Egypt,P0307,2026-07-11,2026-07-31,51,3211.45,Partial
PO202607110185,SUP006,Smart Devices MENA,P0308,2026-07-11,2026-07-13,101,868.31,Open
PO202607110186,SUP017,ElectroHub Egypt,P0050,2026-07-11,2026-07-25,11,12856.04,Received
PO202607110186,SUP009,Arabian Electronics,P0274,2026-07-11,2026-07-31,95,16421.19,Received
PO202607110186,SUP001,Tech Distribution Egypt,P0234,2026-07-11,2026-07-30,113,7404.65,Approved
PO202607110187,SUP002,Delta Electronics Supply,P0147,2026-07-11,2026-07-25,86,8142.72,Received
PO202607110187,SUP013,North Coast Distribution,P0080,2026-07-11,2026-07-27,46,1213.37,Approved
PO202607110187,SUP008,Future Appliances,P0146,2026-07-11,2026-07-30,97,9066.51,Approved
PO202607110188,SUP002,Delta Electronics Supply,P0090,2026-07-11,2026-07-16,60,787.95,Approved
PO202607110188,SUP005,Alex Import & Trade,P0293,2026-07-11,2026-07-19,107,21085.82,Approved
PO202607110188,SUP018,United Consumer Tech,P0247,2026-07-11,2026-07-19,97,8806.09,Open
PO202607110189,SUP001,Tech Distribution Egypt,P0259,2026-07-11,2026-07-22,103,409.14,Received
PO202607110189,SUP012,Canal Trading Co.,P0221,2026-07-11,2026-07-22,7,48862.90,Open
PO202607110189,SUP009,Arabian Electronics,P0276,2026-07-11,2026-07-19,73,28109.19,Open
PO202607110190,SUP015,Digital Gate,P0273,2026-07-11,2026-07-15,17,16658.34,Partial
PO202607110190,SUP018,United Consumer Tech,P0002,2026-07-11,2026-07-27,8,12910.03,Open
PO202607110190,SUP011,Global Accessories Egypt,P0294,2026-07-11,2026-07-19,20,15135.74,Received
PO202607110191,SUP006,Smart Devices MENA,P0200,2026-07-11,2026-07-20,84,650.46,Received
PO202607110191,SUP004,Cairo Digital Trading,P0074,2026-07-11,2026-07-16,105,16808.17,Received
PO202607110191,SUP013,North Coast Distribution,P0020,2026-07-11,2026-07-28,105,711.78,Received
PO202607110192,SUP009,Arabian Electronics,P0140,2026-07-11,2026-07-20,117,3402.62,Received
PO202607110192,SUP016,Pioneer Retail Supplies,P0148,2026-07-11,2026-07-28,72,13698.98,Received
PO202607110192,SUP016,Pioneer Retail Supplies,P0063,2026-07-11,2026-07-15,19,21358.79,Partial
PO202607110193,SUP017,ElectroHub Egypt,P0125,2026-07-11,2026-07-24,64,32329.81,Open
PO202607110193,SUP014,MegaHome Supply,P0045,2026-07-11,2026-07-13,20,2836.45,Approved
PO202607110193,SUP008,Future Appliances,P0192,2026-07-11,2026-07-23,53,905.80,Received
PO202607110194,SUP002,Delta Electronics Supply,P0289,2026-07-11,2026-07-18,62,23561.74,Received
PO202607110194,SUP004,Cairo Digital Trading,P0139,2026-07-11,2026-07-15,15,422.25,Approved
PO202607110194,SUP017,ElectroHub Egypt,P0079,2026-07-11,2026-07-14,26,11476.87,Received
PO202607110195,SUP017,ElectroHub Egypt,P0188,2026-07-11,2026-07-15,114,3687.95,Open
PO202607110195,SUP017,ElectroHub Egypt,P0147,2026-07-11,2026-07-30,15,7175.22,Received
PO202607110195,SUP017,ElectroHub Egypt,P0246,2026-07-11,2026-07-29,22,9436.87,Received
PO202607110196,SUP010,Prime IT Supply,P0012,2026-07-11,2026-07-29,93,19559.26,Approved
PO202607110196,SUP018,United Consumer Tech,P0095,2026-07-11,2026-07-26,14,20720.95,Received
PO202607110196,SUP015,Digital Gate,P0081,2026-07-11,2026-07-22,91,33013.37,Open
PO202607110197,SUP010,Prime IT Supply,P0280,2026-07-11,2026-07-20,91,4845.55,Received
PO202607110197,SUP003,Nile Retail Supply,P0168,2026-07-11,2026-07-23,110,2990.46,Approved
PO202607110197,SUP001,Tech Distribution Egypt,P0187,2026-07-11,2026-07-25,74,665.74,Approved
PO202607110198,SUP006,Smart Devices MENA,P0174,2026-07-11,2026-07-14,68,24739.26,Open
PO202607110198,SUP014,MegaHome Supply,P0019,2026-07-11,2026-07-19,118,3606.69,Received
PO202607110198,SUP006,Smart Devices MENA,P0068,2026-07-11,2026-07-15,101,3016.60,Received
PO202607110199,SUP018,United Consumer Tech,P0078,2026-07-11,2026-07-26,99,24099.93,Open
PO202607110199,SUP010,Prime IT Supply,P0189,2026-07-11,2026-07-19,65,670.06,Received
PO202607110199,SUP006,Smart Devices MENA,P0161,2026-07-11,2026-07-13,13,2795.17,Received
PO202607110200,SUP012,Canal Trading Co.,P0123,2026-07-11,2026-07-29,23,1600.99,Received
PO202607110200,SUP017,ElectroHub Egypt,P0029,2026-07-11,2026-07-21,108,7991.87,Received
PO202607110200,SUP017,ElectroHub Egypt,P0001,2026-07-11,2026-07-28,29,58435.12,Open
PO202607110201,SUP013,North Coast Distribution,P0256,2026-07-11,2026-07-16,68,3440.36,Received
PO202607110201,SUP002,Delta Electronics Supply,P0272,2026-07-11,2026-07-20,69,1635.87,Received
PO202607110201,SUP010,Prime IT Supply,P0064,2026-07-11,2026-07-13,82,2909.24,Partial
PO202607110202,SUP012,Canal Trading Co.,P0180,2026-07-11,2026-07-16,33,6584.10,Received
PO202607110202,SUP012,Canal Trading Co.,P0062,2026-07-11,2026-07-13,62,13252.84,Received
PO202607110202,SUP006,Smart Devices MENA,P0296,2026-07-11,2026-07-18,15,1648.79,Received
PO202607110203,SUP004,Cairo Digital Trading,P0122,2026-07-11,2026-07-28,89,9111.37,Received
PO202607110203,SUP007,HomeTech Distributors,P0104,2026-07-11,2026-07-14,46,1684.39,Received
PO202607110203,SUP015,Digital Gate,P0180,2026-07-11,2026-07-31,41,6650.55,Received
PO202607110204,SUP008,Future Appliances,P0096,2026-07-11,2026-07-17,71,1539.80,Open
PO202607110204,SUP010,Prime IT Supply,P0228,2026-07-11,2026-07-28,85,14827.24,Received
PO202607110204,SUP006,Smart Devices MENA,P0097,2026-07-11,2026-07-29,76,24447.73,Received
PO202607110205,SUP012,Canal Trading Co.,P0259,2026-07-11,2026-07-30,53,351.87,Approved
PO202607110205,SUP014,MegaHome Supply,P0049,2026-07-11,2026-07-27,113,20870.42,Open
PO202607110205,SUP007,HomeTech Distributors,P0146,2026-07-11,2026-07-31,95,9213.63,Partial
PO202607110206,SUP016,Pioneer Retail Supplies,P0070,2026-07-11,2026-07-28,100,7848.01,Open
PO202607110206,SUP005,Alex Import & Trade,P0236,2026-07-11,2026-07-20,117,1158.17,Approved
PO202607110206,SUP004,Cairo Digital Trading,P0165,2026-07-11,2026-07-24,98,5039.53,Received
PO202607110207,SUP011,Global Accessories Egypt,P0279,2026-07-11,2026-07-13,114,13632.19,Approved
PO202607110207,SUP001,Tech Distribution Egypt,P0241,2026-07-11,2026-07-22,64,61637.27,Received
PO202607110207,SUP005,Alex Import & Trade,P0288,2026-07-11,2026-07-31,119,1935.79,Open
PO202607110208,SUP012,Canal Trading Co.,P0241,2026-07-11,2026-07-16,19,56560.91,Approved
PO202607110208,SUP007,HomeTech Distributors,P0029,2026-07-11,2026-07-31,64,9080.60,Approved
PO202607110208,SUP016,Pioneer Retail Supplies,P0235,2026-07-11,2026-07-27,108,2103.28,Received
PO202607110209,SUP016,Pioneer Retail Supplies,P0205,2026-07-11,2026-07-18,17,49653.72,Approved
PO202607110209,SUP002,Delta Electronics Supply,P0270,2026-07-11,2026-07-21,87,25487.19,Open
PO202607110209,SUP016,Pioneer Retail Supplies,P0303,2026-07-11,2026-07-25,31,11549.72,Received
PO202607110210,SUP018,United Consumer Tech,P0210,2026-07-11,2026-07-27,63,6794.43,Approved
PO202607110210,SUP017,ElectroHub Egypt,P0058,2026-07-11,2026-07-21,35,10371.36,Received
PO202607110210,SUP017,ElectroHub Egypt,P0096,2026-07-11,2026-07-13,18,1617.88,Open
PO202607110211,SUP013,North Coast Distribution,P0049,2026-07-11,2026-07-22,35,18806.69,Received
PO202607110211,SUP004,Cairo Digital Trading,P0103,2026-07-11,2026-07-20,21,2511.61,Received
PO202607110211,SUP009,Arabian Electronics,P0220,2026-07-11,2026-07-15,32,10795.87,Approved
PO202607110212,SUP004,Cairo Digital Trading,P0109,2026-07-11,2026-07-14,29,57732.70,Approved
PO202607110212,SUP013,North Coast Distribution,P0029,2026-07-11,2026-07-18,57,7653.86,Received
PO202607110212,SUP015,Digital Gate,P0217,2026-07-11,2026-07-13,105,29889.77,Open
PO202607110213,SUP016,Pioneer Retail Supplies,P0256,2026-07-11,2026-07-21,90,3546.36,Received
PO202607110213,SUP001,Tech Distribution Egypt,P0052,2026-07-11,2026-07-17,54,11264.95,Received
PO202607110213,SUP006,Smart Devices MENA,P0140,2026-07-11,2026-07-21,21,3269.18,Received
PO202607110214,SUP018,United Consumer Tech,P0279,2026-07-11,2026-07-16,83,15910.58,Received
PO202607110214,SUP003,Nile Retail Supply,P0004,2026-07-11,2026-07-20,98,11408.48,Received
PO202607110214,SUP011,Global Accessories Egypt,P0026,2026-07-11,2026-07-21,25,13925.24,Approved
PO202607110215,SUP010,Prime IT Supply,P0135,2026-07-11,2026-07-13,26,9439.43,Approved
PO202607110215,SUP010,Prime IT Supply,P0233,2026-07-11,2026-07-17,58,3940.02,Approved
PO202607110215,SUP014,MegaHome Supply,P0101,2026-07-11,2026-07-28,86,14111.84,Received
PO202607110216,SUP005,Alex Import & Trade,P0254,2026-07-11,2026-07-27,105,38495.98,Approved
PO202607110216,SUP015,Digital Gate,P0237,2026-07-11,2026-07-30,73,6821.56,Approved
PO202607110216,SUP017,ElectroHub Egypt,P0243,2026-07-11,2026-07-20,27,7442.36,Approved
PO202607110217,SUP014,MegaHome Supply,P0131,2026-07-11,2026-07-31,55,15275.33,Received
PO202607110217,SUP007,HomeTech Distributors,P0072,2026-07-11,2026-07-22,87,3613.02,Received
PO202607110217,SUP017,ElectroHub Egypt,P0038,2026-07-11,2026-07-22,22,7419.51,Approved
PO202607110218,SUP004,Cairo Digital Trading,P0218,2026-07-11,2026-07-23,54,7494.60,Approved
PO202607110218,SUP005,Alex Import & Trade,P0034,2026-07-11,2026-07-30,63,23788.41,Approved
PO202607110218,SUP010,Prime IT Supply,P0280,2026-07-11,2026-07-21,90,4819.84,Approved
PO202607110219,SUP002,Delta Electronics Supply,P0260,2026-07-11,2026-07-14,99,2699.27,Approved
PO202607110219,SUP001,Tech Distribution Egypt,P0240,2026-07-11,2026-07-15,30,3739.48,Received
PO202607110219,SUP018,United Consumer Tech,P0060,2026-07-11,2026-07-25,12,13787.70,Approved
PO202607110220,SUP002,Delta Electronics Supply,P0163,2026-07-11,2026-07-24,98,743.78,Received
PO202607110220,SUP010,Prime IT Supply,P0177,2026-07-11,2026-07-30,90,62733.65,Received
PO202607110220,SUP006,Smart Devices MENA,P0287,2026-07-11,2026-07-13,67,6818.13,Received
PO202607110221,SUP008,Future Appliances,P0288,2026-07-11,2026-07-18,102,2262.07,Received
PO202607110221,SUP014,MegaHome Supply,P0172,2026-07-11,2026-07-22,118,11500.04,Received
PO202607110221,SUP003,Nile Retail Supply,P0177,2026-07-11,2026-07-22,50,62213.09,Received
PO202607110222,SUP006,Smart Devices MENA,P0288,2026-07-11,2026-07-25,76,2293.60,Approved
PO202607110222,SUP005,Alex Import & Trade,P0275,2026-07-11,2026-07-30,70,41677.33,Partial
PO202607110222,SUP001,Tech Distribution Egypt,P0229,2026-07-11,2026-07-25,78,60053.38,Approved
PO202607110223,SUP017,ElectroHub Egypt,P0143,2026-07-11,2026-07-29,46,23521.81,Received
PO202607110223,SUP015,Digital Gate,P0005,2026-07-11,2026-07-16,109,38806.46,Approved
PO202607110223,SUP010,Prime IT Supply,P0207,2026-07-11,2026-07-17,107,34470.58,Received
PO202607110224,SUP012,Canal Trading Co.,P0120,2026-07-11,2026-07-28,11,2720.87,Open
PO202607110224,SUP006,Smart Devices MENA,P0156,2026-07-11,2026-07-25,34,30730.92,Approved
PO202607110224,SUP011,Global Accessories Egypt,P0042,2026-07-11,2026-07-20,12,5231.11,Received
PO202607110225,SUP012,Canal Trading Co.,P0255,2026-07-11,2026-07-24,92,21565.42,Received
PO202607110225,SUP018,United Consumer Tech,P0261,2026-07-11,2026-07-27,21,3249.81,Received
PO202607110225,SUP008,Future Appliances,P0058,2026-07-11,2026-07-30,48,10370.63,Received
PO202607110226,SUP007,HomeTech Distributors,P0020,2026-07-11,2026-07-14,37,772.13,Received
PO202607110226,SUP010,Prime IT Supply,P0218,2026-07-11,2026-07-23,37,8012.64,Received
PO202607110226,SUP002,Delta Electronics Supply,P0303,2026-07-11,2026-07-23,54,10932.42,Received
PO202607110227,SUP013,North Coast Distribution,P0037,2026-07-11,2026-07-15,18,36187.98,Received
PO202607110227,SUP016,Pioneer Retail Supplies,P0211,2026-07-11,2026-07-22,37,3340.31,Received
PO202607110227,SUP007,HomeTech Distributors,P0144,2026-07-11,2026-07-30,61,1782.05,Received
PO202607110228,SUP004,Cairo Digital Trading,P0023,2026-07-11,2026-07-16,113,12514.46,Approved
PO202607110228,SUP010,Prime IT Supply,P0148,2026-07-11,2026-07-23,101,12321.57,Received
PO202607110228,SUP008,Future Appliances,P0245,2026-07-11,2026-07-22,9,12429.78,Partial
PO202607110229,SUP005,Alex Import & Trade,P0274,2026-07-11,2026-07-26,81,19379.50,Approved
PO202607110229,SUP002,Delta Electronics Supply,P0292,2026-07-11,2026-07-31,12,10199.44,Approved
PO202607110229,SUP005,Alex Import & Trade,P0040,2026-07-11,2026-07-17,31,6863.78,Received
PO202607110230,SUP012,Canal Trading Co.,P0014,2026-07-11,2026-07-27,90,20762.16,Received
PO202607110230,SUP004,Cairo Digital Trading,P0232,2026-07-11,2026-07-18,66,4482.49,Received
PO202607110230,SUP016,Pioneer Retail Supplies,P0176,2026-07-11,2026-07-25,80,1198.73,Partial
PO202607110231,SUP007,HomeTech Distributors,P0231,2026-07-11,2026-07-27,64,25093.37,Received
PO202607110231,SUP006,Smart Devices MENA,P0158,2026-07-11,2026-07-29,87,4105.02,Approved
PO202607110231,SUP007,HomeTech Distributors,P0316,2026-07-11,2026-07-27,119,8316.59,Received
PO202607110232,SUP012,Canal Trading Co.,P0188,2026-07-11,2026-07-23,87,3771.29,Received
PO202607110232,SUP003,Nile Retail Supply,P0014,2026-07-11,2026-07-25,105,21955.28,Open
PO202607110232,SUP015,Digital Gate,P0164,2026-07-11,2026-07-13,79,2952.01,Approved
PO202607110233,SUP006,Smart Devices MENA,P0202,2026-07-11,2026-07-16,83,10962.08,Received
PO202607110233,SUP013,North Coast Distribution,P0312,2026-07-11,2026-07-30,21,696.64,Open
PO202607110233,SUP005,Alex Import & Trade,P0142,2026-07-11,2026-07-18,108,12365.77,Approved
PO202607110234,SUP015,Digital Gate,P0108,2026-07-11,2026-07-19,112,9344.35,Received
PO202607110234,SUP013,North Coast Distribution,P0306,2026-07-11,2026-07-27,84,4119.04,Received
PO202607110234,SUP002,Delta Electronics Supply,P0144,2026-07-11,2026-07-21,20,2046.24,Received
PO202607110235,SUP017,ElectroHub Egypt,P0024,2026-07-11,2026-07-28,77,2281.06,Partial
PO202607110235,SUP011,Global Accessories Egypt,P0225,2026-07-11,2026-07-18,113,45157.85,Open
PO202607110235,SUP011,Global Accessories Egypt,P0306,2026-07-11,2026-07-17,73,4086.35,Approved
PO202607110236,SUP013,North Coast Distribution,P0095,2026-07-11,2026-07-30,116,22615.55,Received
PO202607110236,SUP005,Alex Import & Trade,P0023,2026-07-11,2026-07-30,70,13833.19,Open
PO202607110236,SUP013,North Coast Distribution,P0059,2026-07-11,2026-07-15,58,30579.81,Approved
PO202607110237,SUP001,Tech Distribution Egypt,P0064,2026-07-11,2026-07-29,42,2754.54,Received
PO202607110237,SUP007,HomeTech Distributors,P0010,2026-07-11,2026-07-24,20,20271.55,Partial
PO202607110237,SUP008,Future Appliances,P0158,2026-07-11,2026-07-16,25,4074.79,Open
PO202607110238,SUP011,Global Accessories Egypt,P0318,2026-07-11,2026-07-18,50,36047.79,Open
PO202607110238,SUP013,North Coast Distribution,P0085,2026-07-11,2026-07-14,65,63829.25,Approved
PO202607110238,SUP001,Tech Distribution Egypt,P0148,2026-07-11,2026-07-19,13,13713.55,Received
PO202607110239,SUP018,United Consumer Tech,P0179,2026-07-11,2026-07-16,44,33252.41,Received
PO202607110239,SUP006,Smart Devices MENA,P0103,2026-07-11,2026-07-29,32,3010.28,Received
PO202607110239,SUP010,Prime IT Supply,P0291,2026-07-11,2026-07-21,27,3999.22,Open
PO202607110240,SUP013,North Coast Distribution,P0199,2026-07-11,2026-07-26,92,13059.10,Received
PO202607110240,SUP005,Alex Import & Trade,P0029,2026-07-11,2026-07-13,42,9093.87,Received
PO202607110240,SUP007,HomeTech Distributors,P9999,2026-07-11,2026-07-19,9,55174.46,Open
PO202607110241,SUP018,United Consumer Tech,P0261,2026-07-11,2026-07-13,84,3738.63,Received
PO202607110241,SUP018,United Consumer Tech,P0075,2026-07-11,2026-07-25,39,6723.34,Approved
PO202607110241,SUP010,Prime IT Supply,P0153,2026-07-11,2026-07-26,17,29029.32,Partial
PO202607110242,SUP006,Smart Devices MENA,P0178,2026-07-11,2026-07-28,60,31303.51,Received
PO202607110242,SUP004,Cairo Digital Trading,P0209,2026-07-11,2026-07-24,114,1467.61,Partial
PO202607110242,SUP017,ElectroHub Egypt,P0176,2026-07-11,2026-07-13,119,1120.76,Approved
PO202607110243,SUP013,North Coast Distribution,P0130,2026-07-11,2026-07-13,61,35684.60,Received
PO202607110243,SUP003,Nile Retail Supply,P0164,2026-07-11,2026-07-30,77,3402.86,Received
PO202607110243,SUP001,Tech Distribution Egypt,P0045,2026-07-11,2026-07-15,34,2703.40,Received
PO202607110244,SUP003,Nile Retail Supply,P0197,2026-07-11,2026-07-29,77,10304.51,Approved
PO202607110244,SUP018,United Consumer Tech,P0215,2026-07-11,2026-07-24,85,14269.91,Received
PO202607110244,SUP015,Digital Gate,P0240,2026-07-11,2026-07-22,37,4139.04,Received
PO202607110245,SUP004,Cairo Digital Trading,P0185,2026-07-11,2026-07-16,16,3890.14,Received
PO202607110245,SUP002,Delta Electronics Supply,P0057,2026-07-11,2026-07-20,8,12764.64,Received
PO202607110245,SUP011,Global Accessories Egypt,P0289,2026-07-11,2026-07-23,16,26051.66,Approved
PO202607110246,SUP005,Alex Import & Trade,P0030,2026-07-11,2026-07-18,29,16968.88,Approved
PO202607110246,SUP010,Prime IT Supply,P0254,2026-07-11,2026-07-23,24,36178.67,Open
PO202607110246,SUP012,Canal Trading Co.,P0003,2026-07-11,2026-07-13,6,2199.03,Received
PO202607110247,SUP003,Nile Retail Supply,P0283,2026-07-11,2026-07-31,79,346.87,Partial
PO202607110247,SUP017,ElectroHub Egypt,P0316,2026-07-11,2026-07-23,22,8078.82,Approved
PO202607110247,SUP012,Canal Trading Co.,P0004,2026-07-11,2026-07-29,10,12387.68,Open
PO202607110248,SUP007,HomeTech Distributors,P0224,2026-07-11,2026-07-28,55,1084.43,Approved
PO202607110248,SUP002,Delta Electronics Supply,P0264,2026-07-11,2026-07-15,67,923.78,Approved
PO202607110248,SUP018,United Consumer Tech,P0259,2026-07-11,2026-07-13,72,366.46,Received
PO202607110249,SUP018,United Consumer Tech,P0054,2026-07-11,2026-07-28,110,14612.52,Received
PO202607110249,SUP003,Nile Retail Supply,P0255,2026-07-11,2026-07-29,104,22850.84,Received
PO202607110249,SUP012,Canal Trading Co.,P0052,2026-07-11,2026-07-29,88,9886.66,Received
PO202607110250,SUP017,ElectroHub Egypt,P0268,2026-07-11,2026-07-19,50,7000.22,Received
PO202607110250,SUP012,Canal Trading Co.,P0145,2026-07-11,2026-07-23,37,51090.75,Approved
PO202607110250,SUP010,Prime IT Supply,P0199,2026-07-11,2026-07-31,109,11643.80,Received
PO202607110251,SUP017,ElectroHub Egypt,P0059,2026-07-11,2026-07-26,32,30157.01,Received
PO202607110251,SUP004,Cairo Digital Trading,P0303,2026-07-11,2026-07-31,55,12290.73,Open
PO202607110251,SUP009,Arabian Electronics,P0171,2026-07-11,2026-07-13,67,5211.53,Received
PO202607110252,SUP015,Digital Gate,P0174,2026-07-11,2026-07-15,78,25540.41,Received
PO202607110252,SUP003,Nile Retail Supply,P0276,2026-07-11,2026-07-29,105,28923.47,Approved
PO202607110252,SUP013,North Coast Distribution,P0168,2026-07-11,2026-07-17,59,3034.78,Received
PO202607110253,SUP011,Global Accessories Egypt,P0208,2026-07-11,2026-07-27,32,4670.03,Received
PO202607110253,SUP016,Pioneer Retail Supplies,P0187,2026-07-11,2026-07-18,82,568.79,Received
PO202607110253,SUP017,ElectroHub Egypt,P0011,2026-07-11,2026-07-25,92,25172.48,Approved
PO202607110254,SUP004,Cairo Digital Trading,P0107,2026-07-11,2026-07-20,40,40565.16,Received
PO202607110254,SUP002,Delta Electronics Supply,P0054,2026-07-11,2026-07-14,35,16357.90,Open
PO202607110254,SUP002,Delta Electronics Supply,P0073,2026-07-11,2026-07-28,42,16882.83,Received
PO202607110255,SUP003,Nile Retail Supply,P0004,2026-07-11,2026-07-21,53,12289.59,Received
PO202607110255,SUP003,Nile Retail Supply,P0292,2026-07-11,2026-07-30,52,9268.52,Received
PO202607110255,SUP009,Arabian Electronics,P0052,2026-07-11,2026-07-15,62,11044.25,Received
PO202607110256,SUP016,Pioneer Retail Supplies,P0027,2026-07-11,2026-07-31,72,6406.20,Open
PO202607110256,SUP001,Tech Distribution Egypt,P0310,2026-07-11,2026-07-15,72,8986.23,Approved
PO202607110256,SUP003,Nile Retail Supply,P0232,2026-07-11,2026-07-18,45,4423.95,Received
PO202607110257,SUP012,Canal Trading Co.,P0232,2026-07-11,2026-07-31,44,4694.48,Approved
PO202607110257,SUP011,Global Accessories Egypt,P0202,2026-07-11,2026-07-25,30,11333.67,Approved
PO202607110257,SUP017,ElectroHub Egypt,P0053,2026-07-11,2026-07-31,13,22226.19,Received
PO202607110258,SUP013,North Coast Distribution,P0245,2026-07-11,2026-07-31,56,11295.64,Open
PO202607110258,SUP004,Cairo Digital Trading,P0202,2026-07-11,2026-07-14,46,10649.59,Partial
PO202607110258,SUP002,Delta Electronics Supply,P0252,2026-07-11,2026-07-19,17,14356.37,Received
PO202607110259,SUP017,ElectroHub Egypt,P0006,2026-07-11,2026-07-13,32,6746.14,Approved
PO202607110259,SUP010,Prime IT Supply,P0067,2026-07-11,2026-07-19,76,3046.54,Open
PO202607110259,SUP013,North Coast Distribution,P0123,2026-07-11,2026-07-19,43,1381.53,Received
PO202607110260,SUP005,Alex Import & Trade,P0200,2026-07-11,2026-07-24,78,672.90,Partial
PO202607110260,SUP001,Tech Distribution Egypt,P0297,2026-07-11,2026-07-17,74,57091.09,Open
PO202607110260,SUP004,Cairo Digital Trading,P0032,2026-07-11,2026-07-22,110,724.70,Received
PO202607110261,SUP003,Nile Retail Supply,P0219,2026-07-11,2026-07-17,41,7961.17,Approved
PO202607110261,SUP003,Nile Retail Supply,P0101,2026-07-11,2026-07-23,72,14636.46,Approved
PO202607110261,SUP015,Digital Gate,P0100,2026-07-11,2026-07-24,110,9517.22,Received
PO202607110262,SUP010,Prime IT Supply,P0042,2026-07-11,2026-07-31,94,4721.26,Approved
PO202607110262,SUP001,Tech Distribution Egypt,P0225,2026-07-11,2026-07-15,97,43826.48,Partial
PO202607110262,SUP006,Smart Devices MENA,P0267,2026-07-11,2026-07-25,5,2872.92,Received
PO202607110263,SUP005,Alex Import & Trade,P0033,2026-07-11,2026-07-13,90,28441.01,Received
PO202607110263,SUP013,North Coast Distribution,P0073,2026-07-11,2026-07-31,91,18175.29,Received
PO202607110263,SUP003,Nile Retail Supply,P0184,2026-07-11,2026-07-13,93,5426.81,Received
PO202607110264,SUP014,MegaHome Supply,P0169,2026-07-11,2026-07-14,6,50908.26,Partial
PO202607110264,SUP017,ElectroHub Egypt,P0231,2026-07-11,2026-07-19,53,24691.05,Received
PO202607110264,SUP004,Cairo Digital Trading,P0162,2026-07-11,2026-07-14,67,12815.00,Open
PO202607110265,SUP008,Future Appliances,P0317,2026-07-11,2026-07-13,74,44206.43,Approved
PO202607110265,SUP014,MegaHome Supply,P0005,2026-07-11,2026-07-30,118,39634.41,Received
PO202607110265,SUP006,Smart Devices MENA,P0055,2026-07-11,2026-07-20,75,11614.12,Received
PO202607110266,SUP006,Smart Devices MENA,P0266,2026-07-11,2026-07-19,112,20853.24,Approved
PO202607110266,SUP007,HomeTech Distributors,P0175,2026-07-11,2026-07-21,41,9183.24,Partial
PO202607110266,SUP003,Nile Retail Supply,P0293,2026-07-11,2026-07-18,85,21490.87,Received
PO202607110267,SUP015,Digital Gate,P0229,2026-07-11,2026-07-23,115,60300.47,Approved
PO202607110267,SUP007,HomeTech Distributors,P0274,2026-07-11,2026-07-20,119,17639.29,Open
PO202607110267,SUP018,United Consumer Tech,P0301,2026-07-11,2026-07-31,9,56604.87,Open
PO202607110268,SUP012,Canal Trading Co.,P0160,2026-07-11,2026-07-25,77,2558.14,Partial
PO202607110268,SUP016,Pioneer Retail Supplies,P0088,2026-07-11,2026-07-15,113,1619.98,Received
PO202607110268,SUP005,Alex Import & Trade,P0149,2026-07-11,2026-07-14,114,51450.18,Approved
PO202607110269,SUP002,Delta Electronics Supply,P0249,2026-07-11,2026-07-23,79,47003.72,Partial
PO202607110269,SUP001,Tech Distribution Egypt,P0204,2026-07-11,2026-07-18,10,27460.50,Open
PO202607110269,SUP001,Tech Distribution Egypt,P0214,2026-07-11,2026-07-13,118,13577.59,Received
PO202607110270,SUP005,Alex Import & Trade,P0250,2026-07-11,2026-07-26,74,39443.94,Received
PO202607110270,SUP003,Nile Retail Supply,P0100,2026-07-11,2026-07-15,12,9286.65,Approved
PO202607110270,SUP015,Digital Gate,P0175,2026-07-11,2026-07-13,72,9242.37,Approved
PO202607110271,SUP013,North Coast Distribution,P0009,2026-07-11,2026-07-30,12,54434.06,Open
PO202607110271,SUP010,Prime IT Supply,P0251,2026-07-11,2026-07-19,56,26773.26,Partial
PO202607110271,SUP004,Cairo Digital Trading,P0199,2026-07-11,2026-07-20,82,11962.99,Approved
PO202607110272,SUP014,MegaHome Supply,P0009,2026-07-11,2026-07-22,74,51563.42,Received
PO202607110272,SUP010,Prime IT Supply,P0084,2026-07-11,2026-07-15,59,24080.12,Received
PO202607110272,SUP012,Canal Trading Co.,P0025,2026-07-11,2026-07-30,80,43523.04,Open
PO202607110273,SUP001,Tech Distribution Egypt,P0192,2026-07-11,2026-07-16,79,1030.61,Received
PO202607110273,SUP001,Tech Distribution Egypt,P0060,2026-07-11,2026-07-23,96,14692.88,Received
PO202607110273,SUP001,Tech Distribution Egypt,P0012,2026-07-11,2026-07-21,63,21141.82,Open
PO202607110274,SUP017,ElectroHub Egypt,P0241,2026-07-11,2026-07-20,57,55932.83,Received
PO202607110274,SUP014,MegaHome Supply,P0174,2026-07-11,2026-07-13,22,25432.82,Open
PO202607110274,SUP018,United Consumer Tech,P0054,2026-07-11,2026-07-29,36,16473.59,Open
PO202607110275,SUP005,Alex Import & Trade,P0203,2026-07-11,2026-07-26,39,28459.83,Received
PO202607110275,SUP002,Delta Electronics Supply,P0113,2026-07-11,2026-07-17,93,3639.46,Partial
PO202607110275,SUP015,Digital Gate,P0015,2026-07-11,2026-07-27,111,43269.03,Approved
PO202607110276,SUP017,ElectroHub Egypt,P0097,2026-07-11,2026-07-31,44,23921.95,Open
PO202607110276,SUP006,Smart Devices MENA,P0215,2026-07-11,2026-07-19,114,15090.29,Received
PO202607110276,SUP007,HomeTech Distributors,P0258,2026-07-11,2026-07-16,13,7914.66,Approved
