PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607310184,SUP012,Canal Trading Co.,P0248,2026-07-31,2026-08-02,55,2127.44,Received
PO202607310184,SUP018,United Consumer Tech,P0168,2026-07-31,2026-08-16,27,2962.98,Received
PO202607310185,SUP006,Smart Devices MENA,P0192,2026-07-31,2026-08-05,59,1092.27,Received
PO202607310185,SUP018,United Consumer Tech,P0164,2026-07-31,2026-08-18,38,3098.30,Received
PO202607310185,SUP014,MegaHome Supply,P0163,2026-07-31,2026-08-16,93,834.76,Open
PO202607310186,SUP010,Prime IT Supply,P0014,2026-07-31,2026-08-06,62,23653.16,Partial
PO202607310186,SUP002,Delta Electronics Supply,P0269,2026-07-31,2026-08-09,19,17268.96,Received
PO202607310186,SUP018,United Consumer Tech,P0275,2026-07-31,2026-08-09,37,46530.51,Approved
PO202607310187,SUP002,Delta Electronics Supply,P0276,2026-07-31,2026-08-20,111,28952.72,Open
PO202607310187,SUP005,Alex Import & Trade,P0005,2026-07-31,2026-08-10,49,36869.42,Open
PO202607310187,SUP013,North Coast Distribution,P0036,2026-07-31,2026-08-16,15,17516.13,Received
PO202607310188,SUP014,MegaHome Supply,P0043,2026-07-31,2026-08-19,86,1136.88,Open
PO202607310188,SUP012,Canal Trading Co.,P0101,2026-07-31,2026-08-18,112,15084.63,Open
PO202607310188,SUP011,Global Accessories Egypt,P0131,2026-07-31,2026-08-03,7,16932.86,Received
PO202607310189,SUP010,Prime IT Supply,P0135,2026-07-31,2026-08-03,23,10068.20,Received
PO202607310189,SUP014,MegaHome Supply,P0198,2026-07-31,2026-08-14,59,35254.30,Approved
PO202607310189,SUP013,North Coast Distribution,P0025,2026-07-31,2026-08-13,17,40487.51,Open
PO202607310190,SUP006,Smart Devices MENA,P0153,2026-07-31,2026-08-12,100,28965.46,Partial
PO202607310190,SUP018,United Consumer Tech,P0057,2026-07-31,2026-08-04,26,15321.98,Open
PO202607310190,SUP004,Cairo Digital Trading,P0150,2026-07-31,2026-08-15,46,28932.29,Received
PO202607310191,SUP004,Cairo Digital Trading,P0054,2026-07-31,2026-08-10,80,14970.43,Partial
PO202607310191,SUP017,ElectroHub Egypt,P0160,2026-07-31,2026-08-10,82,2300.61,Approved
PO202607310191,SUP013,North Coast Distribution,P0289,2026-07-31,2026-08-13,56,26398.99,Approved
PO202607310192,SUP010,Prime IT Supply,P0192,2026-07-31,2026-08-05,22,976.18,Received
PO202607310192,SUP010,Prime IT Supply,P0218,2026-07-31,2026-08-07,15,8206.40,Received
PO202607310192,SUP011,Global Accessories Egypt,P0077,2026-07-31,2026-08-10,5,54192.64,Received
PO202607310193,SUP003,Nile Retail Supply,P0212,2026-07-31,2026-08-16,26,173.89,Received
PO202607310193,SUP018,United Consumer Tech,P0224,2026-07-31,2026-08-11,112,1140.96,Open
PO202607310193,SUP007,HomeTech Distributors,P0133,2026-07-31,2026-08-12,8,43184.42,Open
PO202607310194,SUP008,Future Appliances,P0166,2026-07-31,2026-08-14,93,1786.44,Received
PO202607310194,SUP013,North Coast Distribution,P0073,2026-07-31,2026-08-20,35,19068.15,Open
PO202607310194,SUP004,Cairo Digital Trading,P0232,2026-07-31,2026-08-13,93,5012.05,Open
PO202607310195,SUP012,Canal Trading Co.,P0182,2026-07-31,2026-08-12,17,11087.23,Received
PO202607310195,SUP009,Arabian Electronics,P0120,2026-07-31,2026-08-09,29,2436.51,Partial
PO202607310195,SUP001,Tech Distribution Egypt,P0041,2026-07-31,2026-08-19,67,2017.61,Received
PO202607310196,SUP009,Arabian Electronics,P0291,2026-07-31,2026-08-15,67,4467.05,Received
PO202607310196,SUP013,North Coast Distribution,P0276,2026-07-31,2026-08-11,65,28877.57,Partial
PO202607310196,SUP006,Smart Devices MENA,P0144,2026-07-31,2026-08-07,52,1901.72,Partial
PO202607310197,SUP009,Arabian Electronics,P0043,2026-07-31,2026-08-07,48,1096.82,Received
PO202607310197,SUP017,ElectroHub Egypt,P0297,2026-07-31,2026-08-06,43,53730.27,Received
PO202607310197,SUP001,Tech Distribution Egypt,P0054,2026-07-31,2026-08-11,29,16602.52,Approved
PO202607310198,SUP014,MegaHome Supply,P0244,2026-07-31,2026-08-07,87,3100.92,Approved
PO202607310198,SUP006,Smart Devices MENA,P0318,2026-07-31,2026-08-19,69,33395.11,Approved
PO202607310198,SUP004,Cairo Digital Trading,P0252,2026-07-31,2026-08-20,63,15573.38,Approved
PO202607310199,SUP015,Digital Gate,P0168,2026-07-31,2026-08-05,80,2908.99,Approved
PO202607310199,SUP016,Pioneer Retail Supplies,P0198,2026-07-31,2026-08-07,96,34130.32,Partial
PO202607310199,SUP002,Delta Electronics Supply,P0288,2026-07-31,2026-08-15,5,2124.76,Approved
PO202607310200,SUP011,Global Accessories Egypt,P0124,2026-07-31,2026-08-07,22,742.66,Approved
PO202607310200,SUP005,Alex Import & Trade,P0144,2026-07-31,2026-08-10,95,2034.34,Approved
PO202607310200,SUP005,Alex Import & Trade,P0204,2026-07-31,2026-08-14,103,26259.98,Approved
PO202607310201,SUP006,Smart Devices MENA,P0069,2026-07-31,2026-08-17,92,5640.75,Approved
PO202607310201,SUP014,MegaHome Supply,P0144,2026-07-31,2026-08-11,118,1951.32,Approved
PO202607310201,SUP013,North Coast Distribution,P0247,2026-07-31,2026-08-11,73,8165.49,Approved
PO202607310202,SUP017,ElectroHub Egypt,P0158,2026-07-31,2026-08-05,109,4272.13,Open
PO202607310202,SUP012,Canal Trading Co.,P0225,2026-07-31,2026-08-18,119,41033.88,Open
PO202607310202,SUP015,Digital Gate,P0317,2026-07-31,2026-08-20,86,46554.52,Approved
PO202607310203,SUP013,North Coast Distribution,P0094,2026-07-31,2026-08-11,112,5333.19,Received
PO202607310203,SUP003,Nile Retail Supply,P0277,2026-07-31,2026-08-17,60,45506.96,Approved
PO202607310203,SUP012,Canal Trading Co.,P0104,2026-07-31,2026-08-14,16,1892.09,Received
PO202607310204,SUP018,United Consumer Tech,P0245,2026-07-31,2026-08-16,35,11649.30,Received
PO202607310204,SUP009,Arabian Electronics,P0209,2026-07-31,2026-08-08,58,1413.41,Received
PO202607310204,SUP012,Canal Trading Co.,P0263,2026-07-31,2026-08-14,107,5072.18,Approved
PO202607310205,SUP009,Arabian Electronics,P0111,2026-07-31,2026-08-10,118,23517.14,Approved
PO202607310205,SUP003,Nile Retail Supply,P0314,2026-07-31,2026-08-20,46,9095.17,Approved
PO202607310205,SUP003,Nile Retail Supply,P0132,2026-07-31,2026-08-18,58,12900.56,Approved
PO202607310206,SUP008,Future Appliances,P0004,2026-07-31,2026-08-02,6,11318.48,Approved
PO202607310206,SUP009,Arabian Electronics,P0045,2026-07-31,2026-08-07,103,2663.62,Open
PO202607310206,SUP013,North Coast Distribution,P0152,2026-07-31,2026-08-19,9,721.64,Received
PO202607310207,SUP008,Future Appliances,P0083,2026-07-31,2026-08-03,54,32072.20,Received
PO202607310207,SUP015,Digital Gate,P0090,2026-07-31,2026-08-17,10,716.54,Received
PO202607310207,SUP016,Pioneer Retail Supplies,P0179,2026-07-31,2026-08-12,98,30188.20,Approved
PO202607310208,SUP010,Prime IT Supply,P0139,2026-07-31,2026-08-09,93,429.85,Received
PO202607310208,SUP018,United Consumer Tech,P0304,2026-07-31,2026-08-16,109,5900.69,Received
PO202607310208,SUP001,Tech Distribution Egypt,P0310,2026-07-31,2026-08-07,100,10164.63,Received
PO202607310209,SUP017,ElectroHub Egypt,P0169,2026-07-31,2026-08-07,72,50841.65,Received
PO202607310209,SUP003,Nile Retail Supply,P0003,2026-07-31,2026-08-06,100,2130.64,Approved
PO202607310209,SUP015,Digital Gate,P0300,2026-07-31,2026-08-20,64,23004.30,Received
PO202607310210,SUP013,North Coast Distribution,P0115,2026-07-31,2026-08-09,79,3188.85,Received
PO202607310210,SUP014,MegaHome Supply,P0032,2026-07-31,2026-08-13,53,741.84,Received
PO202607310210,SUP012,Canal Trading Co.,P0001,2026-07-31,2026-08-07,117,58576.63,Received
PO202607310211,SUP008,Future Appliances,P0170,2026-07-31,2026-08-04,115,12717.64,Approved
PO202607310211,SUP005,Alex Import & Trade,P0217,2026-07-31,2026-08-15,70,33264.72,Received
PO202607310211,SUP013,North Coast Distribution,P0027,2026-07-31,2026-08-15,114,6110.74,Received
PO202607310212,SUP017,ElectroHub Egypt,P0061,2026-07-31,2026-08-14,64,45481.13,Received
PO202607310212,SUP006,Smart Devices MENA,P0244,2026-07-31,2026-08-03,20,3310.38,Approved
PO202607310212,SUP004,Cairo Digital Trading,P0210,2026-07-31,2026-08-05,82,6449.97,Open
PO202607310213,SUP012,Canal Trading Co.,P0195,2026-07-31,2026-08-10,64,5147.59,Received
PO202607310213,SUP017,ElectroHub Egypt,P0239,2026-07-31,2026-08-18,37,20256.81,Approved
PO202607310213,SUP009,Arabian Electronics,P0080,2026-07-31,2026-08-18,6,1457.58,Received
PO202607310214,SUP007,HomeTech Distributors,P0095,2026-07-31,2026-08-03,8,21616.39,Received
PO202607310214,SUP001,Tech Distribution Egypt,P0067,2026-07-31,2026-08-18,30,3337.56,Approved
PO202607310214,SUP005,Alex Import & Trade,P0280,2026-07-31,2026-08-14,10,4436.32,Partial
PO202607310215,SUP015,Digital Gate,P0313,2026-07-31,2026-08-12,13,47123.92,Received
PO202607310215,SUP007,HomeTech Distributors,P0190,2026-07-31,2026-08-14,26,18254.59,Received
PO202607310215,SUP018,United Consumer Tech,P0002,2026-07-31,2026-08-14,12,12256.74,Received
PO202607310216,SUP018,United Consumer Tech,P0210,2026-07-31,2026-08-16,119,7340.24,Received
PO202607310216,SUP014,MegaHome Supply,P0310,2026-07-31,2026-08-08,20,10254.45,Received
PO202607310216,SUP016,Pioneer Retail Supplies,P0141,2026-07-31,2026-08-13,119,3178.13,Received
PO202607310217,SUP010,Prime IT Supply,P0240,2026-07-31,2026-08-15,33,3953.03,Approved
PO202607310217,SUP001,Tech Distribution Egypt,P0217,2026-07-31,2026-08-08,108,33599.70,Received
PO202607310217,SUP017,ElectroHub Egypt,P0196,2026-07-31,2026-08-20,74,2005.64,Approved
PO202607310218,SUP014,MegaHome Supply,P0087,2026-07-31,2026-08-06,67,38391.43,Received
PO202607310218,SUP011,Global Accessories Egypt,P0152,2026-07-31,2026-08-17,68,802.44,Received
PO202607310218,SUP016,Pioneer Retail Supplies,P0031,2026-07-31,2026-08-17,34,16405.21,Received
PO202607310219,SUP001,Tech Distribution Egypt,P0280,2026-07-31,2026-08-13,118,4683.04,Approved
PO202607310219,SUP017,ElectroHub Egypt,P0220,2026-07-31,2026-08-11,15,11869.16,Received
PO202607310219,SUP001,Tech Distribution Egypt,P0243,2026-07-31,2026-08-03,10,7515.95,Received
PO202607310220,SUP002,Delta Electronics Supply,P0199,2026-07-31,2026-08-16,113,13811.36,Open
PO202607310220,SUP007,HomeTech Distributors,P0222,2026-07-31,2026-08-09,20,27706.10,Partial
PO202607310220,SUP014,MegaHome Supply,P0059,2026-07-31,2026-08-02,109,28838.42,Received
PO202607310221,SUP011,Global Accessories Egypt,P0131,2026-07-31,2026-08-14,88,14356.76,Open
PO202607310221,SUP017,ElectroHub Egypt,P0020,2026-07-31,2026-08-11,89,839.20,Open
PO202607310221,SUP006,Smart Devices MENA,P0104,2026-07-31,2026-08-15,22,1562.40,Partial
PO202607310222,SUP004,Cairo Digital Trading,P0264,2026-07-31,2026-08-19,33,1012.97,Partial
PO202607310222,SUP006,Smart Devices MENA,P0245,2026-07-31,2026-08-11,23,10456.64,Partial
PO202607310222,SUP004,Cairo Digital Trading,P0215,2026-07-31,2026-08-11,60,14549.41,Approved
PO202607310223,SUP006,Smart Devices MENA,P0088,2026-07-31,2026-08-18,28,1356.41,Received
PO202607310223,SUP008,Future Appliances,P0078,2026-07-31,2026-08-19,49,20329.26,Approved
PO202607310223,SUP011,Global Accessories Egypt,P0054,2026-07-31,2026-08-05,33,15029.71,Received
PO202607310224,SUP002,Delta Electronics Supply,P0264,2026-07-31,2026-08-14,99,945.86,Partial
PO202607310224,SUP005,Alex Import & Trade,P0155,2026-07-31,2026-08-06,45,25592.78,Approved
PO202607310224,SUP006,Smart Devices MENA,P0182,2026-07-31,2026-08-10,73,12511.15,Partial
PO202607310225,SUP009,Arabian Electronics,P0209,2026-07-31,2026-08-14,7,1354.96,Received
PO202607310225,SUP004,Cairo Digital Trading,P0032,2026-07-31,2026-08-08,65,680.94,Received
PO202607310225,SUP007,HomeTech Distributors,P0257,2026-07-31,2026-08-09,66,1175.26,Received
PO202607310226,SUP004,Cairo Digital Trading,P0120,2026-07-31,2026-08-20,48,2410.63,Received
PO202607310226,SUP015,Digital Gate,P0289,2026-07-31,2026-08-04,73,23451.43,Partial
PO202607310226,SUP014,MegaHome Supply,P0251,2026-07-31,2026-08-13,88,32082.20,Approved
PO202607310227,SUP007,HomeTech Distributors,P0047,2026-07-31,2026-08-14,77,9937.14,Received
PO202607310227,SUP012,Canal Trading Co.,P0029,2026-07-31,2026-08-19,50,8944.11,Approved
PO202607310227,SUP010,Prime IT Supply,P0136,2026-07-31,2026-08-04,107,5516.00,Approved
PO202607310228,SUP018,United Consumer Tech,P0236,2026-07-31,2026-08-05,110,1091.48,Received
PO202607310228,SUP012,Canal Trading Co.,P0033,2026-07-31,2026-08-13,100,25366.03,Partial
PO202607310228,SUP018,United Consumer Tech,P0271,2026-07-31,2026-08-02,84,15571.38,Approved
PO202607310229,SUP004,Cairo Digital Trading,P0303,2026-07-31,2026-08-16,102,10601.46,Received
PO202607310229,SUP017,ElectroHub Egypt,P0089,2026-07-31,2026-08-11,16,2257.64,Partial
PO202607310229,SUP004,Cairo Digital Trading,P0167,2026-07-31,2026-08-13,7,11802.22,Received
PO202607310230,SUP001,Tech Distribution Egypt,P0019,2026-07-31,2026-08-07,50,3364.62,Open
PO202607310230,SUP008,Future Appliances,P0244,2026-07-31,2026-08-04,35,3114.45,Approved
PO202607310230,SUP011,Global Accessories Egypt,P0284,2026-07-31,2026-08-08,37,2767.17,Approved
PO202607310231,SUP016,Pioneer Retail Supplies,P0059,2026-07-31,2026-08-08,33,30106.65,Approved
PO202607310231,SUP006,Smart Devices MENA,P0154,2026-07-31,2026-08-10,36,17176.77,Received
PO202607310231,SUP001,Tech Distribution Egypt,P0217,2026-07-31,2026-08-14,97,34320.89,Approved
PO202607310232,SUP012,Canal Trading Co.,P0065,2026-07-31,2026-08-11,75,4808.25,Partial
PO202607310232,SUP004,Cairo Digital Trading,P0201,2026-07-31,2026-08-05,98,60900.01,Received
PO202607310232,SUP002,Delta Electronics Supply,P0242,2026-07-31,2026-08-17,43,11251.77,Received
PO202607310233,SUP009,Arabian Electronics,P0100,2026-07-31,2026-08-15,85,9318.87,Received
PO202607310233,SUP006,Smart Devices MENA,P0255,2026-07-31,2026-08-19,9,23402.66,Approved
PO202607310233,SUP009,Arabian Electronics,P0170,2026-07-31,2026-08-11,112,12896.62,Received
PO202607310234,SUP002,Delta Electronics Supply,P0130,2026-07-31,2026-08-05,77,32812.31,Received
PO202607310234,SUP002,Delta Electronics Supply,P0311,2026-07-31,2026-08-10,19,15056.38,Received
PO202607310234,SUP001,Tech Distribution Egypt,P0043,2026-07-31,2026-08-12,42,1159.78,Open
PO202607310235,SUP011,Global Accessories Egypt,P0020,2026-07-31,2026-08-13,90,833.06,Received
PO202607310235,SUP009,Arabian Electronics,P0148,2026-07-31,2026-08-10,11,11661.80,Received
PO202607310235,SUP009,Arabian Electronics,P0308,2026-07-31,2026-08-07,76,930.90,Partial
PO202607310236,SUP005,Alex Import & Trade,P0011,2026-07-31,2026-08-13,81,24669.66,Open
PO202607310236,SUP010,Prime IT Supply,P0087,2026-07-31,2026-08-06,70,39506.41,Open
PO202607310236,SUP013,North Coast Distribution,P0050,2026-07-31,2026-08-07,37,12247.87,Partial
PO202607310237,SUP018,United Consumer Tech,P0106,2026-07-31,2026-08-09,96,14777.23,Received
PO202607310237,SUP017,ElectroHub Egypt,P0164,2026-07-31,2026-08-12,80,2978.94,Approved
PO202607310237,SUP010,Prime IT Supply,P0231,2026-07-31,2026-08-05,84,24267.71,Open
PO202607310238,SUP012,Canal Trading Co.,P0170,2026-07-31,2026-08-15,109,12638.63,Received
PO202607310238,SUP003,Nile Retail Supply,P0220,2026-07-31,2026-08-18,87,10985.66,Received
PO202607310238,SUP005,Alex Import & Trade,P0051,2026-07-31,2026-08-16,101,1725.98,Partial
PO202607310239,SUP014,MegaHome Supply,P0284,2026-07-31,2026-08-19,112,2638.51,Partial
PO202607310239,SUP006,Smart Devices MENA,P0059,2026-07-31,2026-08-16,81,31506.35,Approved
PO202607310239,SUP018,United Consumer Tech,P0186,2026-07-31,2026-08-16,44,8483.01,Received
PO202607310240,SUP017,ElectroHub Egypt,P0138,2026-07-31,2026-08-19,42,1034.45,Open
PO202607310240,SUP017,ElectroHub Egypt,P0214,2026-07-31,2026-08-06,118,13341.12,Approved
PO202607310240,SUP011,Global Accessories Egypt,P0045,2026-07-31,2026-08-10,96,3088.91,Approved
PO202607310241,SUP017,ElectroHub Egypt,P0121,2026-07-31,2026-08-17,84,37241.26,Approved
PO202607310241,SUP009,Arabian Electronics,P0105,2026-07-31,2026-08-08,111,41267.58,Approved
PO202607310241,SUP005,Alex Import & Trade,P0058,2026-07-31,2026-08-18,81,12328.92,Received
PO202607310242,SUP008,Future Appliances,P0281,2026-07-31,2026-08-11,44,3453.96,Approved
PO202607310242,SUP004,Cairo Digital Trading,P0078,2026-07-31,2026-08-09,95,21758.83,Received
PO202607310242,SUP011,Global Accessories Egypt,P0117,2026-07-31,2026-08-08,30,1634.40,Approved
PO202607310243,SUP010,Prime IT Supply,P0271,2026-07-31,2026-08-08,100,14619.64,Open
PO202607310243,SUP018,United Consumer Tech,P0011,2026-07-31,2026-08-04,17,24016.02,Received
PO202607310243,SUP017,ElectroHub Egypt,P0246,2026-07-31,2026-08-10,5,8924.96,Approved
PO202607310244,SUP017,ElectroHub Egypt,P0262,2026-07-31,2026-08-18,104,16467.96,Received
PO202607310244,SUP017,ElectroHub Egypt,P0157,2026-07-31,2026-08-10,31,12180.02,Approved
PO202607310244,SUP013,North Coast Distribution,P0251,2026-07-31,2026-08-19,46,30743.67,Approved
PO202607310245,SUP015,Digital Gate,P0215,2026-07-31,2026-08-15,31,15592.79,Received
PO202607310245,SUP002,Delta Electronics Supply,P0227,2026-07-31,2026-08-08,76,16698.98,Approved
PO202607310245,SUP016,Pioneer Retail Supplies,P0133,2026-07-31,2026-08-07,19,42380.19,Received
PO202607310246,SUP016,Pioneer Retail Supplies,P0154,2026-07-31,2026-08-08,115,15969.28,Received
PO202607310246,SUP018,United Consumer Tech,P0076,2026-07-31,2026-08-02,60,5228.73,Open
PO202607310246,SUP005,Alex Import & Trade,P0026,2026-07-31,2026-08-12,13,12610.89,Received
PO202607310247,SUP012,Canal Trading Co.,P0303,2026-07-31,2026-08-03,36,12413.73,Received
PO202607310247,SUP016,Pioneer Retail Supplies,P0255,2026-07-31,2026-08-05,85,24985.56,Partial
PO202607310247,SUP001,Tech Distribution Egypt,P0300,2026-07-31,2026-08-16,57,21328.41,Received
PO202607310248,SUP018,United Consumer Tech,P0123,2026-07-31,2026-08-13,18,1418.42,Approved
PO202607310248,SUP016,Pioneer Retail Supplies,P0076,2026-07-31,2026-08-12,41,5950.24,Open
PO202607310248,SUP001,Tech Distribution Egypt,P0126,2026-07-31,2026-08-13,100,22501.58,Approved
PO202607310249,SUP017,ElectroHub Egypt,P0158,2026-07-31,2026-08-12,108,4472.19,Received
PO202607310249,SUP008,Future Appliances,P0232,2026-07-31,2026-08-08,94,4818.36,Received
PO202607310249,SUP002,Delta Electronics Supply,P0156,2026-07-31,2026-08-17,112,32427.56,Received
PO202607310250,SUP015,Digital Gate,P0302,2026-07-31,2026-08-12,64,38362.03,Open
PO202607310250,SUP001,Tech Distribution Egypt,P0100,2026-07-31,2026-08-08,54,10824.79,Open
PO202607310250,SUP003,Nile Retail Supply,P0117,2026-07-31,2026-08-18,71,1697.19,Received
PO202607310251,SUP002,Delta Electronics Supply,P0180,2026-07-31,2026-08-10,114,6573.32,Approved
PO202607310251,SUP012,Canal Trading Co.,P0268,2026-07-31,2026-08-03,11,7290.79,Approved
PO202607310251,SUP005,Alex Import & Trade,P0034,2026-07-31,2026-08-20,97,26355.19,Open
PO202607310252,SUP016,Pioneer Retail Supplies,P0098,2026-07-31,2026-08-11,56,20695.96,Open
PO202607310252,SUP002,Delta Electronics Supply,P0006,2026-07-31,2026-08-07,60,6649.22,Partial
PO202607310252,SUP010,Prime IT Supply,P0287,2026-07-31,2026-08-04,26,6753.52,Open
PO202607310253,SUP009,Arabian Electronics,P0025,2026-07-31,2026-08-06,119,37036.49,Received
PO202607310253,SUP005,Alex Import & Trade,P0217,2026-07-31,2026-08-06,14,31854.37,Received
PO202607310253,SUP015,Digital Gate,P0285,2026-07-31,2026-08-03,49,1769.63,Received
PO202607310254,SUP007,HomeTech Distributors,P0161,2026-07-31,2026-08-20,83,3139.48,Received
PO202607310254,SUP001,Tech Distribution Egypt,P0312,2026-07-31,2026-08-15,66,647.99,Received
PO202607310254,SUP013,North Coast Distribution,P0137,2026-07-31,2026-08-20,34,4400.09,Approved
PO202607310255,SUP012,Canal Trading Co.,P0031,2026-07-31,2026-08-18,63,17285.81,Open
PO202607310255,SUP017,ElectroHub Egypt,P0228,2026-07-31,2026-08-09,13,14766.10,Approved
PO202607310255,SUP018,United Consumer Tech,P0318,2026-07-31,2026-08-16,78,32021.38,Received
PO202607310256,SUP001,Tech Distribution Egypt,P0190,2026-07-31,2026-08-12,54,17418.36,Received
PO202607310256,SUP002,Delta Electronics Supply,P0044,2026-07-31,2026-08-07,8,189.97,Open
PO202607310256,SUP011,Global Accessories Egypt,P0276,2026-07-31,2026-08-10,86,27145.39,Open
PO202607310257,SUP013,North Coast Distribution,P0205,2026-07-31,2026-08-18,85,53828.90,Approved
PO202607310257,SUP006,Smart Devices MENA,P0051,2026-07-31,2026-08-18,116,1733.59,Approved
PO202607310257,SUP015,Digital Gate,P0213,2026-07-31,2026-08-19,101,2209.26,Approved
PO202607310258,SUP010,Prime IT Supply,P0137,2026-07-31,2026-08-02,28,4738.65,Received
PO202607310258,SUP005,Alex Import & Trade,P0193,2026-07-31,2026-08-06,9,25160.61,Approved
PO202607310258,SUP017,ElectroHub Egypt,P0071,2026-07-31,2026-08-12,110,3576.64,Open
PO202607310259,SUP007,HomeTech Distributors,P0099,2026-07-31,2026-08-02,60,6816.23,Approved
PO202607310259,SUP013,North Coast Distribution,P0137,2026-07-31,2026-08-09,66,4703.25,Received
PO202607310259,SUP001,Tech Distribution Egypt,P0260,2026-07-31,2026-08-08,74,3230.12,Approved
PO202607310260,SUP016,Pioneer Retail Supplies,P0208,2026-07-31,2026-08-16,15,4905.04,Open
PO202607310260,SUP013,North Coast Distribution,P0233,2026-07-31,2026-08-10,89,4437.81,Received
PO202607310260,SUP006,Smart Devices MENA,P0115,2026-07-31,2026-08-16,104,3249.02,Approved
PO202607310261,SUP003,Nile Retail Supply,P0047,2026-07-31,2026-08-19,19,9422.03,Partial
PO202607310261,SUP004,Cairo Digital Trading,P0298,2026-07-31,2026-08-14,12,11466.49,Received
PO202607310261,SUP004,Cairo Digital Trading,P0055,2026-07-31,2026-08-08,12,11636.17,Received
PO202607310262,SUP011,Global Accessories Egypt,P0206,2026-07-31,2026-08-17,59,27869.06,Received
PO202607310262,SUP006,Smart Devices MENA,P0216,2026-07-31,2026-08-19,35,1795.36,Approved
PO202607310262,SUP014,MegaHome Supply,P0051,2026-07-31,2026-08-16,17,1568.70,Received
PO202607310263,SUP005,Alex Import & Trade,P0091,2026-07-31,2026-08-14,19,2696.91,Approved
PO202607310263,SUP002,Delta Electronics Supply,P0087,2026-07-31,2026-08-15,47,40220.01,Received
PO202607310263,SUP006,Smart Devices MENA,P0219,2026-07-31,2026-08-07,87,8235.76,Received
PO202607310264,SUP002,Delta Electronics Supply,P0039,2026-07-31,2026-08-18,91,54493.73,Approved
PO202607310264,SUP013,North Coast Distribution,P0201,2026-07-31,2026-08-09,97,53632.82,Open
PO202607310264,SUP010,Prime IT Supply,P0195,2026-07-31,2026-08-19,39,5336.17,Approved
PO202607310265,SUP010,Prime IT Supply,P0103,2026-07-31,2026-08-07,99,2527.81,Received
PO202607310265,SUP015,Digital Gate,P0020,2026-07-31,2026-08-09,100,728.67,Open
PO202607310265,SUP014,MegaHome Supply,P0116,2026-07-31,2026-08-13,33,3366.78,Approved
PO202607310266,SUP006,Smart Devices MENA,P0218,2026-07-31,2026-08-10,103,7232.67,Received
PO202607310266,SUP004,Cairo Digital Trading,P0231,2026-07-31,2026-08-04,74,27920.37,Open
PO202607310266,SUP016,Pioneer Retail Supplies,P0149,2026-07-31,2026-08-13,41,51745.74,Received
PO202607310267,SUP002,Delta Electronics Supply,P0077,2026-07-31,2026-08-20,30,55907.11,Partial
PO202607310267,SUP009,Arabian Electronics,P0016,2026-07-31,2026-08-14,38,5902.67,Received
PO202607310267,SUP010,Prime IT Supply,P0176,2026-07-31,2026-08-09,7,1195.08,Received
PO202607310268,SUP001,Tech Distribution Egypt,P0161,2026-07-31,2026-08-14,75,2932.88,Received
PO202607310268,SUP008,Future Appliances,P0093,2026-07-31,2026-08-03,85,5025.27,Approved
PO202607310268,SUP001,Tech Distribution Egypt,P0032,2026-07-31,2026-08-17,109,656.41,Open
PO202607310269,SUP007,HomeTech Distributors,P0209,2026-07-31,2026-08-17,119,1215.03,Received
PO202607310269,SUP017,ElectroHub Egypt,P0286,2026-07-31,2026-08-16,20,12332.86,Open
PO202607310269,SUP015,Digital Gate,P0224,2026-07-31,2026-08-20,118,1102.70,Received
PO202607310270,SUP009,Arabian Electronics,P0040,2026-07-31,2026-08-11,84,6877.53,Received
PO202607310270,SUP008,Future Appliances,P0191,2026-07-31,2026-08-12,57,16062.66,Approved
PO202607310270,SUP013,North Coast Distribution,P0241,2026-07-31,2026-08-05,67,63655.76,Open
PO202607310271,SUP006,Smart Devices MENA,P0201,2026-07-31,2026-08-10,76,59804.23,Approved
PO202607310271,SUP015,Digital Gate,P0079,2026-07-31,2026-08-11,22,9718.94,Received
PO202607310271,SUP007,HomeTech Distributors,P0232,2026-07-31,2026-08-19,95,4935.23,Approved
PO202607310272,SUP015,Digital Gate,P0059,2026-07-31,2026-08-18,71,30339.76,Received
PO202607310272,SUP017,ElectroHub Egypt,P0170,2026-07-31,2026-08-13,79,14242.37,Received
PO202607310272,SUP017,ElectroHub Egypt,P0067,2026-07-31,2026-08-12,62,3090.18,Open
PO202607310273,SUP001,Tech Distribution Egypt,P0232,2026-07-31,2026-08-17,56,4296.00,Received
PO202607310273,SUP002,Delta Electronics Supply,P0039,2026-07-31,2026-08-08,23,56795.38,Partial
PO202607310273,SUP010,Prime IT Supply,P0076,2026-07-31,2026-08-12,111,5932.56,Received
PO202607310274,SUP013,North Coast Distribution,P0058,2026-07-31,2026-08-13,117,10197.62,Approved
PO202607310274,SUP012,Canal Trading Co.,P0135,2026-07-31,2026-08-17,46,9639.62,Partial
PO202607310274,SUP007,HomeTech Distributors,P0230,2026-07-31,2026-08-13,15,8759.12,Received
PO202607310275,SUP011,Global Accessories Egypt,P0064,2026-07-31,2026-08-13,17,2720.62,Partial
PO202607310275,SUP017,ElectroHub Egypt,P0027,2026-07-31,2026-08-19,99,6478.99,Approved
PO202607310275,SUP015,Digital Gate,P0063,2026-07-31,2026-08-15,75,23482.19,Received
PO202607310276,SUP011,Global Accessories Egypt,P0288,2026-07-31,2026-08-08,24,2273.65,Approved
PO202607310276,SUP014,MegaHome Supply,P0296,2026-07-31,2026-08-08,31,1566.87,Open
