PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607150184,SUP014,MegaHome Supply,P0258,2026-07-15,2026-07-24,31,8528.06,Received
PO202607150185,SUP010,Prime IT Supply,P0226,2026-07-15,2026-07-31,39,33360.81,Received
PO202607150185,SUP016,Pioneer Retail Supplies,P0043,2026-07-15,2026-08-04,43,1159.62,Approved
PO202607150185,SUP001,Tech Distribution Egypt,P0170,2026-07-15,2026-07-25,64,13360.26,Open
PO202607150186,SUP018,United Consumer Tech,P0191,2026-07-15,2026-08-04,28,16689.72,Received
PO202607150186,SUP016,Pioneer Retail Supplies,P0301,2026-07-15,2026-07-24,28,57242.28,Received
PO202607150186,SUP005,Alex Import & Trade,P0239,2026-07-15,2026-07-18,90,18379.95,Open
PO202607150187,SUP010,Prime IT Supply,P0010,2026-07-15,2026-07-23,74,19746.30,Open
PO202607150187,SUP014,MegaHome Supply,P0203,2026-07-15,2026-07-30,112,26220.57,Received
PO202607150187,SUP011,Global Accessories Egypt,P0185,2026-07-15,2026-07-18,59,3479.07,Partial
PO202607150188,SUP015,Digital Gate,P0115,2026-07-15,2026-07-23,47,3388.78,Open
PO202607150188,SUP004,Cairo Digital Trading,P0182,2026-07-15,2026-08-03,117,13028.95,Approved
PO202607150188,SUP004,Cairo Digital Trading,P0001,2026-07-15,2026-08-04,65,56155.00,Partial
PO202607150189,SUP007,HomeTech Distributors,P0152,2026-07-15,2026-08-04,28,782.48,Received
PO202607150189,SUP017,ElectroHub Egypt,P0226,2026-07-15,2026-07-20,68,34774.88,Received
PO202607150189,SUP003,Nile Retail Supply,P0041,2026-07-15,2026-07-20,109,2396.60,Approved
PO202607150190,SUP005,Alex Import & Trade,P0315,2026-07-15,2026-07-21,29,1631.84,Approved
PO202607150190,SUP012,Canal Trading Co.,P0243,2026-07-15,2026-07-28,85,6443.81,Received
PO202607150190,SUP007,HomeTech Distributors,P0268,2026-07-15,2026-08-03,51,6147.93,Approved
PO202607150191,SUP014,MegaHome Supply,P0036,2026-07-15,2026-08-03,38,17841.28,Received
PO202607150191,SUP009,Arabian Electronics,P0117,2026-07-15,2026-07-25,24,1808.33,Received
PO202607150191,SUP008,Future Appliances,P0317,2026-07-15,2026-07-20,73,50046.94,Open
PO202607150192,SUP016,Pioneer Retail Supplies,P0265,2026-07-15,2026-07-18,18,56480.39,Received
PO202607150192,SUP002,Delta Electronics Supply,P0313,2026-07-15,2026-08-04,119,51490.59,Received
PO202607150192,SUP005,Alex Import & Trade,P0250,2026-07-15,2026-07-30,82,36764.84,Received
PO202607150193,SUP009,Arabian Electronics,P0275,2026-07-15,2026-07-25,80,46029.83,Received
PO202607150193,SUP017,ElectroHub Egypt,P0277,2026-07-15,2026-07-20,68,51917.06,Received
PO202607150193,SUP011,Global Accessories Egypt,P0136,2026-07-15,2026-08-03,72,5635.57,Partial
PO202607150194,SUP002,Delta Electronics Supply,P0090,2026-07-15,2026-07-21,77,760.55,Received
PO202607150194,SUP006,Smart Devices MENA,P0250,2026-07-15,2026-07-18,20,37076.03,Received
PO202607150194,SUP013,North Coast Distribution,P0138,2026-07-15,2026-07-19,85,959.06,Open
PO202607150195,SUP001,Tech Distribution Egypt,P0209,2026-07-15,2026-07-31,72,1357.09,Received
PO202607150195,SUP008,Future Appliances,P0209,2026-07-15,2026-07-29,83,1302.38,Open
PO202607150195,SUP012,Canal Trading Co.,P0230,2026-07-15,2026-07-22,5,9700.65,Received
PO202607150196,SUP010,Prime IT Supply,P0293,2026-07-15,2026-07-25,31,23751.02,Partial
PO202607150196,SUP007,HomeTech Distributors,P0047,2026-07-15,2026-07-26,10,9264.24,Approved
PO202607150196,SUP015,Digital Gate,P0135,2026-07-15,2026-07-30,53,9984.79,Received
PO202607150197,SUP005,Alex Import & Trade,P0316,2026-07-15,2026-07-23,110,9785.57,Received
PO202607150197,SUP012,Canal Trading Co.,P0081,2026-07-15,2026-08-01,17,35735.55,Approved
PO202607150197,SUP009,Arabian Electronics,P0221,2026-07-15,2026-07-22,29,42270.76,Open
PO202607150198,SUP014,MegaHome Supply,P0261,2026-07-15,2026-08-03,16,3214.99,Received
PO202607150198,SUP018,United Consumer Tech,P0070,2026-07-15,2026-08-01,59,9095.94,Received
PO202607150198,SUP005,Alex Import & Trade,P0129,2026-07-15,2026-08-01,65,15339.19,Approved
PO202607150199,SUP014,MegaHome Supply,P0094,2026-07-15,2026-07-29,42,5255.89,Partial
PO202607150199,SUP004,Cairo Digital Trading,P0304,2026-07-15,2026-07-26,108,6005.76,Approved
PO202607150199,SUP011,Global Accessories Egypt,P0004,2026-07-15,2026-07-26,92,11644.54,Received
PO202607150200,SUP013,North Coast Distribution,P0190,2026-07-15,2026-08-04,41,16629.36,Approved
PO202607150200,SUP005,Alex Import & Trade,P0249,2026-07-15,2026-07-26,52,46157.66,Approved
PO202607150200,SUP002,Delta Electronics Supply,P0136,2026-07-15,2026-07-17,27,6231.84,Open
PO202607150201,SUP012,Canal Trading Co.,P0025,2026-07-15,2026-07-22,35,43922.22,Received
PO202607150201,SUP001,Tech Distribution Egypt,P0267,2026-07-15,2026-07-28,90,2547.87,Received
PO202607150201,SUP007,HomeTech Distributors,P0201,2026-07-15,2026-07-30,39,53386.43,Received
PO202607150202,SUP014,MegaHome Supply,P0201,2026-07-15,2026-07-30,114,52659.52,Received
PO202607150202,SUP011,Global Accessories Egypt,P0157,2026-07-15,2026-07-30,107,12211.01,Received
PO202607150202,SUP003,Nile Retail Supply,P0313,2026-07-15,2026-07-29,87,51099.07,Approved
PO202607150203,SUP016,Pioneer Retail Supplies,P0063,2026-07-15,2026-07-26,5,21191.28,Received
PO202607150203,SUP015,Digital Gate,P0237,2026-07-15,2026-07-17,106,6092.13,Received
PO202607150203,SUP002,Delta Electronics Supply,P0240,2026-07-15,2026-08-01,92,4151.70,Received
PO202607150204,SUP012,Canal Trading Co.,P0257,2026-07-15,2026-07-22,17,1135.08,Partial
PO202607150204,SUP009,Arabian Electronics,P0127,2026-07-15,2026-07-29,68,18714.78,Received
PO202607150204,SUP013,North Coast Distribution,P0015,2026-07-15,2026-07-26,39,41065.37,Partial
PO202607150205,SUP017,ElectroHub Egypt,P0291,2026-07-15,2026-08-02,68,4638.44,Received
PO202607150205,SUP003,Nile Retail Supply,P0021,2026-07-15,2026-07-31,21,1650.70,Received
PO202607150205,SUP017,ElectroHub Egypt,P0201,2026-07-15,2026-07-29,114,50525.32,Open
PO202607150206,SUP003,Nile Retail Supply,P0070,2026-07-15,2026-07-27,119,8532.50,Approved
PO202607150206,SUP012,Canal Trading Co.,P0012,2026-07-15,2026-07-19,19,20355.87,Received
PO202607150206,SUP014,MegaHome Supply,P0305,2026-07-15,2026-08-01,42,3062.84,Partial
PO202607150207,SUP015,Digital Gate,P0293,2026-07-15,2026-07-29,112,22768.00,Received
PO202607150207,SUP014,MegaHome Supply,P0235,2026-07-15,2026-07-23,50,2030.09,Approved
PO202607150207,SUP015,Digital Gate,P0225,2026-07-15,2026-07-27,78,38449.92,Open
PO202607150208,SUP015,Digital Gate,P0054,2026-07-15,2026-08-02,90,15478.34,Approved
PO202607150208,SUP010,Prime IT Supply,P0194,2026-07-15,2026-07-23,98,22137.45,Received
PO202607150208,SUP006,Smart Devices MENA,P0236,2026-07-15,2026-07-20,7,1172.32,Approved
PO202607150209,SUP007,HomeTech Distributors,P0262,2026-07-15,2026-07-28,5,14662.73,Received
PO202607150209,SUP006,Smart Devices MENA,P0182,2026-07-15,2026-08-04,114,11664.89,Approved
PO202607150209,SUP006,Smart Devices MENA,P0037,2026-07-15,2026-07-24,111,36679.37,Received
PO202607150210,SUP002,Delta Electronics Supply,P0260,2026-07-15,2026-07-19,105,2909.15,Approved
PO202607150210,SUP009,Arabian Electronics,P0245,2026-07-15,2026-07-25,9,12141.52,Received
PO202607150210,SUP005,Alex Import & Trade,P0119,2026-07-15,2026-07-30,19,2434.39,Approved
PO202607150211,SUP016,Pioneer Retail Supplies,P0047,2026-07-15,2026-07-17,107,9305.89,Received
PO202607150211,SUP005,Alex Import & Trade,P0016,2026-07-15,2026-07-28,9,5658.99,Open
PO202607150211,SUP018,United Consumer Tech,P0232,2026-07-15,2026-07-31,19,4835.85,Open
PO202607150212,SUP010,Prime IT Supply,P0278,2026-07-15,2026-07-17,9,4729.50,Received
PO202607150212,SUP002,Delta Electronics Supply,P0147,2026-07-15,2026-08-01,119,7070.95,Partial
PO202607150212,SUP007,HomeTech Distributors,P0069,2026-07-15,2026-07-26,111,5057.65,Received
PO202607150213,SUP003,Nile Retail Supply,P0281,2026-07-15,2026-07-25,30,3381.43,Open
PO202607150213,SUP008,Future Appliances,P0033,2026-07-15,2026-07-22,102,26075.62,Open
PO202607150213,SUP013,North Coast Distribution,P0117,2026-07-15,2026-07-17,51,1764.47,Open
PO202607150214,SUP018,United Consumer Tech,P0152,2026-07-15,2026-07-18,10,862.42,Approved
PO202607150214,SUP005,Alex Import & Trade,P0128,2026-07-15,2026-07-20,38,1931.85,Approved
PO202607150214,SUP013,North Coast Distribution,P0290,2026-07-15,2026-07-31,109,3548.98,Approved
PO202607150215,SUP002,Delta Electronics Supply,P0082,2026-07-15,2026-07-27,87,30906.88,Partial
PO202607150215,SUP014,MegaHome Supply,P0241,2026-07-15,2026-07-27,82,64449.80,Received
PO202607150215,SUP017,ElectroHub Egypt,P0099,2026-07-15,2026-08-01,91,7739.83,Received
PO202607150216,SUP001,Tech Distribution Egypt,P0180,2026-07-15,2026-07-29,54,6320.36,Received
PO202607150216,SUP015,Digital Gate,P0254,2026-07-15,2026-07-23,100,32352.24,Received
PO202607150216,SUP003,Nile Retail Supply,P0060,2026-07-15,2026-07-20,111,14487.89,Received
PO202607150217,SUP009,Arabian Electronics,P0246,2026-07-15,2026-07-17,6,9464.99,Open
PO202607150217,SUP013,North Coast Distribution,P0307,2026-07-15,2026-07-22,21,3202.36,Approved
PO202607150217,SUP007,HomeTech Distributors,P0206,2026-07-15,2026-08-01,66,24202.78,Received
PO202607150218,SUP008,Future Appliances,P0177,2026-07-15,2026-07-23,12,62689.82,Received
PO202607150218,SUP009,Arabian Electronics,P0164,2026-07-15,2026-07-19,8,3067.87,Approved
PO202607150218,SUP007,HomeTech Distributors,P0148,2026-07-15,2026-07-31,114,13829.80,Partial
PO202607150219,SUP015,Digital Gate,P0083,2026-07-15,2026-08-02,117,32962.00,Partial
PO202607150219,SUP002,Delta Electronics Supply,P0250,2026-07-15,2026-07-17,72,36229.00,Approved
PO202607150219,SUP007,HomeTech Distributors,P0085,2026-07-15,2026-07-31,15,59042.24,Received
PO202607150220,SUP003,Nile Retail Supply,P0234,2026-07-15,2026-07-29,74,7808.36,Approved
PO202607150220,SUP006,Smart Devices MENA,P0307,2026-07-15,2026-07-20,7,3147.76,Received
PO202607150220,SUP002,Delta Electronics Supply,P0205,2026-07-15,2026-07-26,57,47950.19,Partial
PO202607150221,SUP005,Alex Import & Trade,P0292,2026-07-15,2026-07-29,92,9557.62,Received
PO202607150221,SUP012,Canal Trading Co.,P0099,2026-07-15,2026-08-01,113,8052.70,Received
PO202607150221,SUP004,Cairo Digital Trading,P0284,2026-07-15,2026-08-01,86,2878.55,Partial
PO202607150222,SUP018,United Consumer Tech,P0257,2026-07-15,2026-07-18,22,1136.95,Approved
PO202607150222,SUP009,Arabian Electronics,P0168,2026-07-15,2026-07-18,106,2716.85,Received
PO202607150222,SUP013,North Coast Distribution,P0305,2026-07-15,2026-07-30,62,2981.82,Received
PO202607150223,SUP012,Canal Trading Co.,P0144,2026-07-15,2026-07-21,66,1806.72,Approved
PO202607150223,SUP002,Delta Electronics Supply,P0220,2026-07-15,2026-07-28,12,11386.72,Open
PO202607150223,SUP004,Cairo Digital Trading,P0169,2026-07-15,2026-07-29,104,46250.02,Approved
PO202607150224,SUP012,Canal Trading Co.,P0061,2026-07-15,2026-07-29,61,46339.51,Received
PO202607150224,SUP011,Global Accessories Egypt,P0035,2026-07-15,2026-08-03,27,12075.72,Open
PO202607150224,SUP013,North Coast Distribution,P0295,2026-07-15,2026-07-24,70,13941.33,Approved
PO202607150225,SUP009,Arabian Electronics,P0057,2026-07-15,2026-07-22,109,14741.44,Open
PO202607150225,SUP008,Future Appliances,P0243,2026-07-15,2026-08-02,111,6721.52,Partial
PO202607150225,SUP002,Delta Electronics Supply,P0024,2026-07-15,2026-08-04,60,2203.89,Received
PO202607150226,SUP011,Global Accessories Egypt,P0127,2026-07-15,2026-07-29,32,16317.45,Received
PO202607150226,SUP017,ElectroHub Egypt,P0019,2026-07-15,2026-07-18,51,3717.83,Approved
PO202607150226,SUP017,ElectroHub Egypt,P0127,2026-07-15,2026-07-27,93,16625.86,Approved
PO202607150227,SUP011,Global Accessories Egypt,P0278,2026-07-15,2026-07-30,49,4878.70,Received
PO202607150227,SUP010,Prime IT Supply,P0143,2026-07-15,2026-08-01,58,20676.85,Approved
PO202607150227,SUP012,Canal Trading Co.,P0308,2026-07-15,2026-08-04,96,899.90,Approved
PO202607150228,SUP005,Alex Import & Trade,P0296,2026-07-15,2026-08-02,50,1615.31,Approved
PO202607150228,SUP004,Cairo Digital Trading,P0311,2026-07-15,2026-08-03,47,12783.20,Received
PO202607150228,SUP005,Alex Import & Trade,P0018,2026-07-15,2026-08-02,47,5196.53,Received
PO202607150229,SUP018,United Consumer Tech,P0021,2026-07-15,2026-07-20,84,1593.75,Received
PO202607150229,SUP002,Delta Electronics Supply,P0232,2026-07-15,2026-07-23,77,4872.13,Received
PO202607150229,SUP010,Prime IT Supply,P0064,2026-07-15,2026-08-03,24,2418.21,Received
PO202607150230,SUP017,ElectroHub Egypt,P0139,2026-07-15,2026-07-19,115,423.45,Approved
PO202607150230,SUP013,North Coast Distribution,P0294,2026-07-15,2026-07-26,93,15172.42,Approved
PO202607150230,SUP011,Global Accessories Egypt,P0083,2026-07-15,2026-07-24,76,32581.80,Approved
PO202607150231,SUP007,HomeTech Distributors,P0246,2026-07-15,2026-07-26,119,8577.23,Partial
PO202607150231,SUP004,Cairo Digital Trading,P0125,2026-07-15,2026-07-21,89,34005.72,Open
PO202607150231,SUP016,Pioneer Retail Supplies,P0028,2026-07-15,2026-07-20,14,9623.67,Received
PO202607150232,SUP010,Prime IT Supply,P0314,2026-07-15,2026-08-01,88,9410.88,Received
PO202607150232,SUP005,Alex Import & Trade,P0193,2026-07-15,2026-07-18,6,27237.04,Received
PO202607150232,SUP008,Future Appliances,P0019,2026-07-15,2026-08-01,17,3790.00,Approved
PO202607150233,SUP015,Digital Gate,P0109,2026-07-15,2026-07-17,40,55346.29,Open
PO202607150233,SUP006,Smart Devices MENA,P0205,2026-07-15,2026-07-27,67,47704.97,Received
PO202607150233,SUP016,Pioneer Retail Supplies,P0001,2026-07-15,2026-07-23,117,58657.33,Approved
PO202607150234,SUP015,Digital Gate,P0310,2026-07-15,2026-07-17,100,9175.44,Open
PO202607150234,SUP012,Canal Trading Co.,P0015,2026-07-15,2026-07-31,11,42670.94,Received
PO202607150234,SUP013,North Coast Distribution,P0075,2026-07-15,2026-07-31,51,7389.04,Partial
PO202607150235,SUP013,North Coast Distribution,P0175,2026-07-15,2026-07-31,18,9050.51,Received
PO202607150235,SUP012,Canal Trading Co.,P0086,2026-07-15,2026-07-20,28,17136.76,Partial
PO202607150235,SUP004,Cairo Digital Trading,P0025,2026-07-15,2026-07-17,33,41519.11,Received
PO202607150236,SUP005,Alex Import & Trade,P0286,2026-07-15,2026-07-19,70,11760.18,Approved
PO202607150236,SUP010,Prime IT Supply,P0087,2026-07-15,2026-07-26,39,44778.42,Received
PO202607150236,SUP010,Prime IT Supply,P0277,2026-07-15,2026-07-18,10,51893.27,Received
PO202607150237,SUP012,Canal Trading Co.,P0152,2026-07-15,2026-07-27,63,806.56,Received
PO202607150237,SUP002,Delta Electronics Supply,P0075,2026-07-15,2026-08-01,6,6658.47,Received
PO202607150237,SUP007,HomeTech Distributors,P0208,2026-07-15,2026-07-30,17,4178.16,Received
PO202607150238,SUP005,Alex Import & Trade,P0184,2026-07-15,2026-07-17,50,6048.54,Approved
PO202607150238,SUP012,Canal Trading Co.,P0082,2026-07-15,2026-07-31,43,30718.35,Approved
PO202607150238,SUP006,Smart Devices MENA,P0150,2026-07-15,2026-07-30,45,30969.90,Received
PO202607150239,SUP008,Future Appliances,P0281,2026-07-15,2026-07-27,13,2992.68,Received
PO202607150239,SUP008,Future Appliances,P0182,2026-07-15,2026-07-29,55,12092.29,Received
PO202607150239,SUP011,Global Accessories Egypt,P0281,2026-07-15,2026-08-04,116,2932.55,Approved
PO202607150240,SUP006,Smart Devices MENA,P0190,2026-07-15,2026-07-17,76,17217.73,Received
PO202607150240,SUP009,Arabian Electronics,P0009,2026-07-15,2026-07-17,89,50850.69,Approved
PO202607150240,SUP014,MegaHome Supply,P0314,2026-07-15,2026-07-30,44,8783.64,Approved
PO202607150241,SUP018,United Consumer Tech,P0072,2026-07-15,2026-07-31,8,3874.81,Open
PO202607150241,SUP015,Digital Gate,P0189,2026-07-15,2026-08-02,14,693.90,Open
PO202607150241,SUP014,MegaHome Supply,P0084,2026-07-15,2026-07-18,103,26154.48,Open
PO202607150242,SUP004,Cairo Digital Trading,P0053,2026-07-15,2026-07-31,33,25316.64,Received
PO202607150242,SUP012,Canal Trading Co.,P0022,2026-07-15,2026-07-23,108,3682.06,Received
PO202607150242,SUP012,Canal Trading Co.,P0309,2026-07-15,2026-07-29,99,4847.16,Open
PO202607150243,SUP013,North Coast Distribution,P0085,2026-07-15,2026-08-04,74,56313.06,Received
PO202607150243,SUP001,Tech Distribution Egypt,P0009,2026-07-15,2026-07-25,71,48721.69,Received
PO202607150243,SUP011,Global Accessories Egypt,P0187,2026-07-15,2026-08-04,90,650.36,Received
PO202607150244,SUP004,Cairo Digital Trading,P0215,2026-07-15,2026-07-26,15,14149.05,Approved
PO202607150244,SUP018,United Consumer Tech,P0261,2026-07-15,2026-07-24,12,3564.32,Approved
PO202607150244,SUP002,Delta Electronics Supply,P0122,2026-07-15,2026-07-27,104,9043.69,Received
PO202607150245,SUP001,Tech Distribution Egypt,P0189,2026-07-15,2026-08-03,55,635.99,Approved
PO202607150245,SUP016,Pioneer Retail Supplies,P0143,2026-07-15,2026-07-27,117,21471.78,Received
PO202607150245,SUP015,Digital Gate,P0231,2026-07-15,2026-07-24,105,28221.38,Received
PO202607150246,SUP011,Global Accessories Egypt,P0166,2026-07-15,2026-07-22,60,1765.58,Approved
PO202607150246,SUP017,ElectroHub Egypt,P0091,2026-07-15,2026-07-31,70,2641.35,Received
PO202607150246,SUP001,Tech Distribution Egypt,P0168,2026-07-15,2026-07-18,110,3047.61,Approved
PO202607150247,SUP005,Alex Import & Trade,P0090,2026-07-15,2026-07-18,98,820.07,Received
PO202607150247,SUP014,MegaHome Supply,P0250,2026-07-15,2026-07-25,46,38147.75,Approved
PO202607150247,SUP011,Global Accessories Egypt,P0194,2026-07-15,2026-07-27,38,22990.26,Open
PO202607150248,SUP002,Delta Electronics Supply,P0238,2026-07-15,2026-08-01,114,10198.49,Approved
PO202607150248,SUP011,Global Accessories Egypt,P0023,2026-07-15,2026-07-26,67,13051.12,Received
PO202607150248,SUP008,Future Appliances,P0137,2026-07-15,2026-07-18,81,5137.98,Open
PO202607150249,SUP006,Smart Devices MENA,P0214,2026-07-15,2026-07-26,86,12755.52,Partial
PO202607150249,SUP012,Canal Trading Co.,P0232,2026-07-15,2026-07-22,88,4959.58,Received
PO202607150249,SUP016,Pioneer Retail Supplies,P0182,2026-07-15,2026-07-21,34,11279.42,Received
PO202607150250,SUP012,Canal Trading Co.,P0188,2026-07-15,2026-07-23,86,3857.53,Received
PO202607150250,SUP001,Tech Distribution Egypt,P0037,2026-07-15,2026-07-29,62,33629.88,Received
PO202607150250,SUP011,Global Accessories Egypt,P0076,2026-07-15,2026-07-29,55,5857.46,Partial
PO202607150251,SUP003,Nile Retail Supply,P0252,2026-07-15,2026-07-27,46,16396.98,Approved
PO202607150251,SUP016,Pioneer Retail Supplies,P0225,2026-07-15,2026-07-31,109,39346.71,Received
PO202607150251,SUP006,Smart Devices MENA,P0123,2026-07-15,2026-07-28,84,1331.12,Approved
PO202607150252,SUP010,Prime IT Supply,P0230,2026-07-15,2026-07-23,62,8231.05,Received
PO202607150252,SUP002,Delta Electronics Supply,P0115,2026-07-15,2026-08-04,11,3244.85,Approved
PO202607150252,SUP006,Smart Devices MENA,P0309,2026-07-15,2026-07-29,84,5034.51,Received
PO202607150253,SUP006,Smart Devices MENA,P0096,2026-07-15,2026-07-28,41,1786.14,Partial
PO202607150253,SUP011,Global Accessories Egypt,P0105,2026-07-15,2026-08-02,110,43671.11,Open
PO202607150253,SUP013,North Coast Distribution,P0017,2026-07-15,2026-07-28,113,903.08,Open
PO202607150254,SUP014,MegaHome Supply,P0218,2026-07-15,2026-08-04,66,8382.79,Received
PO202607150254,SUP015,Digital Gate,P0115,2026-07-15,2026-07-28,59,2942.86,Received
PO202607150254,SUP013,North Coast Distribution,P0088,2026-07-15,2026-07-28,25,1508.40,Received
PO202607150255,SUP018,United Consumer Tech,P0214,2026-07-15,2026-07-27,51,12142.67,Approved
PO202607150255,SUP014,MegaHome Supply,P0043,2026-07-15,2026-08-04,111,1133.10,Received
PO202607150255,SUP005,Alex Import & Trade,P0073,2026-07-15,2026-07-30,46,17974.87,Open
PO202607150256,SUP005,Alex Import & Trade,P0223,2026-07-15,2026-07-28,72,6360.32,Received
PO202607150256,SUP012,Canal Trading Co.,P0072,2026-07-15,2026-08-01,111,3414.11,Approved
PO202607150256,SUP017,ElectroHub Egypt,P0040,2026-07-15,2026-07-17,71,6664.84,Open
PO202607150257,SUP016,Pioneer Retail Supplies,P0220,2026-07-15,2026-08-01,59,10761.54,Approved
PO202607150257,SUP013,North Coast Distribution,P0260,2026-07-15,2026-07-28,65,2785.16,Approved
PO202607150257,SUP010,Prime IT Supply,P0030,2026-07-15,2026-07-20,95,16538.34,Received
PO202607150258,SUP018,United Consumer Tech,P0136,2026-07-15,2026-07-18,39,6426.83,Received
PO202607150258,SUP012,Canal Trading Co.,P0114,2026-07-15,2026-08-04,30,5215.20,Approved
PO202607150258,SUP010,Prime IT Supply,P0259,2026-07-15,2026-08-01,51,408.82,Received
PO202607150259,SUP011,Global Accessories Egypt,P0170,2026-07-15,2026-07-24,79,14627.12,Open
PO202607150259,SUP003,Nile Retail Supply,P0303,2026-07-15,2026-08-01,12,11724.18,Approved
PO202607150259,SUP005,Alex Import & Trade,P0265,2026-07-15,2026-07-26,6,55931.47,Approved
PO202607150260,SUP006,Smart Devices MENA,P0311,2026-07-15,2026-07-26,85,14844.03,Received
PO202607150260,SUP006,Smart Devices MENA,P0170,2026-07-15,2026-08-02,116,12747.84,Approved
PO202607150260,SUP006,Smart Devices MENA,P0172,2026-07-15,2026-08-01,119,13449.71,Received
PO202607150261,SUP018,United Consumer Tech,P0180,2026-07-15,2026-08-01,37,6245.46,Open
PO202607150261,SUP004,Cairo Digital Trading,P0134,2026-07-15,2026-07-28,31,8902.44,Received
PO202607150261,SUP011,Global Accessories Egypt,P0243,2026-07-15,2026-07-19,20,7229.93,Open
PO202607150262,SUP016,Pioneer Retail Supplies,P0226,2026-07-15,2026-08-01,47,35288.24,Received
PO202607150262,SUP012,Canal Trading Co.,P0068,2026-07-15,2026-07-31,115,3127.42,Approved
PO202607150262,SUP014,MegaHome Supply,P0095,2026-07-15,2026-07-22,94,21693.09,Received
PO202607150263,SUP017,ElectroHub Egypt,P0146,2026-07-15,2026-07-30,31,10120.80,Open
PO202607150263,SUP015,Digital Gate,P0255,2026-07-15,2026-07-19,109,24924.73,Approved
PO202607150263,SUP001,Tech Distribution Egypt,P0247,2026-07-15,2026-07-24,50,9135.92,Open
PO202607150264,SUP003,Nile Retail Supply,P0065,2026-07-15,2026-07-27,96,4918.41,Approved
PO202607150264,SUP011,Global Accessories Egypt,P0052,2026-07-15,2026-08-01,8,10638.37,Received
PO202607150264,SUP011,Global Accessories Egypt,P0227,2026-07-15,2026-07-30,95,15488.63,Received
PO202607150265,SUP018,United Consumer Tech,P0258,2026-07-15,2026-07-23,42,7747.27,Received
PO202607150265,SUP018,United Consumer Tech,P0014,2026-07-15,2026-07-28,15,20202.81,Open
PO202607150265,SUP010,Prime IT Supply,P0232,2026-07-15,2026-08-03,18,5060.94,Partial
PO202607150266,SUP017,ElectroHub Egypt,P0090,2026-07-15,2026-08-01,64,771.17,Received
PO202607150266,SUP010,Prime IT Supply,P0053,2026-07-15,2026-07-18,106,24651.50,Approved
PO202607150266,SUP008,Future Appliances,P0165,2026-07-15,2026-08-02,102,6086.25,Open
PO202607150267,SUP005,Alex Import & Trade,P0214,2026-07-15,2026-07-19,66,12405.12,Received
PO202607150267,SUP018,United Consumer Tech,P0068,2026-07-15,2026-07-18,43,3122.02,Approved
PO202607150267,SUP007,HomeTech Distributors,P0162,2026-07-15,2026-07-25,51,12966.95,Received
PO202607150268,SUP009,Arabian Electronics,P0314,2026-07-15,2026-07-19,35,8850.72,Open
PO202607150268,SUP018,United Consumer Tech,P0051,2026-07-15,2026-07-30,99,1534.92,Received
PO202607150268,SUP013,North Coast Distribution,P0160,2026-07-15,2026-08-03,45,2559.83,Received
PO202607150269,SUP013,North Coast Distribution,P0144,2026-07-15,2026-07-23,106,1814.80,Open
PO202607150269,SUP009,Arabian Electronics,P0253,2026-07-15,2026-07-28,63,45747.92,Approved
PO202607150269,SUP012,Canal Trading Co.,P0152,2026-07-15,2026-07-23,60,787.34,Approved
PO202607150270,SUP010,Prime IT Supply,P0162,2026-07-15,2026-08-02,103,12401.16,Open
PO202607150270,SUP005,Alex Import & Trade,P0231,2026-07-15,2026-07-28,119,26276.18,Approved
PO202607150270,SUP010,Prime IT Supply,P0179,2026-07-15,2026-07-17,76,28764.83,Received
PO202607150271,SUP007,HomeTech Distributors,P0141,2026-07-15,2026-07-31,75,3633.18,Received
PO202607150271,SUP010,Prime IT Supply,P0281,2026-07-15,2026-07-31,116,3481.45,Approved
PO202607150271,SUP013,North Coast Distribution,P0218,2026-07-15,2026-08-01,91,7117.82,Open
PO202607150272,SUP009,Arabian Electronics,P0050,2026-07-15,2026-07-24,111,11787.59,Approved
PO202607150272,SUP017,ElectroHub Egypt,P0049,2026-07-15,2026-07-21,94,19131.66,Approved
PO202607150272,SUP008,Future Appliances,P0054,2026-07-15,2026-07-28,103,13732.08,Open
PO202607150273,SUP018,United Consumer Tech,P0146,2026-07-15,2026-07-28,104,10490.22,Approved
PO202607150273,SUP007,HomeTech Distributors,P0274,2026-07-15,2026-07-22,110,16708.19,Partial
PO202607150273,SUP018,United Consumer Tech,P0093,2026-07-15,2026-07-24,95,5326.39,Received
PO202607150274,SUP007,HomeTech Distributors,P0094,2026-07-15,2026-08-03,75,5465.68,Received
PO202607150274,SUP017,ElectroHub Egypt,P0002,2026-07-15,2026-07-31,72,11522.45,Approved
PO202607150274,SUP012,Canal Trading Co.,P0154,2026-07-15,2026-08-03,62,17582.32,Approved
PO202607150275,SUP012,Canal Trading Co.,P0131,2026-07-15,2026-07-18,81,15244.69,Received
PO202607150275,SUP014,MegaHome Supply,P0061,2026-07-15,2026-07-25,111,48512.47,Received
PO202607150275,SUP009,Arabian Electronics,P0092,2026-07-15,2026-07-21,72,1539.80,Received
PO202607150276,SUP010,Prime IT Supply,P0068,2026-07-15,2026-07-27,15,3293.82,Received
PO202607150276,SUP002,Delta Electronics Supply,P0187,2026-07-15,2026-08-01,54,620.66,Received
PO202607150276,SUP007,HomeTech Distributors,P0050,2026-07-15,2026-07-22,56,11142.21,Received
